Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
SGS College EABL,"D. Lloyd, I. Toure, K. Ramirez Mora, L. Matthews, M. Perez Tosca",Copleston High School EABL,"C. Fobister, I. Little, L. Read, N. Wilkinson, T. Rafiu",1,145,2.4,4.5,7,3,4,75,1,1,100,0,3,0,2,0,2,1,1,0,1,0,9,3,6,50,3,5,60,0,0,0,2,0,2,3,1,0,1,1,5.2,3.8,133.3,237.5,-104.1,237.5,133.3,104.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"E. Harrington, J. Mackinnon, J. Waterhouse, M. Daines, M. Hassan-Taylor",SGS College EABL,"D. Lloyd, I. Toure, K. Ramirez Mora, L. Matthews, M. Perez Tosca",1,134,2.2,4.5,4,2,6,33.3,0,1,0,0,1,0,1,2,3,2,0,0,0,2,4,0,3,0,0,0,0,4,4,100,1,3,4,0,0,0,0,2,5.4,3.7,74.5,108.4,-33.9,108.4,74.5,33.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"J. Odongo, J. Walton, N. Brown, O. Babalola, S. Sidi-Boumedine",Charnwood College Riders EABL,"D. Hanousek, L. Boothe, S. Morris, T. Curran, T. Pearson",1,115,1.9,4.4,0,0,2,0,0,0,0,0,2,0,0,2,2,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,1,3,4,0,1,0,3,2,3.9,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"D. Lloyd, I. Toure, K. Ramirez Mora, M. Perez Tosca, S. Nelson",Myerscough College EABL,"A. Ibirinde, C. Sanchez Falette, F. Morgan, H. Sheehan, O. Esingle",1,111,1.9,4.4,0,0,4,0,0,3,0,0,0,0,2,1,3,0,0,0,3,0,7,3,4,75,1,1,100,0,0,0,0,2,2,2,2,1,0,0,4.9,4.0,0,175,-175,175,0,175,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"B. Cope, G. Andrews, J. Osei-Owusu, M. Edwards, T. Blower",Copleston High School EABL,"A. Hickey, C. Fobister, J. Mussington, M. Liddamore, T. Rafiu",1,128,2.1,4.4,4,2,5,40,0,2,0,0,0,0,2,0,2,1,1,0,1,0,7,3,3,100,1,1,100,0,0,0,0,1,1,0,1,0,2,0,3.9,5.0,103.6,140,-36.4,140,103.6,36.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"A. Hickey, E. Tamakloe, M. Liddamore, N. Wilkinson, O. Drane",Barking Abbey EABL,"E. Albrecht, J. Mendes, K. N'gabala, M. Filho, R. Connolly",1,116,1.9,4.4,5,1,3,33.3,1,2,50,2,2,100,0,0,0,0,0,0,1,0,7,3,3,100,1,1,100,0,0,0,0,2,2,1,1,0,1,1,4.9,4.0,102.5,175,-72.5,175,102.5,72.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"D. Stephens, L. Boothe, R. Buckingham, T. Curran, Z. Gleadell-Smith",SGS College EABL,"K. Richards, L. Matthews, M. Alburo, M. Perez Tosca, M. Pospori",1,66,1.1,4.4,7,3,5,60,0,1,0,1,4,25,3,2,5,2,1,0,0,2,2,1,3,33.3,0,1,0,0,1,0,1,1,2,1,0,0,1,2,5.2,3.7,135.8,53.7,82.1,53.7,135.8,-82.1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, L. Mcintosh, T. Mcintosh",Itchen College EABL,"B. Cope, E. Lotriet, E. Round, M. Edwards, T. Blower",1,108,1.8,4.4,5,2,2,100,1,1,100,0,2,0,0,0,0,1,1,0,2,1,7,3,3,100,1,1,100,0,0,0,0,1,1,2,0,0,1,1,4.9,4.0,102.5,175,-72.5,175,102.5,72.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"D. Pittaway, J. Kesto, J. Ogbeide, L. Duru, P. Walsh",Manchester Magic Academy EABL,"D. Allotey, N. Brown, O. Babalola, S. Sidi-Boumedine, T. Richardson",1,100,1.7,4.4,5,2,3,66.7,0,1,0,1,2,50,1,2,3,1,0,0,1,2,3,1,4,25,0,0,0,1,1,100,1,1,2,0,1,0,1,0,4.3,4.4,115.1,68.6,46.4,68.6,115.1,-46.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"A. Hickey, I. Carty-Peters, I. Little, N. Wilkinson, T. Rafiu",HHS Reading Rockets EABL,"C. Okumus, E. Harrington, L. Bakary, M. Daines, N. Dent",1,137,2.3,4.4,0,0,4,0,0,4,0,0,0,0,2,0,2,0,0,0,3,2,7,3,3,100,1,1,100,0,0,0,0,2,2,3,2,0,1,0,4.9,4.0,0,175,-175,175,0,175,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"I. Toure, L. Matthews, M. Perez Tosca, M. Pospori, S. Nelson",Derby College Trailblazers EABL,"E. Norman, G. Pastor, J. Howlett, M. Smith-Fjordland, W. Tallon",1,112,1.9,4.4,3,1,3,33.3,0,1,0,1,2,50,0,2,2,0,1,0,0,0,2,1,4,25,0,0,0,0,0,0,1,3,4,0,0,0,2,1,3.9,4.9,77.3,40.6,36.8,40.6,77.3,-36.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"C. Burr, E. Rice, G. Pastor, J. Howlett, W. Tallon",Charnwood College Riders EABL,"L. Stevenson, R. Buckingham, T. Curran, T. Pearson, Z. Gleadell-Smith",1,131,2.2,4.4,4,2,5,40,0,2,0,0,0,0,1,2,3,0,0,0,0,1,4,2,3,66.7,0,1,0,0,2,0,0,2,2,1,0,0,1,0,3.9,4.9,101.8,82,19.8,82,101.8,-19.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, H. Morrell",Barking Abbey EABL,"F. Oguntuase, J. Mendes, M. Filho, O. Visockas, R. Connolly",1,154,2.6,4.4,5,2,4,50,1,3,33.3,0,0,0,0,1,1,1,0,0,0,1,7,3,5,60,0,1,0,1,2,50,1,2,3,1,0,0,0,0,4.0,4.8,125,145.5,-20.5,145.5,125,20.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"H. Sheehan, N. Byfield, O. Esingle, S. Latidan, Z. Trezvant",SGS College EABL,"D. Lloyd, I. Toure, M. Alburo, M. Perez Tosca, M. Pospori",1,132,2.2,4.4,5,2,4,50,1,2,50,0,0,0,0,2,2,2,0,0,0,1,2,0,3,0,0,2,0,2,2,100,0,2,2,0,0,0,1,0,4.0,4.9,125,41,84,41,125,-84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"H. Sheehan, L. Farrell, N. Byfield, S. Latidan, Z. Trezvant",SGS College EABL,"D. Lloyd, I. Toure, K. Ramirez Mora, M. Alburo, S. Nelson",1,151,2.5,4.4,7,3,3,100,1,1,100,0,0,0,0,1,1,3,1,0,2,1,4,1,2,50,0,0,0,2,2,100,0,0,0,1,0,0,1,0,5.0,3.9,140,103.1,36.9,103.1,140,-36.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"D. Gladstone, E. Da Cruz Fatuda, H. Morrell, L. Mcintosh, T. Mcintosh",Copleston High School EABL,"C. Fobister, E. Tamakloe, M. Liddamore, N. Wilkinson, T. Rafiu",1,135,2.2,4.4,8,3,4,75,2,2,100,0,0,0,0,0,0,0,0,0,0,1,10,4,5,80,1,2,50,1,2,50,1,1,2,1,0,0,0,0,4.0,4.8,200,207.9,-7.9,207.9,200,7.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"E. Tamakloe, I. Carty-Peters, M. Liddamore, N. Wilkinson, T. Rafiu",Itchen College EABL,"B. Cope, J. Osei-Owusu, M. Edwards, R. Radu, T. Blower",1,120,2.0,4.4,4,1,3,33.3,0,2,0,2,2,100,1,0,1,0,1,0,2,1,4,2,3,66.7,0,1,0,0,0,0,0,1,1,0,2,0,1,2,4.8,4.0,83.2,100,-16.8,100,83.2,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"L. Stevenson, P. Kattah, R. Buckingham, T. Curran, T. Pearson",Derby College Trailblazers EABL,"C. Burr, E. Norman, G. Pastor, J. Howlett, L. Ngomti",1,79,1.3,4.4,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,6,2,2,100,1,1,100,1,2,50,0,1,1,1,1,0,3,1,2.9,5.9,0,102,-102,102,0,102,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"G. Angoy, I. Gisbourne, J. Agbeze, L. Duru, P. Basioudis",Myerscough College EABL,"F. Morgan, L. Farrell, O. Esingle, S. Latidan, Z. Trezvant",1,98,1.6,4.4,2,1,2,50,0,0,0,0,1,0,0,0,0,1,1,0,2,1,7,3,3,100,0,0,0,1,1,100,0,1,1,1,2,0,1,2,4.4,4.4,45,157.7,-112.6,157.7,45,112.6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"B. Rose, D. Pittaway, J. Hyland, L. Duru, P. Walsh",Myerscough College EABL,"A. Ibirinde, D. Okhuoya, F. Morgan, J. Bobkowski, L. Farrell",1,150,2.5,4.4,3,1,4,25,1,3,33.3,0,0,0,0,3,3,0,0,0,0,1,3,1,3,33.3,0,2,0,1,2,50,0,3,3,2,0,0,1,0,4.0,4.9,75,61.5,13.5,61.5,75,-13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"C. Burr, E. Norman, E. Rice, G. Pastor, W. Tallon",Manchester Magic Academy EABL,"J. Walton, L. Clayton, O. Babalola, S. Sidi-Boumedine, T. Kamal Kazmi",1,138,2.3,4.4,4,2,2,100,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,4,0,0,2,0,0,0,0,3,0,3,0,2,0,4,1,4.0,4.8,100,0,100,0,100,-100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,"A. Nwabueze, F. Oguntuase, K. Mabaya, M. Matser, O. Visockas",Copleston High School EABL,"C. Fobister, I. Little, M. Liddamore, N. Wilkinson, T. Rafiu",1,91,1.5,4.4,6,2,2,100,1,1,100,1,2,50,0,2,2,1,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,3.9,5.0,154.6,0,154.6,0,154.6,-154.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,"A. Maitland, J. Mendes, K. Mabaya, M. Filho, R. Connolly",Itchen College EABL,"B. Cope, D. Cimochowski, E. Lotriet, E. Round, J. Ofman",1,150,2.5,4.4,4,1,4,25,0,1,0,2,2,100,0,2,2,1,1,1,0,0,3,1,3,33.3,1,2,50,0,0,0,0,2,2,1,0,0,1,1,4.9,4.0,82,75,7,75,82,-7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"C. Okumus, J. Waterhouse, L. Bakary, M. Daines, M. Hassan-Taylor",Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, E. Da Cruz Fatuda, H. Morrell, L. Mcintosh",1,141,2.4,4.4,2,1,4,25,0,1,0,0,0,0,0,2,2,0,0,1,1,1,4,1,3,33.3,0,1,0,2,2,100,0,2,2,1,0,0,0,0,5.0,3.9,40,103.1,-63.1,103.1,40,63.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"E. Harrington, J. Waterhouse, L. Bakary, M. Daines, M. Hassan-Taylor",Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, E. Da Cruz Fatuda, H. Morrell, T. Mcintosh",1,128,2.1,4.4,4,2,6,33.3,0,1,0,0,0,0,2,3,5,1,0,1,0,0,0,0,4,0,0,3,0,0,0,0,0,2,2,0,0,0,1,0,3.9,5.0,103.6,0,103.6,0,103.6,-103.6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"D. Cimochowski, E. Lotriet, E. Round, J. Ofman, R. Radu",Barking Abbey EABL,"A. Nwabueze, J. Mendes, K. Mabaya, M. Filho, R. Connolly",1,97,1.6,4.4,2,1,2,50,0,0,0,0,0,0,0,1,1,1,1,0,3,2,2,0,1,0,0,0,0,2,2,100,0,1,1,0,2,0,2,0,5.0,3.9,40,51.5,-11.5,51.5,40,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, L. Mcintosh",City of London Academy - Southwark EABL,"A. Nwokolo, B. Olowoshile, J. Hannick, R. Cryer, S. Shirwac",1,168,2.8,4.4,3,1,5,20,1,4,25,0,0,0,2,1,3,1,1,0,1,0,7,3,5,60,1,3,33.3,0,0,0,1,2,3,3,1,0,1,0,3.9,4.9,77.7,142,-64.3,142,77.7,64.3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"D. Kostadinov, E. Da Cruz Fatuda, E. Ryan, G. Mitchell, L. Mcintosh",City of London Academy - Southwark EABL,"D. Banjoko, D. Patel, L. Thompson, R. Testfay, T. Gass",1,128,2.1,4.4,3,1,2,50,0,1,0,1,2,50,0,1,1,0,1,0,1,0,5,2,4,50,1,2,50,0,0,0,0,1,1,2,1,0,1,2,3.9,5.0,77.3,100,-22.7,100,77.3,22.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"A. Oyerinde, R. Buckingham, T. Curran, T. Pearson, Z. Gleadell-Smith",BMET City of Birmingham Rockets EABL,"G. Angoy, J. Agbeze, J. Hyland, L. Duru, P. Basioudis",1,123,2.0,4.4,0,0,5,0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,5,2,5,40,0,1,0,1,2,50,1,4,5,2,0,1,0,2,3.9,4.8,0,104,-104,104,0,104,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"L. Boothe, L. Stevenson, R. Buckingham, T. Curran, Z. Gleadell-Smith",Myerscough College EABL,"H. Sheehan, J. Sanchez, O. Esingle, S. Laditan, Z. Trezvant",1,158,2.6,4.3,7,2,2,100,0,0,0,3,4,75,0,1,1,1,0,0,1,0,6,3,6,50,0,0,0,0,0,0,2,1,3,2,0,0,0,3,4.8,3.9,147.1,155.4,-8.4,155.4,147.1,8.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"A. Nwokolo, B. Olowoshile, D. Banjoko, D. Patel, R. Nunn",Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, H. Morrell",1,164,2.7,4.3,7,3,5,60,1,2,50,0,0,0,1,2,3,3,0,0,1,0,2,1,5,20,0,1,0,0,0,0,1,1,2,0,0,0,0,0,4.9,3.6,142,56,86,56,142,-86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"B. Cope, D. Cimochowski, E. Lotriet, E. Round, M. Edwards",City of London Academy - Southwark EABL,"A. Nwokolo, D. Banjoko, D. Patel, R. Cryer, T. Gass",1,89,1.5,4.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,4,3,4,0,2,0,0,0,0,4,6,66.7,1,0,1,0,2,0,1,0,4.0,4.6,0,87.5,-87.5,87.5,0,87.5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"H. Hodgson, I. Little, M. Liddamore, M. Wells, N. Wilkinson",Itchen College EABL,"G. Andrews, M. Edwards, R. Matthias, R. Radu, T. Blower",1,85,1.4,4.3,2,1,3,33.3,0,1,0,0,0,0,1,0,1,0,1,0,3,3,4,1,1,100,0,0,0,2,4,50,0,1,1,0,2,0,1,0,4.9,3.8,40.6,106.4,-65.8,106.4,40.6,65.8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"A. Oyerinde, L. Boothe, P. Kattah, R. Buckingham, T. Curran",Derby College Trailblazers EABL,"C. Burr, G. Pastor, J. Howlett, J. Lemanski, L. Ngomti",1,119,2.0,4.3,7,1,3,33.3,1,1,100,4,4,100,0,0,0,1,1,0,0,0,4,2,4,50,0,1,0,0,0,0,2,1,3,0,0,0,2,1,4.8,3.9,147.1,103.6,43.4,103.6,147.1,-43.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"D. Gladstone, G. Mitchell, H. Morrell, L. Mcintosh, T. Mcintosh",HHS Reading Rockets EABL,"A. King, C. Okumus, E. Harrington, J. Mackinnon, M. Hassan-Taylor",1,93,1.6,4.3,6,2,4,50,0,0,0,2,2,100,1,2,3,1,1,1,0,0,5,2,6,33.3,1,3,33.3,0,0,0,2,1,3,1,0,0,1,1,3.8,4.9,157.5,102.9,54.6,102.9,157.5,-54.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"A. Ibirinde, H. Sheehan, L. Farrell, O. Esingle, S. Latidan",Charnwood College Riders EABL,"L. Boothe, P. Kattah, R. Buckingham, T. Curran, Z. Gleadell-Smith",1,92,1.5,4.3,5,2,4,50,1,1,100,0,0,0,2,1,3,1,0,0,2,2,7,1,2,50,1,2,50,4,4,100,0,0,0,1,1,1,1,0,3.9,4.8,129.5,147.1,-17.5,147.1,129.5,17.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"C. Fobister, I. Carty-Peters, I. Little, M. Liddamore, T. Rafiu",City of London Academy - Southwark EABL,"A. Morentin, D. Banjoko, D. Banjoko, D. Patel, S. Shirwac",1,114,1.9,4.3,4,2,7,28.6,0,4,0,0,0,0,3,0,3,0,0,0,1,1,4,1,1,100,0,0,0,2,2,100,0,2,2,1,1,0,2,1,4.8,3.9,83.5,103.1,-19.6,103.1,83.5,19.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"E. Harrington, J. Waterhouse, L. Francis, M. Daines, M. Hassan-Taylor",Copleston High School EABL,"C. Fobister, I. Little, M. Liddamore, N. Wilkinson, T. Rafiu",1,116,1.9,4.3,2,1,5,20,0,4,0,0,1,0,2,1,3,1,0,0,0,1,4,1,3,33.3,0,2,0,2,2,100,0,3,3,0,0,0,1,1,3.7,4.9,53.6,82,-28.3,82,53.6,28.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"F. Saeed, L. Boothe, P. Kattah, T. Curran, Z. Gleadell-Smith",Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, L. Mcintosh",1,160,2.7,4.3,4,2,5,40,0,1,0,0,0,0,2,3,5,1,0,2,2,0,5,2,7,28.6,1,3,33.3,0,0,0,2,0,2,0,1,0,0,1,3.8,4.9,105.5,102.9,2.7,102.9,105.5,-2.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"J. Odongo, J. Walton, L. Clayton, N. Brown, T. Weekes",Charnwood College Riders EABL,"A. Oyerinde, D. Hanousek, D. Stephens, L. Boothe, T. Curran",1,83,1.4,4.2,3,1,3,33.3,0,1,0,1,2,50,0,0,0,1,1,0,0,1,5,2,2,100,0,0,0,1,1,100,0,3,3,0,0,1,2,0,3.9,4.4,77.3,112.6,-35.3,112.6,77.3,35.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"C. Sanchez Falette, D. Okhuoya, F. Morgan, N. Byfield, S. Latidan",BMET City of Birmingham Rockets EABL,"D. Pittaway, G. Singh, J. Hyland, L. Duru, P. Walsh",1,118,2.0,4.2,3,1,5,20,1,4,25,0,2,0,4,1,5,1,0,0,1,0,5,2,3,66.7,1,2,50,0,0,0,0,1,1,2,0,0,2,2,3.5,5.0,86.8,100,-13.2,100,86.8,13.2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"A. Oyerinde, L. Stevenson, R. Buckingham, T. Curran, Z. Gleadell-Smith",Myerscough College EABL,"H. Sheehan, J. Bobkowski, J. Sanchez, O. Esingle, Z. Trezvant",1,136,2.3,4.2,4,2,4,50,0,0,0,0,0,0,1,0,1,2,0,0,1,2,8,2,5,40,1,1,100,3,4,75,3,1,4,2,1,1,1,0,3.9,4.5,101.8,175.8,-74,175.8,101.8,74,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"E. Norman, J. Howlett, L. Ngomti, R. Hobday, W. Tallon",Charnwood College Riders EABL,"P. Kattah, R. Buckingham, T. Curran, T. Pearson, Z. Gleadell-Smith",1,146,2.4,4.2,1,0,3,0,0,0,0,1,1,100,0,1,1,0,0,0,1,3,5,1,2,50,1,1,100,2,2,100,0,3,3,1,1,1,1,1,4.4,3.9,22.5,128.9,-106.3,128.9,22.5,106.3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"J. Agbeze, J. Hyland, L. Duru, P. Basioudis, P. Walsh",Charnwood College Riders EABL,"D. Hanousek, P. Kattah, R. Buckingham, T. Curran, Z. Gleadell-Smith",1,120,2.0,4.2,5,2,6,33.3,1,3,33.3,0,0,0,2,0,2,1,0,1,0,0,10,4,8,50,1,2,50,1,2,50,4,2,6,1,0,0,0,3,3.9,4.6,129.5,217.4,-87.9,217.4,129.5,87.9,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"H. Blake, J. Walton, N. Brown, O. Babalola, T. Kamal Kazmi",SGS College EABL,"A. Bennett, D. Lloyd, K. Ramirez Mora, M. Perez Tosca, S. Nelson",1,146,2.4,4.2,6,3,4,75,0,0,0,0,0,0,0,1,1,2,1,1,0,0,4,2,5,40,0,1,0,0,0,0,1,1,2,0,0,0,1,0,4.0,4.4,150,91,59,91,150,-59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"B. Cope, E. Round, J. Ofman, M. Yeates, R. Radu",Barking Abbey EABL,"A. Maitland, A. Nwabueze, J. Mendes, K. Mabaya, M. Filho",1,115,1.9,4.2,0,0,3,0,0,2,0,0,0,0,0,1,1,0,1,0,1,0,4,2,3,66.7,0,1,0,0,2,0,1,3,4,2,1,0,1,0,4.0,4.3,0,92.1,-92.1,92.1,0,92.1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
