Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
BMET City of Birmingham Rockets EABL,"D. Pittaway, G. Singh, L. Duru, P. Walsh, J. Hyland","BMET City of Birmingham Rockets EABL|11,14,15,7,9",9,J. Hyland,7,P. Walsh,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"F. Morgan, D. Okhuoya, C. Sanchez Falette, S. Latidan, N. Byfield","Myerscough College EABL|14,21,4,6,7",7,N. Byfield,6,S. Latidan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"F. Morgan, D. Okhuoya, C. Sanchez Falette, S. Latidan, N. Byfield","Myerscough College EABL|14,21,4,6,7",4,C. Sanchez Falette,21,D. Okhuoya,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"F. Morgan, D. Okhuoya, C. Sanchez Falette, S. Latidan, N. Byfield","Myerscough College EABL|14,21,4,6,7",14,F. Morgan,6,S. Latidan,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, L. Duru, S. Chikukwa, J. Agbeze, G. Angoy","BMET City of Birmingham Rockets EABL|10,15,4,5,6",10,P. Basioudis,6,G. Angoy,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"A. Ibirinde, C. Sanchez Falette, S. Latidan, I. Idemudia, O. Esingle","Myerscough College EABL|13,4,6,8,9",4,C. Sanchez Falette,6,S. Latidan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, F. Morgan, S. Latidan, O. Esingle","Myerscough College EABL|0,12,14,6,9",9,O. Esingle,12,Z. Trezvant,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, F. Morgan, D. Okhuoya, I. Idemudia, O. Esingle","Myerscough College EABL|0,14,21,8,9",21,D. Okhuoya,8,I. Idemudia,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, F. Morgan, D. Okhuoya, N. Byfield, I. Idemudia","Myerscough College EABL|0,14,21,7,8",21,D. Okhuoya,8,I. Idemudia,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, N. Dent, J. Waterhouse, L. Bakary, M. Daines","HHS Reading Rockets EABL|10,11,13,15,7",7,M. Daines,13,J. Waterhouse,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, N. Dent, J. Waterhouse, L. Bakary, M. Daines","HHS Reading Rockets EABL|10,11,13,15,7",15,L. Bakary,11,N. Dent,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, N. Dent, J. Waterhouse, L. Bakary, M. Daines","HHS Reading Rockets EABL|10,11,13,15,7",7,M. Daines,15,L. Bakary,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"R. Testfay, D. Banjoko, B. Olowoshile, R. Cryer, S. Shirwac","City of London Academy - Southwark EABL|11,12,14,4,7",14,B. Olowoshile,7,S. Shirwac,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"R. Testfay, D. Banjoko, T. Gass, R. Cryer, S. Shirwac","City of London Academy - Southwark EABL|11,12,13,4,7",11,R. Testfay,13,T. Gass,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, L. Francis, J. Waterhouse, E. Harrington, S. Ejiofor","HHS Reading Rockets EABL|10,12,13,5,8",5,E. Harrington,13,J. Waterhouse,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"L. Bakary, C. Okumus, E. Harrington, A. Moloney, S. Ejiofor","HHS Reading Rockets EABL|15,4,5,6,8",6,A. Moloney,8,S. Ejiofor,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, T. Gass, A. Nwokolo, D. Patel, D. Banjoko","City of London Academy - Southwark EABL|12,13,15,5,8",15,A. Nwokolo,12,D. Banjoko,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"R. Testfay, D. Banjoko, T. Gass, A. Nwokolo, D. Banjoko","City of London Academy - Southwark EABL|11,12,13,15,8",8,D. Banjoko,12,D. Banjoko,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, L. Francis, J. Waterhouse, J. Mackinnon, M. Daines","HHS Reading Rockets EABL|10,12,13,14,7",7,M. Daines,10,M. Hassan-Taylor,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, T. Gass, A. Nwokolo, D. Patel, D. Banjoko","City of London Academy - Southwark EABL|12,13,15,5,8",5,D. Patel,15,A. Nwokolo,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, C. Okumus, M. Daines, S. Ejiofor","HHS Reading Rockets EABL|10,13,4,7,8",7,M. Daines,10,M. Hassan-Taylor,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, N. Dent, A. Moloney, M. Daines, S. Ejiofor","HHS Reading Rockets EABL|10,11,6,7,8",10,M. Hassan-Taylor,8,S. Ejiofor,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"R. Testfay, T. Gass, A. Nwokolo, D. Patel, D. Banjoko","City of London Academy - Southwark EABL|11,13,15,5,8",11,R. Testfay,13,T. Gass,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"R. Testfay, D. Banjoko, T. Gass, A. Nwokolo, D. Banjoko","City of London Academy - Southwark EABL|11,12,13,15,8",11,R. Testfay,13,T. Gass,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, H. Morrell, G. Mitchell, E. Da Cruz Fatuda","Oaklands Wolves EABL|1,10,14,15,17",10,L. Mcintosh,14,H. Morrell,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, H. Morrell, G. Mitchell, E. Da Cruz Fatuda","Oaklands Wolves EABL|1,10,14,15,17",15,G. Mitchell,14,H. Morrell,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, E. Da Cruz Fatuda, D. Gladstone, T. Mcintosh","Oaklands Wolves EABL|1,10,17,24,8",8,T. Mcintosh,10,L. Mcintosh,1,2,0,1,1,1.0,2.0
Itchen College EABL,"D. Cimochowski, J. Ofman, B. Cope, G. Andrews, E. Lotriet","Itchen College EABL|15,4,5,7,8",8,E. Lotriet,4,J. Ofman,1,2,0,1,1,1.0,2.0
Itchen College EABL,"M. Yeates, J. Ofman, B. Cope, E. Round, T. Blower","Itchen College EABL|12,4,5,6,9",5,B. Cope,12,M. Yeates,1,2,0,1,1,1.0,2.0
Itchen College EABL,"M. Edwards, B. Cope, E. Round, E. Lotriet, T. Blower","Itchen College EABL|11,5,6,8,9",6,E. Round,11,M. Edwards,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, H. Morrell, G. Mitchell, E. Da Cruz Fatuda","Oaklands Wolves EABL|1,10,14,15,17",17,E. Da Cruz Fatuda,15,G. Mitchell,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"L. Mcintosh, E. Ryan, G. Mitchell, E. Da Cruz Fatuda, T. Mcintosh","Oaklands Wolves EABL|10,12,15,17,8",8,T. Mcintosh,15,G. Mitchell,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"L. Mcintosh, E. Ryan, H. Morrell, G. Mitchell, T. Mcintosh","Oaklands Wolves EABL|10,12,14,15,8",15,G. Mitchell,10,L. Mcintosh,1,2,0,1,1,1.0,2.0
Itchen College EABL,"R. Radu, M. Yeates, S. Wood, G. Andrews, E. Lotriet","Itchen College EABL|10,12,13,7,8",12,M. Yeates,8,E. Lotriet,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"N. Brown, O. Babalola, T. Kamal Kazmi, H. Blake, J. Walton","Manchester Magic Academy EABL|1,13,5,7,8",13,O. Babalola,8,J. Walton,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"N. Brown, L. Clayton, O. Babalola, H. Blake, J. Walton","Manchester Magic Academy EABL|1,12,13,7,8",8,J. Walton,12,L. Clayton,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"N. Brown, L. Clayton, O. Babalola, T. Richardson, J. Walton","Manchester Magic Academy EABL|1,12,13,6,8",1,N. Brown,8,J. Walton,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"L. Clayton, S. Sidi-Boumedine, T. Kamal Kazmi, T. Richardson, J. Walton","Manchester Magic Academy EABL|12,2,5,6,8",8,J. Walton,12,L. Clayton,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"L. Clayton, T. Weekes, S. Sidi-Boumedine, T. Kamal Kazmi, H. Blake","Manchester Magic Academy EABL|12,14,2,5,7",7,H. Blake,5,T. Kamal Kazmi,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, L. Duru, J. Agbeze, P. Walsh, B. Rose","BMET City of Birmingham Rockets EABL|10,15,5,7,9",5,J. Agbeze,15,L. Duru,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, D. Pittaway, L. Duru, J. Agbeze, P. Walsh","BMET City of Birmingham Rockets EABL|10,11,15,5,7",5,J. Agbeze,11,D. Pittaway,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"D. Allotey, L. Clayton, S. Sidi-Boumedine, T. Kamal Kazmi, H. Blake","Manchester Magic Academy EABL|11,12,2,5,7",5,T. Kamal Kazmi,12,L. Clayton,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, D. Pittaway, L. Duru, J. Agbeze, P. Walsh","BMET City of Birmingham Rockets EABL|10,11,15,5,7",15,L. Duru,5,J. Agbeze,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"D. Allotey, L. Clayton, S. Sidi-Boumedine, T. Kamal Kazmi, H. Blake","Manchester Magic Academy EABL|11,12,2,5,7",2,S. Sidi-Boumedine,5,T. Kamal Kazmi,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"L. Clayton, S. Sidi-Boumedine, T. Kamal Kazmi, T. Richardson, J. Walton","Manchester Magic Academy EABL|12,2,5,6,8",8,J. Walton,6,T. Richardson,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"N. Brown, L. Clayton, T. Weekes, S. Sidi-Boumedine, T. Richardson","Manchester Magic Academy EABL|1,12,14,2,6",1,N. Brown,14,T. Weekes,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"D. Pittaway, L. Duru, J. Kesto, P. Walsh, J. Ogbeide","BMET City of Birmingham Rockets EABL|11,15,4,7,8",4,J. Kesto,15,L. Duru,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"T. Rafiu, M. Liddamore, I. Carty-Peters, N. Wilkinson, I. Little","Copleston High School EABL|0,10,13,3,7",13,I. Carty-Peters,10,M. Liddamore,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"T. Rafiu, M. Liddamore, I. Carty-Peters, C. Fobister, N. Wilkinson","Copleston High School EABL|0,10,13,2,3",0,T. Rafiu,13,I. Carty-Peters,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, L. Bakary, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,13,15,5,7",15,L. Bakary,13,J. Waterhouse,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"T. Rafiu, M. Liddamore, I. Carty-Peters, C. Fobister, N. Wilkinson","Copleston High School EABL|0,10,13,2,3",2,C. Fobister,10,M. Liddamore,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"N. Dent, L. Bakary, C. Okumus, E. Harrington, M. Daines","HHS Reading Rockets EABL|11,15,16,5,7",15,L. Bakary,16,C. Okumus,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"T. Rafiu, M. Liddamore, C. Fobister, N. Wilkinson, I. Little","Copleston High School EABL|0,10,2,3,7",7,I. Little,3,N. Wilkinson,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"L. Bakary, E. Harrington, A. Moloney, M. Daines, S. Ejiofor","HHS Reading Rockets EABL|15,5,6,7,8",8,S. Ejiofor,5,E. Harrington,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"L. Bakary, E. Harrington, A. Moloney, M. Daines, S. Ejiofor","HHS Reading Rockets EABL|15,5,6,7,8",7,M. Daines,15,L. Bakary,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"N. Dent, L. Bakary, C. Okumus, E. Harrington, M. Daines","HHS Reading Rockets EABL|11,15,16,5,7",16,C. Okumus,15,L. Bakary,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, N. Dent, L. Bakary, C. Okumus, M. Daines","HHS Reading Rockets EABL|10,11,15,16,7",16,C. Okumus,15,L. Bakary,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"S. Laditan, Z. Trezvant, B. Gordon, J. Bobkowski, J. Sanchez","Myerscough College EABL|10,12,4,5,8",5,J. Bobkowski,8,J. Sanchez,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, S. Laditan, A. Ibirinde, B. Gordon, J. Bobkowski","Myerscough College EABL|0,10,13,4,5",13,A. Ibirinde,10,S. Laditan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, S. Laditan, J. Sanchez, O. Esingle","Myerscough College EABL|0,12,15,8,9",0,H. Sheehan,9,O. Esingle,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, S. Laditan, J. Sanchez, O. Esingle","Myerscough College EABL|0,12,15,8,9",12,Z. Trezvant,0,H. Sheehan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, S. Laditan, N. Byfield, J. Sanchez","Myerscough College EABL|0,12,15,7,8",12,Z. Trezvant,7,N. Byfield,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, L. Stevenson, Z. Gleadell-Smith, L. Boothe, T. Curran","Charnwood College Riders EABL|0,13,15,4,6",0,R. Buckingham,13,L. Stevenson,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, S. Laditan, J. Sanchez, O. Esingle","Myerscough College EABL|0,12,15,8,9",9,O. Esingle,12,Z. Trezvant,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, S. Laditan, J. Sanchez, O. Esingle","Myerscough College EABL|0,12,15,8,9",15,S. Laditan,9,O. Esingle,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, P. Kattah, Z. Gleadell-Smith, L. Boothe, T. Curran","Charnwood College Riders EABL|0,1,15,4,6",0,R. Buckingham,6,T. Curran,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, A. Ibirinde, B. Gordon, J. Bobkowski","Myerscough College EABL|0,12,13,4,5",4,B. Gordon,12,Z. Trezvant,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"L. Stevenson, Z. Gleadell-Smith, L. Boothe, T. Curran, A. Oyerinde","Charnwood College Riders EABL|13,15,4,6,99",4,L. Boothe,99,A. Oyerinde,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, L. Stevenson, Z. Gleadell-Smith, T. Curran, A. Oyerinde","Charnwood College Riders EABL|0,13,15,6,99",15,Z. Gleadell-Smith,13,L. Stevenson,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, J. Bobkowski, J. Sanchez, O. Esingle","Myerscough College EABL|0,12,5,8,9",9,O. Esingle,9,O. Esingle,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, L. Stevenson, Z. Gleadell-Smith, L. Boothe, T. Curran","Charnwood College Riders EABL|0,13,15,4,6",0,R. Buckingham,15,Z. Gleadell-Smith,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, S. Laditan, J. Sanchez, O. Esingle","Myerscough College EABL|0,12,15,8,9",8,J. Sanchez,15,S. Laditan,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, L. Ngomti, E. Rice, E. Norman","Derby College Trailblazers EABL|10,12,17,4,7",4,E. Rice,7,E. Norman,1,2,0,1,1,1.0,2.0
SGS College EABL,"I. Toure, K. Ramirez Mora, S. Nelson, L. Matthews, M. Perez Tosca","SGS College EABL|12,14,2,3,6",2,S. Nelson,3,L. Matthews,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, L. Ngomti, E. Rice, E. Norman","Derby College Trailblazers EABL|10,12,17,4,7",17,L. Ngomti,10,C. Burr,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, L. Ngomti, E. Rice, E. Norman","Derby College Trailblazers EABL|10,12,17,4,7",10,C. Burr,7,E. Norman,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, L. Ngomti, E. Rice, E. Norman","Derby College Trailblazers EABL|10,12,17,4,7",7,E. Norman,4,E. Rice,1,2,0,1,1,1.0,2.0
SGS College EABL,"I. Toure, K. Ramirez Mora, S. Nelson, L. Matthews, M. Perez Tosca","SGS College EABL|12,14,2,3,6",14,K. Ramirez Mora,12,I. Toure,1,2,0,1,1,1.0,2.0
SGS College EABL,"K. Ramirez Mora, K. Richards, M. Alburo, D. Lloyd, M. Perez Tosca","SGS College EABL|14,15,4,5,6",4,M. Alburo,15,K. Richards,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"G. Pastor, M. Smith-Fjordland, J. Lemanski, E. Rice, W. Tallon","Derby College Trailblazers EABL|13,2,3,4,6",4,E. Rice,13,G. Pastor,1,2,0,1,1,1.0,2.0
SGS College EABL,"A. Bennett, I. Toure, S. Nelson, A. Odowa, M. Pospori","SGS College EABL|11,12,2,8,9",8,A. Odowa,9,M. Pospori,1,2,0,1,1,1.0,2.0
SGS College EABL,"A. Bennett, I. Toure, S. Nelson, A. Odowa, M. Pospori","SGS College EABL|11,12,2,8,9",2,S. Nelson,9,M. Pospori,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, L. Ngomti, E. Norman, J. Howlett","Derby College Trailblazers EABL|10,12,17,7,8",10,C. Burr,12,R. Hobday,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, G. Pastor, E. Rice, W. Tallon, E. Norman","Derby College Trailblazers EABL|10,13,4,6,7",6,W. Tallon,13,G. Pastor,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"G. Pastor, M. Smith-Fjordland, W. Tallon, E. Norman, J. Howlett","Derby College Trailblazers EABL|13,2,6,7,8",13,G. Pastor,2,M. Smith-Fjordland,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, G. Pastor, M. Smith-Fjordland, W. Tallon, J. Howlett","Derby College Trailblazers EABL|10,13,2,6,8",8,J. Howlett,13,G. Pastor,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, G. Pastor, M. Smith-Fjordland, W. Tallon, J. Howlett","Derby College Trailblazers EABL|10,13,2,6,8",13,G. Pastor,2,M. Smith-Fjordland,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, T. Gass, A. Nwokolo, D. Patel, D. Banjoko","City of London Academy - Southwark EABL|12,13,15,5,8",12,D. Banjoko,15,A. Nwokolo,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"D. Kostadinov, H. Morrell, G. Mitchell, E. Da Cruz Fatuda, D. Gladstone","Oaklands Wolves EABL|1,14,15,17,24",1,D. Kostadinov,24,D. Gladstone,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"D. Kostadinov, H. Morrell, E. Da Cruz Fatuda, Z. Gribble, D. Gladstone","Oaklands Wolves EABL|1,14,17,22,24",14,H. Morrell,17,E. Da Cruz Fatuda,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"D. Kostadinov, H. Morrell, E. Da Cruz Fatuda, Z. Gribble, D. Gladstone","Oaklands Wolves EABL|1,14,17,22,24",22,Z. Gribble,24,D. Gladstone,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"S. Shirwac, R. Testfay, A. Nwokolo, B. Manfo-Marc, D. Banjoko","City of London Academy - Southwark EABL|10,11,15,6,8",8,D. Banjoko,15,A. Nwokolo,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"L. Mcintosh, H. Morrell, G. Mitchell, D. Gladstone, T. Mcintosh","Oaklands Wolves EABL|10,14,15,24,8",15,G. Mitchell,24,D. Gladstone,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"D. Kostadinov, H. Morrell, G. Mitchell, E. Da Cruz Fatuda, D. Gladstone","Oaklands Wolves EABL|1,14,15,17,24",15,G. Mitchell,17,E. Da Cruz Fatuda,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, H. Morrell, G. Mitchell, T. Mcintosh","Oaklands Wolves EABL|1,10,14,15,8",10,L. Mcintosh,15,G. Mitchell,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, H. Morrell, G. Mitchell, G. Augenti","Oaklands Wolves EABL|1,10,14,15,4",4,G. Augenti,14,H. Morrell,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"R. Testfay, D. Banjoko, B. Olowoshile, A. Nwokolo, D. Banjoko","City of London Academy - Southwark EABL|11,12,14,15,8",8,D. Banjoko,15,A. Nwokolo,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"B. Olowoshile, A. Nwokolo, R. Nunn, D. Patel, D. Banjoko","City of London Academy - Southwark EABL|14,15,4,5,8",5,D. Patel,8,D. Banjoko,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, B. Olowoshile, A. Nwokolo, R. Nunn, D. Patel","City of London Academy - Southwark EABL|12,14,15,4,5",5,D. Patel,14,B. Olowoshile,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, B. Olowoshile, A. Nwokolo, R. Nunn, D. Patel","City of London Academy - Southwark EABL|12,14,15,4,5",5,D. Patel,15,A. Nwokolo,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, B. Olowoshile, A. Nwokolo, D. Patel, B. Manfo-Marc","City of London Academy - Southwark EABL|12,14,15,5,6",5,D. Patel,14,B. Olowoshile,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"S. Shirwac, D. Banjoko, T. Gass, D. Patel, B. Manfo-Marc","City of London Academy - Southwark EABL|10,12,13,5,6",10,S. Shirwac,13,T. Gass,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"S. Shirwac, D. Banjoko, T. Gass, D. Patel, B. Manfo-Marc","City of London Academy - Southwark EABL|10,12,13,5,6",5,D. Patel,13,T. Gass,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, K. Gasperas, D. Gladstone, G. Augenti","Oaklands Wolves EABL|1,10,21,24,4",21,K. Gasperas,24,D. Gladstone,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, G. Pastor, E. Rice, E. Norman","Derby College Trailblazers EABL|0,12,13,4,7",13,G. Pastor,12,R. Hobday,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"L. Ngomti, G. Pastor, M. Smith-Fjordland, W. Tallon, J. Howlett","Derby College Trailblazers EABL|1,13,2,6,8",8,J. Howlett,6,W. Tallon,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"L. Ngomti, G. Pastor, W. Tallon, E. Norman, J. Howlett","Derby College Trailblazers EABL|1,13,6,7,8",1,L. Ngomti,6,W. Tallon,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, L. Stevenson, S. Morris, T. Curran, D. Hanousek","Charnwood College Riders EABL|0,13,19,6,8",0,R. Buckingham,19,S. Morris,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, G. Pastor, E. Rice, E. Norman","Derby College Trailblazers EABL|0,12,13,4,7",4,E. Rice,13,G. Pastor,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, G. Pastor, W. Tallon, E. Norman, J. Howlett","Derby College Trailblazers EABL|0,13,6,7,8",8,J. Howlett,13,G. Pastor,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, L. Stevenson, T. Pearson, Z. Gleadell-Smith, T. Curran","Charnwood College Riders EABL|0,13,14,15,6",6,T. Curran,13,L. Stevenson,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, E. Rice, W. Tallon, J. Howlett","Derby College Trailblazers EABL|0,12,4,6,8",0,C. Burr,12,R. Hobday,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, L. Stevenson, Z. Gleadell-Smith, T. Curran, D. Hanousek","Charnwood College Riders EABL|0,13,15,6,8",15,Z. Gleadell-Smith,13,L. Stevenson,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, L. Duru, J. Agbeze, G. Angoy, B. Rose","BMET City of Birmingham Rockets EABL|10,15,5,6,8",10,P. Basioudis,5,J. Agbeze,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"P. Kattah, T. Pearson, Z. Gleadell-Smith, L. Boothe, T. Curran","Charnwood College Riders EABL|1,14,15,4,6",1,P. Kattah,15,Z. Gleadell-Smith,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"P. Kattah, T. Pearson, F. Saeed, L. Boothe, T. Curran","Charnwood College Riders EABL|1,14,23,4,6",14,T. Pearson,1,P. Kattah,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"P. Kattah, T. Pearson, F. Saeed, L. Boothe, A. Oyerinde","Charnwood College Riders EABL|1,14,23,4,99",23,F. Saeed,1,P. Kattah,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"P. Kattah, T. Pearson, F. Saeed, L. Boothe, A. Oyerinde","Charnwood College Riders EABL|1,14,23,4,99",14,T. Pearson,99,A. Oyerinde,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, Z. Gleadell-Smith, L. Boothe, T. Curran, D. Hanousek","Charnwood College Riders EABL|0,15,4,6,8",6,T. Curran,0,R. Buckingham,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, Z. Gleadell-Smith, L. Boothe, T. Curran, D. Hanousek","Charnwood College Riders EABL|0,15,4,6,8",15,Z. Gleadell-Smith,6,T. Curran,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"A. Camara, L. Duru, J. Agbeze, G. Angoy, J. Hyland","BMET City of Birmingham Rockets EABL|12,15,5,6,9",6,G. Angoy,5,J. Agbeze,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"G. Singh, L. Duru, J. Agbeze, G. Angoy, J. Hyland","BMET City of Birmingham Rockets EABL|14,15,5,6,9",9,J. Hyland,15,L. Duru,1,2,0,1,1,1.0,2.0
