Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"M. Ochereobia, N. Kern Jr, Prentiss Nixon, R. Chatman III",3,4.5,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,1,0,1,0,4,0,2,0.7,18.7,84.2,0,84.2,33.3,33.3,0.0,25.0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"M. James, M. Ochereobia, Prentiss Nixon, R. Glasgow Jr",2,4.5,3,1,3,33.3,1,2,50.0,0,0,0,0,1,1,1,0,0,0,0,3,0,3,1.5,33.9,67.7,0,67.7,50.0,50.0,100.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"F. Alihodzic, M. James, N. Kern Jr, R. Glasgow Jr",1,4.5,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,2.0,25.4,76.1,0,76.1,50.0,50.0,100.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"F. Alihodzic, J. Ratinho, M. James, R. Chatman III",1,4.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,196.4,0,196.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"F. Alihodzic, J. Ratinho, M. James, Prentiss Nixon",2,4.0,0,0,3,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0.0,0.0,76.1,0,76.1,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"M. Ochereobia, N. Kern Jr, R. Glasgow Jr, T. D'Amico",2,3.9,5,2,3,66.7,1,2,50.0,0,0,0,0,1,1,0,0,1,0,1,3,0,5,2.5,79.1,126.6,0,126.6,83.3,83.3,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Ratinho, M. James, M. Ochereobia, R. Chatman III",5,3.8,3,1,4,25.0,1,3,33.3,0,0,0,0,1,1,0,0,0,0,0,4,0,3,0.6,34.1,56.8,0,56.8,37.5,37.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"M. James, M. Ochereobia, N. Kern Jr, Prentiss Nixon",2,3.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0.0,0.0,131.6,0,131.6,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Deloach, N. Kern Jr, R. Chatman III, R. Glasgow Jr",2,3.5,0,0,3,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0.0,0.0,83.3,0,83.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"M. Ochereobia, Prentiss Nixon, R. Chatman III, T. D'Amico",2,3.5,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1.5,43.6,101.7,0,101.7,75.0,75.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"F. Alihodzic, Prentiss Nixon, R. Chatman III, William Lee",2,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,58.1,0,58.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"F. Alihodzic, N. Kern Jr, Prentiss Nixon, T. D'Amico",1,3.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,34.1,68.3,0,68.3,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"F. Alihodzic, Prentiss Nixon, R. Glasgow Jr, T. D'Amico",2,3.4,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,1.5,52.1,121.5,0,121.5,75.0,75.0,100.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"M. Ochereobia, N. Kern Jr, R. Chatman III, T. D'Amico",2,3.2,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,3,0,5,2.5,80.0,160.0,0,160.0,125.0,125.0,0.0,33.3,1,1,100,0,0,0,1,1,100,0,0,0,1,0,0,0,2,2
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"F. Alihodzic, J. Ratinho, Prentiss Nixon, William Lee",1,3.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,143.4,0,143.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Deloach, J. Ratinho, Prentiss Nixon, R. Glasgow Jr",3,3.0,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,1,0,0,1,0,3,0,1,0.3,20.8,83.2,0,83.2,0.0,26.6,0,25.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"M. James, N. Kern Jr, R. Chatman III, William Lee",3,2.8,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1.0,47.5,142.4,0,142.4,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"M. Ochereobia, R. Chatman III, Reyad West, T. D'Amico",1,2.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,94.9,0,94.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Deloach, R. Chatman III, R. Glasgow Jr, William Lee",3,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,76.9,0,76.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"M. Ochereobia, N. Kern Jr, Prentiss Nixon, R. Glasgow Jr",3,2.5,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1.7,128.9,180.4,0,180.4,125.0,125.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Ratinho, M. Ochereobia, R. Glasgow Jr, T. D'Amico",2,2.5,4,2,4,50.0,0,2,0.0,0,0,0,0,0,0,0,1,0,0,0,4,0,4,2.0,100.0,100.0,0,100.0,50.0,50.0,0.0,0.0,1,1,100,2,2,100,2,0,0,0,0,0,0,0,0,0,2,2
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Deloach, M. Ochereobia, N. Kern Jr, Prentiss Nixon",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0.0,0.0,73.5,0,73.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"F. Alihodzic, N. Kern Jr, R. Glasgow Jr, William Lee",1,2.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,75.0,125.0,0,125.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"M. Ochereobia, N. Kern Jr, Prentiss Nixon, T. D'Amico",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,87.2,0,87.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"M. James, R. Chatman III, R. Glasgow Jr, William Lee",1,2.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,42.9,85.7,0,85.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"F. Alihodzic, Prentiss Nixon, R. Chatman III, T. D'Amico",2,2.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,66.7,133.3,0,133.3,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"M. James, M. Ochereobia, R. Chatman III, William Lee",1,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,25.8,0,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Ratinho, M. James, Prentiss Nixon, R. Glasgow Jr",2,2.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1.0,66.7,133.3,0,133.3,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Deloach, Prentiss Nixon, R. Glasgow Jr, William Lee",2,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,50.9,0,50.9,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"F. Alihodzic, M. James, R. Chatman III, R. Glasgow Jr",2,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"F. Alihodzic, J. Ratinho, R. Chatman III, T. D'Amico",2,2.1,0,0,1,0.0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2,0,0,0.0,0.0,120.0,0,120.0,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Deloach, M. James, Prentiss Nixon, R. Glasgow Jr",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,154.6,0,154.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Deloach, M. James, N. Kern Jr, R. Glasgow Jr",2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,112.6,0,112.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Ratinho, M. James, N. Kern Jr, William Lee",2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,63.0,0,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Deloach, M. Ochereobia, Prentiss Nixon, William Lee",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Deloach, M. James, R. Chatman III, R. Glasgow Jr",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,0,103.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Ratinho, M. Ochereobia, R. Chatman III, William Lee",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,77.3,0,77.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Ratinho, N. Kern Jr, R. Chatman III, R. Glasgow Jr",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,107.5,0,107.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"M. James, M. Ochereobia, N. Kern Jr, R. Glasgow Jr",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,83.5,0,83.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"J. Deloach, M. Ochereobia, N. Kern Jr, William Lee",1,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,53.2,186.2,0,186.2,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"F. Alihodzic, M. James, Prentiss Nixon, R. Glasgow Jr",2,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,106.8,0,106.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"M. Ochereobia, Prentiss Nixon, R. Chatman III, William Lee",3,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,104.2,0,104.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"F. Alihodzic, R. Chatman III, R. Glasgow Jr, William Lee",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
D. Williams,B. Braun Sheffield Sharks,1/15/31,D. Williams,"F. Alihodzic, J. Ratinho, M. James, R. Glasgow Jr",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0.0,0.0,200.0,0,200.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, J. Ratinho, N. Kern Jr, R. Chatman III",8,67.4,26,11,22,50.0,0,0,0,4,8,50.0,6,8,14,6,2,1,2,5,21,0,26,3.2,21.9,117.1,0,117.1,50.0,50.9,54.5,6.0,16,8,50,4,2,50,0,0,0,0,0,0,1,0,1,4,4,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, J. Ratinho, N. Kern Jr, Prentiss Nixon",8,26.7,17,7,9,77.8,0,0,0,3,6,50.0,1,1,2,1,2,0,1,4,11,0,17,2.1,32.2,104.2,0,104.2,77.8,73.0,14.3,7.3,9,7,77.8,1,1,100,0,0,0,0,0,1,0,0,0,2,2,6
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, J. Ratinho, Prentiss Nixon, R. Glasgow Jr",5,20.8,12,4,7,57.1,0,0,0,4,4,100.0,3,7,10,2,1,0,3,1,8,0,12,2.4,31.2,127.5,0,127.5,57.1,68.5,50.0,21.8,5,3,60,0,0,0,0,0,0,0,0,3,0,0,0,2,2,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, N. Kern Jr, Prentiss Nixon, William Lee",4,17.2,9,3,3,100.0,0,0,0,3,4,75.0,0,2,2,0,4,0,1,4,6,0,9,2.2,28.6,149.3,0,149.3,100.0,94.5,0.0,17.4,2,2,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, N. Kern Jr, R. Chatman III, William Lee",2,13.6,12,5,6,83.3,0,0,0,2,3,66.7,7,3,10,2,0,0,1,1,1,0,12,6.0,56.1,140.1,0,140.1,83.3,82.0,40.0,9.7,3,3,100,0,0,0,0,0,0,0,0,0,1,0,0,6,0,4
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, N. Kern Jr, Prentiss Nixon, R. Chatman III",3,10.7,5,2,7,28.6,0,0,0,1,1,100.0,3,0,3,4,1,0,1,0,5,0,5,1.7,22.9,110.2,0,110.2,28.6,33.6,200.0,8.0,5,2,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"N. Kern Jr, Prentiss Nixon, R. Chatman III, William Lee",2,10.2,4,2,3,66.7,0,0,0,0,2,0.0,0,1,1,2,4,0,2,2,6,0,4,2.0,21.2,153.6,0,153.6,66.7,51.5,100.0,25.4,2,1,50,1,1,100,0,0,0,0,0,0,1,0,1,0,0,2
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"J. Ratinho, N. Kern Jr, Prentiss Nixon, R. Chatman III",3,9.6,7,3,6,50.0,0,0,0,1,2,50.0,1,0,1,1,2,0,0,2,6,0,7,2.3,41.4,100.6,0,100.6,50.0,50.9,33.3,0.0,6,3,50,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, J. Ratinho, R. Chatman III, R. Glasgow Jr",4,9.2,0,0,2,0.0,0,0,0,0,0,0,0,3,3,1,0,0,0,4,2,0,0,0.0,0.0,89.1,0,89.1,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, N. Kern Jr, Prentiss Nixon, R. Glasgow Jr",5,8.6,10,3,4,75.0,0,0,0,4,4,100.0,1,1,2,1,0,0,1,1,6,0,10,2.0,65.1,117.2,0,117.2,75.0,86.8,33.3,12.9,2,1,50,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, J. Ratinho, N. Kern Jr, R. Glasgow Jr",3,7.6,2,0,0,0,0,0,0,2,4,50.0,0,1,1,0,0,0,0,1,2,0,2,0.7,15.8,63.3,0,63.3,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, N. Kern Jr, R. Chatman III, R. Glasgow Jr",3,7.5,2,1,2,50.0,0,0,0,0,0,0,0,2,2,1,0,0,2,2,4,0,2,0.7,13.0,110.1,0,110.1,50.0,50.0,100.0,40.0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, J. Ratinho, Prentiss Nixon, T. D'Amico",4,7.0,6,3,3,100.0,0,0,0,0,0,0,1,4,5,0,1,0,1,2,3,0,6,1.5,33.9,147.0,0,147.0,100.0,100.0,0.0,25.0,2,2,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, J. Ratinho, Prentiss Nixon, R. Chatman III",3,5.3,7,2,4,50.0,0,0,0,3,3,100.0,2,1,3,0,0,0,1,0,4,0,7,2.3,73.9,116.2,0,116.2,50.0,65.8,0.0,15.8,2,1,50,1,1,100,0,0,0,0,0,1,0,0,0,0,3,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, N. Kern Jr, R. Chatman III, T. D'Amico",3,5.3,8,4,4,100.0,0,0,0,0,0,0,1,2,3,1,0,0,0,1,3,0,8,2.7,76.2,161.9,0,161.9,100.0,100.0,25.0,0.0,4,4,100,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, M. James, N. Kern Jr, R. Glasgow Jr",1,4.5,4,1,3,33.3,0,0,0,2,2,100.0,0,1,1,0,0,0,0,1,4,0,4,4.0,50.8,76.1,0,76.1,33.3,51.5,0.0,0.0,2,1,50,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, J. Ratinho, M. James, R. Chatman III",1,4.3,2,1,2,50.0,0,0,0,0,0,0,1,1,2,1,1,0,0,1,1,0,2,2.0,30.2,196.4,0,196.4,50.0,50.0,100.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"J. Ratinho, Prentiss Nixon, R. Chatman III, R. Glasgow Jr",2,4.2,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,4,2.0,57.1,100.0,0,100.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, J. Ratinho, M. James, Prentiss Nixon",2,4.0,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,1.0,38.1,76.1,0,76.1,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"Prentiss Nixon, R. Chatman III, R. Glasgow Jr, T. D'Amico",2,3.8,6,2,3,66.7,0,0,0,2,2,100.0,0,0,0,1,0,0,1,0,5,0,6,3.0,87.2,116.3,0,116.3,66.7,77.3,50.0,17.0,2,1,50,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, Prentiss Nixon, R. Chatman III, William Lee",2,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,58.1,0,58.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, N. Kern Jr, Prentiss Nixon, T. D'Amico",1,3.4,0,0,1,0.0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0.0,0.0,68.3,0,68.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, Prentiss Nixon, R. Glasgow Jr, T. D'Amico",2,3.4,1,0,0,0,0,0,0,1,4,25.0,0,0,0,1,0,0,0,1,2,0,1,0.5,17.4,121.5,0,121.5,0,28.4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"N. Kern Jr, Prentiss Nixon, R. Chatman III, T. D'Amico",2,3.2,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,64.3,0,64.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, J. Ratinho, Prentiss Nixon, William Lee",1,3.1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,143.4,0,143.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"J. Ratinho, Prentiss Nixon, R. Glasgow Jr, T. D'Amico",2,2.5,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2.0,82.0,143.4,0,143.4,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, N. Kern Jr, R. Glasgow Jr, William Lee",1,2.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,125.0,0,125.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, Prentiss Nixon, R. Chatman III, T. D'Amico",2,2.3,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1.0,66.7,133.3,0,133.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
F. Alihodzic,B. Braun Sheffield Sharks,25,F. Alihodzic,"D. Williams, M. James, R. Chatman III, R. Glasgow Jr",2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
