Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Kai Jones, Nick Weiler-Babb, Shane Larkin",1,3.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,76.8,160.0,-83.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Georgios Papagiannis, Nick Weiler-Babb, Rolands Smits, Shane Larkin",1,1.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,87.2,261.6,204.9,56.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Cole Swider, Erkan Yilmaz, Georgios Papagiannis, Sehmus Hazer",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,179.3,-179.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Isaia Cordinier, Kai Jones, Shane Larkin",1,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,46.3,115.7,268.8,-153.1,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Jordan Loyd,Anadolu Efes Istanbul,3,Jordan Loyd,"Ercan Osmani, Georgios Papagiannis, Isaia Cordinier, Nick Weiler-Babb",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,215.1,69.4,145.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kai Jones,Anadolu Efes Istanbul,88,Kai Jones,"Ercan Osmani, Isaia Cordinier, Nick Weiler-Babb, Shane Larkin",1,11.0,4,2,2,100.0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,0,4,4.0,24.1,138.7,159.2,-20.5,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0
Kai Jones,Anadolu Efes Istanbul,88,Kai Jones,"Ercan Osmani, Jordan Loyd, Nick Weiler-Babb, Shane Larkin",1,3.2,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,1,0,2,2.0,25.6,76.8,160.0,-83.2,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kai Jones,Anadolu Efes Istanbul,88,Kai Jones,"Ercan Osmani, Isaia Cordinier, Jordan Loyd, Shane Larkin",1,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,115.7,268.8,-153.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Kai Jones,Anadolu Efes Istanbul,88,Kai Jones,"Isaia Cordinier, Nick Weiler-Babb, Rolands Smits, Shane Larkin",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,112.6,-112.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Weiler-Babb,Anadolu Efes Istanbul,8,Nick Weiler-Babb,"Ercan Osmani, Isaia Cordinier, Kai Jones, Shane Larkin",1,11.0,6,2,3,66.7,2,3,66.7,0,0,0,0,2,2,2,2,0,1,3,4,4,10,10.0,60.3,138.7,159.2,-20.5,100.0,100.0,100.0,16.7,0,0,0,0,0,0,3,2,66.7,0,1,0,0,0,1,0,0,0
Nick Weiler-Babb,Anadolu Efes Istanbul,8,Nick Weiler-Babb,"Ercan Osmani, Jordan Loyd, Kai Jones, Shane Larkin",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,76.8,160.0,-83.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Weiler-Babb,Anadolu Efes Istanbul,8,Nick Weiler-Babb,"Georgios Papagiannis, Jordan Loyd, Rolands Smits, Shane Larkin",1,1.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,87.2,261.6,204.9,56.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0
Nick Weiler-Babb,Anadolu Efes Istanbul,8,Nick Weiler-Babb,"Ercan Osmani, Georgios Papagiannis, Isaia Cordinier, Jordan Loyd",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,107.5,215.1,69.4,145.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Weiler-Babb,Anadolu Efes Istanbul,8,Nick Weiler-Babb,"Isaia Cordinier, Kai Jones, Rolands Smits, Shane Larkin",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,112.6,-112.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Weiler-Babb,Anadolu Efes Istanbul,8,Nick Weiler-Babb,"Georgios Papagiannis, Rolands Smits, Sehmus Hazer, Shane Larkin",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,155.4,150.0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolands Smits,Anadolu Efes Istanbul,11,Rolands Smits,"Ercan Osmani, Isaia Cordinier, Jordan Loyd, Shane Larkin",1,9.1,11,5,6,83.3,1,1,100.0,0,0,0,1,1,2,0,1,0,0,2,5,0,11,11.0,63.6,121.3,90.4,31.0,91.7,91.7,0.0,0.0,0,0,0,5,4,80,1,1,100,0,0,0,0,0,0,2,4,6
Rolands Smits,Anadolu Efes Istanbul,11,Rolands Smits,"Georgios Papagiannis, Jordan Loyd, Nick Weiler-Babb, Shane Larkin",1,1.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,58.1,261.6,204.9,56.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Rolands Smits,Anadolu Efes Istanbul,11,Rolands Smits,"Isaia Cordinier, Kai Jones, Nick Weiler-Babb, Shane Larkin",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,112.6,-112.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolands Smits,Anadolu Efes Istanbul,11,Rolands Smits,"Georgios Papagiannis, Nick Weiler-Babb, Sehmus Hazer, Shane Larkin",1,1.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,155.4,155.4,150.0,5.4,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,3
Sehmus Hazer,Anadolu Efes Istanbul,2,Sehmus Hazer,"Ercan Osmani, Georgios Papagiannis, Isaia Cordinier, Jordan Loyd",1,4.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0.0,0.0,111.6,21.0,90.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sehmus Hazer,Anadolu Efes Istanbul,2,Sehmus Hazer,"Cole Swider, Erkan Yilmaz, Georgios Papagiannis, Jordan Loyd",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,179.3,-179.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sehmus Hazer,Anadolu Efes Istanbul,2,Sehmus Hazer,"Georgios Papagiannis, Nick Weiler-Babb, Rolands Smits, Shane Larkin",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0.0,0.0,155.4,150.0,5.4,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Shane Larkin,Anadolu Efes Istanbul,0,Shane Larkin,"Ercan Osmani, Isaia Cordinier, Kai Jones, Nick Weiler-Babb",1,11.0,2,1,2,50.0,0,1,0.0,0,0,0,1,1,2,1,0,0,2,2,3,2,4,4.0,24.1,138.7,159.2,-20.5,50.0,50.0,100.0,40.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,2,0,2,0
Shane Larkin,Anadolu Efes Istanbul,0,Shane Larkin,"Ercan Osmani, Isaia Cordinier, Jordan Loyd, Rolands Smits",1,9.1,4,1,2,50.0,0,1,0.0,2,4,50.0,0,2,2,3,0,0,0,1,4,7,11,11.0,63.6,121.3,90.4,31.0,50.0,53.2,300.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,2,0
Shane Larkin,Anadolu Efes Istanbul,0,Shane Larkin,"Ercan Osmani, Jordan Loyd, Kai Jones, Nick Weiler-Babb",1,3.2,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4.0,51.2,76.8,160.0,-83.2,66.7,66.7,0.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,2
Shane Larkin,Anadolu Efes Istanbul,0,Shane Larkin,"Georgios Papagiannis, Jordan Loyd, Nick Weiler-Babb, Rolands Smits",1,1.9,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,1.0,29.1,261.6,204.9,56.7,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shane Larkin,Anadolu Efes Istanbul,0,Shane Larkin,"Ercan Osmani, Isaia Cordinier, Jordan Loyd, Kai Jones",1,1.5,1,0,1,0.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,1,1.0,23.1,115.7,268.8,-153.1,0.0,34.7,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shane Larkin,Anadolu Efes Istanbul,0,Shane Larkin,"Isaia Cordinier, Kai Jones, Nick Weiler-Babb, Rolands Smits",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,112.6,-112.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shane Larkin,Anadolu Efes Istanbul,0,Shane Larkin,"Georgios Papagiannis, Nick Weiler-Babb, Rolands Smits, Sehmus Hazer",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,155.4,155.4,150.0,5.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clement Frisch,Baskonia Vitoria-Gasteiz,25,Clement Frisch,"Luka Samanic, Markquis Nowell, Matteo Spagnolo, Timothe Luwawu-Cabarrot",1,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,0.0,87.2,105.9,-18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clement Frisch,Baskonia Vitoria-Gasteiz,25,Clement Frisch,"Luka Samanic, Markquis Nowell, Timothe Luwawu-Cabarrot, Trent Forrest",1,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,106.0,-6.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clement Frisch,Baskonia Vitoria-Gasteiz,25,Clement Frisch,"Luka Samanic, Matteo Spagnolo, Timothe Luwawu-Cabarrot, Trent Forrest",1,2.4,8,3,3,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,8.0,160.0,160.0,126.6,33.4,133.3,133.3,0.0,0.0,0,0,0,1,1,100,2,2,100,0,0,0,0,0,0,0,3,3
Clement Frisch,Baskonia Vitoria-Gasteiz,25,Clement Frisch,"Hamidou Diallo, Luka Samanic, Markquis Nowell, Matteo Spagnolo",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,100.0,175.0,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clement Frisch,Baskonia Vitoria-Gasteiz,25,Clement Frisch,"Khalifa Diop, Markquis Nowell, Matteo Spagnolo, Timothe Luwawu-Cabarrot",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.3,145.3,-41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clement Frisch,Baskonia Vitoria-Gasteiz,25,Clement Frisch,"Hamidou Diallo, Luka Samanic, Markquis Nowell, Timothe Luwawu-Cabarrot",1,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,100.0,106.4,-6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamidou Diallo,Baskonia Vitoria-Gasteiz,6,Hamidou Diallo,"Khalifa Diop, Markus Howard, Tadas Sedekerskis, Trent Forrest",1,9.1,2,1,4,25.0,0,1,0.0,0,0,0,2,0,2,0,0,0,1,1,3,0,2,2.0,13.1,124.2,118.5,5.7,25.0,25.0,0.0,20.0,0,0,0,3,1,33.3,1,0,0,0,0,0,0,0,1,2,0,0
Hamidou Diallo,Baskonia Vitoria-Gasteiz,6,Hamidou Diallo,"Luka Samanic, Markus Howard, Tadas Sedekerskis, Trent Forrest",1,2.5,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,1,1,0,3,3.0,55.1,55.1,73.3,-18.2,100.0,104.2,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Hamidou Diallo,Baskonia Vitoria-Gasteiz,6,Hamidou Diallo,"Khalifa Diop, Tadas Sedekerskis, Timothe Luwawu-Cabarrot, Trent Forrest",1,2.1,4,1,1,100.0,0,0,0,2,3,66.7,0,0,0,0,1,0,0,0,2,0,4,4.0,123.1,215.4,69.4,145.9,100.0,86.2,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,2
Hamidou Diallo,Baskonia Vitoria-Gasteiz,6,Hamidou Diallo,"Clement Frisch, Luka Samanic, Markquis Nowell, Matteo Spagnolo",1,1.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,50.0,100.0,175.0,-75.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Hamidou Diallo,Baskonia Vitoria-Gasteiz,6,Hamidou Diallo,"Clement Frisch, Luka Samanic, Markquis Nowell, Timothe Luwawu-Cabarrot",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,106.4,-6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamidou Diallo,Baskonia Vitoria-Gasteiz,6,Hamidou Diallo,"Luka Samanic, Tadas Sedekerskis, Timothe Luwawu-Cabarrot, Trent Forrest",1,1.1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,2,2,2.0,215.1,215.1,105.0,110.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamidou Diallo,Baskonia Vitoria-Gasteiz,6,Hamidou Diallo,"Khalifa Diop, Markquis Nowell, Tadas Sedekerskis, Trent Forrest",1,1.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,103.6,103.6,233.3,-129.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Khalifa Diop,Baskonia Vitoria-Gasteiz,18,Khalifa Diop,"Hamidou Diallo, Markus Howard, Tadas Sedekerskis, Trent Forrest",1,9.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,2,0,2,2,2.0,13.1,124.2,118.5,5.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khalifa Diop,Baskonia Vitoria-Gasteiz,18,Khalifa Diop,"Markus Howard, Tadas Sedekerskis, Timothe Luwawu-Cabarrot, Trent Forrest",1,5.5,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,3,3,3.0,26.7,178.1,105.0,73.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khalifa Diop,Baskonia Vitoria-Gasteiz,18,Khalifa Diop,"Hamidou Diallo, Tadas Sedekerskis, Timothe Luwawu-Cabarrot, Trent Forrest",1,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0.0,0.0,215.4,69.4,145.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khalifa Diop,Baskonia Vitoria-Gasteiz,18,Khalifa Diop,"Clement Frisch, Markquis Nowell, Matteo Spagnolo, Timothe Luwawu-Cabarrot",1,1.9,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,104.3,145.3,-41.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khalifa Diop,Baskonia Vitoria-Gasteiz,18,Khalifa Diop,"Hamidou Diallo, Markquis Nowell, Tadas Sedekerskis, Trent Forrest",1,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,103.6,233.3,-129.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luka Samanic,Baskonia Vitoria-Gasteiz,99,Luka Samanic,"Clement Frisch, Markquis Nowell, Matteo Spagnolo, Timothe Luwawu-Cabarrot",1,3.0,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,29.1,87.2,105.9,-18.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Luka Samanic,Baskonia Vitoria-Gasteiz,99,Luka Samanic,"Clement Frisch, Markquis Nowell, Timothe Luwawu-Cabarrot, Trent Forrest",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,100.0,106.0,-6.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Luka Samanic,Baskonia Vitoria-Gasteiz,99,Luka Samanic,"Hamidou Diallo, Markus Howard, Tadas Sedekerskis, Trent Forrest",1,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,55.1,73.3,-18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luka Samanic,Baskonia Vitoria-Gasteiz,99,Luka Samanic,"Clement Frisch, Matteo Spagnolo, Timothe Luwawu-Cabarrot, Trent Forrest",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,160.0,126.6,33.4,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Luka Samanic,Baskonia Vitoria-Gasteiz,99,Luka Samanic,"Clement Frisch, Hamidou Diallo, Markquis Nowell, Matteo Spagnolo",1,1.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,50.0,100.0,175.0,-75.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Luka Samanic,Baskonia Vitoria-Gasteiz,99,Luka Samanic,"Markquis Nowell, Markus Howard, Tadas Sedekerskis, Timothe Luwawu-Cabarrot",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,0.0,66.7,-66.7,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Luka Samanic,Baskonia Vitoria-Gasteiz,99,Luka Samanic,"Clement Frisch, Hamidou Diallo, Markquis Nowell, Timothe Luwawu-Cabarrot",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,100.0,106.4,-6.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luka Samanic,Baskonia Vitoria-Gasteiz,99,Luka Samanic,"Markus Howard, Tadas Sedekerskis, Timothe Luwawu-Cabarrot, Trent Forrest",1,1.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,100.0,100.0,66.7,33.3,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Luka Samanic,Baskonia Vitoria-Gasteiz,99,Luka Samanic,"Hamidou Diallo, Tadas Sedekerskis, Timothe Luwawu-Cabarrot, Trent Forrest",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,215.1,105.0,110.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markquis Nowell,Baskonia Vitoria-Gasteiz,3,Markquis Nowell,"Clement Frisch, Luka Samanic, Matteo Spagnolo, Timothe Luwawu-Cabarrot",1,3.0,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,1,0,0,1,2,3,3,4,4.0,58.1,87.2,105.9,-18.7,0.0,26.6,0,25.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
Markquis Nowell,Baskonia Vitoria-Gasteiz,3,Markquis Nowell,"Clement Frisch, Luka Samanic, Timothe Luwawu-Cabarrot, Trent Forrest",1,2.6,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,1,0,1,1,3,0,5,5.0,100.0,100.0,106.0,-6.0,125.0,125.0,0.0,33.3,0,0,0,1,1,100,1,1,100,0,0,0,0,0,1,0,5,5
Markquis Nowell,Baskonia Vitoria-Gasteiz,3,Markquis Nowell,"Clement Frisch, Hamidou Diallo, Luka Samanic, Matteo Spagnolo",1,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,100.0,175.0,-75.0,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Markquis Nowell,Baskonia Vitoria-Gasteiz,3,Markquis Nowell,"Clement Frisch, Khalifa Diop, Matteo Spagnolo, Timothe Luwawu-Cabarrot",1,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,104.3,145.3,-41.0,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Markquis Nowell,Baskonia Vitoria-Gasteiz,3,Markquis Nowell,"Luka Samanic, Markus Howard, Tadas Sedekerskis, Timothe Luwawu-Cabarrot",1,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,66.7,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markquis Nowell,Baskonia Vitoria-Gasteiz,3,Markquis Nowell,"Clement Frisch, Hamidou Diallo, Luka Samanic, Timothe Luwawu-Cabarrot",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,106.4,-6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markquis Nowell,Baskonia Vitoria-Gasteiz,3,Markquis Nowell,"Hamidou Diallo, Khalifa Diop, Tadas Sedekerskis, Trent Forrest",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,233.3,-129.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markus Howard,Baskonia Vitoria-Gasteiz,0,Markus Howard,"Hamidou Diallo, Khalifa Diop, Tadas Sedekerskis, Trent Forrest",1,9.1,9,3,8,37.5,3,7,42.9,0,0,0,0,0,0,1,0,0,0,0,8,3,12,12.0,78.5,124.2,118.5,5.7,56.2,56.2,33.3,0.0,0,0,0,1,0,0,7,3,42.9,0,1,0,0,0,0,0,6,6
Markus Howard,Baskonia Vitoria-Gasteiz,0,Markus Howard,"Khalifa Diop, Tadas Sedekerskis, Timothe Luwawu-Cabarrot, Trent Forrest",1,5.5,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,2,2,0,3,3.0,26.7,178.1,105.0,73.1,150.0,150.0,0.0,50.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,1,0,3,0
Markus Howard,Baskonia Vitoria-Gasteiz,0,Markus Howard,"Hamidou Diallo, Luka Samanic, Tadas Sedekerskis, Trent Forrest",1,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,2,2,2,2.0,36.8,55.1,73.3,-18.2,0.0,0.0,0,33.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Markus Howard,Baskonia Vitoria-Gasteiz,0,Markus Howard,"Luka Samanic, Markquis Nowell, Tadas Sedekerskis, Timothe Luwawu-Cabarrot",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,66.7,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markus Howard,Baskonia Vitoria-Gasteiz,0,Markus Howard,"Luka Samanic, Tadas Sedekerskis, Timothe Luwawu-Cabarrot, Trent Forrest",1,1.2,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,100.0,66.7,33.3,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Matteo Spagnolo,Baskonia Vitoria-Gasteiz,10,Matteo Spagnolo,"Clement Frisch, Luka Samanic, Markquis Nowell, Timothe Luwawu-Cabarrot",1,3.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,87.2,105.9,-18.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
