Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Златин Георгиев, Седариан Рейнс, Стоян Кайнаров",2,2.8,3,1,1,100.0,0,0,0,1,1,100.0,0,1,1,0,0,0,1,1,2,0,3,1.5,46.6,46.6,134.6,-88.0,100.0,104.2,0.0,41.0,1,1,100,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Георги Георгиев, Седариан Рейнс, Стоян Кайнаров",1,2.8,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,58.0,112.3,-54.2,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Димитър Маринчешки, Лъчезар Димитров, Максим Бочев",3,2.8,2,1,1,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,4,1.3,50.0,125.0,153.1,-28.1,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Владимир Нанкински, Лъчезар Димитров, Симеон Стоименов",1,2.8,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,2,2,5,5.0,102.5,184.4,112.0,72.4,75.0,75.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Златин Георгиев, Лъчезар Димитров, Момчил Кадиев",2,2.7,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,3,1.5,47.1,78.5,100.0,-21.5,100.0,104.2,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Димитър Маринчешки, Лъчезар Димитров, Максим Бочев, Седариан Рейнс",1,2.7,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,80.2,213.9,82.0,131.9,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Владимир Нанкински, Златин Георгиев, Лъчезар Димитров, Седариан Рейнс",3,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,83.2,206.8,-123.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Димитър Маринчешки, Момчил Кадиев, Стоян Кайнаров",2,2.6,0,0,1,0.0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0.0,0.0,267.2,106.6,160.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Георги Георгиев, Златин Георгиев, Максим Бочев, Седариан Рейнс",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,71.8,42.6,29.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Златин Георгиев, Лазар Петров, Седариан Рейнс",2,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.9,93.3,-42.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Димитър Маринчешки, Златин Георгиев, Седариан Рейнс",3,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0.0,0.0,48.2,147.4,-99.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Андон Вачев, Димитър Маринчешки, Стоян Кайнаров",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,154.6,159.8,-5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Владимир Нанкински, Георги Георгиев, Лазар Петров",1,2.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,156.6,125.0,31.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Георги Георгиев, Златин Георгиев, Максим Бочев",1,2.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,69.4,245.2,-175.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Димитър Маринчешки, Седариан Рейнс, Стоян Кайнаров",3,2.2,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,0.0,95.6,-95.6,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Владимир Нанкински, Момчил Кадиев, Стоян Кайнаров",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,40.0,120.0,50.0,70.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Владимир Нанкински, Златин Георгиев, Стоян Кайнаров",2,2.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,1,3,6,3.0,152.7,203.6,162.0,41.5,150.0,150.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Андон Вачев, Владимир Нанкински, Стоян Кайнаров",2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,72.0,86.8,-14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Лъчезар Димитров, Седариан Рейнс, Симеон Стоименов",1,2.1,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3.0,60.0,100.0,125.0,-25.0,50.0,50.0,0.0,0.0,1,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Момчил Кадиев, Седариан Рейнс, Стоян Кайнаров",3,2.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0.7,36.8,73.5,147.4,-73.8,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Димитър Маринчешки, Лъчезар Димитров, Максим Бочев",2,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,2,2,1.0,66.7,66.7,53.2,13.5,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Лъчезар Димитров, Момчил Кадиев, Симеон Стоименов",1,2.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,2.0,34.0,136.1,135.5,0.6,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Андон Вачев, Златин Георгиев, Максим Бочев",2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,69.4,133.0,-63.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Андон Вачев, Димитър Маринчешки, Симеон Стоименов",2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,1.5,77.3,180.4,182.6,-2.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Димитър Маринчешки, Златин Георгиев, Максим Бочев",2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,180.4,-180.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Андон Вачев, Димитър Маринчешки, Лазар Петров",2,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,0.0,146.9,-146.9,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Владимир Нанкински, Димитър Маринчешки, Лъчезар Димитров",2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,36.2,141.2,-104.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Владимир Нанкински, Димитър Маринчешки, Златин Георгиев",2,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,2,2,1.0,36.8,110.3,123.0,-12.7,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Димитър Маринчешки, Момчил Кадиев, Седариан Рейнс, Симеон Стоименов",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,79.8,75.0,4.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Георги Георгиев, Димитър Маринчешки, Златин Георгиев, Лъчезар Димитров",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,50.0,56.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Владимир Нанкински, Златин Георгиев, Момчил Кадиев, Седариан Рейнс",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,133.3,145.3,-12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Жилев, Андон Вачев, Златин Георгиев, Лъчезар Димитров",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,66.7,66.7,100.0,-33.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Георги Георгиев, Лазар Петров, Седариан Рейнс",1,1.7,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,3.0,106.8,177.9,0.0,177.9,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,3
Марио Боянов,Левски,23,Марио Боянов,"Георги Георгиев, Лъчезар Димитров, Максим Бочев, Седариан Рейнс",1,1.7,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,2,0,1,1.0,26.2,78.7,200.0,-121.3,0.0,26.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Георги Георгиев, Димитър Маринчешки, Златин Георгиев",1,1.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,180.4,-80.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Владимир Нанкински, Златин Георгиев, Лазар Петров",1,1.6,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,1,1,0,3,3.0,100.0,100.0,75.0,25.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Златин Георгиев, Момчил Кадиев, Стоян Кайнаров",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,138.9,-138.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Георги Георгиев, Димитър Маринчешки, Лъчезар Димитров",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,161.0,-161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Максим Бочев, Николай Цоков, Симеон Стоименов",1,1.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,66.7,66.7,66.7,0.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,2
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Златин Георгиев, Максим Бочев, Момчил Кадиев",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,104.2,192.3,-88.1,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Александър Жилев, Лъчезар Димитров, Седариан Рейнс",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,200.0,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Георги Георгиев, Димитър Маринчешки, Златин Георгиев",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Жилев, Андон Вачев, Виктор Димитров, Георги Георгиев",1,1.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2.0,82.0,82.0,250.0,-168.0,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Владимир Нанкински, Димитър Маринчешки, Златин Георгиев, Лазар Петров",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Златин Георгиев, Лазар Петров, Седариан Рейнс, Стоян Кайнаров",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,233.3,-233.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Георги Георгиев, Лъчезар Димитров, Максим Бочев",1,1.4,4,1,1,100.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,0,0,2,0,4,4.0,78.7,196.9,75.0,121.9,150.0,106.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Андон Вачев, Георги Георгиев, Златин Георгиев",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.6,0,173.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Максим Бочев, Николай Цоков, Седариан Рейнс, Симеон Стоименов",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Владимир Нанкински, Златин Георгиев, Максим Бочев",1,1.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,300.0,300.0,0.0,300.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Златин Георгиев, Максим Бочев, Момчил Кадиев, Седариан Рейнс",2,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,66.7,-66.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Жилев, Златин Георгиев, Лъчезар Димитров, Седариан Рейнс",1,1.3,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,75.0,225.0,133.3,91.7,75.0,75.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Златин Георгиев, Лазар Петров, Седариан Рейнс",3,1.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.7,200.0,200.0,60.9,139.1,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Владимир Нанкински, Димитър Маринчешки, Стоян Кайнаров",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,50.0,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Димитър Маринчешки, Лъчезар Димитров, Стоян Кайнаров",2,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,208.3,-104.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Димитър Маринчешки, Златин Георгиев, Седариан Рейнс, Симеон Стоименов",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,2.0,50.0,50.0,103.1,-53.1,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Димитър Маринчешки, Златин Георгиев, Момчил Кадиев, Седариан Рейнс",1,1.3,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,166.7,-166.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Андон Вачев, Лъчезар Димитров, Стоян Кайнаров",2,1.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,68.3,0.0,68.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Георги Георгиев, Димитър Маринчешки, Лъчезар Димитров, Максим Бочев",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,138.9,66.7,72.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Георги Георгиев, Димитър Маринчешки, Максим Бочев",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,69.4,-69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Андон Вачев, Георги Георгиев, Лъчезар Димитров",1,1.3,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,163.9,200.0,-36.1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Александър Александров, Лазар Петров, Седариан Рейнс, Стоян Кайнаров",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,212.8,100.0,112.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Лазар Петров, Лъчезар Димитров, Седариан Рейнс",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,106.4,-106.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Златин Георгиев, Лъчезар Димитров, Максим Бочев, Стоян Кайнаров",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,232.6,232.6,159.6,73.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Димитър Маринчешки, Златин Георгиев, Лъчезар Димитров, Стоян Кайнаров",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2.0,66.7,66.7,53.2,13.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Владимир Нанкински, Георги Георгиев, Лъчезар Димитров, Николай Цоков",1,1.2,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,106.4,106.4,99.2,7.2,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Златин Георгиев, Максим Бочев, Симеон Стоименов",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Марио Боянов,Левски,23,Марио Боянов,"Андон Вачев, Владимир Нанкински, Лъчезар Димитров, Стоян Кайнаров",2,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,138.9,0.0,138.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
