game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,2,Спартак Плевен,Миньор 2015,"Джейлан Макклауд,Кавон Скот,Мартин Сотиров,Маюм Буом,Николай Титков","Алекс Уандие,Васил Попов,Игор Кесар,Лъчезар Тошков,Филип Бакич",1064.0,1107.0,43.0,1.5,1.0,2.0,43,36,45,36,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,2,Спартак Плевен,Миньор 2015,"Джейлан Макклауд,Кавон Скот,Мартин Сотиров,Маюм Буом,Николай Титков","Васил Попов,Игор Кесар,Константин Паисиев,Лъчезар Тошков,Филип Бакич",1107.0,1141.0,34.0,1.88,1.88,1.88,45,36,47,37,2,1,0,1,1,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,2,Спартак Плевен,Миньор 2015,"Кавон Скот,Мартин Русев,Мартин Сотиров,Маюм Буом,Николай Титков","Васил Попов,Игор Кесар,Константин Паисиев,Лъчезар Тошков,Филип Бакич",1141.0,1158.0,17.0,1.0,1.0,1.0,47,37,49,37,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,2,Спартак Плевен,Миньор 2015,"Кавон Скот,Мартин Русев,Мартин Сотиров,Маюм Буом,Николай Титков","Васил Попов,Джордан Тали,Игор Кесар,Константин Паисиев,Филип Бакич",1158.0,1170.0,12.0,0.5,0.0,1.0,49,37,49,40,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,2,Спартак Плевен,Миньор 2015,"Кавон Скот,Мартин Русев,Мартин Сотиров,Маюм Буом,Николай Титков","Васил Попов,Джордан Тали,Константин Паисиев,Монтавиус Мърфи,Филип Бакич",1170.0,1200.0,30.0,0.96,0.93,1.0,49,40,49,40,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,3,Спартак Плевен,Миньор 2015,"Джейлан Макклауд,Кавон Скот,Мартин Сотиров,Николай Титков,Ноел Браун","Алекс Уандие,Васил Попов,Джордан Тали,Игор Кесар,Лазар Станкович",1200.0,1261.0,61.0,2.3,3.61,1.0,49,40,52,42,3,2,0,1,2,1,1,0,3,1,2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,3,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,3,Спартак Плевен,Миньор 2015,"Джейлан Макклауд,Кавон Скот,Мартин Сотиров,Николай Титков,Ноел Браун","Алекс Уандие,Васил Попов,Джордан Тали,Игор Кесар,Монтавиус Мърфи",1261.0,1361.0,100.0,3.76,3.88,3.64,52,42,59,44,7,2,1,1,3,3,0,0,2,1,1,3,0,0,0,0,1,4,1,2,0,1,0,1,0,0,0,0,0,2,3,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,3,Спартак Плевен,Миньор 2015,"Джейлан Макклауд,Кавон Скот,Мартин Сотиров,Николай Титков,Ноел Браун","Васил Попов,Джордан Тали,Игор Кесар,Лъчезар Тошков,Монтавиус Мърфи",1361.0,1426.0,65.0,3.12,3.25,3.0,59,44,64,44,5,0,1,1,2,1,1,0,3,3,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,2,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,3,Спартак Плевен,Миньор 2015,"Джулиен Люйс,Кавон Скот,Мартин Русев,Николай Титков,Ноел Браун","Джордан Тали,Игор Кесар,Константин Паисиев,Лъчезар Тошков,Мартин Тодоров",1426.0,1492.0,66.0,2.38,1.88,2.88,64,44,66,50,2,6,0,0,0,0,0,0,2,2,0,0,0,0,0,1,2,2,2,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,3,Спартак Плевен,Миньор 2015,"Джулиен Люйс,Кавон Скот,Мартин Русев,Николай Титков,Ноел Браун","Джордан Тали,Игор Кесар,Лъчезар Тошков,Мартин Тодоров,Филип Бакич",1492.0,1525.0,33.0,1.5,2.0,1.0,66,50,68,52,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,3,Спартак Плевен,Миньор 2015,"Джулиен Люйс,Кавон Скот,Мартин Русев,Николай Титков,Ноел Браун","Джордан Тали,Игор Кесар,Константин Паисиев,Лъчезар Тошков,Филип Бакич",1525.0,1542.0,17.0,1.44,1.0,1.88,68,52,70,53,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,3,Спартак Плевен,Миньор 2015,"Джулиен Люйс,Кавон Скот,Мартин Русев,Николай Титков,Ноел Браун","Иво Валентинов,Игор Кесар,Константин Паисиев,Лъчезар Тошков,Филип Бакич",1542.0,1555.0,13.0,0.44,0.88,0.0,70,53,71,53,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,3,Спартак Плевен,Миньор 2015,"Виктор Гергов,Джулиен Люйс,Мартин Русев,Маюм Буом,Николай Титков","Иво Валентинов,Константин Паисиев,Лъчезар Тошков,Монтавиус Мърфи,Филип Бакич",1555.0,1761.0,206.0,6.44,6.0,6.88,71,53,76,61,5,8,0,0,5,2,3,1,0,0,0,3,2,0,0,1,1,6,3,4,1,2,1,0,3,3,1,0,0,0,1,1,1,0,0,0,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,4,2
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,3,Спартак Плевен,Миньор 2015,"Виктор Гергов,Джулиен Люйс,Мартин Русев,Маюм Буом,Николай Титков","Джордан Тали,Иво Валентинов,Константин Паисиев,Лазар Станкович,Монтавиус Мърфи",1761.0,1797.0,36.0,1.0,1.0,1.0,76,61,76,61,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,3,Спартак Плевен,Миньор 2015,"Виктор Гергов,Джулиен Люйс,Мартин Русев,Маюм Буом,Николай Титков","Джордан Тали,Иво Валентинов,Константин Паисиев,Монтавиус Мърфи,Филип Бакич",1797.0,1800.0,3.0,0.94,1.0,0.88,76,61,76,63,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,4,Спартак Плевен,Миньор 2015,"Виктор Гергов,Джейлан Макклауд,Джулиен Люйс,Мартин Сотиров,Маюм Буом","Алекс Уандие,Джордан Тали,Игор Кесар,Лъчезар Тошков,Монтавиус Мърфи",1800.0,1870.0,70.0,1.9,2.0,1.81,76,63,76,67,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,2,1,1,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,4,Спартак Плевен,Миньор 2015,"Джулиен Люйс,Кавон Скот,Мартин Сотиров,Маюм Буом,Николай Титков","Алекс Уандие,Джордан Тали,Игор Кесар,Лъчезар Тошков,Монтавиус Мърфи",1870.0,1918.0,48.0,1.66,1.0,2.32,76,67,76,69,0,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,4,Спартак Плевен,Миньор 2015,"Джулиен Люйс,Кавон Скот,Мартин Сотиров,Маюм Буом,Николай Титков","Васил Попов,Джордан Тали,Игор Кесар,Лъчезар Тошков,Монтавиус Мърфи",1918.0,1936.0,18.0,0.94,0.88,1.0,76,69,76,71,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,4,Спартак Плевен,Миньор 2015,"Джулиен Люйс,Кавон Скот,Мартин Сотиров,Николай Титков,Ноел Браун","Васил Попов,Джордан Тали,Игор Кесар,Лъчезар Тошков,Монтавиус Мърфи",1936.0,2007.0,71.0,1.96,1.93,2.0,76,71,76,74,0,3,1,1,3,0,2,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,4,Спартак Плевен,Миньор 2015,"Кавон Скот,Мартин Русев,Мартин Сотиров,Николай Титков,Ноел Браун","Васил Попов,Джордан Тали,Лазар Станкович,Лъчезар Тошков,Монтавиус Мърфи",2007.0,2140.0,133.0,4.32,4.88,3.76,76,74,80,76,4,2,0,1,2,1,0,0,2,2,0,4,1,0,0,2,3,2,0,2,0,4,2,0,1,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,4,Спартак Плевен,Миньор 2015,"Джулиен Люйс,Кавон Скот,Мартин Русев,Мартин Сотиров,Ноел Браун","Васил Попов,Лазар Станкович,Лъчезар Тошков,Монтавиус Мърфи,Филип Бакич",2140.0,2218.0,78.0,2.4,1.93,2.88,80,76,84,76,4,0,0,0,3,2,0,0,0,0,1,2,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,4,Спартак Плевен,Миньор 2015,"Виктор Гергов,Джулиен Люйс,Мартин Русев,Мартин Сотиров,Ноел Браун","Васил Попов,Джордан Тали,Лазар Станкович,Лъчезар Тошков,Филип Бакич",2218.0,2259.0,41.0,1.44,1.88,1.0,84,76,87,76,3,0,0,0,1,1,0,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,4,Спартак Плевен,Миньор 2015,"Виктор Гергов,Джулиен Люйс,Кавон Скот,Мартин Русев,Мартин Сотиров","Джордан Тали,Лазар Станкович,Лъчезар Тошков,Мартин Тодоров,Филип Бакич",2259.0,2288.0,29.0,1.44,0.88,2.0,87,76,88,82,1,6,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,2,2,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,4,Спартак Плевен,Миньор 2015,"Джулиен Люйс,Кавон Скот,Мартин Русев,Мартин Сотиров,Ноел Браун","Джордан Тали,Лазар Станкович,Лъчезар Тошков,Мартин Тодоров,Филип Бакич",2288.0,2312.0,24.0,1.5,2.0,1.0,88,82,92,82,4,0,0,0,2,2,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,4,Спартак Плевен,Миньор 2015,"Джулиен Люйс,Кавон Скот,Мартин Русев,Мартин Сотиров,Ноел Браун","Иво Валентинов,Лазар Станкович,Мартин Тодоров,Монтавиус Мърфи,Филип Бакич",2312.0,2338.0,26.0,1.0,1.0,1.0,92,82,92,82,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,4,Спартак Плевен,Миньор 2015,"Джулиен Люйс,Кавон Скот,Мартин Русев,Мартин Сотиров,Маюм Буом","Иво Валентинов,Лазар Станкович,Мартин Тодоров,Монтавиус Мърфи,Филип Бакич",2338.0,2364.0,26.0,0.72,0.0,1.44,92,82,92,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_94b20481-9f90-11f0-9fb4-03fe131d0e91,2026-01-04,4,Спартак Плевен,Миньор 2015,"Джулиен Люйс,Кавон Скот,Мартин Русев,Мартин Сотиров,Маюм Буом","Денис Григоров,Иво Валентинов,Лазар Станкович,Монтавиус Мърфи,Филип Бакич",2364.0,2400,36.0,2.38,2.76,2.0,92,85,92,88,0,3,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,2,1,2,1,0,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,1,Локомотив Пловдив,Берое-Стара Загора,"Девърл Рамзи,Кръстомир Михов,Кхалил Милър,Томислав Минков,Шоу Андерсън","Александър Матушев,Брет Риид,Дейлън Уилямс,Джален Бенджамин,Милен Захариев",0,397.0,397.0,12.35,12.91,11.79,0,0,23,15,23,15,1,1,14,8,6,4,4,3,3,6,6,0,2,1,1,15,6,4,3,0,0,3,2,3,1,0,0,4,7,4,0,0,2,2,8,1,3,2,0,0,0,1,0,0,0,0,0,0,6,1,0,2,2,2
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,1,Локомотив Пловдив,Берое-Стара Загора,"Девърл Рамзи,Кръстомир Михов,Кхалил Милър,Томислав Минков,Шоу Андерсън","Александър Матушев,Дейлън Уилямс,Кристиян Челенков,Милен Захариев,Николай Иванов",397.0,470.0,73.0,2.46,1.93,3.0,23,15,25,17,2,2,0,1,3,1,1,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,1,Локомотив Пловдив,Берое-Стара Загора,"Георги Кендеров,Девърл Рамзи,Кръстомир Михов,Кхалил Милър,Томислав Минков","Александър Матушев,Дейлън Уилямс,Кристиян Челенков,Милен Захариев,Николай Иванов",470.0,554.0,84.0,2.9,2.93,2.88,25,17,32,21,7,4,0,1,4,3,1,1,0,0,1,1,2,0,0,0,1,2,1,1,0,2,2,0,0,1,0,1,0,0,2,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,0,2,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,1,Локомотив Пловдив,Берое-Стара Загора,"Георги Кендеров,Грант Сингълтън,Йоанис Кикрилис,Кръстомир Михов,Кхалил Милър","Александър Милов,Дейлън Уилямс,Джален Бенджамин,Кристиян Челенков,Николай Иванов",554.0,574.0,20.0,0.44,0.88,0.0,32,21,34,21,2,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,1,Локомотив Пловдив,Берое-Стара Загора,"Георги Кендеров,Грант Сингълтън,Йоанис Кикрилис,Кръстомир Михов,Шоу Андерсън","Александър Милов,Дейлън Уилямс,Джален Бенджамин,Кристиян Челенков,Николай Иванов",574.0,614.0,40.0,0.96,0.93,1.0,34,21,34,21,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,2,Локомотив Пловдив,Берое-Стара Загора,"Георги Кендеров,Грант Сингълтън,Девърл Рамзи,Йоанис Кикрилис,Шоу Андерсън","Александър Милов,Дейлън Уилямс,Джален Бенджамин,Кристиян Челенков,Николай Иванов",614.0,698.0,84.0,2.5,2.0,3.0,34,21,40,23,6,2,0,0,2,2,2,2,0,0,0,2,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,2,Локомотив Пловдив,Берое-Стара Загора,"Георги Кендеров,Грант Сингълтън,Девърл Рамзи,Йоанис Кикрилис,Шоу Андерсън","Александър Милов,Брет Риид,Дейлън Уилямс,Джален Бенджамин,Милен Захариев",698.0,806.0,108.0,3.4,3.81,3.0,40,23,47,28,7,5,1,0,4,2,2,1,2,2,1,0,3,0,0,0,1,2,2,1,1,0,0,0,1,1,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,3,3,0,0,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,2,Локомотив Пловдив,Берое-Стара Загора,"Георги Кендеров,Грант Сингълтън,Девърл Рамзи,Йоанис Кикрилис,Кхалил Милър","Александър Милов,Брет Риид,Дейлън Уилямс,Джален Бенджамин,Милен Захариев",806.0,885.0,79.0,3.17,3.0,3.34,47,28,47,33,0,5,1,0,2,0,2,0,0,0,0,1,0,0,0,1,2,3,2,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,2,Локомотив Пловдив,Берое-Стара Загора,"Георги Кендеров,Грант Сингълтън,Девърл Рамзи,Кръстомир Михов,Томислав Минков","Александър Матушев,Брет Риид,Дейлън Уилямс,Джален Бенджамин,Милен Захариев",885.0,969.0,84.0,3.84,3.88,3.81,47,33,53,39,6,6,1,0,3,2,1,0,2,2,0,1,1,0,0,0,0,4,2,2,0,2,2,1,1,0,0,0,0,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,4
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,2,Локомотив Пловдив,Берое-Стара Загора,"Грант Сингълтън,Девърл Рамзи,Кръстомир Михов,Кхалил Милър,Томислав Минков","Александър Матушев,Брет Риид,Дейлън Уилямс,Джален Бенджамин,Милен Захариев",969.0,1016.0,47.0,2.0,2.0,2.0,53,39,57,39,4,0,1,1,2,2,0,0,0,0,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,2,Локомотив Пловдив,Берое-Стара Загора,"Грант Сингълтън,Девърл Рамзи,Кръстомир Михов,Кхалил Милър,Томислав Минков","Александър Матушев,Дейлън Уилямс,Джален Бенджамин,Кристиян Челенков,Милен Захариев",1016.0,1094.0,78.0,2.5,2.0,3.0,57,39,57,42,0,3,1,1,1,0,1,0,0,0,0,2,0,0,1,1,0,3,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,2,Локомотив Пловдив,Берое-Стара Загора,"Грант Сингълтън,Йоанис Кикрилис,Кръстомир Михов,Кхалил Милър,Томислав Минков","Александър Матушев,Брет Риид,Джален Бенджамин,Милен Захариев,Стилиан Добрев",1094.0,1200.0,106.0,3.99,4.05,3.93,57,42,63,47,6,5,1,0,3,1,2,1,4,3,1,1,2,1,0,0,0,4,2,1,1,0,0,1,2,1,0,1,1,1,1,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,3,3,0,2,0,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,3,Локомотив Пловдив,Берое-Стара Загора,"Девърл Рамзи,Кръстомир Михов,Кхалил Милър,Томислав Минков,Шоу Андерсън","Александър Матушев,Брет Риид,Дейлън Уилямс,Джален Бенджамин,Милен Захариев",1200.0,1300.0,100.0,2.94,3.0,2.88,63,47,69,49,6,2,1,1,3,2,3,2,0,0,0,1,2,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,3,Локомотив Пловдив,Берое-Стара Загора,"Грант Сингълтън,Девърл Рамзи,Кръстомир Михов,Кхалил Милър,Томислав Минков","Александър Матушев,Брет Риид,Дейлън Уилямс,Джален Бенджамин,Милен Захариев",1300.0,1435.0,135.0,4.84,4.69,5.0,69,49,79,54,10,5,1,1,4,2,3,2,4,4,1,3,3,0,1,0,2,5,2,2,1,0,0,0,1,2,0,1,0,2,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,3,Локомотив Пловдив,Берое-Стара Загора,"Грант Сингълтън,Девърл Рамзи,Кръстомир Михов,Кхалил Милър,Томислав Минков","Александър Милов,Дейлън Уилямс,Джален Бенджамин,Кристиян Челенков,Милен Захариев",1435.0,1513.0,78.0,2.96,3.0,2.93,79,54,84,54,5,0,0,1,3,2,1,1,0,0,0,2,1,0,0,0,0,3,0,3,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,3,Локомотив Пловдив,Берое-Стара Загора,"Грант Сингълтън,Йоанис Кикрилис,Кръстомир Михов,Кхалил Милър,Томислав Минков","Александър Милов,Дейлън Уилямс,Джален Бенджамин,Кристиян Челенков,Милен Захариев",1513.0,1550.0,37.0,1.44,1.0,1.88,84,54,86,55,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,3,Локомотив Пловдив,Берое-Стара Загора,"Георги Кендеров,Грант Сингълтън,Йоанис Кикрилис,Кръстомир Михов,Томислав Минков","Александър Милов,Дейлън Уилямс,Джален Бенджамин,Кристиян Челенков,Милен Захариев",1550.0,1590.0,40.0,1.94,2.0,1.88,86,55,89,56,3,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
BGNBL_98a99c35-9f90-11f0-8f62-b99887880fb9,2026-01-04,3,Локомотив Пловдив,Берое-Стара Загора,"Георги Кендеров,Грант Сингълтън,Йоанис Кикрилис,Кръстомир Михов,Шоу Андерсън","Александър Милов,Дейлън Уилямс,Джален Бенджамин,Кристиян Челенков,Милен Захариев",1590.0,1638.0,48.0,1.44,1.88,1.0,89,56,94,56,5,0,0,0,1,1,1,1,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0
