Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Liverpool Senior Men,15,Divineblessing Obamakinwa,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,21,Lewis Darby-Edwards,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,6,Ashton Scott,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,8,Kimbe N'gabala,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,10,R Quidam,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,17,Jonahtan Amui,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,25,Kamarni Steadman,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,8,Stefan Rosier,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,7,Reece Griffiths,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,11,Tamunodimeari Ibiama,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,2,Taiwo Badmus,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,16,Abdul-Malik Akewushola,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,14,A Noore,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,4,K Crawford,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,7,Yunis Antonelli,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,23,Alhaji Allie Fullah,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,23,A Fulha,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,2,Declan Kom,,22,24.5,538.8,215,9.8,80,238,33.6,34,103,33.0,21,36,58.3,27,40,67,51,22,8,64,36,40.8,42.3,24.4,67.6,12.0,5.7,4.9,7.4,6.1,19.7,2.0,1.4,20.1,0.15,-0.03,-0.2,0.18,63,24,38.1,21,6,28.6,2,1,50,33,23,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,11,Nathan Diboe Weaver,,3,2.6,7.9,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,5.3,0.0,0.0,0.0,12.2,0.0,6.3,0.0,0.0,0.0,0.0,0.0,-0.14,0.44,-0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,14,I Askwith,,1,3.7,3.7,1,1.0,0,0,0,0,0,0,1,2,50.0,0,2,2,0,0,0,0,1,0,56.8,10.8,113.6,1.2,0.0,0.0,47.4,26.3,0.0,0.0,0.0,0.0,0,-0.18,-0.1,-0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,9,Shayne Scruggs,,7,24.5,171.2,98,14.0,42,79,53.2,2,6,33.3,12,22,54.5,12,28,40,4,4,2,17,19,54.4,55.3,28.0,92.7,17.9,1.1,7.5,18.0,12.7,6.7,1.2,1.2,16.1,0.28,-0.2,-0.36,0.16,33,22,66.7,6,2,33.3,0,0,0,7,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,11,Hamza Camara,,16,5.8,93.6,15,0.9,6,23,26.1,0,7,0.0,3,10,30.0,9,10,19,6,6,2,9,19,26.1,27.4,16.3,41.2,1.1,0.5,9.9,11.0,10.5,9.5,3.1,1.9,24.7,0.43,-0.2,-0.15,-0.05,5,2,40,2,0,0,0,0,0,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,9,Shane Scruggs,,2,21.6,43.1,27,13.5,10,15,66.7,0,1,0.0,7,8,87.5,3,8,11,3,1,0,8,6,66.7,72.9,27.1,101.8,16.5,0.6,7.7,17.5,13.0,15.3,1.1,0.0,30.2,0.53,-0.22,-0.9,0.68,8,8,100,0,0,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,1,Kajus Sinkevicius,,5,5.5,27.5,8,1.6,2,6,33.3,2,5,40.0,2,5,40.0,1,3,4,4,0,0,5,1,50.0,48.8,19.8,60.6,1.9,1.2,3.5,10.5,7.0,23.4,0.0,0.0,37.9,0.83,-0.22,-0.77,0.55,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,6,Taiwo Hamilton,,8,22.8,182.5,47,5.9,19,59,32.2,3,12,25.0,6,11,54.5,11,15,26,27,14,0,17,8,34.7,36.8,18.5,58.1,7.0,1.8,5.6,9.0,7.2,25.3,3.7,0.0,21.0,0.19,-0.23,-0.73,0.51,19,10,52.6,15,6,40,0,0,0,8,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,17,Marcel Alexandre Dias Mendes,,17,16.3,277.8,100,5.9,36,81,44.4,4,17,23.5,24,59,40.7,39,41,80,18,17,4,31,48,46.9,46.7,21.3,72.5,7.4,1.3,14.5,14.2,14.3,12.9,3.0,1.3,22.5,0.73,-0.27,-1.57,1.31,40,21,52.5,0,0,0,0,0,0,10,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,8,Jamil Ako - Mensah,,15,26.6,399.1,146,9.7,52,132,39.4,5,29,17.2,37,59,62.7,40,57,97,16,20,10,39,50,41.3,46.2,21.3,74.1,12.3,2.5,10.5,13.4,12.0,8.0,2.5,2.2,19.8,0.45,-0.3,-2.28,1.98,63,36,57.1,4,0,0,1,0,0,16,14,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,13,Thomas Ellwood,,3,3.1,9.4,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,1,1,0,1,1,0.0,0.0,13.4,0.0,0.0,0.8,0.0,0.0,0.0,12.7,5.1,0.0,33.3,0.0,-0.31,-0.11,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,6,Junior Sanchez,,1,22.6,22.6,5,5.0,1,13,7.7,1,5,20.0,2,2,100.0,1,2,3,3,1,0,1,1,11.5,18.0,25.7,33.6,6.3,6.3,3.8,9.5,6.4,20.2,2.2,0.0,6.7,0.15,-0.38,-0.66,0.27,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,5,Harrun Handuleh,,12,1.8,21.5,13,1.1,5,15,33.3,3,7,42.9,0,0,0,3,1,4,0,0,0,3,1,43.3,43.3,34.2,72.2,1.3,0.7,13.4,4.6,9.0,0.0,0.0,0.0,16.7,0.0,-0.4,0.35,-0.75,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,15,Courtney Alexander,,14,22.8,319.3,101,7.2,43,82,52.4,0,1,0.0,15,46,32.6,31,26,57,13,7,7,22,25,52.4,49.4,16.1,81.3,8.8,0.1,9.4,8.1,8.7,8.0,1.1,2.1,17.7,0.56,-0.41,-0.42,0.01,49,31,63.3,7,4,57.1,0,0,0,4,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,99,Dwayne Orija,,7,17.9,125.0,52,7.4,13,44,29.5,9,31,29.0,17,23,73.9,1,16,17,7,4,1,14,7,39.8,48.0,24.0,76.3,9.5,5.7,1.0,12.4,7.3,10.8,1.6,0.7,20.6,0.52,-0.41,-1.13,0.72,4,2,50,0,0,0,0,0,0,6,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,8,Daniel Banjoko,,11,18.9,207.4,91,8.3,36,69,52.2,3,14,21.4,16,24,66.7,11,25,36,7,10,5,24,21,54.3,57.2,21.1,87.9,9.9,1.5,5.6,12.2,9.0,7.3,2.4,2.2,23.2,0.35,-0.42,-2.56,2.14,29,23,79.3,1,0,0,0,0,0,4,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,6,Sarunas Stiklakis,,7,14.0,97.9,40,5.7,17,46,37.0,2,10,20.0,4,6,66.7,13,8,21,4,2,0,12,8,39.1,41.1,25.3,66.0,6.8,1.7,12.8,7.8,10.3,7.4,1.0,0.0,19.8,0.13,-0.45,-0.55,0.1,28,14,50,2,0,0,0,0,0,2,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,14,Kai Hypolite-Sealy,,14,23.7,331.6,96,6.9,34,105,32.4,5,23,21.7,23,32,71.9,24,63,87,33,11,8,33,30,34.8,40.3,18.6,63.1,8.0,1.9,7.4,18.0,12.9,17.4,1.6,2.3,21.7,0.3,-0.48,-2.97,2.49,30,17,56.7,11,3,27.3,0,0,0,11,13,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,5,Oskars Berzins,,19,31.9,607.0,153,8.1,59,179,33.0,24,100,24.0,11,23,47.8,19,88,107,78,22,3,60,41,39.7,40.5,17.2,61.4,10.0,6.5,3.1,13.8,8.6,22.6,1.8,0.4,24.1,0.13,-0.49,-0.31,-0.18,23,14,60.9,19,5,26.3,16,7,43.8,45,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,7,Rhys Hageith,,1,17.3,17.3,3,3.0,1,6,16.7,1,5,20.0,0,0,0,1,0,1,1,1,0,1,2,25.0,25.0,16.1,42.9,3.5,5.9,5.9,0.0,2.8,9.8,2.8,0.0,14.3,0.0,-0.52,-0.24,-0.29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,21,Dayvantia Campbell-Deeble,,4,19.1,76.4,31,7.8,11,25,44.0,3,6,50.0,6,12,50.0,9,18,27,4,3,2,10,8,50.0,51.2,22.5,77.0,9.7,1.9,12.3,23.5,18.1,12.1,1.9,2.3,24.8,0.48,-0.56,-2.01,1.45,12,8,66.7,3,1,33.3,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,41,Joshua Osei,,12,19.1,228.7,59,4.9,23,60,38.3,1,10,10.0,12,29,41.4,14,34,48,19,11,3,17,29,39.2,40.5,17.0,65.7,6.2,1.1,6.1,13.8,10.1,15.7,2.4,1.2,18.9,0.48,-0.56,-2.12,1.56,27,14,51.9,0,0,0,0,0,0,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,13,Alonso Rosario,,1,14.2,14.2,0,0.0,0,3,0.0,0,0,0,0,0,0,3,4,7,2,2,0,0,1,0.0,0.0,9.7,0.0,0.0,0.0,21.7,26.9,24.4,21.7,7.0,0.0,0.0,0.0,-0.63,-1.82,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,10,Zane Goodwin-Hockney,,17,2.6,44.4,9,0.5,3,12,25.0,1,4,25.0,2,7,28.6,5,3,8,1,3,0,8,2,29.2,29.8,21.3,39.0,0.6,0.3,10.6,6.5,8.5,3.3,3.2,0.0,34.7,0.58,-0.68,-0.07,-0.61,1,0,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,3,J Murray-White,,1,37.0,37.0,6,6.0,1,8,12.5,1,5,20.0,3,4,75.0,0,1,1,2,3,0,2,2,18.8,30.7,13.3,51.0,7.3,6.1,0.0,3.3,1.4,8.7,4.1,0.0,17.0,0.5,-0.69,-4.22,3.53,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,21,N Saa,,1,22.6,22.6,8,8.0,3,11,27.3,1,5,20.0,1,2,50.0,1,4,5,1,0,2,1,1,31.8,33.7,25.8,62.1,10.9,6.8,4.7,18.7,11.7,9.5,0.0,8.6,7.8,0.18,-0.76,-1.69,0.94,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,15,Joseph Irving,,11,9.8,107.8,16,1.5,6,15,40.0,4,10,40.0,0,0,0,2,18,20,4,4,5,9,12,53.3,53.3,9.1,66.7,1.7,1.0,1.9,16.1,9.2,5.8,1.7,3.9,37.5,0.0,-0.76,-1.5,0.74,2,2,100,0,0,0,0,0,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,6,Kemar Hawes,,10,22.1,220.9,98,9.8,34,106,32.1,9,32,28.1,21,32,65.6,2,22,24,20,13,0,20,19,36.3,40.8,26.2,70.0,11.5,3.8,0.9,10.2,5.6,18.4,2.9,0.0,14.3,0.3,-0.78,-2.72,1.94,20,9,45,9,3,33.3,2,2,100,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,83,Dayvantia Campbell-Deeble,,10,12.5,125.2,20,2.0,7,20,35.0,0,4,0.0,6,14,42.9,6,18,24,3,1,1,5,20,35.0,38.2,10.4,64.2,2.4,0.5,5.0,14.0,9.6,3.5,0.4,0.7,16.0,0.7,-0.8,-1.64,0.84,10,4,40,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,4,Andrew Wilding,,10,16.6,166.0,25,2.5,9,29,31.0,0,8,0.0,7,10,70.0,4,32,36,24,11,0,22,7,31.0,37.4,14.4,45.1,3.1,1.0,2.6,19.1,11.2,25.7,3.2,0.0,39.7,0.34,-0.87,-2.66,1.79,6,4,66.7,1,1,100,0,0,0,12,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,5,Hammish Loader,,8,27.3,218.4,70,8.8,18,56,32.1,4,18,22.2,30,41,73.2,14,29,43,21,16,1,18,21,35.7,47.3,17.1,76.1,10.3,2.6,6.3,14.0,10.0,18.0,3.4,0.4,19.6,0.73,-0.93,-2.37,1.43,19,9,47.4,8,3,37.5,0,0,0,9,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,4,Brandon Moncrieffe,,19,16.1,306.6,38,2.0,14,65,21.5,4,19,21.1,6,14,42.9,10,42,52,19,11,0,21,35,24.6,26.7,12.5,41.2,2.4,1.2,3.3,13.3,8.3,9.2,1.7,0.0,22.8,0.22,-0.96,-2.07,1.11,19,6,31.6,6,2,33.3,1,0,0,10,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,10,Ethan Olubodun,,12,5.7,67.9,7,0.6,2,10,20.0,0,3,0.0,3,4,75.0,3,10,13,3,7,3,3,11,20.0,29.8,8.7,47.4,0.6,0.3,4.0,14.0,8.9,6.2,4.8,4.2,20.3,0.4,-0.96,-1.62,0.66,5,2,40,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,15,H Handuleh,,1,2.7,2.7,0,0.0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,1,0,0,1,0,0.0,0.0,31.3,0.0,0.0,1.2,46.6,0.0,21.0,57.3,0.0,0.0,50.0,0.0,-0.97,-0.04,-0.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,11,Riley Nunn,,1,17.3,17.3,2,2.0,1,3,33.3,0,2,0.0,0,0,0,2,3,5,2,0,1,1,1,33.3,33.3,10.3,50.0,2.4,2.4,11.9,15.4,13.8,27.8,0.0,7.2,25.0,0.0,-0.99,-2.63,1.64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,15,A Nkwolo,,1,22.0,22.0,7,7.0,2,8,25.0,1,2,50.0,2,4,50.0,0,3,3,0,1,0,0,0,31.2,35.9,19.6,71.7,8.9,2.5,0.0,14.4,7.2,0.0,2.5,0.0,0.0,0.5,-0.99,-2.23,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,6,Nathaniel Byfield,,4,6.7,26.7,3,0.8,1,10,10.0,1,5,20.0,0,0,0,0,3,3,2,0,0,5,1,15.0,15.0,23.2,20.0,1.0,1.6,0.0,10.5,5.4,12.1,0.0,0.0,33.3,0.0,-0.99,-1.21,0.22,2,0,0,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,15,Alejandro Prescott-Cornejo,,5,23.4,116.9,49,9.8,21,47,44.7,1,3,33.3,6,15,40.0,7,16,23,14,7,6,21,14,45.7,45.7,25.9,65.7,11.9,0.7,6.4,13.6,10.1,20.3,2.9,4.4,28.2,0.32,-1.02,-1.18,0.16,23,11,47.8,5,3,60,1,0,0,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,6,Will Day,,6,18.1,108.8,30,5.0,9,32,28.1,4,10,40.0,8,9,88.9,4,18,22,17,8,0,4,10,34.4,41.7,15.9,75.1,6.3,2.1,3.3,17.4,9.8,27.0,3.6,0.0,10.0,0.28,-1.02,-1.77,0.75,2,2,100,11,2,18.2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,85,Leonard Mustre,,2,9.0,18.1,3,1.5,1,3,33.3,1,2,50.0,0,0,0,0,2,2,2,0,1,0,3,50.0,50.0,7.5,100.0,1.9,1.3,0.0,11.7,6.3,17.9,0.0,5.4,0.0,0.0,-1.02,-1.87,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,4,Joshua Alimi,,5,22.9,114.4,79,15.8,32,64,50.0,2,6,33.3,13,21,61.9,8,15,23,5,2,1,11,7,51.6,53.9,29.2,93.8,17.7,1.3,6.7,13.0,9.8,10.2,0.8,0.7,13.1,0.33,-1.05,-0.47,-0.58,30,19,63.3,12,6,50,0,0,0,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,7,Philip Deveney,,13,12.9,168.2,60,4.6,25,67,37.3,5,18,27.8,5,10,50.0,7,24,31,9,9,1,14,33,41.0,42.0,20.3,70.3,5.1,1.5,4.1,13.9,9.0,8.8,2.4,0.5,16.4,0.15,-1.06,-1.72,0.66,9,5,55.6,12,4,33.3,0,0,0,3,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,17,Jonathan Amui,,3,16.5,49.5,23,7.7,10,21,47.6,1,1,100.0,2,2,100.0,3,4,7,2,1,0,4,3,50.0,52.6,19.7,88.9,8.6,0.4,6.3,7.7,7.1,6.2,0.9,0.0,15.5,0.1,-1.08,-2.29,1.21,7,2,28.6,3,2,66.7,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,0,Haydin Edwards Meade,,6,12.7,76.3,34,5.7,12,27,44.4,7,12,58.3,3,5,60.0,1,5,6,12,6,0,15,6,57.4,58.2,25.0,76.9,7.1,2.5,1.5,6.3,4.1,31.6,3.9,0.0,33.9,0.19,-1.09,-2.51,1.42,4,2,50,2,1,50,1,1,100,7,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,15,Andrew Nwokolo,,11,18.7,205.7,90,8.2,28,72,38.9,2,18,11.1,32,54,59.3,15,22,37,6,16,4,27,19,40.3,47.0,25.0,73.3,9.8,2.0,7.5,11.6,9.5,5.5,3.9,1.8,22.0,0.75,-1.11,-3.14,2.02,29,15,51.7,0,0,0,0,0,0,7,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,22,C Smitte,,1,26.6,26.6,11,11.0,5,13,38.5,1,5,20.0,0,2,0.0,0,5,5,3,2,0,2,2,42.3,39.6,27.5,69.3,13.4,6.1,0.0,17.9,8.6,21.0,3.6,0.0,12.6,0.15,-1.14,-2.17,1.03,3,2,66.7,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,24,Walid Mumuni,,13,26.2,340.9,93,7.2,24,81,29.6,4,24,16.7,41,52,78.8,17,38,55,29,28,5,25,19,32.1,44.8,15.5,72.2,8.4,2.2,4.9,11.8,8.2,15.3,3.8,1.3,19.4,0.64,-1.14,-2.57,1.43,24,8,33.3,2,0,0,0,0,0,19,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,4,Daniel Walsh,,17,12.2,207.1,24,1.4,7,44,15.9,4,25,16.0,6,10,60.0,6,18,24,27,4,2,11,17,20.5,24.8,11.7,40.4,1.6,1.7,2.8,8.2,5.5,18.7,0.9,0.9,18.5,0.23,-1.17,-1.47,0.3,6,2,33.3,0,0,0,0,0,0,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,8,K Bagga,,2,13.9,27.9,8,4.0,3,11,27.3,1,5,20.0,1,1,100.0,1,4,5,2,0,0,2,4,31.8,35.0,18.9,59.5,4.6,2.8,3.3,11.3,7.6,9.7,0.0,0.0,14.9,0.09,-1.25,-0.55,-0.7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,7,Liam Harris,,8,11.8,94.4,22,2.8,8,23,34.8,3,10,30.0,3,6,50.0,1,8,9,5,5,0,8,12,41.3,42.9,14.7,65.4,3.1,1.4,1.0,8.2,4.6,8.3,2.5,0.0,23.8,0.26,-1.27,-1.77,0.5,5,3,60,2,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,2,Zakariah Missouri,,21,32.0,671.6,188,9.0,56,202,27.7,13,53,24.5,63,89,70.8,16,65,81,102,25,2,55,29,30.9,39.0,19.2,63.5,11.1,3.1,2.3,9.7,5.9,27.4,1.8,0.3,18.6,0.44,-1.27,-1.66,0.39,25,10,40,49,10,20.4,9,2,22.2,29,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,14,Annureet Bajwa,,14,16.9,236.8,81,5.8,34,92,37.0,4,10,40.0,9,11,81.8,23,40,63,12,13,5,9,16,39.1,41.8,19.8,76.5,7.3,0.9,10.4,17.8,14.2,9.8,2.7,2.2,8.5,0.12,-1.28,-1.35,0.07,34,19,55.9,6,2,33.3,2,1,50,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
