Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
London Lions Senior Men II,"Malek John, Melchizedek Andre, Axel Thibault, Adelaja Ogidan, Jamil Ako - Mensah","London Lions Senior Men II|1,11,2,7,8",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
London Lions Senior Men II,"Malek John, Melchizedek Andre, Lebron Roach, Axel Thibault, Adelaja Ogidan","London Lions Senior Men II|1,11,13,2,7",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
CoLA Southwark Pride Senior Men,"Sharmake Shirwac, Khyle Justin Capanzana, Alei Wol, Kavell Hawes, Oscar Leigh-Hales","CoLA Southwark Pride Senior Men|10,11,14,5,9",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Stars Senior Men,"Jamie Hayes, Brandon Moncrieffe, Nasir Cassel, Domas Vazgys, Oskaras Striuga","London Stars Senior Men|11,4,6,7,8",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Liverpool Senior Men,"Kieran Forsythe, Torin Dubiel, Joseph Irving, Daniel Walsh, Liam Harris","Liverpool Senior Men|0,12,15,4,7",1,0.2,13.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
London Lions Senior Men II,"Malek John, Lebron Roach, Uwais Busairi, Adelaja Ogidan, Jamil Ako - Mensah","London Lions Senior Men II|1,13,3,7,8",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Barking Abbey Senior Men I,"Raffy Connolly, Joshua Mendes, Ellis Tomking, La’Quarne Santana Sayles, Micael Filho","Barking Abbey Senior Men I|12,23,24,4,5",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Birmingham City University Senior Men,"Reiss Faure-Daley, Shonn Lyn, Damian Ogodan, Ronald Oberia, Reece Quinland","Birmingham City University Senior Men|11,12,14,3,8",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Daniel Quinland, Declan Kom, Charles Andrews","Sheffield Sharks Senior Men|1,10,11,2,22",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Daniel Quinland, Courtney Alexander, Declan Kom","Sheffield Sharks Senior Men|1,10,11,15,2",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Birmingham City University Senior Men,"Vivaldo Ferreira, Damian Ogodan, Ronald Oberia, James Miller, Samuel Toluwase","Birmingham City University Senior Men|10,14,3,7,9",1,0.2,10.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,0,1.8,170.5,0.0,170.5,18.0,3
Greenwich Titans Senior Men,"Joshua Palmer, Antonio Hughes, Uche Umekwe, Jack Green, Alex Charles","Greenwich Titans Senior Men|1,10,14,21,5",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Greenwich Titans Senior Men,"Joshua Palmer, Antonio Hughes, 7 Temilola, Pranay Kamat, Spyridon Mantis","Greenwich Titans Senior Men|1,10,13,6,9",1,0.2,11.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
CoLA Southwark Pride Senior Men,"David Banjoko, Toby Gass, Alei Wol, Kemar Hawes, Daniel Banjoko","CoLA Southwark Pride Senior Men|12,13,14,6,8",1,0.2,15.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,4.0,1
Worcester Wolves Senior Men,"Harry Godwin, Humberto Ferreira, Georgios Stergiopoulos, Earl Burgess, Wilfrid Santhe","Worcester Wolves Senior Men|1,10,13,21,6",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Greenwich Titans Senior Men,"Antonio Hughes, Joshua Palmer, Alex Charles, Joris Sabaliauskas, Gytis Vasiliauskas","Greenwich Titans Senior Men|10,2,5,6,7",1,0.2,14.0,1,0,0,0,0,0,0,1,3,33.3,0,0,0,0,0,0,0,0,0,1.3,75.8,0.0,75.8,4.29,1
London Stars Senior Men,"Jay Jarrett, Nasir Cassel, Oskaras Striuga, Dayvantia Campbell-Deeble, Nojus Zajankauskas","London Stars Senior Men|15,6,8,83,99",1,0.2,11.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,10.91,2
Worcester Wolves Senior Men,"Harry Godwin, Humberto Ferreira, Georgios Stergiopoulos, Chukwudumekwu Okibe, Wilfrid Santhe","Worcester Wolves Senior Men|1,10,13,3,6",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Richmond Knights Senior Men,"Khafid Smith, Jonathan Amui, Ishmael Stephens, Zavier Sweeney Zinman, Callum Vines","Richmond Knights Senior Men|10,17,33,45,9",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Tyler Lister, Declan Kom, Charles Andrews","Sheffield Sharks Senior Men|1,10,18,2,22",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Barnet Bulldogs Senior Men,"Robert Mccowan, Kelvin Akinmoyo, Prince Lartey, Leome Francis, Sable Cooper","Barnet Bulldogs Senior Men|22,28,3,32,6",1,0.2,10.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,18.0,3
Barking Abbey Senior Men I,"Kervy Mabaya, Folarin Oguntuase, Ellis Tomking, Alexander Nwabueze, Ian-Titus Warari","Barking Abbey Senior Men I|10,11,15,44,6",1,0.2,11.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,10.91,2
Birmingham City University Senior Men,"Shonn Lyn, Conroy Hayden, Zewelanji Sinkala, Ethan Haywood, Vivaldo Ferreira","Birmingham City University Senior Men|12,16,2,4,8",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Teesside Lions Senior Men,"Guillaume Groves, Miles Felletti-O’Donnell, Hector Omitowoju, Benas Maldutis, Fiontan Rogers","Teesside Lions Senior Men|18,23,27,4,9",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Cobham Cobras Senior Men,"Abdul Oladipupo, Charlie Ollis, Joshua Osei, Guy Rundle, Carl Ntifo","Cobham Cobras Senior Men|11,19,41,5,77",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Barking Abbey Senior Men I,"Kervy Mabaya, Alexander Nwabueze, Joshua Mendes, Dwayne Orija, Ian-Titus Warari","Barking Abbey Senior Men I|10,14,23,30,6",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Ayomide Ibirinde, Solomi Laditan-Adebiyi, Junior Sanchez, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,13,15,6,9",1,0.2,15.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,4.0,1
CoLA Southwark Pride Senior Men,"David Banjoko, Alei Wol, Andrew Nkwolo, Kavell Hawes, Daniel Banjoko","CoLA Southwark Pride Senior Men|12,14,15,5,8",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,208.3,-208.3,0.0,-3
Worcester Wolves Senior Men,"Harry Godwin, Humberto Ferreira, Daijaun Julianni Antonio, Chukwudumekwu Okibe, Emmanuel Yeboah","Worcester Wolves Senior Men|1,10,2,3,9",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,150.0,-150.0,0.0,-3
Oxford Hoops Senior Men,"Adam Marzec, Alejandro Prescott-Cornejo, Jamie Cummins, Malaki Hilsdon, Patrick Wrencher Jr","Oxford Hoops Senior Men|14,15,23,3,33",1,0.2,11.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
St Helens Saints Senior Men,"Ellis Evans, William Self, Disraeli Lufadeju, Joseph Collamat, Reiss Reynolds","St Helens Saints Senior Men|10,11,14,6,7",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
St Helens Saints Senior Men,"William Self, Shomari Simmonds, Disraeli Lufadeju, Joseph Collamat, Reiss Reynolds","St Helens Saints Senior Men|11,12,14,6,7",1,0.2,13.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,4.62,1
Richmond Knights Senior Men,"Kai Hypolite-Sealy, Babawale Oyeyemi, Joshua Maccarthy, Jordan Murray-White, Aaron Williams","Richmond Knights Senior Men|14,16,19,3,8",1,0.2,12.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Birmingham City University Senior Men,"Conroy Hayden, Ethan Haywood, Enoch Adebambo, Vivaldo Ferreira, Samuel Toluwase","Birmingham City University Senior Men|16,4,5,8,9",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Myerscough Basketball Academy Senior Men I,"Zach Trezvant, Ayomide Ibirinde, Daniel Azancot, Emmanuel Akubuo, Olivier Esingle","Myerscough Basketball Academy Senior Men I|12,13,7,8,9",1,0.2,10.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Barnet Bulldogs Senior Men,"Samuel Williams, Robert Mccowan, Ethan Djanogly, Sable Cooper, Tobi Ojuri","Barnet Bulldogs Senior Men|11,22,23,6,8",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Myerscough Basketball Academy Senior Men I,"Sayomie Laditan-Adebiyi, Zach Trezvant, Finlay Morgan, Cesar Sanchez Falette, Daniel Azancot","Myerscough Basketball Academy Senior Men I|10,12,14,4,8",1,0.1,3.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,40.0,2
Cobham Cobras Senior Men,"Max Coupe, Lee Terence Mustre, Guy Rundle, John Stewart, Dwayne Orija","Cobham Cobras Senior Men|30,33,5,6,99",1,0.1,8.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Barking Abbey Senior Men I,"Kervy Mabaya, Raffy Connolly, Amari Maitland, Onome Anyanwu, Micael Filho","Barking Abbey Senior Men I|10,12,15,22,5",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Teesside Lions Senior Men,"Zakariah Missouri, Fiontan Rogers, Onaopemipo Emmanuel Adeniyi, Benas Maldutis, Charlie Smithe","Teesside Lions Senior Men|2,29,30,4,45",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,150.0,-150.0,0.0,-3
CoLA Southwark Pride Senior Men,"Alei Wol, Nyakeh Senessie, Kavell Hawes, Kemar Hawes, Oscar Leigh-Hales","CoLA Southwark Pride Senior Men|14,4,5,6,9",1,0.1,4.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
London Stars Senior Men,"Jamie Hayes, Jay Jarrett, Brandon Moncrieffe, Oskaras Striuga, Nojus Zajankauskas","London Stars Senior Men|11,15,4,8,99",1,0.1,8.0,1,0,1,0.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,1.4,69.4,0.0,69.4,7.5,1
Cardiff Met Archers Senior Men I,"Gareth Williams, Mark James, Lucas Scotland, James Dawe, Shayne Scruggs","Cardiff Met Archers Senior Men I|10,5,7,8,9",1,0.1,9.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Cardiff Met Archers Senior Men I,"Eli Andam, Rhys Cornelius, Casey Smith, Lucas Davies, James Dawe","Cardiff Met Archers Senior Men I|11,12,4,6,8",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions Senior Men II,"Malek John, Cyrus Smith, Axel Thibault, Abdirazak Dugou, Adelaja Ogidan","London Lions Senior Men II|1,14,2,4,7",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Cobham Cobras Senior Men,"Charlie Ollis, Max Coupe, Joshua Osei, Guy Rundle, John Stewart","Cobham Cobras Senior Men|19,30,41,5,6",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1.0,0.0,212.8,-212.8,0.0,-4
Barnet Bulldogs Senior Men,"Dreyshun Brown, Samuel Williams, Lemar Clarke, Leome Francis, Jordan Gray","Barnet Bulldogs Senior Men|1,14,19,32,7",1,0.1,5.0,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,1.9,212.8,0.0,212.8,48.0,4
Teesside Lions Senior Men,"Marcello Maffezzoli, Zakariah Missouri, Sam Forster, Anton Harris-Gilbert, Will Day","Teesside Lions Senior Men|14,2,34,42,6",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Liverpool Senior Men,"Ethan Olubodun, Torin Dubiel, Daniel Walsh, Louis Rogerson-Evans, Liam Harris","Liverpool Senior Men|10,12,4,6,7",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Greenwich Titans Senior Men,"Antonio Hughes, Muhammad Barnett, Isaac Temilola, Uche Umekwe, Hassan Yusuf","Greenwich Titans Senior Men|10,11,13,14,2",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Cobham Cobras Senior Men,"Marcel Alexandre Dias Mendes, Charlie Ollis, Andrew Wilding, Guy Rundle, Dwayne Orija","Cobham Cobras Senior Men|17,19,4,5,99",1,0.1,5.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,24.0,2
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Daniel Quinland, Declan Kom, Wesley Skaines","Sheffield Sharks Senior Men|1,10,11,2,3",1,0.1,6.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,227.3,-227.3,0.0,-2
St Helens Saints Senior Men,"Shomari Simmonds, Disraeli Lufadeju, Sydney Obika, Kieran Jones, Connor Murtagh","St Helens Saints Senior Men|12,14,6,8,9",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
St Helens Saints Senior Men,"Shomari Simmonds, Disraeli Lufadeju, Joseph Collamat, Kieran Jones, Connor Murtagh","St Helens Saints Senior Men|12,14,5,8,9",1,0.1,4.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,30.0,2
Greenwich Titans Senior Men,"Joshua Palmer, Antonio Hughes, Muhammad Barnett, 7 Temilola, Jack Green","Greenwich Titans Senior Men|1,10,11,13,21",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Oxford Hoops Senior Men,"Mukhtar Adelakun, Adam Marzec, Mohamed Keita Sakine, Malaki Hilsdon, Oskars Berzins","Oxford Hoops Senior Men|10,14,18,3,5",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
St Helens Saints Senior Men,"Nathan Conaty, Disraeli Lufadeju, Joseph Collamat, William Self, Kieran Jones","St Helens Saints Senior Men|11,14,5,6,8",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
St Helens Saints Senior Men,"Shomari Simmonds, Disraeli Lufadeju, Hamza Camara, William Self, Kieran Jones","St Helens Saints Senior Men|12,14,4,6,8",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,0.0,300.0,-300.0,0.0,-3
St Helens Saints Senior Men,"Shomari Simmonds, Hamza Camara, Joseph Collamat, William Self, Kieran Jones","St Helens Saints Senior Men|12,4,5,6,8",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Sheffield Arrows Senior Men,"Diogo Soares, Kunal Bagga, Paul Walsh, Sheu Matewe, Mahamud Ibrahim","Sheffield Arrows Senior Men|10,12,2,26,44",1,0.1,9.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,69.4,-69.4,0.0,-1
London Lions Senior Men II,"Lebron Roach, Isaac Temilola, A Duonn, Lewis Bennett, L Ogdan","London Lions Senior Men II|13,14,2,4,7",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
CoLA Southwark Pride Senior Men,"B Owoloshile, Khyle Justin Capanzana, Toby Gass, Kavell Hawes, L Thomson","CoLA Southwark Pride Senior Men|10,11,13,5,6",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
CoLA Southwark Pride Senior Men,"Khyle Justin Capanzana, Toby Gass, Alei Wol, A Nkwolo, Kavell Hawes","CoLA Southwark Pride Senior Men|11,13,14,15,5",1,0.1,4.0,4,1,1,100.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,1.9,212.8,0.0,212.8,60.0,4
Sheffield Arrows Senior Men,"I. Askwith, Sheu Matewe, Hamza Ibrahim, Mahamud Ibrahim, Kunal Bagga","Sheffield Arrows Senior Men|14,26,33,44,8",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Leicester Warriors Senior Men,"Kofe Cross, Jaguar Jackson, Malik Alechicus Legania, Ritvars Lacitis, Malachi Nelson","Leicester Warriors Senior Men|13,4,5,7,9",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Birmingham City University Senior Men,"Vivaldo Ferreira, Damian Ogodan, Muslim Mahamoud, Ronald Oberia, Ethan Haywood","Birmingham City University Senior Men|10,12,14,3,4",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,138.9,-138.9,0.0,-2
Greenwich Titans Senior Men,"Brandon Daye, Muhammad Barnett, D. Vazgys, K. Jezewskiok, D. Gmebarenedhin","Greenwich Titans Senior Men|1,11,12,43,9",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Greenwich Titans Senior Men,"Brandon Daye, Uche Umekwe, Hassan Yusuf, Lance Macaraig, D. Gmebarenedhin","Greenwich Titans Senior Men|1,14,2,8,9",1,0.1,4.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,150.0,113.6,36.4,45.0,2
Cardiff Met Archers Senior Men I,"Gareth Williams, Annureet Bajwa, Casey Smith, Alonzo Rosario, Macaulay Jones","Cardiff Met Archers Senior Men I|10,14,4,6,9",1,0.1,7.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,3,0.9,227.3,159.6,67.7,17.14,-1
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Diego Perez Tosca, Taiwo Hamilton, Malachi Nelson","Leicester Warriors Senior Men|10,12,7,8,9",1,0.1,4.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,200.0,227.3,-27.3,30.0,0
Solent Kestrels Senior Men,"Greg Durand, Wayne Kitenge, Jakub Ofman, Andre Arissol, Ethan Round","Solent Kestrels Senior Men|10,16,4,5,6",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Cobham Cobras Senior Men,"Abdul Oladipupo, Marcel Alexandre Dias Mendes, Vakaris Steponavicius, Andrew Wilding, Joshua Osei","Cobham Cobras Senior Men|12,17,20,4,42",1,0.1,3.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,4,1.4,69.4,212.8,-143.3,20.0,-3
Sheffield Sharks Senior Men,"Courtney Alexander, Tyler Lister, Charles Andrews, Nathaniel Montgomery, Owen Mccarthy","Sheffield Sharks Senior Men|15,18,22,4,9",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Sheffield Sharks Senior Men,"Sedale Hanson-Young, Declan Kom, Miles Moore, Michael Tuck, Harrison Wildie","Sheffield Sharks Senior Men|10,2,31,47,7",1,0.1,9.0,4,0,0,0,0,0,0,4,4,100.0,0,0,0,0,0,0,0,0,4,1.8,227.3,120.5,106.8,26.67,0
St Helens Saints Senior Men,"Shomari Simmonds, William Self, Reiss Reynolds, Kieran Jones, Connor Murtagh","St Helens Saints Senior Men|12,5,7,8,9",1,0.1,9.0,4,1,2,50.0,0,1,0.0,2,3,66.7,0,0,0,0,0,0,0,0,2,3.3,120.5,227.3,-106.8,26.67,2
Solent Kestrels Senior Men,"Luke Busumbru, Ashley Briggs, Andre Arissol, Ethan Round, Javen Osei-Owusu","Solent Kestrels Senior Men|11,15,5,6,7",1,0.1,5.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,24.0,2
Cobham Cobras Senior Men,"Justas Muzikevicius, Ikenna-Noel Inwugwu, Max Coupe, Guy Rundle, Dwayne Orija","Cobham Cobras Senior Men|21,3,30,5,99",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
CoLA Southwark Pride Senior Men,"Khyle Justin Capanzana, Toby Gass, Kavell Hawes, Kemar Hawes, Oscar Leigh-Hales","CoLA Southwark Pride Senior Men|11,13,5,6,9",1,0.0,2.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Cobham Cobras Senior Men,"Abdul Oladipupo, Marcel Alexandre Dias Mendes, Charlie Ollis, Guy Rundle, Ray Onome Akpofure","Cobham Cobras Senior Men|11,17,19,5,91",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Stars Senior Men,"Jamie Hayes, Jay Jarrett, Oskaras Striuga, Dayvantia Campbell-Deeble, Ryan Martin","London Stars Senior Men|11,15,8,83,9",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Malik Alechicus Legania, Diego Perez Tosca, Taiwo Hamilton, Malachi Nelson","Leicester Warriors Senior Men|10,5,7,8,9",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Declan Kom, Charles Andrews, Miles Moore","Sheffield Sharks Senior Men|1,10,2,22,31",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.1,0.0,277.8,-277.8,0.0,-4
Solent Kestrels Senior Men,"Luke Busumbru, Ashley Briggs, Jakub Ofman, Andre Arissol, Ethan Round","Solent Kestrels Senior Men|11,15,4,5,6",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
