Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Worcester Wolves Senior Men,"Harry Godwin, Georgios Stergiopoulos, Daijaun Julianni Antonio, Chukwudumekwu Okibe, Finlay Rennie","Worcester Wolves Senior Men|1,13,2,3,5",1,Harry Godwin,3,Chukwudumekwu Okibe,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"Harry Godwin, Humberto Ferreira, Georgios Stergiopoulos, Chukwudumekwu Okibe, Emmanuel Yeboah","Worcester Wolves Senior Men|1,10,13,3,9",1,Harry Godwin,3,Chukwudumekwu Okibe,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"Harry Godwin, Humberto Ferreira, Georgios Stergiopoulos, Chukwudumekwu Okibe, Emmanuel Yeboah","Worcester Wolves Senior Men|1,10,13,3,9",13,Georgios Stergiopoulos,3,Chukwudumekwu Okibe,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"Osarumwense Fortune Iguma, Bailey Goodall, Sion Gordon, Aaron Bile, Jack Walton","Manchester Magic Senior Men I|12,15,6,7,8",6,Sion Gordon,7,Aaron Bile,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"Tyler Lister, Declan Kom, Charles Andrews, Miles Moore, Nathaniel Montgomery","Sheffield Sharks Senior Men|18,2,22,31,4",2,Declan Kom,18,Tyler Lister,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Zach Trezvant, Sayomi Laditan-Adebiyi, Cesar Sanchez Falette, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,12,24,4,9",9,Olivier Esingle,4,Cesar Sanchez Falette,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Zach Trezvant, Sayomi Laditan-Adebiyi, Cesar Sanchez Falette, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,12,24,4,9",12,Zach Trezvant,24,Sayomi Laditan-Adebiyi,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"Tyler Lister, Declan Kom, Charles Andrews, Miles Moore, Nathaniel Montgomery","Sheffield Sharks Senior Men|18,2,22,31,4",31,Miles Moore,22,Charles Andrews,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Sayomie Laditan-Adebiyi, Zach Trezvant, Daniel Azancot, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,10,12,7,9",0,Harry Sheehan,9,Olivier Esingle,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"Courtney Alexander, Miles Moore, Nathaniel Montgomery, Owen Norfolk, Harrison Wildie","Sheffield Sharks Senior Men|15,31,4,47,7",4,Nathaniel Montgomery,15,Courtney Alexander,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"Tyler Lister, Declan Kom, Charles Andrews, Miles Moore, Nathaniel Montgomery","Sheffield Sharks Senior Men|18,2,22,31,4",4,Nathaniel Montgomery,18,Tyler Lister,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Zach Trezvant, Sayomi Laditan-Adebiyi, Cesar Sanchez Falette, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,12,24,4,9",24,Sayomi Laditan-Adebiyi,12,Zach Trezvant,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Ayomide Ibirinde, Sayomi Laditan-Adebiyi, Jakub Bobkowski, Daniel Azancot","Myerscough Basketball Academy Senior Men I|0,13,24,6,7",7,Daniel Azancot,6,Jakub Bobkowski,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"Courtney Alexander, Tyler Lister, Declan Kom, Miles Moore, Harrison Wildie","Sheffield Sharks Senior Men|15,18,2,31,7",2,Declan Kom,15,Courtney Alexander,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Sayomie Laditan-Adebiyi, Daniel Okhuoya, Jakub Bobkowski, Daniel Azancot, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|10,21,6,7,8",10,Sayomie Laditan-Adebiyi,8,Emmanuel Akubuo,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Sayomie Laditan-Adebiyi, Zach Trezvant, Ayomide Ibirinde, Finlay Morgan, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|10,12,13,14,8",10,Sayomie Laditan-Adebiyi,8,Emmanuel Akubuo,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Sayomie Laditan-Adebiyi, Zach Trezvant, Ayomide Ibirinde, Finlay Morgan, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|10,12,13,14,8",12,Zach Trezvant,10,Sayomie Laditan-Adebiyi,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Sayomie Laditan-Adebiyi, Zach Trezvant, Ayomide Ibirinde, Finlay Morgan, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|10,12,13,14,8",13,Ayomide Ibirinde,10,Sayomie Laditan-Adebiyi,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Zach Trezvant, Ayomide Ibirinde, Finlay Morgan, Cesar Sanchez Falette, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|12,13,14,4,8",13,Ayomide Ibirinde,8,Emmanuel Akubuo,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Zach Trezvant, Ayomide Ibirinde, Finlay Morgan, Cesar Sanchez Falette, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|12,13,14,4,8",14,Finlay Morgan,13,Ayomide Ibirinde,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"Courtney Alexander, Declan Kom, Charles Andrews, Miles Moore, Harrison Wildie","Sheffield Sharks Senior Men|15,2,22,31,7",2,Declan Kom,22,Charles Andrews,1,2,0,1,1,1.0,2.0
London Stars Senior Men,"Jay Jarrett, Brandon Moncrieffe, Oskaras Striuga, Ryan Martin, Nojus Zajankauskas","London Stars Senior Men|15,4,8,9,99",8,Oskaras Striuga,15,Jay Jarrett,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"Greg Durand, Ashley Briggs, Jakub Ofman, Andre Arissol, Elijah Lotriet","Solent Kestrels Senior Men|10,15,4,5,8",10,Greg Durand,4,Jakub Ofman,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"Wayne Kitenge, Jakub Ofman, Andre Arissol, Ethan Round, Javen Osei-Owusu","Solent Kestrels Senior Men|16,4,5,6,7",6,Ethan Round,16,Wayne Kitenge,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"Wayne Kitenge, Jakub Ofman, Andre Arissol, Ethan Round, Javen Osei-Owusu","Solent Kestrels Senior Men|16,4,5,6,7",6,Ethan Round,4,Jakub Ofman,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"Wayne Kitenge, Jakub Ofman, Andre Arissol, Ethan Round, Javen Osei-Owusu","Solent Kestrels Senior Men|16,4,5,6,7",5,Andre Arissol,4,Jakub Ofman,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"Ashley Briggs, Jakub Ofman, Andre Arissol, Ethan Round, Javen Osei-Owusu","Solent Kestrels Senior Men|15,4,5,6,7",7,Javen Osei-Owusu,5,Andre Arissol,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"Ashley Briggs, Jakub Ofman, Andre Arissol, Javen Osei-Owusu, Elijah Lotriet","Solent Kestrels Senior Men|15,4,5,7,8",15,Ashley Briggs,5,Andre Arissol,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"Dawid Cimochowski, Jakub Ofman, Andre Arissol, Ethan Round, Javen Osei-Owusu","Solent Kestrels Senior Men|14,4,5,6,7",6,Ethan Round,14,Dawid Cimochowski,1,2,0,1,1,1.0,2.0
London Stars Senior Men,"Jamie Hayes, Samuel Pleszak, Oskaras Striuga, Ryan Martin, Nojus Zajankauskas","London Stars Senior Men|11,5,8,9,99",11,Jamie Hayes,99,Nojus Zajankauskas,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"Dawid Cimochowski, Ben Cope, Jakub Ofman, Ethan Round, Javen Osei-Owusu","Solent Kestrels Senior Men|14,3,4,6,7",3,Ben Cope,14,Dawid Cimochowski,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"Dawid Cimochowski, Ben Cope, Jakub Ofman, Ethan Round, Javen Osei-Owusu","Solent Kestrels Senior Men|14,3,4,6,7",6,Ethan Round,4,Jakub Ofman,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"Ashley Briggs, Ben Cope, Andre Arissol, Ethan Round, Javen Osei-Owusu","Solent Kestrels Senior Men|15,3,5,6,7",15,Ashley Briggs,5,Andre Arissol,1,2,0,1,1,1.0,2.0
London Stars Senior Men,"Jamie Hayes, Jay Jarrett, Brandon Moncrieffe, Samuel Pleszak, Nojus Zajankauskas","London Stars Senior Men|11,15,4,5,99",5,Samuel Pleszak,99,Nojus Zajankauskas,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"Greg Durand, Wayne Kitenge, Andre Arissol, Elijah Lotriet, Thomas Blower","Solent Kestrels Senior Men|10,16,5,8,9",10,Greg Durand,8,Elijah Lotriet,1,2,0,1,1,1.0,2.0
London Stars Senior Men,"Jamie Hayes, Jay Jarrett, Brandon Moncrieffe, Samuel Pleszak, Nojus Zajankauskas","London Stars Senior Men|11,15,4,5,99",11,Jamie Hayes,99,Nojus Zajankauskas,1,2,0,1,1,1.0,2.0
Solent Kestrels Senior Men,"George Andrews, Dawid Cimochowski, Ben Cope, Jakub Ofman, Thomas Blower","Solent Kestrels Senior Men|12,14,3,4,9",3,Ben Cope,14,Dawid Cimochowski,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Sayomie Laditan-Adebiyi, Cesar Sanchez Falette, Solomi Laditan-Adebiyi, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,10,4,6,9",6,Solomi Laditan-Adebiyi,9,Olivier Esingle,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"Adam Marzec, Malaki Hilsdon, Errol Otto, Patrick Wrencher Jr, Brandon Read Strahan","Oxford Hoops Senior Men|14,3,30,33,9",9,Brandon Read Strahan,33,Patrick Wrencher Jr,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Ayomide Ibirinde, Cesar Sanchez Falette, Solomi Laditan-Adebiyi, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,13,4,6,9",4,Cesar Sanchez Falette,9,Olivier Esingle,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"Adam Marzec, Jamie Cummins, Patrick Wrencher Jr, Zavier Patterson, Brandon Read Strahan","Oxford Hoops Senior Men|14,23,33,4,9",9,Brandon Read Strahan,4,Zavier Patterson,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Ayomide Ibirinde, Finlay Morgan, Daniel Azancot, Emmanuel Akubuo, Olivier Esingle","Myerscough Basketball Academy Senior Men I|13,14,7,8,9",9,Olivier Esingle,13,Ayomide Ibirinde,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Sayomie Laditan-Adebiyi, Solomi Laditan-Adebiyi, Daniel Azancot, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,10,6,7,9",6,Solomi Laditan-Adebiyi,9,Olivier Esingle,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"Mukhtar Adelakun, Adam Marzec, Jezzrael Sapigao, Patrick Wrencher Jr, Brandon Read Strahan","Oxford Hoops Senior Men|10,14,19,33,9",9,Brandon Read Strahan,33,Patrick Wrencher Jr,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Sayomie Laditan-Adebiyi, Finlay Morgan, Solomi Laditan-Adebiyi, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,10,14,6,9",6,Solomi Laditan-Adebiyi,10,Sayomie Laditan-Adebiyi,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"Mukhtar Adelakun, Adam Marzec, Jezzrael Sapigao, Jamie Cummins, Brandon Read Strahan","Oxford Hoops Senior Men|10,14,19,23,9",14,Adam Marzec,23,Jamie Cummins,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Sayomie Laditan-Adebiyi, Finlay Morgan, Cesar Sanchez Falette, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,10,14,4,9",9,Olivier Esingle,4,Cesar Sanchez Falette,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Ayomide Ibirinde, Finlay Morgan, Cesar Sanchez Falette, Daniel Azancot, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|13,14,4,7,8",13,Ayomide Ibirinde,8,Emmanuel Akubuo,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Ayomide Ibirinde, Finlay Morgan, Cesar Sanchez Falette, Daniel Azancot, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|13,14,4,7,8",4,Cesar Sanchez Falette,7,Daniel Azancot,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Ayomide Ibirinde, Finlay Morgan, Cesar Sanchez Falette, Daniel Azancot, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|13,14,4,7,8",8,Emmanuel Akubuo,4,Cesar Sanchez Falette,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"Adam Marzec, Jezzrael Sapigao, Errol Otto, Patrick Wrencher Jr, Brandon Read Strahan","Oxford Hoops Senior Men|14,19,30,33,9",14,Adam Marzec,30,Errol Otto,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"Adam Marzec, Jezzrael Sapigao, Errol Otto, Patrick Wrencher Jr, Brandon Read Strahan","Oxford Hoops Senior Men|14,19,30,33,9",19,Jezzrael Sapigao,14,Adam Marzec,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"Adam Marzec, Jamie Cummins, Malaki Hilsdon, Patrick Wrencher Jr, Brandon Read Strahan","Oxford Hoops Senior Men|14,23,3,33,9",14,Adam Marzec,23,Jamie Cummins,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"Ellis Evans, Shomari Simmonds, Disraeli Lufadeju, Kieran Jones, Connor Murtagh","St Helens Saints Senior Men|10,12,14,8,9",10,Ellis Evans,14,Disraeli Lufadeju,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"Ellis Evans, Shomari Simmonds, Disraeli Lufadeju, Kieran Jones, Connor Murtagh","St Helens Saints Senior Men|10,12,14,8,9",10,Ellis Evans,9,Connor Murtagh,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Georgi Lokmadzhiev, Edris Kizito, Alonzo Rosario, Lucas Scotland, Macaulay Jones","Cardiff Met Archers Senior Men I|11,15,5,7,9",9,Macaulay Jones,11,Georgi Lokmadzhiev,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Rhys Cornelius, Casey Smith, Alonzo Rosario, Lucas Scotland","Cardiff Met Archers Senior Men I|10,12,4,5,7",5,Alonzo Rosario,12,Rhys Cornelius,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Rhys Cornelius, Alonzo Rosario, Lucas Scotland, Macaulay Jones","Cardiff Met Archers Senior Men I|10,12,5,7,9",7,Lucas Scotland,12,Rhys Cornelius,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Georgi Lokmadzhiev, Casey Smith, Alonzo Rosario, Macaulay Jones","Cardiff Met Archers Senior Men I|10,11,4,5,9",9,Macaulay Jones,4,Casey Smith,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Georgi Lokmadzhiev, Casey Smith, Alonzo Rosario, Macaulay Jones","Cardiff Met Archers Senior Men I|10,11,4,5,9",9,Macaulay Jones,11,Georgi Lokmadzhiev,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Rhys Cornelius, Casey Smith, Alonzo Rosario, Macaulay Jones","Cardiff Met Archers Senior Men I|10,12,4,5,9",5,Alonzo Rosario,10,Gareth Williams,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Rhys Cornelius, Casey Smith, Alonzo Rosario, Macaulay Jones","Cardiff Met Archers Senior Men I|10,12,4,5,9",9,Macaulay Jones,5,Alonzo Rosario,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"Ellis Evans, Shomari Simmonds, Disraeli Lufadeju, Joseph Collamat, Connor Murtagh","St Helens Saints Senior Men|10,12,14,6,9",9,Connor Murtagh,6,Joseph Collamat,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"Ellis Evans, Disraeli Lufadeju, Sydney Obika, Kadir Crawford, Reiss Reynolds","St Helens Saints Senior Men|10,14,15,4,7",7,Reiss Reynolds,10,Ellis Evans,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"Shomari Simmonds, Nathan Diboe Weaver, Disraeli Lufadeju, Sydney Obika, Connor Murtagh","St Helens Saints Senior Men|12,13,14,15,9",14,Disraeli Lufadeju,12,Shomari Simmonds,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Rhys Cornelius, Casey Smith, Alonzo Rosario, Lucas Scotland","Cardiff Met Archers Senior Men I|10,12,4,5,7",4,Casey Smith,5,Alonzo Rosario,1,2,0,1,1,1.0,2.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Rhys Cornelius, Casey Smith, Alonzo Rosario, Lucas Scotland","Cardiff Met Archers Senior Men I|10,12,4,5,7",7,Lucas Scotland,4,Casey Smith,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Diogo Soares, Andreas Lycoudis, Hamza Ibrahim, George Brownell, Jacob Paredes","Sheffield Arrows Senior Men|23,25,33,4,7",23,Diogo Soares,33,Hamza Ibrahim,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Diogo Soares, Andreas Lycoudis, Hamza Ibrahim, George Brownell, Isaac Ashwith","Sheffield Arrows Senior Men|23,25,33,4,5",4,George Brownell,25,Andreas Lycoudis,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"Luca Lara Sanchez, Osarumwense Fortune Iguma, Daniel Davies, Sion Gordon, Jack Walton","Manchester Magic Senior Men I|11,12,13,6,8",11,Luca Lara Sanchez,6,Sion Gordon,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"Luca Lara Sanchez, Osarumwense Fortune Iguma, Daniel Davies, Sion Gordon, Jack Walton","Manchester Magic Senior Men I|11,12,13,6,8",6,Sion Gordon,13,Daniel Davies,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Andreas Lycoudis, Sheu Matewe, Hamza Ibrahim, George Brownell, Isaac Ashwith","Sheffield Arrows Senior Men|25,26,33,4,5",33,Hamza Ibrahim,4,George Brownell,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"Luca Lara Sanchez, Daniel Davies, Sion Gordon, Aaron Bile, Jack Walton","Manchester Magic Senior Men I|11,13,6,7,8",11,Luca Lara Sanchez,8,Jack Walton,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"Osarumwense Fortune Iguma, Daniel Davies, Bailey Goodall, Aaron Bile, Jack Walton","Manchester Magic Senior Men I|12,13,15,7,8",13,Daniel Davies,8,Jack Walton,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Diogo Soares, Andreas Lycoudis, Hamza Ibrahim, George Brownell, Isaac Ashwith","Sheffield Arrows Senior Men|23,25,33,4,5",25,Andreas Lycoudis,33,Hamza Ibrahim,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"Osarumwense Fortune Iguma, Bailey Goodall, Sion Gordon, Aaron Bile, Jack Walton","Manchester Magic Senior Men I|12,15,6,7,8",15,Bailey Goodall,12,Osarumwense Fortune Iguma,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Diogo Soares, Sheu Matewe, Hamza Ibrahim, George Brownell, Jacob Paredes","Sheffield Arrows Senior Men|23,26,33,4,7",23,Diogo Soares,26,Sheu Matewe,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"Luca Lara Sanchez, Osarumwense Fortune Iguma, Daniel Davies, Sion Gordon, Aaron Bile","Manchester Magic Senior Men I|11,12,13,6,7",13,Daniel Davies,6,Sion Gordon,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Diogo Soares, Andreas Lycoudis, Sheu Matewe, Hamza Ibrahim, George Brownell","Sheffield Arrows Senior Men|23,25,26,33,4",4,George Brownell,26,Sheu Matewe,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"Luca Lara Sanchez, Osarumwense Fortune Iguma, Daniel Davies, Sion Gordon, Aaron Bile","Manchester Magic Senior Men I|11,12,13,6,7",13,Daniel Davies,11,Luca Lara Sanchez,1,2,0,1,1,1.0,2.0
Manchester Magic Senior Men I,"Luca Lara Sanchez, Osarumwense Fortune Iguma, Daniel Davies, Sion Gordon, Aaron Bile","Manchester Magic Senior Men I|11,12,13,6,7",11,Luca Lara Sanchez,6,Sion Gordon,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Diogo Soares, Andreas Lycoudis, Hamza Ibrahim, Isaac Ashwith, Jacob Paredes","Sheffield Arrows Senior Men|23,25,33,5,7",23,Diogo Soares,7,Jacob Paredes,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Diogo Soares, Andreas Lycoudis, Hamza Ibrahim, Isaac Ashwith, Jacob Paredes","Sheffield Arrows Senior Men|23,25,33,5,7",23,Diogo Soares,33,Hamza Ibrahim,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"Diogo Soares, Andreas Lycoudis, Hamza Ibrahim, Isaac Ashwith, Jacob Paredes","Sheffield Arrows Senior Men|23,25,33,5,7",25,Andreas Lycoudis,23,Diogo Soares,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"David Banjoko, Alei Wol, Bilal Olowoshile, Kavell Hawes, Jacob Hannick","CoLA Southwark Pride Senior Men|12,14,15,5,7",15,Bilal Olowoshile,14,Alei Wol,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"Alei Wol, Bilal Olowoshile, Dante Patel, Kavell Hawes, Louis Thompson","CoLA Southwark Pride Senior Men|14,15,4,5,6",6,Louis Thompson,14,Alei Wol,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"Alei Wol, Bilal Olowoshile, Dante Patel, Kavell Hawes, Louis Thompson","CoLA Southwark Pride Senior Men|14,15,4,5,6",14,Alei Wol,5,Kavell Hawes,1,2,0,1,1,1.0,2.0
Barnet Bulldogs Senior Men,"Samuel Williams, Leome Francis, Sable Cooper, Jordan Gray, Tobi Ojuri","Barnet Bulldogs Senior Men|11,32,6,7,8",7,Jordan Gray,32,Leome Francis,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"David Banjoko, Alei Wol, Bilal Olowoshile, Kavell Hawes, Jacob Hannick","CoLA Southwark Pride Senior Men|12,14,15,5,7",14,Alei Wol,12,David Banjoko,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"David Banjoko, Alei Wol, Bilal Olowoshile, Kavell Hawes, Jacob Hannick","CoLA Southwark Pride Senior Men|12,14,15,5,7",5,Kavell Hawes,15,Bilal Olowoshile,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"Sharmake Shirwac, Bilal Olowoshile, Dante Patel, Louis Thompson, Jubril Azeez","CoLA Southwark Pride Senior Men|13,15,4,6,9",6,Louis Thompson,4,Dante Patel,1,2,0,1,1,1.0,2.0
Barnet Bulldogs Senior Men,"Robert Mccowan, Ethan Djanogly, Kelvin Akinmoyo, Sable Cooper, Jordan Gray","Barnet Bulldogs Senior Men|22,23,28,6,7",6,Sable Cooper,7,Jordan Gray,1,2,0,1,1,1.0,2.0
CoLA Southwark Pride Senior Men,"Ruben Solomon, Sharmake Shirwac, Alei Wol, Kavell Hawes, Rafael Tesfay","CoLA Southwark Pride Senior Men|11,13,14,5,8",14,Alei Wol,13,Sharmake Shirwac,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"Hamza Camara, Disraeli Lufadeju, Joseph Collamat, William Self, Connor Murtagh","St Helens Saints Senior Men|11,14,6,7,9",6,Joseph Collamat,14,Disraeli Lufadeju,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"Vivaldo Ferreira, Reiss Faure-Daley, Emeka Akim Nweke, Ronald Oberia, James Miller","Birmingham City University Senior Men|10,11,15,3,7",11,Reiss Faure-Daley,10,Vivaldo Ferreira,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"Vivaldo Ferreira, Reiss Faure-Daley, Emeka Akim Nweke, Ronald Oberia, James Miller","Birmingham City University Senior Men|10,11,15,3,7",15,Emeka Akim Nweke,7,James Miller,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"Ellis Evans, Disraeli Lufadeju, Sydney Obika, William Self, Connor Murtagh","St Helens Saints Senior Men|10,14,15,7,9",15,Sydney Obika,10,Ellis Evans,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"Sydney Obika, Kadir Crawford, Joseph Collamat, William Self, Connor Murtagh","St Helens Saints Senior Men|15,4,6,7,9",7,William Self,15,Sydney Obika,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"Vivaldo Ferreira, Reiss Faure-Daley, Damian Ogodan, Ronald Oberia, Samuel Toluwase","Birmingham City University Senior Men|10,11,12,3,9",3,Ronald Oberia,3,Ronald Oberia,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"Disraeli Lufadeju, Sydney Obika, Kadir Crawford, Joseph Collamat, Connor Murtagh","St Helens Saints Senior Men|14,15,4,6,9",6,Joseph Collamat,9,Connor Murtagh,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"Vivaldo Ferreira, Damian Ogodan, Ronald Oberia, Ethan Haywood, Samuel Toluwase","Birmingham City University Senior Men|10,12,3,4,9",4,Ethan Haywood,12,Damian Ogodan,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"Vivaldo Ferreira, Reiss Faure-Daley, Conroy Hayden, Ronald Oberia, Ethan Haywood","Birmingham City University Senior Men|10,11,16,3,4",11,Reiss Faure-Daley,10,Vivaldo Ferreira,1,2,0,1,1,1.0,2.0
London Stars Senior Men,"Jamie Hayes, Bradley Kaboza, Oskaras Striuga, Dayvantia Campbell-Deeble, Nojus Zajankauskas","London Stars Senior Men|11,53,8,83,99",8,Oskaras Striuga,83,Dayvantia Campbell-Deeble,1,2,0,1,1,1.0,2.0
London Stars Senior Men,"Jamie Hayes, Brandon Moncrieffe, Oskaras Striuga, Dayvantia Campbell-Deeble, Nojus Zajankauskas","London Stars Senior Men|11,4,8,83,99",8,Oskaras Striuga,4,Brandon Moncrieffe,1,2,0,1,1,1.0,2.0
London Stars Senior Men,"Jamie Hayes, Bradley Kaboza, Oskaras Striuga, Ryan Martin, Nojus Zajankauskas","London Stars Senior Men|11,53,8,9,99",9,Ryan Martin,11,Jamie Hayes,1,2,0,1,1,1.0,2.0
