Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Myerscough Basketball Academy Senior Men I,"Ayomide Ibirinde, Cesar Sanchez Falette, Daniel Azancot, Emmanuel Akubuo, Finlay Morgan",Teesside Lions Senior Men,"Benas Maldutis, Charlie Smythe, Hector Omitowoju, Sam Mamuini, Zakariah Missouri",1,19,0.3,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,"Casey Smith, Daniel Koukouravas, Lucas Davies, Lucas Scotland, Rhys Cornelius",Oxford Hoops Senior Men,"Adam Marzec, Brandon Read Strahan, Jamie Cummins, Oskars Berzins, Patrick Wrencher Jr",1,6,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,"Alonso Rosario, Gareth Williams, James Dawe, Macaulay Jones, Rhys Cornelius",Oxford Hoops Senior Men,"Alejandro Prescott-Cornejo, Brandon Read Strahan, Joseph White, Malaki Hilsdon, Zavier Patterson",1,38,0.6,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,"A Lycoudis, Diogo Soares, George Brownell, Hamza Ibrahim, Sheu Matewe",St Helens Saints Senior Men,"Connor Murtagh, Disraeli Lufadeju, Reiss Reynolds, Shomari Simmonds, William Self",1,1,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,"Harrison Wildie, Michael Tuck, Nathaniel Montgomery, Oscar Baldwin, Sedale Hanson-Young",Leicester Warriors Senior Men,"Danny Mcdonald, Jaguar Jackson, Malachi Nelson, Malik Alechicus Legania, Taiwo Hamilton",1,35,0.6,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,"Aaron Williams, Babawale Oyeyemi, Kai Hypolite-Sealy, Mazzariou Diallo, Zavier Sweeney Zinman",Solent Kestrels Senior Men,"Ben Cope, Elijah Lotriet, Jakub Ofman, Thomas Blower, Wayne Kitenge",1,27,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,"Aaron Williams, Cameron Reid, Jayden Carvalho, Jordan Murray-White, Zavier Sweeney Zinman",Solent Kestrels Senior Men,"Andre Arissol, Ashley Briggs, Elijah Lotriet, Ethan Round, Jakub Ofman",1,29,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,"Cameron Reid, Jayden Carvalho, Jordan Murray-White, Kai Hypolite-Sealy, Mazzariou Diallo",Solent Kestrels Senior Men,"Ben Cope, Dawid Cimochowski, Elijah Lotriet, George Andrews, Thomas Blower",1,31,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,"Connor Murtagh, Ellis Evans, Joseph Collamat, Shomari Simmonds, William Self",Manchester Magic Senior Men I,"Aaron Bile, Bailey Goodall, Daniel Davies, Jack Walton, Osarumwense Fortune Iguma",1,27,0.5,0.6,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,"Connor Murtagh, Disraeli Lufadeju, Joseph Collamat, Kieran Jones, Reiss Reynolds",Manchester Magic Senior Men I,"Aaron Bile, Bailey Goodall, Luca Lara Sanchez, Osarumwense Fortune Iguma, Sion Gordon",1,36,0.6,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,"Dreyshun Brown, Jordan Gray, Matthew Dunn, Sable Cooper, Samuel Williams",London Lions Senior Men II,"Aaron Brooks, Jamil Ako - Mensah, Malek John, Micah Edwards Meade, Nestor Saa",1,17,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,"Chukwuma Duru, Dreyshun Brown, Ethan Djanogly, Sable Cooper, Samuel Williams",London Lions Senior Men II,"Abdirazak Dugou, Jamil Ako - Mensah, Malek John, Micah Edwards Meade, Nestor Saa",1,2,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,"Adam Marzec, Brandon Read Strahan, Jamie Cummins, Malaki Hilsdon, Patrick Wrencher Jr",Birmingham City University Senior Men,"Conroy Hayden, Emeka Akim Nweke, James Graham, Reiss Faure-Daley, Ronald Oberia",1,62,1.0,0.6,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,"Adam Marzec, Brandon Read Strahan, Errol Otto, Jamie Cummins, Malaki Hilsdon",Birmingham City University Senior Men,"Conroy Hayden, Emeka Akim Nweke, James Graham, Reiss Faure-Daley, Ronald Oberia",1,18,0.3,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,"Errol Otto, Jamie Cummins, Jezzrael Sapigao, Joseph White, Oskars Berzins",Birmingham City University Senior Men,"Conroy Hayden, Emeka Akim Nweke, Ethan Haywood, Reiss Faure-Daley, Ronald Oberia",1,19,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,"Andre Gayle, Joseph Irving, Kaphel Ulett-Waul, Louis Rogerson-Evans",Teesside Lions Senior Men,"Guillaume Groves, Miles Felletti-O’Donnell, Sam Forster, Sam Mamuini, Zakariah Missouri",1,18,0.3,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.1,200,0,200,0,200,-200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,"Brandon Daye, Dawit Ghebremedhin, Gytis Vasiliauskas, Spyridon Mantis, Teddy Barns",Richmond Knights Senior Men,"Aaron Williams, Babawale Oyeyemi, Callum Vines, Kai Hypolite-Sealy, Zavier Sweeney Zinman",1,14,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,"Alex Charles, Brandon Daye, Dawit Ghebremedhin, Joseph Kannukaden, Uche Umekwe",Richmond Knights Senior Men,"Aaron Williams, Ed Buckle, Ishmael Stephens, Joshua Maccarthy, Mazzariou Diallo",1,10,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,"Alei Wol, Brian Nguru, Khyle Justin Capanzana, Nyakeh Senessie, Toby Gass",Cobham Cobras Senior Men,"Andrew Wilding, Guy Rundle, Lee Terence Mustre, Ray Onome Akpofure, Vakaris Steponavicius",1,32,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,"Alei Wol, Andrew Nwokolo, Kavell Hawes, Khyle Justin Capanzana, Toby Gass",Cobham Cobras Senior Men,"Abdul Oladipupo, Carl Ntifo, Guy Rundle, John Stewart, Joshua Osei",1,13,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Jaguar Jackson, Malachi Nelson, Taiwo Hamilton",Sheffield Arrows Senior Men,"Andreas Lycoudis, Diogo Soares, Hamza Ibrahim, Kunal Bagga, Sheu Matewe",1,6,0.1,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Malachi Nelson, Malik Alechicus Legania, Taiwo Hamilton",Sheffield Arrows Senior Men,"Diogo Soares, George Brownell, Hamza Ibrahim, Kunal Bagga, Sheu Matewe",1,23,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Diego Perez Tosca, Jaguar Jackson, Malik Alechicus Legania",Sheffield Arrows Senior Men,"Diogo Soares, George Brownell, Hamza Ibrahim, Kunal Bagga, Mahamud Ibrahim",1,11,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Diego Perez Tosca, Jaguar Jackson, Taiwo Hamilton",Sheffield Arrows Senior Men,"Diogo Soares, George Brownell, Hamza Ibrahim, Jacob Paredes, Sheu Matewe",1,4,0.1,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,"Benson Agrobo, Danny Mcdonald, Diego Perez Tosca, Jaguar Jackson, Kofe Cross",Sheffield Arrows Senior Men,"Diogo Soares, George Brownell, Hamza Ibrahim, Jacob Paredes, Sheu Matewe",1,5,0.1,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,"Aaron Bile, Bailey Goodall, Daniel Davies, Osarumwense Fortune Iguma, Sion Gordon",Worcester Wolves Senior Men,"Earl Burgess, Emmanuel Yeboah, Finlay Rennie, Humberto Ferreira, Wilfrid Santhe",1,8,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,"Daniel Azancot, Emmanuel Akubuo, Finlay Morgan, Jakub Bobkowski, Sayomie Laditan-Adebiyi",Sheffield Sharks Senior Men,"Courtney Alexander, Declan Kom, Harrison Wildie, Miles Moore, Tyler Lister",1,34,0.6,0.6,3,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.0,0.1,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solent Kestrels Senior Men,"Ben Cope, Ethan Round, Jakub Ofman, Javen Osei-Owusu, Wayne Kitenge",London Stars Senior Men,"Jamie Hayes, Nojus Zajankauskas, Oskaras Striuga, Ryan Martin, Samuel Pleszak",1,6,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,"Brandon Read Strahan, Errol Otto, Malaki Hilsdon, Mukhtar Adelakun, Patrick Wrencher Jr",Myerscough Basketball Academy Senior Men I,"Ayomide Ibirinde, Cesar Sanchez Falette, Daniel Azancot, Emmanuel Akubuo, Olivier Esingle",1,15,0.2,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,"Adam Marzec, Brandon Read Strahan, Jamie Cummins, Jezzrael Sapigao, Patrick Wrencher Jr",Myerscough Basketball Academy Senior Men I,"Cesar Sanchez Falette, Finlay Morgan, Olivier Esingle, Sayomie Laditan-Adebiyi, Solomi Laditan-Adebiyi",1,47,0.8,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,"Disraeli Lufadeju, Joseph Collamat, Kieran Jones, Reiss Reynolds, Shomari Simmonds",Cardiff Met Archers Senior Men I,"Alonzo Rosario, Casey Smith, Gareth Williams, Lucas Scotland, Rhys Cornelius",1,4,0.1,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.1,200,0,200,0,200,-200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,"Aaron Bile, Daniel Davies, Luca Lara Sanchez, Osarumwense Fortune Iguma, Sion Gordon",Sheffield Arrows Senior Men,"Andreas Lycoudis, Diogo Soares, Hamza Ibrahim, Jacob Paredes, Sheu Matewe",1,39,0.7,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,200,0,200,0,200,-200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,"Jordan Gray, Leome Francis, Sable Cooper, Samuel Williams, Tobi Ojuri",CoLA Southwark Pride Senior Men,"Alei Wol, Bilal Olowoshile, David Banjoko, Jacob Hannick, Kavell Hawes",1,37,0.6,0.6,3,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,"Ethan Djanogly, Jordan Gray, Kelvin Akinmoyo, Matthew Dunn, Sable Cooper",CoLA Southwark Pride Senior Men,"Alei Wol, Bilal Olowoshile, David Banjoko, Jacob Hannick, Kavell Hawes",1,8,0.1,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,"Ethan Djanogly, Jordan Gray, Kelvin Akinmoyo, Matthew Dunn, Sable Cooper",CoLA Southwark Pride Senior Men,"Alei Wol, David Banjoko, Jubril Azeez, Kavell Hawes, Sharmake Shirwac",1,21,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,"Dreyshun Brown, Ethan Djanogly, Sable Cooper, Samuel Williams, Tobi Ojuri",CoLA Southwark Pride Senior Men,"Alei Wol, Jubril Azeez, Rafael Tesfay, Ruben Solomon, Sharmake Shirwac",1,11,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,"Chukwuma Duru, Kelvin Akinmoyo, Lemar Clarke, Matthew Dunn, Tobi Ojuri",CoLA Southwark Pride Senior Men,"Alei Wol, Kavell Hawes, Nyakeh Senessie, Rafael Tesfay, Sharmake Shirwac",1,7,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,"Damian Ogodan, Ethan Haywood, Ronald Oberia, Samuel Toluwase, Vivaldo Ferreira",St Helens Saints Senior Men,"Connor Murtagh, Disraeli Lufadeju, Ellis Evans, Joseph Collamat, William Self",1,10,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,"Conroy Hayden, Ethan Haywood, Reiss Faure-Daley, Ronald Oberia, Vivaldo Ferreira",St Helens Saints Senior Men,"Connor Murtagh, Disraeli Lufadeju, Hamza Camara, Sydney Obika, William Self",1,15,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,"Bradley Kaboza, Jamie Hayes, Nojus Zajankauskas, Oskaras Striuga, Ryan Martin",Greenwich Titans Senior Men,"Alex Charles, Brandon Daye, Dawit Ghebremedhin, Domas Vazgys, Hassan Yusuf",1,8,0.1,0.6,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,"Bradley Kaboza, Brandon Moncrieffe, Dayvantia Campbell-Deeble, Nojus Zajankauskas, Ryan Martin",Greenwich Titans Senior Men,"Alex Charles, Dawit Ghebremedhin, Hassan Yusuf, Joris Sabaliauskas, Spyridon Mantis",1,2,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,"Cesar Sanchez Falette, Emmanuel Akubuo, Finlay Morgan, Jakub Bobkowski, Olivier Esingle",Liverpool Senior Men,"Andre Gayle, Daniel Walsh, Louis Rogerson-Evans, Niall Murphy, Torin Dubiel",1,8,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,"Cesar Sanchez Falette, Daniel Okhuoya, Finlay Morgan, Harry Sheehan, Sayomi Laditan-Adebiyi",Liverpool Senior Men,"Andre Gayle, Daniel Walsh, Kaphel Ulett-Waul, Louis Rogerson-Evans, Torin Dubiel",1,11,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,"Cesar Sanchez Falette, Finlay Morgan, Harry Sheehan, Olivier Esingle, Sayomi Laditan-Adebiyi",Liverpool Senior Men,"Andre Gayle, Daniel Walsh, Dante Sofia, Louis Rogerson-Evans",1,13,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
