Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
SKYLINERS,1,Isaiah Swope,,1,29.0,29.0,15,15.0,5,12,41.7,3,5,60.0,2,2,100.0,0,0,0,2,2,0,5,3,54.2,58.2,29.2,83.9,17.2,5.7,0.0,0.0,0.0,14.0,3.6,0.0,28.0,0.17,-0.67,-0.35,-0.32,2,0,0,5,2,40,5,3,60,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets ,21,Benjamin Koppke,,19,5.0,94.7,22,1.2,10,20,50.0,1,2,50.0,1,4,25.0,7,6,13,3,2,1,0,9,52.5,50.6,10.5,101.1,1.5,0.1,9.0,7.2,8.1,5.6,1.1,1.1,0.0,0.2,-0.7,-1.36,0.66,17,8,47.1,1,1,100,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,10,Jorge Mejias,,1,10.2,10.2,7,7.0,2,3,66.7,0,0,0,3,4,75.0,0,1,1,1,0,0,1,1,66.7,73.5,24.6,121.5,9.1,0.0,0.0,14.5,6.5,16.8,0.0,0.0,17.4,1.33,-0.7,2.05,-2.75,1,1,100,2,1,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,7,Konstantin Matthias Lehmann,,10,6.1,61.0,12,1.2,4,7,57.1,2,5,40.0,2,4,50.0,3,2,5,1,4,0,1,7,71.4,68.5,7.6,123.0,1.6,0.7,5.9,4.1,5.0,2.8,3.5,0.0,10.2,0.57,-0.72,-0.78,0.07,2,2,100,0,0,0,5,2,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,22,Leroy Ikenna Ikejiaku,,34,13.1,447.0,126,3.7,39,76,51.3,0,6,0.0,48,66,72.7,28,32,60,6,12,19,26,96,51.3,60.0,13.3,96.2,4.7,0.2,7.8,8.6,8.2,2.1,1.4,4.1,19.8,0.87,-0.73,-2.06,1.33,67,39,58.2,3,0,0,6,0,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,3,Luca Finn Kahl,,31,23.0,713.1,177,5.7,54,135,40.0,24,80,30.0,45,58,77.6,27,51,78,42,28,1,44,82,48.9,55.1,13.7,86.5,7.6,3.5,4.8,8.7,6.8,9.6,2.1,0.2,21.5,0.43,-0.74,-1.21,0.47,43,27,62.8,12,3,25,80,24,30,12,18,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,22,Justin Onyejiaka,,30,14.8,442.6,181,6.0,68,163,41.7,9,43,20.9,36,53,67.9,19,61,80,20,9,4,24,51,44.5,48.6,22.0,86.1,8.0,1.9,5.2,17.1,11.1,7.8,1.1,1.0,11.4,0.33,-0.84,-0.83,-0.01,94,54,57.4,26,5,19.2,43,9,20.9,9,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,20,Julian Albus,,19,14.1,268.2,65,3.4,22,48,45.8,15,32,46.9,6,7,85.7,8,30,38,15,6,1,12,43,61.5,63.6,10.7,103.0,4.4,2.2,3.3,13.3,8.2,9.1,1.2,0.4,19.0,0.15,-0.85,-1.57,0.72,10,5,50,6,2,33.3,32,15,46.9,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,10,Samuell Williamson,,2,17.3,34.6,17,8.5,7,13,53.8,1,4,25.0,2,2,100.0,3,5,8,0,0,0,4,3,57.7,61.2,23.1,95.1,11.7,2.8,9.0,16.1,12.4,0.0,0.0,0.0,22.4,0.15,-0.88,-3.63,2.75,7,5,71.4,2,1,50,4,1,25,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,10,Julian Lamont Larry,,17,24.1,409.5,209,12.3,70,187,37.4,18,62,29.0,51,65,78.5,9,26,35,61,24,1,56,49,42.2,48.5,31.4,77.0,16.5,4.9,2.7,7.5,5.2,30.5,3.2,0.3,20.6,0.35,-0.91,-1.66,0.75,88,41,46.6,37,11,29.7,62,18,29,27,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,4,Joscha Eckert,,32,6.0,193.1,34,1.1,11,31,35.5,8,20,40.0,4,6,66.7,3,12,15,10,11,1,13,32,48.4,50.5,11.3,72.9,1.4,0.8,2.0,7.5,4.9,7.6,3.0,0.6,27.9,0.19,-0.92,-1.54,0.63,10,3,30,1,0,0,20,8,40,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,10,Sebastian Brach,,33,23.6,780.2,236,7.2,84,228,36.8,37,115,32.2,31,40,77.5,21,54,75,67,30,0,62,67,45.0,48.0,18.8,76.7,9.6,4.7,3.4,8.4,5.9,14.9,2.1,0.0,20.2,0.18,-0.96,-1.09,0.13,75,36,48,38,11,28.9,115,37,32.2,29,24,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,10,Tevin Brown,,2,24.0,48.0,12,6.0,5,24,20.8,1,12,8.3,1,1,100.0,1,4,5,5,2,0,0,3,22.9,24.5,24.1,49.1,7.9,7.9,2.7,10.3,6.6,17.5,2.3,0.0,0.0,0.04,-0.97,-3.13,2.16,9,4,44.4,3,0,0,12,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,13,Marko Bacak,,34,19.3,655.6,164,4.8,65,148,43.9,16,59,27.1,18,27,66.7,38,72,110,31,17,10,35,88,49.3,51.3,13.1,84.2,6.0,2.2,6.8,13.6,10.1,7.3,1.3,1.6,18.0,0.18,-0.99,-1.22,0.23,70,41,58.6,19,8,42.1,59,16,27.1,14,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,21,Limana Lilonge Adoyi,,3,0.4,1.1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,0,0.0,0.0,129.9,0.0,59.5,119.0,0.0,0.0,0,0,-1.03,-1.4,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,22,Alexander Möller,,33,15.1,499.0,213,6.5,86,147,58.5,0,1,0.0,41,63,65.1,54,56,110,8,4,6,27,92,58.5,61.0,17.9,105.6,8.1,0.0,12.7,13.9,13.3,2.8,0.4,1.2,13.4,0.43,-1.06,-0.76,-0.31,121,76,62.8,25,10,40,1,0,0,6,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,3,Osaro Rich Igbineweka,,1,15.6,15.6,2,2.0,1,2,50.0,0,0,0,0,0,0,0,1,1,1,3,0,3,3,50.0,50.0,14.4,40.0,2.5,0.0,0.0,8.5,4.1,9.0,9.2,0.0,60.0,0.0,-1.11,-3.54,2.43,2,1,50,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,28,Alieu Ceesay,,6,25.3,152.0,41,6.8,17,37,45.9,1,9,11.1,6,10,60.0,4,21,25,8,11,1,8,16,47.3,49.5,15.1,83.0,9.0,2.0,3.3,16.4,10.1,9.3,3.8,0.8,16.2,0.27,-1.15,-2.15,1.0,22,14,63.6,6,2,33.3,9,1,11.1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,10,Nicolas Ignacio Marty-Decker,,34,19.6,666.5,145,4.3,46,127,36.2,29,97,29.9,24,29,82.8,25,25,50,36,30,0,23,94,47.6,51.9,11.3,89.1,5.6,3.7,4.4,4.8,4.6,8.6,2.4,0.0,14.1,0.23,-1.2,-1.28,0.08,26,16,61.5,4,1,25,97,29,29.9,12,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,5,Corey Davis,,1,36.1,36.1,16,16.0,4,10,40.0,3,7,42.9,5,5,100.0,0,1,1,5,0,0,7,2,55.0,65.6,24.6,83.3,20.5,9.0,0.0,3.6,1.9,23.5,0.0,0.0,36.5,0.5,-1.2,0.55,-1.75,2,1,50,1,0,0,7,3,42.9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,5,Kaya Kaan Hakan Bayram,,32,19.6,627.3,178,5.6,60,202,29.7,37,135,27.4,21,35,60.0,14,34,48,98,17,1,56,66,38.9,40.9,20.2,65.1,7.2,5.5,2.6,6.6,4.6,25.2,1.4,0.2,20.5,0.17,-1.22,-1.88,0.66,56,21,37.5,11,2,18.2,135,37,27.4,36,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,32,Charles Thompson,,1,14.9,14.9,4,4.0,2,2,100.0,0,0,0,0,0,0,2,3,5,0,1,0,3,4,100.0,100.0,17.3,80.0,5.7,0.0,19.1,19.1,19.1,0.0,3.9,0.0,60.0,0.0,-1.27,-8.0,6.73,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,11,Lars Lenke,,9,1.6,14.8,0,0.0,0,1,0.0,0,1,0.0,0,2,0.0,2,0,2,0,0,0,0,0,0.0,0.0,6.0,0.0,0.0,0.1,16.1,0.0,8.3,0.0,0.0,0.0,0.0,2.0,-1.27,-1.26,-0.01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets ,3,Ben Köhler,,8,0.0,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.29,-1.72,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,20,Leo Friedlein,,9,0.4,3.6,7,0.8,2,4,50.0,0,2,0.0,3,3,100.0,0,0,0,0,0,0,0,0,50.0,65.8,65.6,131.6,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-1.29,-1.59,0.3,2,2,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,17,Friedrich Beyer,,5,3.9,19.5,3,0.6,1,2,50.0,0,0,0,1,2,50.0,1,2,3,1,0,1,0,3,50.0,52.1,7.1,104.2,0.8,0.0,6.0,15.3,10.1,8.7,0.0,5.5,0.0,1.0,-1.32,-1.08,-0.24,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,14,Jannis Sonnefeld,,27,14.6,393.8,130,4.8,42,101,41.6,8,39,20.5,38,55,69.1,28,54,82,15,14,10,23,85,45.5,51.9,16.7,87.7,6.0,1.8,8.2,17.2,12.6,6.1,1.8,2.7,15.5,0.54,-1.36,-1.66,0.3,56,32,57.1,6,2,33.3,39,8,20.5,5,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,1,Lukas Herzog,,1,10.6,10.6,2,2.0,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,0.0,53.2,9.1,106.4,2.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.37,-6.43,5.06,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,6,Gabriel Kuku,,34,15.5,527.9,153,4.5,57,132,43.2,21,74,28.4,18,29,62.1,18,23,41,19,15,2,27,63,51.1,52.8,15.0,89.1,5.9,2.8,4.0,5.2,4.6,6.0,1.5,0.4,15.7,0.22,-1.38,-1.68,0.3,51,34,66.7,7,2,28.6,74,21,28.4,12,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,20,Joel Harms,,1,1.6,1.6,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,-3.52,2.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,22,Mikal Dawson,,23,12.7,291.8,87,3.8,30,104,28.8,19,74,25.7,8,10,80.0,8,22,30,14,15,1,11,22,38.0,40.1,18.7,72.9,4.9,4.2,3.1,9.0,6.0,8.0,2.7,0.3,9.2,0.1,-1.38,-1.61,0.23,23,9,39.1,7,2,28.6,74,19,25.7,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,1,Timetric Jerome Hodges,,11,23.8,261.3,54,4.9,17,51,33.3,6,26,23.1,14,21,66.7,15,24,39,24,7,1,12,18,39.2,44.8,13.3,74.8,6.6,3.2,7.6,10.9,9.3,15.1,1.5,0.4,16.6,0.41,-1.39,-1.41,0.02,21,11,52.4,4,0,0,26,6,23.1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,6,Ferdinand Zylka,,1,22.4,22.4,18,18.0,6,10,60.0,4,6,66.7,2,2,100.0,0,1,1,0,1,0,2,4,80.0,82.7,28.2,139.8,23.8,7.9,0.0,6.6,2.9,0.0,2.4,0.0,15.5,0.2,-1.42,0.85,-2.26,0,0,0,4,2,50,6,4,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,51,Sören Urbansky,,34,12.5,423.9,192,5.6,71,139,51.1,18,50,36.0,32,41,78.0,28,47,75,5,7,4,28,55,57.6,61.1,20.9,103.8,7.6,2.0,8.3,13.5,10.9,2.3,0.9,1.0,15.1,0.29,-1.46,-0.85,-0.61,57,35,61.4,32,18,56.2,50,18,36,6,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Science City Jena,36,Kristofer Krause,,3,15.8,47.4,4,1.3,1,7,14.3,0,2,0.0,2,2,100.0,4,8,12,0,1,0,1,8,14.3,25.4,8.4,45.0,1.8,0.9,9.2,21.6,14.9,0.0,1.1,0.0,11.3,0.29,-1.48,-2.92,1.45,4,1,25,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets ,0,Joshua Bonga,,15,11.0,164.6,49,3.3,16,51,31.4,6,17,35.3,11,17,64.7,10,20,30,14,4,0,20,15,37.3,41.9,21.6,62.4,4.2,1.4,7.4,14.3,10.9,14.2,1.2,0.0,25.5,0.33,-1.51,-2.05,0.53,29,9,31,5,1,20,17,6,35.3,10,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,5,Djairo Bernardina,,1,3.3,3.3,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,1,0.0,0.0,12.9,0.0,0.0,1.3,0.0,32.8,17.1,0.0,0.0,0.0,0.0,0.0,-1.54,-0.58,-0.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,11,Karl Bühner,,34,20.3,690.3,143,4.2,55,141,39.0,18,63,28.6,15,25,60.0,38,89,127,25,23,18,32,97,45.4,47.0,12.3,77.7,5.5,2.4,6.5,16.6,11.3,5.9,1.8,2.6,17.4,0.18,-1.54,-1.77,0.23,70,34,48.6,8,3,37.5,63,18,28.6,9,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,2,Traveon Buchanan,,2,31.9,63.7,26,13.0,9,27,33.3,4,16,25.0,4,5,80.0,3,4,7,4,0,0,6,6,40.7,44.5,24.6,73.9,16.6,10.2,6.2,8.0,7.1,13.0,0.0,0.0,17.0,0.19,-1.61,-0.39,-1.22,5,3,60,6,2,33.3,16,4,25,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,21,Connor McDonald Nelson,,21,7.9,166.7,56,2.7,18,54,33.3,14,46,30.4,6,8,75.0,7,13,20,5,5,2,6,9,46.3,48.7,17.8,88.2,3.5,2.9,5.0,9.7,7.3,4.9,1.6,1.2,9.4,0.15,-1.65,-1.63,-0.02,4,3,75,4,1,25,46,14,30.4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,30,Jonathan Zeisberger,,8,2.9,23.4,5,0.6,2,6,33.3,0,0,0,1,2,50.0,1,2,3,0,2,0,1,5,33.3,36.3,15.2,63.5,0.8,0.0,5.4,10.0,7.8,0.0,4.5,0.0,12.7,0.33,-1.67,-2.18,0.51,4,2,50,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,12,Osun Osunniyi,,2,25.9,51.8,16,8.0,7,13,53.8,1,1,100.0,1,2,50.0,4,2,6,0,1,0,4,7,57.7,57.6,15.5,89.5,11.0,0.7,8.0,4.3,6.2,0.0,1.0,0.0,22.4,0.15,-1.7,-4.73,3.03,9,5,55.6,3,1,33.3,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,21,Mateo Seric,,2,14.3,28.6,6,3.0,2,10,20.0,2,6,33.3,0,2,0.0,1,3,4,2,1,1,0,5,30.0,27.6,17.0,55.1,4.1,4.1,3.6,11.7,7.5,11.5,1.8,5.0,0.0,0.2,-1.7,-5.24,3.53,0,0,0,4,0,0,6,2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,2,Joshua Olenyi,,25,3.9,97.9,8,0.3,4,7,57.1,0,0,0,0,4,0.0,7,15,22,9,5,8,5,20,57.1,45.7,6.5,58.1,0.4,0.0,8.4,18.0,13.2,13.7,2.7,8.5,36.3,0.57,-1.74,-2.13,0.38,7,4,57.1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,17,Liam Nees Holländer,,11,1.2,13.3,6,0.5,3,6,50.0,0,1,0.0,0,1,0.0,0,1,1,0,1,0,2,4,50.0,46.6,28.9,71.1,0.7,0.1,0.0,9.1,4.7,0.0,3.9,0.0,23.7,0.17,-1.76,-2.1,0.33,5,3,60,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,8,Fynn Rieck,,8,0.7,5.9,2,0.2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,16.3,100.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,-1.18,-0.58,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,0,Larry Matthew Thomas,,4,11.5,45.9,7,1.8,2,14,14.3,2,9,22.2,1,2,50.0,0,2,2,11,3,0,3,7,21.4,23.5,18.4,39.1,2.4,3.1,0.0,5.8,2.6,38.4,3.6,0.0,16.8,0.14,-1.77,-2.8,1.03,1,0,0,4,0,0,9,2,22.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,0,Joshua Bonga,,6,22.9,137.4,55,9.2,19,51,37.3,8,27,29.6,9,18,50.0,3,17,20,15,2,1,7,16,45.1,46.7,22.3,83.4,12.1,5.9,2.8,14.7,8.9,20.3,0.8,0.9,10.6,0.35,-1.82,-0.94,-0.89,19,10,52.6,5,1,20,27,8,29.6,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Science City Jena,41,Alex Herrera,,3,2.5,7.5,0,0.0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,4,0,0,12.0,0.0,0.0,0.0,14.5,17.0,15.7,0.0,0.0,0.0,100.0,0,-1.83,-2.83,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,21,Lorenz Brenneke,,1,9.3,9.3,2,2.0,1,1,100.0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,100.0,100.0,5.1,200.0,2.3,0.0,13.8,0.0,7.2,19.2,0.0,0.0,0.0,0.0,-1.88,-1.22,-0.66,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,21,Henning Gustrau,,9,3.5,31.8,8,0.9,2,5,40.0,0,0,0,4,4,100.0,3,1,4,1,2,1,1,10,40.0,59.2,11.4,103.1,1.1,0.0,10.7,4.0,7.6,5.1,3.3,3.3,12.9,0.8,-1.97,-1.4,-0.57,4,2,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,22,Aaron Kayser,,26,18.0,469.0,136,5.2,63,117,53.8,0,1,0.0,10,45,22.2,43,73,116,14,5,11,28,52,53.8,49.7,16.2,82.5,6.9,0.1,10.7,20.1,15.2,5.4,0.6,2.4,17.0,0.38,-1.97,-1.36,-0.61,112,62,55.4,4,1,25,1,0,0,6,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,3,Zachery Cooks,,1,12.9,12.9,5,5.0,2,8,25.0,1,4,25.0,0,0,0,0,1,1,4,0,0,1,0,31.2,31.2,30.5,55.6,6.6,5.3,0.0,12.9,5.1,46.3,0.0,0.0,11.1,0.0,-1.98,1.59,-3.57,3,1,33.3,1,0,0,4,1,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,5,Kaya Bayram,,1,20.6,20.6,4,4.0,1,6,16.7,1,6,16.7,1,2,50.0,0,2,2,4,0,0,1,2,25.0,29.1,19.0,50.8,5.7,8.6,0.0,11.1,5.3,33.7,0.0,0.0,12.7,0.33,-2.0,-2.39,0.39,0,0,0,0,0,0,6,1,16.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,1,Lynval William Alexander Ellis,,8,13.7,109.9,52,6.5,14,52,26.9,7,21,33.3,17,20,85.0,6,8,14,12,2,0,10,15,33.7,42.8,29.3,73.4,8.7,3.5,6.3,9.6,7.9,19.1,1.0,0.0,14.1,0.38,-2.01,-1.7,-0.31,19,4,21.1,12,3,25,21,7,33.3,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,18,Balsa Veljic,,7,8.8,61.9,20,2.9,6,23,26.1,4,15,26.7,4,4,100.0,0,3,3,7,5,0,3,8,34.8,40.4,21.1,72.0,3.9,2.9,0.0,6.1,3.0,19.9,4.3,0.0,10.8,0.17,-2.01,-1.64,-0.37,1,0,0,7,2,28.6,15,4,26.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,10,Modestas Paulauskas,,5,20.8,104.2,45,9.0,13,35,37.1,3,10,30.0,16,23,69.6,16,25,41,7,0,0,8,11,41.4,49.9,23.5,84.7,11.9,2.6,19.1,28.9,24.1,11.9,0.0,0.0,15.1,0.66,-2.01,-0.27,-1.74,23,10,43.5,2,0,0,10,3,30,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,26,David Koch,,4,2.5,10.0,8,2.0,3,6,50.0,2,5,40.0,0,0,0,0,0,0,1,0,0,1,0,66.7,66.7,33.0,114.3,2.6,1.6,0.0,0.0,0.0,25.7,0.0,0.0,14.3,0.0,-2.03,-0.98,-1.05,1,1,100,0,0,0,5,2,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,6,Thore Dilschmann,,34,18.3,620.8,191,5.6,70,186,37.6,24,84,28.6,27,35,77.1,16,42,58,104,12,2,67,40,44.1,47.4,20.3,71.2,7.5,3.3,3.1,7.9,5.6,30.0,1.0,0.3,25.0,0.19,-2.04,-1.74,-0.3,76,37,48.7,26,9,34.6,84,24,28.6,35,28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,14,Brandon Angelo Porter,,13,11.4,147.6,71,5.5,26,53,49.1,8,24,33.3,11,18,61.1,4,21,25,3,6,6,23,37,56.6,58.3,26.3,84.6,7.1,2.4,3.4,16.3,10.2,3.8,2.1,4.0,27.4,0.34,-2.13,-2.81,0.68,26,16,61.5,3,2,66.7,24,8,33.3,5,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,51,Louis Nauthon,,28,7.3,204.0,42,1.5,14,46,30.4,3,30,10.0,11,16,68.8,6,8,14,13,7,0,15,49,33.7,39.6,15.1,61.7,1.9,1.4,3.6,4.7,4.2,9.5,1.8,0.0,22.0,0.35,-2.16,-2.71,0.56,16,11,68.8,0,0,0,30,3,10,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,12,Matthew Douglas Strange,,33,9.0,298.2,86,2.6,28,86,32.6,24,76,31.6,6,6,100.0,7,15,22,9,3,0,13,41,46.5,48.5,15.9,84.6,3.4,3.0,2.7,6.8,4.6,4.7,0.5,0.0,12.8,0.07,-2.19,-1.2,-0.99,6,2,33.3,4,2,50,76,24,31.6,5,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,12,Lenny Anigbata,,2,12.3,24.7,2,1.0,1,5,20.0,0,4,0.0,0,1,0.0,1,2,3,1,0,0,0,4,20.0,18.4,9.8,36.8,1.3,2.6,5.3,10.3,7.8,6.9,0.0,0.0,0.0,0.2,-2.2,-1.94,-0.25,0,0,0,1,1,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,14,Marko Cuvalo,,11,5.3,58.0,14,1.3,7,13,53.8,0,0,0,0,1,0.0,3,5,8,0,0,0,4,9,53.8,52.1,13.9,80.3,1.7,0.0,6.2,10.9,8.5,0.0,0.0,0.0,22.9,0.08,-2.22,-1.61,-0.6,12,7,58.3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,13,Yorman Polas Bartolo,,2,24.3,48.7,11,5.5,2,11,18.2,1,7,14.3,6,10,60.0,5,8,13,1,1,0,4,5,22.7,35.7,17.7,56.7,7.0,4.5,13.4,20.8,17.2,3.5,1.1,0.0,20.6,0.91,-2.25,-1.86,-0.4,2,0,0,2,1,50,7,1,14.3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,26,Leonard Kröger,,28,9.9,276.7,67,2.4,24,49,49.0,0,1,0.0,19,24,79.2,31,37,68,9,7,7,13,52,49.0,56.2,12.2,92.3,3.1,0.0,13.4,17.3,15.3,5.3,1.3,2.5,17.9,0.49,-2.26,-1.69,-0.57,41,22,53.7,7,2,28.6,1,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
