Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
ALBA BERLIN,Sam Griesel,5,Sam Griesel,4,19.7,78.8,22.0,5.5,10.0,20.0,50,2.0,6.0,33.3,0.0,1.0,0,7.0,12.0,19.0,6.0,3.0,1.0,11.0,10.0,23.5,15.9,7.3,2.0,6.3,15,37.0,9.2,12.3,0,0,0,0,0,0.0,0,-0.42,-6.48,6.06,3.5,4.1,12.0,8.0,66.7,2.0,0.0,0,6.0,2.0,33.3,4.0,0.0,8.0,1.0,0.0,2.0,4.0,6.0,6.0
EWE Baskets Oldenburg,James Woodard,10,James Woodard,4,18.3,73.3,19.0,4.8,6.0,18.0,33.3,3.0,12.0,25,4.0,4.0,100,4.0,11.0,15.0,7.0,4.0,0.0,5.0,5.0,19.9,14.6,6.4,2.3,5.0,13,32.0,8.0,10.7,2,2.0,2,2,34.7,2.9,1,1.16,-5.55,6.71,3.0,3.6,5.0,2.0,40,1.0,1.0,100,12.0,3.0,25,1.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,5.0
EWE Baskets Oldenburg,Seth Hinrichs,21,Seth Hinrichs,4,20.0,80.0,19.0,4.8,7.0,19.0,36.8,3.0,7.0,42.9,2.0,2.0,100,6.0,9.0,15.0,3.0,6.0,0.0,6.0,9.0,19.1,12.8,6.4,1.0,5.0,7,26.0,6.5,8.7,0,0.0,1,0,0.0,2.0,1,-0.9,-7.59,6.68,3.2,4.3,9.0,4.0,44.4,3.0,0.0,0,7.0,3.0,42.9,3.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,2.0
ALBA BERLIN,Jonas Mattisseck,9,Jonas Mattisseck,4,22.5,90.0,17.0,4.2,4.0,16.0,25,4.0,13.0,30.8,5.0,6.0,83.3,4.0,10.0,14.0,10.0,0.0,0.0,5.0,12.0,18.9,11.2,5.7,3.3,4.7,24,41.0,10.2,13.7,6,6.0,4,0,75.0,4.0,1,-0.3,-5.17,4.87,2.9,4.2,0.0,0.0,0,3.0,0.0,0,13.0,4.0,30.8,0.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,4.0
ALBA BERLIN,J'wan Roberts,13,J'wan Roberts,4,14.9,59.7,13.0,3.2,5.0,12.0,41.7,0.0,0.0,0,3.0,4.0,75,8.0,8.0,16.0,6.0,3.0,0.0,7.0,10.0,12.2,10.9,4.3,2.0,5.3,13,26.0,6.5,8.7,0,0,0,0,0,0.0,0,-0.04,-6.48,6.43,3.2,4.2,12.0,5.0,41.7,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,4.0
Bayer Giants Leverkusen,Jug Bogdan,5,Jug Bogdan,4,9.6,38.3,12.0,3.0,3.0,10.0,30,1.0,3.0,33.3,5.0,9.0,55.6,3.0,5.0,8.0,0.0,1.0,1.0,1.0,5.0,11.5,16.2,0.5,0.0,0.3,0,12.0,3.0,0.5,4,4.0,4,6,30.1,6.6,1,-6.42,-6.56,0.14,3.8,4.7,5.0,2.0,40,2.0,0.0,0,3.0,1.0,33.3,1.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,7.0
SBB Baskets ,Matthew Thomas Lane,18,Matthew Thomas Lane,4,5.8,23.3,10.0,2.5,4.0,4.0,100,0.0,0.0,0,2.0,3.0,66.7,5.0,2.0,7.0,0.0,0.0,2.0,1.0,7.0,1.3,2.9,0.5,0.0,0.3,0,10.0,2.5,0.5,0,0,0,0,0,0.0,0,2.84,-1.71,4.56,4.4,3.5,4.0,4.0,100,0.0,0.0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
Bayer Giants Leverkusen,David Koch,26,David Koch,4,2.5,10.0,8.0,2.0,3.0,6.0,50,2.0,5.0,40,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.7,36.2,0.3,0.0,0.0,2,10.0,2.5,0.4,0,0,0,0,0,0.0,0,6.71,7.42,-0.71,2.7,3.2,1.0,1.0,100,0.0,0.0,0,5.0,2.0,40,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
Tigers Tübingen,Larry Matthew Thomas,0,Larry Matthew Thomas,4,11.5,45.9,7.0,1.8,2.0,14.0,14.3,2.0,9.0,22.2,1.0,2.0,50,0.0,2.0,2.0,11.0,3.0,0.0,3.0,7.0,17.2,19.6,0.3,0.4,0.1,20,27.0,6.8,1.0,0,0,0,0,0,0.0,0,-7.07,-9.46,2.4,1.6,3.3,1.0,0.0,0,4.0,0.0,0,9.0,2.0,22.2,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0
Eisbären Bremerhaven,Alejandro Ruano Garayoa,33,Alejandro Ruano Garayoa,4,7.4,29.6,3.0,0.8,1.0,4.0,25,1.0,3.0,33.3,0.0,0.0,0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,3.0,5.8,10.6,0.1,0.2,0.0,15,18.0,4.5,0.6,0,0,0,0,0,0.0,0,-3.07,-5.87,2.81,2.2,3.9,1.0,0.0,0,0.0,0.0,0,3.0,1.0,33.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
EWE Baskets Oldenburg,Ralph Hounnou,5,Ralph Hounnou,4,1.2,5.0,3.0,0.8,1.0,3.0,33.3,1.0,3.0,33.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.9,31.1,1.0,0.0,0.0,0,3.0,0.8,1.0,0,0,0,0,0,0.0,0,-5.99,-8.27,2.28,3.0,4.0,0.0,0.0,0,0.0,0.0,0,3.0,1.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RheinStars Köln,Ferdinand Justus Trefzger,2,Ferdinand Justus Trefzger,4,3.5,14.1,2.0,0.5,1.0,4.0,25,0.0,2.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.8,18.1,0.1,0.0,0.0,0,2.0,0.5,0.1,0,0,0,0,0,0.0,0,-13.25,-14.02,0.77,2.6,4.4,1.0,0.0,0,1.0,1.0,100,2.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
EPG Baskets Koblenz,Jakob Hanzalek,77,Jakob Hanzalek,4,3.2,12.7,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.8,0.0,0.0,0.0,2,2.0,0.5,0.1,0,0,0,0,0,0.0,0,-8.49,-8.58,0.09,2.7,4.2,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VfL SparkassenStars Bochum,Luka Zajic,2,Luka Zajic,4,1.2,5.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,2.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8,19.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-22.28,-17.36,-4.92,3.1,4.2,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta,Alonzo Verge Jr,11,Alonzo Verge Jr,3,29.3,88.0,73.0,24.3,27.0,50.0,54,3.0,9.0,33.3,16.0,19.0,84.2,3.0,11.0,14.0,16.0,4.0,0.0,6.0,7.0,58.9,35.3,32.1,7.0,6.2,35,108.0,36.0,47.5,13,6.5,7,5,70.7,11.2,2,13.07,5.04,8.03,2.3,1.0,30.0,20.0,66.7,11.0,4.0,36.4,9.0,3.0,33.3,18.0,2.0,1.0,4.0,0.0,0.0,9.0,10.0,17.0
VET-CONCEPT Gladiators Trier,Eli Brooks,55,Eli Brooks,3,28.8,86.3,60.0,20.0,23.0,45.0,51.1,7.0,17.0,41.2,7.0,8.0,87.5,5.0,4.0,9.0,18.0,2.0,0.0,7.0,5.0,48.5,30.1,26.8,8.0,4.0,41,101.0,33.7,45.0,0,0,0,0,0,0.0,0,6.7,5.85,0.85,1.9,1.6,26.0,15.0,57.7,2.0,1.0,50,17.0,7.0,41.2,13.0,3.0,4.0,2.0,0.0,1.0,7.0,11.0,7.0
Science City Jena,Player 33,33,Player 33,3,23.8,71.3,44.0,14.7,12.0,36.0,33.3,4.0,17.0,23.5,16.0,20.0,80,4.0,3.0,7.0,13.0,4.0,0.0,7.0,8.0,45.9,34.2,19.5,5.8,3.1,31,75.0,25.0,33.2,9,4.5,3,2,116.0,4.9,2,3.5,-0.26,3.76,1.8,1.9,12.0,7.0,58.3,7.0,1.0,14.3,17.0,4.0,23.5,4.0,1.0,3.0,4.0,0.0,0.0,5.0,11.0,16.0
Science City Jena,Keith Braxton JR,13,Keith Braxton JR,3,26.4,79.1,41.0,13.7,16.0,35.0,45.7,6.0,15.0,40,3.0,5.0,60,1.0,8.0,9.0,6.0,5.0,0.0,3.0,6.0,37.6,25.3,18.1,2.7,4.0,14,55.0,18.3,24.3,7,3.5,6,0,58.3,6.0,2,4.8,-0.91,5.71,2.4,2.9,8.0,7.0,87.5,12.0,3.0,25,15.0,6.0,40,5.0,2.0,0.0,3.0,0.0,0.0,5.0,5.0,15.0
FC Bayern München Basketball,Andreas Obst,13,Andreas Obst,3,24.3,72.8,41.0,13.7,11.0,33.0,33.3,7.0,23.0,30.4,12.0,12.0,100,2.0,3.0,5.0,8.0,5.0,0.0,5.0,4.0,39.6,29.0,17.5,3.4,2.1,17,58.0,19.3,24.8,11,11.0,6,3,75.1,8.3,1,4.19,-0.04,4.23,1.9,3.6,8.0,4.0,50,2.0,0.0,0,23.0,7.0,30.4,3.0,1.0,3.0,2.0,0.0,0.0,5.0,10.0,6.0
Science City Jena,Great Osobor,1,Great Osobor,3,17.6,52.7,40.0,13.3,9.0,22.0,40.9,2.0,9.0,22.2,20.0,33.0,60.6,4.0,8.0,12.0,2.0,2.0,1.0,4.0,11.0,35.1,35.3,17.7,0.9,5.3,4,44.0,14.7,19.5,11,5.5,3,10,74.3,7.4,2,1.78,-2.71,4.48,3.9,2.9,12.0,6.0,50,1.0,1.0,100,9.0,2.0,22.2,2.0,1.0,1.0,1.0,0.0,0.0,7.0,11.0,17.0
FC Bayern München Basketball,Isiaha Mike,22,Isiaha Mike,3,24.4,73.1,40.0,13.3,11.0,25.0,44,3.0,12.0,25,15.0,20.0,75,5.0,14.0,19.0,6.0,2.0,0.0,4.0,7.0,31.5,23.0,17.1,2.6,8.1,15,55.0,18.3,23.5,2,2.0,4,4,17.4,5.8,1,3.98,-0.57,4.55,3.4,3.5,11.0,8.0,72.7,2.0,0.0,0,12.0,3.0,25,5.0,0.0,2.0,1.0,0.0,0.0,7.0,6.0,3.0
Science City Jena,Tavian Dunn-Martin,0,Tavian Dunn-Martin,3,20.7,62.2,39.0,13.0,14.0,35.0,40,6.0,22.0,27.3,5.0,6.0,83.3,0.0,2.0,2.0,11.0,3.0,0.0,4.0,6.0,40.0,34.1,17.3,4.9,0.9,26,65.0,21.7,28.8,10,5.0,8,0,62.5,8.0,2,4.98,1.16,3.81,1.5,1.9,8.0,5.0,62.5,5.0,3.0,60,22.0,6.0,27.3,3.0,5.0,2.0,1.0,0.0,1.0,4.0,5.0,8.0
VET-CONCEPT Gladiators Trier,Jordan Roland,15,Jordan Roland,3,25.3,76.0,37.0,12.3,15.0,33.0,45.5,4.0,17.0,23.5,3.0,4.0,75,1.0,10.0,11.0,6.0,5.0,1.0,2.0,0.0,34.3,24.2,16.5,2.7,4.9,16,53.0,17.7,23.6,0,0,0,0,0,0.0,0,3.41,-0.02,3.43,2.4,3.8,9.0,6.0,66.7,7.0,5.0,71.4,17.0,4.0,23.5,4.0,1.0,1.0,0.0,0.0,1.0,7.0,11.0,11.0
FC Bayern München Basketball,Justus Hollatz,21,Justus Hollatz,3,18.7,56.2,32.0,10.7,13.0,15.0,86.7,4.0,5.0,80,2.0,2.0,100,4.0,5.0,9.0,7.0,2.0,0.0,2.0,9.0,13.3,12.6,13.7,3.0,3.8,14,46.0,15.3,19.6,0,0,0,0,0,0.0,0,14.14,6.2,7.94,2.7,2.1,8.0,7.0,87.5,2.0,2.0,100,5.0,4.0,80,4.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,12.0
VET-CONCEPT Gladiators Trier,Nolan Adekunle,22,Nolan Adekunle,3,21.3,63.9,31.0,10.3,10.0,20.0,50,5.0,13.0,38.5,6.0,7.0,85.7,4.0,11.0,15.0,4.0,1.0,4.0,2.0,9.0,20.2,16.9,13.8,1.8,6.7,8,39.0,13.0,17.4,0,0,0,0,0,0.0,0,5.24,1.24,3.99,4.2,3.3,6.0,5.0,83.3,1.0,0.0,0,13.0,5.0,38.5,3.0,0.0,1.0,1.0,0.0,0.0,6.0,6.0,11.0
RASTA Vechta,TJ Bamba,5,TJ Bamba,3,24.1,72.4,30.0,10.0,12.0,25.0,48,3.0,8.0,37.5,3.0,3.0,100,1.0,11.0,12.0,8.0,1.0,2.0,6.0,7.0,30.1,21.9,13.2,3.5,5.3,17,47.0,15.7,20.7,6,3.0,4,0,75.0,5.0,2,1.0,-5.15,6.14,3.5,3.0,12.0,8.0,66.7,5.0,1.0,20,8.0,3.0,37.5,4.0,0.0,1.0,4.0,0.0,0.0,3.0,6.0,6.0
VET-CONCEPT Gladiators Trier,Urald King,20,Urald King,3,23.7,71.0,29.0,9.7,11.0,18.0,61.1,1.0,5.0,20,6.0,6.0,100,5.0,19.0,24.0,3.0,1.0,2.0,7.0,5.0,21.7,16.4,12.9,1.3,10.7,7,36.0,12.0,16.1,0,0,0,0,0,0.0,0,-0.07,-2.61,2.54,4.4,3.6,12.0,10.0,83.3,1.0,0.0,0,5.0,1.0,20,6.0,0.0,3.0,2.0,0.0,0.0,12.0,6.0,4.0
FC Bayern München Basketball,Justinian Jessup,10,Justinian Jessup,3,19.0,56.9,28.0,9.3,12.0,23.0,52.2,2.0,10.0,20,2.0,5.0,40,2.0,10.0,12.0,4.0,1.0,0.0,4.0,6.0,26.1,24.5,12.0,1.7,5.1,11,39.0,13.0,16.6,0,0,0,0,0,0.0,0,-0.59,-4.14,3.55,3.2,3.9,5.0,5.0,100,8.0,5.0,62.5,10.0,2.0,20,1.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0
FC Bayern München Basketball,Vladimir Lucic,11,Vladimir Lucic,3,26.4,79.2,28.0,9.3,8.0,20.0,40,2.0,10.0,20,10.0,10.0,100,5.0,15.0,20.0,10.0,1.0,1.0,1.0,3.0,19.6,13.2,12.0,4.3,8.5,22,50.0,16.7,21.3,1,1.0,1,1,34.7,1.4,1,6.96,1.37,5.59,3.4,3.6,9.0,6.0,66.7,1.0,0.0,0,10.0,2.0,20,3.0,0.0,1.0,0.0,0.0,0.0,6.0,12.0,8.0
VET-CONCEPT Gladiators Trier,Maik Zirbes,33,Maik Zirbes,3,18.5,55.4,26.0,8.7,6.0,11.0,54.5,0.0,0.0,0,14.0,16.0,87.5,3.0,7.0,10.0,6.0,0.0,2.0,7.0,5.0,21.2,20.4,11.6,2.7,4.5,10,36.0,12.0,16.1,0,0,0,0,0,0.0,0,-0.17,-2.68,2.51,3.5,2.9,10.0,6.0,60,1.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,6.0
Science City Jena,Naz Bohannon,15,Naz Bohannon,3,25.7,77.1,25.0,8.3,9.0,14.0,64.3,0.0,1.0,0,7.0,10.0,70,4.0,9.0,13.0,5.0,3.0,2.0,5.0,10.0,18.6,12.8,11.1,2.2,5.8,10,35.0,11.7,15.5,4,2.0,2,0,100.0,2.0,2,1.48,-4.79,6.27,3.6,3.3,9.0,6.0,66.7,4.0,3.0,75,1.0,0.0,0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,6.0
VET-CONCEPT Gladiators Trier,Marten Linßen,12,Marten Linßen,3,19.0,56.9,23.0,7.7,8.0,18.0,44.4,1.0,2.0,50,6.0,9.0,66.7,5.0,10.0,15.0,4.0,1.0,1.0,3.0,10.0,19.2,18.0,10.3,1.8,6.7,10,33.0,11.0,14.7,0,0,0,0,0,0.0,0,-3.63,-5.15,1.52,3.8,4.0,16.0,7.0,43.8,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0
EWE Baskets Oldenburg,Filip Stanic,65,Filip Stanic,3,17.8,53.3,23.0,7.7,8.0,19.0,42.1,0.0,0.0,0,7.0,9.0,77.8,5.0,11.0,16.0,1.0,2.0,1.0,9.0,8.0,25.9,26.0,7.7,0.3,5.4,2,25.0,8.3,8.4,2,2.0,1,0,100.0,2.0,1,-7.6,-11.97,4.38,4.6,4.0,18.0,8.0,44.4,1.0,0.0,0,0.0,0.0,0,6.0,0.0,3.0,4.0,1.0,1.0,4.0,2.0,2.0
FC Bayern München Basketball,Oscar da Silva,1,Oscar da Silva,3,17.9,53.9,23.0,7.7,9.0,16.0,56.2,1.0,3.0,33.3,4.0,5.0,80,4.0,7.0,11.0,1.0,2.0,2.0,4.0,8.0,17.5,17.3,9.8,0.4,4.7,3,26.0,8.7,11.1,5,5.0,3,0,83.3,5.0,1,1.12,-4.11,5.23,3.8,4.1,12.0,8.0,66.7,1.0,0.0,0,3.0,1.0,33.3,2.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,4.0
RASTA Vechta,Joschka Ferner,9,Joschka Ferner,3,23.5,70.6,20.0,6.7,7.0,20.0,35,6.0,19.0,31.6,0.0,0.0,0,3.0,4.0,7.0,1.0,3.0,1.0,0.0,6.0,16.3,12.2,8.8,0.4,3.1,3,23.0,7.7,10.1,0,0.0,2,0,0.0,2.0,1,0.9,-4.14,5.03,3.1,4.5,0.0,0.0,0,1.0,1.0,100,19.0,6.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
RASTA Vechta,Malcolm Dandridge,23,Malcolm Dandridge,3,15.4,46.3,18.0,6.0,7.0,12.0,58.3,0.0,0.0,0,4.0,10.0,40,3.0,9.0,12.0,0.0,1.0,2.0,6.0,10.0,18.6,21.2,7.9,0.0,5.3,0,18.0,6.0,7.9,2,2.0,0,2,113.6,1.9,1,-7.99,-12.86,4.87,4.6,4.2,12.0,7.0,58.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,3.0,0.0,1.0,5.0,4.0,11.0
Science City Jena,Lorenz Bank,25,Lorenz Bank,3,23.3,70.0,18.0,6.0,7.0,20.0,35,4.0,13.0,30.8,0.0,0.0,0,11.0,8.0,19.0,1.0,4.0,2.0,1.0,8.0,9.6,7.3,8.0,0.4,8.4,2,20.0,6.7,8.9,5,5.0,5,0,50.0,5.0,1,1.41,-2.37,3.77,4.4,4.6,7.0,3.0,42.9,0.0,0.0,0,13.0,4.0,30.8,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0
FC Bayern München Basketball,Niels Giffey,5,Niels Giffey,3,13.3,40.0,17.0,5.7,6.0,20.0,30,3.0,10.0,30,2.0,2.0,100,2.0,3.0,5.0,1.0,2.0,0.0,2.0,3.0,20.0,26.8,7.3,0.4,2.1,3,20.0,6.7,8.5,0,0,0,0,0,0.0,0,-5.45,-6.72,1.26,2.8,4.7,6.0,2.0,33.3,4.0,1.0,25,10.0,3.0,30,1.0,1.0,1.0,1.0,0.0,0.0,5.0,2.0,2.0
ALBA BERLIN,Alex O'Connell,3,Alex O'Connell,3,11.7,35.2,16.0,5.3,5.0,17.0,29.4,4.0,13.0,30.8,2.0,2.0,100,2.0,4.0,6.0,1.0,1.0,0.0,1.0,4.0,16.2,24.5,5.3,0.3,2.0,0,16.0,5.3,5.3,0,0.0,1,0,0.0,1.0,1,-0.48,-3.54,3.06,3.1,4.5,3.0,1.0,33.3,1.0,0.0,0,13.0,4.0,30.8,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0
VET-CONCEPT Gladiators Trier,Clayton Thomas Guillozet,4,Clay Guillozet; Clayton Thomas Guillozet,3,10.5,31.5,15.0,5.0,6.0,10.0,60,1.0,1.0,100,2.0,4.0,50,2.0,2.0,4.0,4.0,3.0,1.0,0.0,3.0,9.4,15.9,6.7,1.8,1.8,7,22.0,7.3,9.8,0,0,0,0,0,0.0,0,11.55,4.0,7.55,2.4,3.3,9.0,5.0,55.6,0.0,0.0,0,1.0,1.0,100,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
VET-CONCEPT Gladiators Trier,Behnam Yakhchali Dehkordi,8,Behnam Yakhchali Dehkordi,3,18.8,56.2,15.0,5.0,4.0,13.0,30.8,4.0,11.0,36.4,3.0,6.0,50,1.0,4.0,5.0,5.0,1.0,0.0,3.0,3.0,16.9,16.1,6.7,2.2,2.2,11,26.0,8.7,11.6,0,0,0,0,0,0.0,0,-3.91,-3.99,0.08,2.5,4.2,1.0,0.0,0,1.0,0.0,0,11.0,4.0,36.4,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0
RASTA Vechta,Philipp Herkenhoff,14,Philipp Herkenhoff,3,23.6,70.8,14.0,4.7,5.0,15.0,33.3,3.0,9.0,33.3,1.0,2.0,50,1.0,6.0,7.0,2.0,2.0,0.0,2.0,5.0,16.2,12.1,6.2,0.9,3.1,5,19.0,6.3,8.3,3,3.0,3,0,50.0,3.0,1,-3.8,-8.06,4.26,2.9,4.7,3.0,1.0,33.3,3.0,1.0,33.3,9.0,3.0,33.3,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0
BMA365 Bamberg Baskets,Patrick Heckmann,33,Patrick Heckmann,3,14.2,42.7,14.0,4.7,4.0,8.0,50,1.0,5.0,20,5.0,6.0,83.3,1.0,9.0,10.0,4.0,2.0,0.0,2.0,5.0,11.2,13.8,3.6,1.0,2.6,7,21.0,7.0,5.4,0,0,0,0,0,0.0,0,2.69,-4.26,6.95,3.4,3.7,2.0,2.0,100,1.0,1.0,100,5.0,1.0,20,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0
RASTA Vechta,Lars Thiemann,21,Lars Thiemann,3,17.2,51.5,12.0,4.0,4.0,7.0,57.1,0.0,0.0,0,4.0,8.0,50,5.0,8.0,13.0,0.0,1.0,1.0,2.0,5.0,7.2,7.4,5.3,0.0,5.7,0,12.0,4.0,5.3,0,0,0,0,0,0.0,0,-2.44,-6.68,4.24,4.2,4.5,7.0,4.0,57.1,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,2.0
VET-CONCEPT Gladiators Trier,Marco Hollersbacher,9,Marco Hollersbacher,3,15.9,47.7,12.0,4.0,4.0,11.0,36.4,1.0,3.0,33.3,3.0,6.0,50,6.0,7.0,13.0,6.0,2.0,0.0,2.0,5.0,9.3,10.4,5.4,2.7,5.8,15,27.0,9.0,12.0,0,0,0,0,0,0.0,0,-0.19,-2.54,2.34,3.1,4.1,8.0,3.0,37.5,0.0,0.0,0,3.0,1.0,33.3,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
VET-CONCEPT Gladiators Trier,Evans Rapieque,21,Evans Rapieque,3,10.5,31.6,12.0,4.0,4.0,8.0,50,4.0,8.0,50,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,6.7,11.4,5.4,0.4,0.4,3,15.0,5.0,6.7,0,0,0,0,0,0.0,0,2.47,0.5,1.97,2.6,3.8,0.0,0.0,0,0.0,0.0,0,8.0,4.0,50,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
VET-CONCEPT Gladiators Trier,Dexter Akanno,2,Dexter Akanno; Player 2,3,6.5,19.4,11.0,3.7,4.0,10.0,40,0.0,3.0,0,3.0,4.0,75,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,10.3,28.5,4.9,0.4,1.8,0,11.0,3.7,4.9,0,0,0,0,0,0.0,0,-6.79,-3.47,-3.32,3.2,4.2,7.0,4.0,57.1,0.0,0.0,0,3.0,0.0,0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
RASTA Vechta,Luc van Slooten,6,Luc van Slooten,3,14.4,43.1,9.0,3.0,4.0,10.0,40,1.0,5.0,20,0.0,0.0,0,0.0,4.0,4.0,8.0,3.0,0.0,3.0,10.0,12.5,15.3,4.0,3.5,1.8,19,28.0,9.3,12.3,0,0.0,1,0,0.0,2.0,1,-2.09,-10.16,8.06,2.1,3.3,5.0,3.0,60,0.0,0.0,0,5.0,1.0,20,3.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0
Science City Jena,Chris Carter,5,Chris Carter,3,14.6,43.7,9.0,3.0,3.0,6.0,50,2.0,4.0,50,1.0,2.0,50,3.0,7.0,10.0,1.0,1.0,0.0,2.0,2.0,5.6,6.9,4.0,0.4,4.4,2,11.0,3.7,4.9,0,0,0,0,0,0.0,0,0.17,-3.68,3.85,3.5,4.2,1.0,0.0,0,1.0,1.0,100,4.0,2.0,50,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,3.0
Science City Jena,Robin Christen,8,Robin Christen,3,14.6,43.7,9.0,3.0,2.0,7.0,28.6,1.0,4.0,25,4.0,5.0,80,1.0,5.0,6.0,3.0,2.0,0.0,3.0,8.0,10.8,13.1,4.0,1.3,2.7,9,18.0,6.0,8.0,1,0.5,3,2,12.9,3.9,2,-4.31,-9.52,5.2,2.8,4.0,2.0,1.0,50,1.0,0.0,0,4.0,1.0,25,1.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0
Science City Jena,Kristofer Krause,36,Kristofer Krause,3,15.8,47.4,4.0,1.3,1.0,7.0,14.3,0.0,2.0,0,2.0,2.0,100,4.0,8.0,12.0,0.0,1.0,0.0,1.0,8.0,4.7,5.3,1.8,0.0,5.3,0,4.0,1.3,1.8,0,0,0,0,0,0.0,0,-7.73,-10.41,2.67,3.8,5.0,4.0,1.0,25,1.0,0.0,0,2.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0
FC Bayern München Basketball,Xavier Rathan-Mayes,4,Xavier Rathan-Mayes,3,1.6,4.8,4.0,1.3,1.0,2.0,50,0.0,1.0,0,2.0,2.0,100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.8,30.5,1.7,0.4,0.4,3,7.0,2.3,3.0,0,0,0,0,0,0.0,0,12.43,3.83,8.61,3.0,3.6,0.0,0.0,0,1.0,1.0,100,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
