Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Paderborn Baskets,"Branden Michael Maughmer, Grant Teichmann, Jalen Lee Johnson, Jonathan Klussmann, Karl Bühner",Bayer Giants Leverkusen,"Dennis Heinzmann, John Williams Jr, Kobe Langley, Lok Lol Wur, Luca Finn Kahl",1,380,6.3,13.9,16,6,13,46.2,4,7,57.1,0,0,0,2,3,5,5,2,1,3,3,17,6,12,50,2,5,40,3,4,75,1,4,5,4,3,2,2,2,13.5,14.2,118.5,120.1,-1.6,120.1,118.5,1.6,-1,4,1,25,2,1,50,7,4,57.1,5,3,60,2,1,50,5,2,40,1,2,0,0,2,0,0,0,3,3,0,4,7,4
Uni Baskets Münster,"Adam Touray, Andrew O'Brien, Curtis Tarell Jones Jr, Deshon Davion Taylor, Neil Masnic",Tigers Tübingen,"Bernard Joel Pelote III, Felix Per Edwardsson, Jordan Nathaniel Johnson, Kaya Kaan Hakan Bayram, Patrick Etienne Fardy Emilien",1,445,7.4,13.8,12,5,13,38.5,2,5,40,0,0,0,1,6,7,3,1,0,2,2,15,6,15,40,3,10,30,0,0,0,2,7,9,5,0,0,1,2,13.9,13.6,86.1,110.4,-24.2,110.4,86.1,24.2,-3,7,3,42.9,1,0,0,5,2,40,4,2,50,1,1,100,10,3,30,1,0,0,1,1,0,0,0,0,4,2,3,2,3
Uni Baskets Münster,"Adam Touray, Cosmo Grühn, Curtis Tarell Jones Jr, Deshon Davion Taylor, Paul Viefhues",PS Karlsruhe LIONS,"David Opowu Ejah, Isaiah Rayshaud Hart, Kilian Binapfl, Tyrese Williams, Wesley Chima Oba",1,397,6.6,13.7,9,4,11,36.4,0,4,0,1,2,50,0,6,6,2,3,1,1,2,13,4,12,33.3,3,8,37.5,2,3,66.7,3,5,8,4,0,0,4,2,12.9,14.5,69.9,89.9,-20,89.9,69.9,20,-4,6,3,50,1,1,100,4,0,0,4,1,25,0,0,0,8,3,37.5,1,0,0,0,3,1,0,0,0,3,5,3,0,3
RheinStars Köln,"Adam John Paige, Björn Rohwer, Cedric Cezell Russell Jr, Konstantin Matthias Lehmann, Michael Jordan Miller",Nürnberg Falcons BC,"Brandton Dean Chatfield, Christian Feneberg, Evan Derek Taylor, Tom Stoiber, Vincent Friederici",1,496,8.3,13.7,20,7,14,50,2,7,28.6,4,4,100,3,4,7,2,3,0,0,5,18,8,13,61.5,2,5,40,0,1,0,1,5,6,3,0,0,2,5,13.0,14.4,154.4,125.3,29.2,125.3,154.4,-29.2,2,4,3,75,3,2,66.7,7,2,28.6,5,4,80,3,2,66.7,5,2,40,0,0,0,0,1,1,0,0,7,2,4,2,2,3
Eisbären Bremerhaven,"Adrian Breitlauch, Carlos Deshawn Carter, Elijah Jahi Miller, Jacob David Biss, Lorenz Brenneke",Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Connor Van Anthony, Linus Ruf, Timo Lanmüller",1,492,8.2,13.5,16,7,15,46.7,2,4,50,0,0,0,5,6,11,4,2,0,4,4,13,6,13,46.2,1,3,33.3,0,1,0,2,3,5,3,2,0,2,1,13.6,13.6,117.2,95.8,21.4,95.8,117.2,-21.4,3,9,4,44.4,2,1,50,4,2,50,6,4,66.7,4,1,25,3,1,33.3,2,0,0,0,2,0,0,0,5,0,0,2,0,4
BBC Bayreuth,"Artem Kovalov, KeVaughn Allen, Moritz Plescher, Nat Diallo, Rayshawn Rene Mart",BG Göttingen,"Daniel Kirchner, Hendrik Helge Drescher, Mathis Mönninghoff, Robin Lodders, Zach Jackson",1,423,7.0,13.3,6,3,12,25,0,3,0,0,0,0,0,5,5,1,2,1,2,2,8,4,13,30.8,0,7,0,0,0,0,3,6,9,1,0,0,3,3,14.0,12.4,42.9,64.6,-21.7,64.6,42.9,21.7,-2,6,3,50,3,0,0,3,0,0,2,2,100,4,2,50,7,0,0,0,2,0,0,3,0,0,0,0,0,0,4,0,0
Uni Baskets Münster,"Andrew O'Brien, Cosmo Grühn, Nicholas Khalil Mc Mullen, Oliver Pahnke, Thore Dilschmann",Bayer Giants Leverkusen,"Dennis Heinzmann, John Williams Jr, Kobe Langley, Luca Finn Kahl, Ricardo Lynch",1,462,7.7,13.3,19,8,15,53.3,3,6,50,0,0,0,2,4,6,5,0,0,1,5,21,8,13,61.5,2,4,50,3,3,100,1,4,5,5,1,0,0,2,13.5,13.2,140.7,158.5,-17.8,158.5,140.7,17.8,-2,4,3,75,5,2,40,6,3,50,7,4,57.1,2,2,100,4,2,50,1,0,0,0,0,0,0,0,4,0,0,2,2,2
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Kilian Dietz, Lars Kamp, Myreon Lamar Jones JR",Bayer Giants Leverkusen,"Dennis Heinzmann, John Williams Jr, Kobe Langley, Lok Lol Wur, Luca Finn Kahl",1,536,8.9,13.2,7,3,12,25,1,8,12.5,0,2,0,1,2,3,1,0,1,2,4,16,6,12,50,1,4,25,3,4,75,2,9,11,3,1,0,2,4,13.9,12.6,50.3,127.5,-77.2,127.5,50.3,77.2,-9,1,1,100,3,1,33.3,8,1,12.5,6,4,66.7,2,1,50,4,1,25,0,1,0,1,0,1,0,0,0,0,0,3,0,2
SBB Baskets ,"Alieu Ceesay, Daivien Latrell Williamson, De'Vondre Malik Perry, Kevin Wohlrath, Michael Hughes II",HAKRO Merlins Crailsheim,"Anthony Malik Gaines, Marvin Ogunsipe, Maurice Stuckey, Tyreese Blunt, Xavier Trent Johnson",1,360,6.0,13.2,18,8,11,72.7,2,3,66.7,0,0,0,0,4,4,5,0,0,4,5,14,5,11,45.5,1,5,20,3,4,75,1,2,3,3,3,0,0,4,15.0,11.5,120,122,-2,122,120,2,4,6,5,83.3,2,1,50,3,2,66.7,4,3,75,2,1,50,5,1,20,2,1,0,0,0,0,0,0,0,4,0,2,7,9
BG Göttingen,"Daniel Kirchner, Janis Jünemann, Mathis Mönninghoff, Wesley Nelson Dreamer, Zach Jackson",PS Karlsruhe LIONS,"David Opowu Ejah, Isaiah Rayshaud Hart, Kilian Binapfl, Tyrese Williams, Wesley Chima Oba",1,428,7.1,13.2,21,8,11,72.7,5,7,71.4,0,0,0,0,1,1,6,1,0,1,1,22,10,13,76.9,1,4,25,1,1,100,1,2,3,2,0,0,2,1,12.0,13.8,175,159,16,159,175,-16,-1,2,2,100,2,1,50,7,5,71.4,3,3,100,6,6,100,4,1,25,0,1,0,0,1,0,0,1,0,8,4,2,0,2
Paderborn Baskets,"Branden Michael Maughmer, Efosa K Irobun Osawe, Grant Teichmann, Jonathan Klussmann, Leonard Kröger",Nürnberg Falcons BC,"Evan Derek Taylor, Lars Lagerpusch, Tom Stoiber, Trevor James Baskin, Vincent Friederici",1,455,7.6,13.1,20,8,13,61.5,2,4,50,2,2,100,3,5,8,7,0,0,1,1,18,9,13,69.2,0,2,0,0,1,0,0,2,2,6,1,0,1,3,11.7,14.4,171.4,124.7,46.7,124.7,171.4,-46.7,2,5,4,80,4,2,50,4,2,50,8,7,87.5,3,2,66.7,2,0,0,1,0,0,0,1,0,0,0,4,2,3,0,4,4
GIESSEN 46ers,"Adnan Arslanagic, Daniel Alexander Norl, Kyle Anthony Castlin, Till Gloger, Viktor Kovacevic",RheinStars Köln,"Adam John Paige, Björn Rohwer, Cedric Cezell Russell Jr, Maximilian Begue, Michael Jordan Miller",1,430,7.2,13.1,14,6,13,46.2,1,5,20,1,1,100,0,5,5,5,1,0,1,2,11,5,12,41.7,1,6,16.7,0,0,0,2,6,8,1,0,1,2,3,14.4,11.9,97,92.7,4.2,92.7,97,-4.2,3,8,5,62.5,0,0,0,5,1,20,4,2,50,2,2,100,6,1,16.7,0,0,0,0,0,2,0,0,0,2,2,4,0,0
Bozic Estriche Knights Kirchheim,"Gian Bahattin Aydinoglu, Lucas Mayer, Nicholas Gerard Spinoso, Tylan James Pope, Tyrel Maurice Morgan",Uni Baskets Münster,"Andrew O'Brien, Cosmo Grühn, Jesse Chidera Ani, Nicholas Khalil Mc Mullen, Thore Dilschmann",1,456,7.6,13.0,16,7,12,58.3,2,5,40,0,0,0,0,5,5,5,2,0,1,1,8,4,10,40,0,4,0,0,0,0,1,5,6,1,1,0,4,2,13.0,12.9,123.1,61.9,61.2,61.9,123.1,-61.2,8,6,4,66.7,1,1,100,5,2,40,5,4,80,1,0,0,4,0,0,1,0,0,0,1,1,0,1,0,4,4,2,2,0
HAKRO Merlins Crailsheim,"Anthony Malik Gaines, Brock Boone Gardner, Keyshaun Darrius Langley, Marvin Ogunsipe, Tyreese Blunt",Nürnberg Falcons BC,"Brandton Dean Chatfield, Evan Derek Taylor, Tim Köpple, Tom Stoiber, Vincent Friederici",1,474,7.9,12.9,15,6,11,54.5,3,7,42.9,0,0,0,2,4,6,3,3,1,4,1,7,3,8,37.5,1,2,50,0,0,0,0,1,1,2,3,0,5,2,11.4,13.0,131.2,53.8,77.3,53.8,131.2,-77.3,8,4,3,75,0,0,0,7,3,42.9,5,1,20,1,1,100,2,1,50,2,1,0,0,4,1,0,0,0,4,6,0,0,0
Bayer Giants Leverkusen,"Dennis Heinzmann, John Williams Jr, Kobe Langley, Lok Lol Wur, Luca Finn Kahl",Tigers Tübingen,"Bernard Joel Pelote III, Jordan Nathaniel Johnson, Lukas Max Milner, Melkisedek Kwaku Moreaux, Till-Joscha Jönke",1,398,6.6,12.9,15,7,12,58.3,1,2,50,0,0,0,0,6,6,4,1,0,1,3,10,4,11,36.4,0,2,0,2,2,100,1,4,5,2,1,0,2,2,13.0,12.8,115.4,78.1,37.3,78.1,115.4,-37.3,5,6,5,83.3,4,1,25,2,1,50,2,2,100,7,2,28.6,2,0,0,0,1,0,0,1,1,0,0,0,2,5,2,2,2
Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Connor Van Anthony, Linus Ruf, Timo Lanmüller",SBB Baskets Wolmirstedt,"Alieu Ceesay, Fabien Kondo, Jalen Benjamin, Travis Henson, Trey Thompson Stewart",1,442,7.4,12.8,14,5,9,55.6,0,2,0,4,4,100,0,5,5,2,0,0,0,4,18,7,12,58.3,1,2,50,3,4,75,1,4,5,3,0,1,1,6,10.8,13.9,130.1,129.8,0.3,129.8,130.1,-0.3,-4,4,4,100,3,1,33.3,2,0,0,7,5,71.4,3,1,33.3,2,1,50,0,0,0,0,0,0,0,0,2,4,2,2,4,0
Bayer Giants Leverkusen,"Dennis Heinzmann, Donte Nicholas, John Williams Jr, Luca Finn Kahl, Ricardo Lynch",Eisbären Bremerhaven,"Adrian Breitlauch, Jannis von Seckendorff, Jemarl Lemuel Baker Jr, Raphael Falkenthal, Till Isemann",1,398,6.6,12.8,9,3,7,42.9,2,5,40,1,2,50,0,6,6,3,0,2,5,5,15,6,14,42.9,3,7,42.9,0,2,0,2,4,6,6,1,0,0,2,12.9,12.7,69.9,117.7,-47.9,117.7,69.9,47.9,-6,2,1,50,0,0,0,5,2,40,4,3,75,3,0,0,7,3,42.9,0,1,1,2,0,0,0,0,0,1,0,2,3,3
EPG Baskets Koblenz,"Badu Buck, Decorian Jeffries, Jannis Sonnefeld, Julian Lamont Larry, Marko Bacak",BBC Bayreuth,"Cantia Jevon Rahming, KeVaughn Allen, Lenny Liedtke, Rayshawn Rene Mart, Willem Brandwijk",1,404,6.7,12.8,11,3,9,33.3,1,4,25,4,4,100,0,4,4,3,2,1,2,1,9,3,9,33.3,3,5,60,0,0,0,1,6,7,1,0,0,5,4,12.8,12.7,86.2,70.8,15.4,70.8,86.2,-15.4,2,2,0,0,3,2,66.7,4,1,25,2,0,0,2,0,0,5,3,60,0,2,0,0,3,1,0,0,0,4,4,0,0,0
PS Karlsruhe LIONS,"David Opowu Ejah, Gabriel Kuku, Kilian Binapfl, Maurice Marko Pluskota, Tyrese Williams",Uni Baskets Münster,"Andrew O'Brien, Julian Lamont Larry, Neil Masnic, Nicholas Khalil Mc Mullen, Paul Viefhues",1,393,6.5,12.7,14,6,11,54.5,2,4,50,0,0,0,0,3,3,3,0,0,2,3,15,7,14,50,1,5,20,0,0,0,3,5,8,3,0,0,2,1,13.0,12.3,107.7,122.4,-14.7,122.4,107.7,14.7,-1,6,4,66.7,1,0,0,4,2,50,6,4,66.7,3,2,66.7,5,1,20,0,1,0,0,0,1,0,0,0,0,0,6,2,2
HAKRO Merlins Crailsheim,"Anthony Malik Gaines, Brock Boone Gardner, Keyshaun Darrius Langley, Marvin Ogunsipe, Tyreese Blunt",Phoenix Hagen,"Anzac Joseph Dennis Rissetto, Bjarne Kraushaar, Dennis Nawrocki, Fabian Bleck, Jeffrey Carroll",1,438,7.3,12.7,11,4,14,28.6,1,9,11.1,2,4,50,3,6,9,1,2,0,1,1,6,3,16,18.8,0,7,0,0,0,0,6,8,14,0,0,0,3,3,13.8,12.0,79.5,49.8,29.7,49.8,79.5,-29.7,5,4,2,50,1,1,100,9,1,11.1,5,2,40,4,1,25,7,0,0,0,1,0,0,2,1,0,0,0,3,3,2,0,0
Bayer Giants Leverkusen,"Dennis Heinzmann, Donte Nicholas, John Williams Jr, Kobe Langley, Sebastian Brach",Paderborn Baskets,"Branden Michael Maughmer, Efosa K Irobun Osawe, Grant Teichmann, Jonathan Klussmann, Karl Bühner",1,314,5.2,12.7,8,2,6,33.3,0,2,0,4,4,100,0,7,7,1,0,0,4,3,15,5,10,50,1,5,20,4,6,66.7,0,4,4,3,3,0,1,4,11.8,13.6,68,110,-41.9,110,68,41.9,-7,3,2,66.7,1,0,0,2,0,0,3,2,66.7,2,2,100,5,1,20,3,1,0,0,1,0,0,0,0,4,0,0,2,5
Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Connor Van Anthony, Elijah Ndi, Timo Lanmüller",Nürnberg Falcons BC,"Carter Dean Whitt, Evan Derek Taylor, Tom Stoiber, Trevor James Baskin, Vincent Friederici",1,392,6.5,12.6,18,7,11,63.6,2,4,50,2,3,66.7,0,4,4,4,2,0,1,2,12,6,13,46.2,0,4,0,0,0,0,3,4,7,3,0,0,2,2,13.3,11.8,135.1,101.8,33.4,101.8,135.1,-33.4,6,5,4,80,2,1,50,4,2,50,6,4,66.7,3,2,66.7,4,0,0,0,1,0,0,1,1,0,0,0,7,5,4,0,2
GIESSEN 46ers,"Adnan Arslanagic, Daniel Alexander Norl, Kyle Anthony Castlin, Till Gloger, Viktor Kovacevic",Bozic Estriche Knights Kirchheim,"Aeneas Jung, Charles Tyrone Harris Jr, Lucas Mayer, Phillip Montreal Russelll, Tylan James Pope",1,382,6.4,12.6,20,9,13,69.2,2,3,66.7,0,2,0,2,3,5,5,3,0,0,2,15,6,10,60,3,6,50,0,0,0,0,3,3,3,0,1,3,3,12.2,13.0,164.4,115.4,49,115.4,164.4,-49,5,9,6,66.7,1,1,100,3,2,66.7,4,3,75,0,0,0,6,3,50,0,0,0,0,1,2,0,0,4,2,6,0,3,0
BBC Bayreuth,"Lenny Liedtke, Moritz Plescher, Nat Diallo, Rayshawn Rene Mart, Tehree Johnathan Horn",Bayer Giants Leverkusen,"Dennis Heinzmann, John Williams Jr, Kobe Langley, Ricardo Lynch, Sebastian Brach",1,387,6.5,12.5,11,5,12,41.7,1,4,25,0,0,0,1,4,5,2,0,0,2,4,19,6,13,46.2,3,6,50,4,4,100,2,6,8,1,1,0,0,1,12.9,12.3,85.1,154.9,-69.9,154.9,85.1,69.9,-8,4,3,75,4,1,25,4,1,25,6,3,50,1,0,0,6,3,50,0,1,0,0,0,0,0,0,0,2,0,2,2,0
BBC Bayreuth,"KeVaughn Allen, Lenny Liedtke, Moritz Plescher, Nat Diallo, Rayshawn Rene Mart",Uni Baskets Münster,"Andrew O'Brien, Julian Lamont Larry, Neil Masnic, Nicholas Khalil Mc Mullen, Oliver Pahnke",1,420,7.0,12.5,10,4,12,33.3,2,6,33.3,0,0,0,3,3,6,2,3,0,4,2,10,5,11,45.5,0,0,0,0,0,0,2,5,7,1,1,0,4,4,12.8,12.4,78.2,80.4,-2.3,80.4,78.2,2.3,0,5,2,40,1,0,0,6,2,33.3,10,5,50,1,0,0,0,0,0,1,1,0,0,2,2,0,0,2,0,3,4,0,2
Bozic Estriche Knights Kirchheim,"Aeneas Jung, Charles Tyrone Harris Jr, Lucas Mayer, Phillip Montreal Russelll, Tylan James Pope",BBC Bayreuth,"KeVaughn Allen, Lenny Liedtke, Moritz Plescher, Nat Diallo, Tehree Johnathan Horn",1,434,7.2,12.5,19,9,13,69.2,1,4,25,0,2,0,3,2,5,3,2,0,2,2,15,7,13,53.8,1,5,20,0,0,0,4,2,6,3,0,0,3,3,13.3,11.7,142.7,128,14.7,128,142.7,-14.7,4,6,5,83.3,3,3,100,4,1,25,8,6,75,0,0,0,5,1,20,0,1,0,0,1,1,0,1,4,4,6,2,0,2
SBB Baskets ,"Alieu Ceesay, Daivien Latrell Williamson, De'Vondre Malik Perry, Kevin Wohlrath, Michael Hughes II",Tigers Tübingen,"Bernard Joel Pelote III, Felix Per Edwardsson, Jordan Nathaniel Johnson, Lukas Max Milner, Silas Kaan Osezua Oriane",1,381,6.3,12.4,8,3,10,30,0,3,0,2,2,100,0,3,3,2,2,0,1,3,13,6,10,60,1,3,33.3,0,0,0,0,7,7,5,1,0,3,2,11.9,13.0,67.3,100,-32.7,100,67.3,32.7,-5,4,3,75,3,0,0,3,0,0,5,4,80,2,1,50,3,1,33.3,0,1,0,0,3,0,0,0,0,2,2,0,2,2
Bayer Giants Leverkusen,"Dennis Heinzmann, John Williams Jr, Kobe Langley, Lok Lol Wur, Sebastian Brach",SBB Baskets ,"Alieu Ceesay, Daivien Latrell Williamson, De'Vondre Malik Perry, Michael Hughes II, Nigel Pruitt",1,358,6.0,12.4,11,5,10,50,1,3,33.3,0,2,0,0,3,3,3,0,0,2,2,18,7,14,50,2,6,33.3,2,2,100,2,4,6,4,2,1,0,3,12.9,11.9,85.4,151.5,-66.1,151.5,85.4,66.1,-7,3,3,100,4,1,25,3,1,33.3,5,4,80,3,1,33.3,6,2,33.3,1,1,0,0,0,0,0,0,0,2,0,4,4,6
VET-CONCEPT Gladiators Trier,"Eli Brooks, Jordan Roland, Marten Linßen, Nolan Adekunle, Urald King",FC Bayern München Basketball,"Isiaha Mike, Justus Hollatz, Oscar da Silva, Player 26, Vladimir Lucic",1,384,6.4,12.4,15,5,9,55.6,1,3,33.3,4,4,100,2,5,7,2,0,2,4,4,12,5,14,35.7,2,7,28.6,0,0,0,2,2,4,5,2,0,1,3,12.6,12.2,118.9,98,20.9,98,118.9,-20.9,3,6,4,66.7,0,0,0,3,1,33.3,6,3,50,1,0,0,7,2,28.6,1,1,0,0,0,1,0,0,7,4,0,5,3,3
EPG Baskets Koblenz,"Alexander Möller, Badu Buck, Decorian Jeffries, Jannis Sonnefeld, Julian Lamont Larry",Bayer Giants Leverkusen,"Dennis Heinzmann, John Williams Jr, Kobe Langley, Lok Lol Wur, Luca Finn Kahl",1,366,6.1,12.3,13,4,9,44.4,2,4,50,3,4,75,1,4,5,2,3,0,2,4,10,4,9,44.4,0,3,0,2,2,100,0,5,5,1,1,0,3,3,11.9,12.9,109.5,77.6,31.9,77.6,109.5,-31.9,3,2,1,50,3,1,33.3,4,2,50,5,4,80,1,0,0,3,0,0,0,2,0,0,0,3,0,0,2,3,0,2,4,4
Eisbären Bremerhaven,"Adrian Breitlauch, Carlos Deshawn Carter, Elijah Jahi Miller, Lorenz Brenneke, Peter Hemschemeier",Phoenix Hagen,"Bjarne Kraushaar, Dennis Nawrocki, Fabian Bleck, Marcus Henri Graves, Tim Uhlemann",2,489,8.2,12.1,6,3,16,18.8,0,9,0,0,1,0,3,5,8,2,2,0,0,0,9,4,12,33.3,1,6,16.7,0,0,0,2,7,9,2,0,0,2,5,12.3,11.6,48.9,77.9,-29,77.9,48.9,29,-3,5,3,60,2,0,0,9,0,0,4,3,75,2,0,0,6,1,16.7,0,0,0,0,1,1,0,0,2,0,2,2,0,0
Tigers Tübingen,"Bernard Joel Pelote III, JaCobi Allen Wood, Melkisedek Kwaku Moreaux, Miles Lamar Tention, Silas Kaan Osezua Oriane",SBB Baskets Wolmirstedt,"Alieu Ceesay, Fabien Kondo, Jalen Benjamin, Travis Henson, Trey Thompson Stewart",1,381,6.3,12.0,11,3,12,25,3,8,37.5,2,2,100,1,4,5,3,1,0,1,3,11,5,10,50,0,4,0,1,1,100,1,7,8,1,1,0,2,2,12.7,11.4,86.8,96.7,-10,96.7,86.8,10,0,4,0,0,0,0,0,8,3,37.5,5,5,100,1,0,0,4,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,2
Bayer Giants Leverkusen,"Dennis Heinzmann, Donte Nicholas, John Williams Jr, Luca Finn Kahl, Ricardo Lynch",Uni Baskets Münster,"Julian Lamont Larry, Neil Masnic, Nicholas Khalil Mc Mullen, Paul Viefhues, Timetric Jerome Hodges",1,467,7.8,12.0,18,7,15,46.7,2,5,40,2,2,100,3,4,7,0,0,1,0,2,14,6,12,50,2,4,50,0,0,0,1,4,5,4,0,0,1,4,12.2,11.7,147.4,119.5,27.9,119.5,147.4,-27.9,4,5,3,60,5,2,40,5,2,40,5,3,60,3,1,33.3,4,2,50,0,0,0,0,0,0,0,1,4,0,0,0,0,0
EPG Baskets Koblenz,"Badu Buck, Calvin Wishart, Decorian Jeffries, Marko Bacak, Timothy Smith",Phoenix Hagen,"Bjarne Kraushaar, Dennis Nawrocki, Fabian Bleck, Marcus Henri Graves, Tim Uhlemann",1,399,6.7,11.9,14,6,12,50,2,6,33.3,0,0,0,2,4,6,4,1,0,2,0,18,7,13,53.8,4,8,50,0,0,0,2,3,5,3,1,0,1,4,11.4,11.9,122.5,151.8,-29.3,151.8,122.5,29.3,-4,6,4,66.7,0,0,0,6,2,33.3,2,1,50,3,2,66.7,8,4,50,0,1,0,1,0,1,0,0,4,3,3,2,3,0
SBB Baskets ,"Daivien Latrell Williamson, De'Vondre Malik Perry, Kevin Wohlrath, Martin Bogdanov, Michael Hughes II",GIESSEN 46ers,"Daniel Alexander Norl, Kyle Anthony Castlin, Simon Krajcovic, Till Gloger, Viktor Kovacevic",1,378,6.3,11.9,9,3,11,27.3,2,8,25,1,1,100,1,4,5,1,1,2,2,3,13,6,17,35.3,1,4,25,0,0,0,5,6,11,2,1,0,1,3,12.2,11.5,73.7,113.4,-39.8,113.4,73.7,39.8,-4,3,1,33.3,0,0,0,8,2,25,10,5,50,3,0,0,4,1,25,1,0,0,0,0,1,0,0,2,0,0,8,0,0
BBC Bayreuth,"Cantia Jevon Rahming, KeVaughn Allen, Lenny Liedtke, Tehree Johnathan Horn, Willem Brandwijk",VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Jonas Grof, Kilian Dietz, Lars Kamp",1,371,6.2,11.9,16,7,11,63.6,2,5,40,0,0,0,1,1,2,3,3,0,2,3,11,4,6,66.7,1,3,33.3,2,2,100,1,2,3,3,1,0,6,3,11.6,11.8,138.2,93.1,45.1,93.1,138.2,-45.1,5,5,5,100,1,0,0,5,2,40,3,3,100,0,0,0,3,1,33.3,1,1,0,0,2,4,0,0,2,2,7,2,2,2
Bayer Giants Leverkusen,"Dennis Heinzmann, John Williams Jr, Kobe Langley, Ricardo Lynch, Sebastian Brach",HAKRO Merlins Crailsheim,"Brock Boone Gardner, Marvin Ogunsipe, Tyreese Blunt, Vincent Malik Shahid, Xavier Trent Johnson",1,368,6.1,11.8,6,3,10,30,0,4,0,0,0,0,3,3,6,1,2,0,4,3,18,7,10,70,3,6,50,1,2,50,0,4,4,5,4,0,2,2,10.8,12.9,55.6,139.8,-84.1,139.8,55.6,84.1,-12,5,3,60,1,0,0,4,0,0,2,2,100,2,2,100,6,3,50,3,1,0,0,2,0,0,0,2,4,4,0,4,3
Phoenix Hagen,"Bjarne Kraushaar, Fabian Bleck, Jeffrey Carroll, Marcus Henri Graves, Tim Uhlemann",Tigers Tübingen,"Bernard Joel Pelote III, Kaya Kaan Hakan Bayram, Lukas Max Milner, Melkisedek Kwaku Moreaux, Miles Lamar Tention",1,386,6.4,11.8,9,4,11,36.4,1,3,33.3,0,0,0,1,2,3,3,2,0,3,3,14,6,9,66.7,2,4,50,0,0,0,1,5,6,3,2,0,3,1,12.8,10.9,70.6,128.1,-57.5,128.1,70.6,57.5,-5,6,2,33.3,2,1,50,3,1,33.3,5,4,80,0,0,0,4,2,50,2,0,0,1,2,1,0,0,0,5,5,5,4,4
BMA365 Bamberg Baskets,"Cobe Williams, Demarcus Demonia, Ejiofor Onu, Ibi Watson, Richard Balint",ALBA BERLIN,"Jack Kayil, Jonas Mattisseck, Justin Bean, Malte Delow, Norris Agbakoko",1,437,7.3,11.6,9,2,8,25,2,6,33.3,3,4,75,0,0,0,2,1,3,3,2,15,7,14,50,1,4,25,0,0,0,3,6,9,4,0,0,4,4,12.8,10.5,70.5,142.7,-72.2,142.7,70.5,72.2,-6,1,0,0,1,0,0,6,2,33.3,10,6,60,0,0,0,4,1,25,0,2,0,0,1,0,0,1,0,3,3,4,0,2
Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Connor Van Anthony, Fynn Lastring, Timo Lanmüller",Uni Baskets Münster,"Adam Touray, Andrew O'Brien, Jesse Chidera Ani, Julian Lamont Larry, Neil Masnic",1,382,6.4,11.4,12,5,12,41.7,2,5,40,0,0,0,2,4,6,2,0,1,1,2,12,5,11,45.5,1,1,100,1,3,33.3,1,5,6,5,1,1,1,2,10.9,12.0,110.5,99.7,10.8,99.7,110.5,-10.8,0,5,2,40,2,1,50,5,2,40,6,3,50,4,1,25,1,1,100,0,1,0,0,0,0,0,0,2,0,3,1,2,0
BBC Bayreuth,"Lenny Liedtke, Moritz Plescher, Nat Diallo, Rayshawn Rene Mart, Tehree Johnathan Horn",PS Karlsruhe LIONS,"David Allan Cohn, David Opowu Ejah, Kilian Binapfl, Maurice Marko Pluskota, Tyrese Williams",1,345,5.8,11.4,15,6,13,46.2,2,5,40,1,1,100,4,4,8,5,1,2,3,3,8,3,9,33.3,1,4,25,1,2,50,1,2,3,1,1,0,3,2,11.4,11.6,131,69,62.1,69,131,-62.1,7,7,4,57.1,1,0,0,5,2,40,4,1,25,1,1,100,4,1,25,1,1,0,1,1,2,0,0,2,5,7,2,3,0
