Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Milton Keynes Breakers,"Chase Thompson, Chris Tawiah, Dashawn Jackson, Jonas Dietrich, Kai Williams",Bristol Hurricanes,"Cameron Tucker, Chris Taylor, David Forsyth, Elvisi Dusha, Vilmantas Dilys",1,10,0.2,0.8,0,0,2,0,0,1,0,0,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Bradley Dean, Jaron Thames, Max Matthews, Mekhi Hendry, Theo Riley",Hemel Storm,"Darien Nelson-Henry, Kai Walker, Matt Norman, Sam Newman, Taylor Johnson",1,42,0.7,0.8,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,3,1,1,100,0,0,0,1,1,100,0,0,0,1,0,0,0,1,0.1,1.4,0,208.3,-208.3,208.3,0,208.3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"Giuseppe Landolfi, Jack Craggs, Marvin Dinnall, Roman Price, Thomas Browne",Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Martyn Gayle, Orlan Jackman, Zack Powell",1,17,0.3,0.8,2,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4,0.1,138.9,0,138.9,0,138.9,-138.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"Eliaz (Zain) Poorman, Lewis Champion, Malik Bryant, Ty Nsangu, Victor Olarerin",Worthing Thunder,"Bode Adeluola, Danny Evans, Elliott Dadds, Justin Hopkins, Matthew Bryan-Amaning",1,79,1.3,0.8,2,0,3,0,0,2,0,2,2,100,2,0,2,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1.0,298.5,200,98.5,200,298.5,-98.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Adrian Scarborough, Bode Adeluola, Elijah Maynard, Justin Hopkins, Matthew Bryan-Amaning",Newcastle Knights,"Hafeez Abdul, Jaron Thames, Max Matthews, Messiah Jones, Sam Trunley",1,27,0.5,0.8,3,1,1,100,0,0,0,1,1,100,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4,0.1,208.3,0,208.3,0,208.3,-208.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"Aj Roberts, Daniel Braster, Darren Ainembabazi, Marquel Beasley, Mekhi Collins",Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Luke Okosieme, Ronald Blain, Zack Powell",1,60,1.0,0.8,2,1,4,25,0,1,0,0,0,0,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.8,0.9,253.2,0,253.2,0,253.2,-253.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"Andreas Lycoudis, David Ulph, Eddie Brownell, Jordan Whelan, Logan Rooney",Milton Keynes Breakers,"Ben Baker-Mccann, Chase Thompson, Jonas Dietrich, Jordan Spencer, Mike New Jr.",1,34,0.6,0.8,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.4,0.1,69.4,0,69.4,0,69.4,-69.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"Brayden Inger, Matt Norman, Sam Newman, Taylor Johnson, Veron Eze",London Cavaliers,"Daniel Braster, Daniel Delsol Lowry, Joe Richards, Marquel Beasley, Omari Pond-Mckenzie",1,7,0.1,0.8,3,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4,0.1,208.3,0,208.3,0,208.3,-208.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"Ben Baker-Mccann, Chase Thompson, Dashawn Jackson, Jordan Spencer, Mike New Jr.",Loughborough Riders,"Cameron Nyarko, Johde Campbell, Michael Joiner, Milo Wallace, Tomide Akinsuku",1,32,0.5,0.8,4,1,1,100,1,1,100,1,1,100,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.1,277.8,0,277.8,0,277.8,-277.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"Brayden Inger, Jovan Rai, Kai Walker, Matt Norman, Sam Newman",Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Luke Okosieme, Orlan Jackman, Ronald Blain",1,15,0.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,100,0,0,0,0,0,0,0,0,0.1,1.4,0,69.4,-69.4,69.4,0,69.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Adrian Scarborough, Elijah Maynard, Elliott Dadds, Justin Hopkins, Matthew Bryan-Amaning",Reading Rockets,"Eliaz (Zain) Poorman, Malik Bryant, Ty Nsangu, Victor Olarerin, Yusef Salih",1,16,0.3,0.8,2,1,1,100,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.4,0.1,138.9,0,138.9,0,138.9,-138.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"Chase Thompson, Dashawn Jackson, Jonas Dietrich, Jordan Spencer, Mike New Jr.",Newcastle Knights,"Bradley Dean, Jaron Thames, Rowell Graham-Bell, Sam Trunley, Theo Riley",1,20,0.3,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,100,0,0,0,0,0,0,0,0,0.1,1.4,0,69.4,-69.4,69.4,0,69.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"Aj Roberts, Daniel Braster, Daniel Delsol-Lowry, Juan Manning, Mekhi Collins",Hemel Storm,"Darien Nelson-Henry, Di-Jani Parkinson, Jack Burnell, Mergim Sokoli, Sam Newman",1,15,0.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0.1,1.4,0,208.3,-208.3,208.3,0,208.3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"Anthony Idiata-Mendez, Miles Brown, Remy Udeh, Tom Child, Tyreese Hudson",Bristol Hurricanes,"C. Samuels, C. Tucker, D. Edozie, D. Forsyth, E. Dusha",1,25,0.4,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,100,0,0,0,0,1,0,0,0,1.0,0.4,0,227.3,-227.3,227.3,0,227.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Bradley Dean, Max Matthews, Messiah Jones, Sam Trunley, Will Neighbour",Milton Keynes Breakers,"Ben Baker-Mccann, Dashawn Jackson, Jonas Dietrich, Mike New Jr., Xavier Wilson",1,13,0.2,0.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,100,0,1,1,0,0,0,0,0,1.0,0.4,0,227.3,-227.3,227.3,0,227.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Adrian Scarborough, Bode Adeluola, Danny Evans, Elijah Maynard, Elliott Dadds",Yorkshire Dragons,"Andreas Lycoudis, David Ulph, J. Colon, Jordan Whelan, Nick Lewis",1,8,0.1,0.7,2,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1.3,0.1,151.5,0,151.5,0,151.5,-151.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"Corey Samuels, David Forsyth, Denzel Ubiaro, Heru Bligen, James Claar",Worthing Thunder,"Bode Adeluola, Danny Evans, Elijah Maynard, Elliott Dadds, Troy Mcindoe",1,81,1.4,0.7,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9,0.4,227.3,0,227.3,0,227.3,-227.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"Corey Johnson, David Ulph, Jordan Whelan, Logan Rooney, Nick Lewis",Hemel Storm,"Brayden Inger, Darien Nelson-Henry, Kai Walker, Sam Newman, Taylor Johnson",1,9,0.1,0.7,3,0,0,0,0,0,0,3,3,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3,0.1,227.3,0,227.3,0,227.3,-227.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"Andreas Lycoudis, David Ulph, J. Melke, Jordan Whelan, R. Ani",Bristol Flyers II,"Dele Rowaiye, Giuseppe Landolfi, Lanre Ayinla, Nikolas Sagkovits, Wickens Simba",1,12,0.2,0.7,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4,1.0,227.3,0,227.3,0,227.3,-227.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"Eliaz (Zain) Poorman, Lewis Champion, Simon Chamberlain, Ty Nsangu, Victor Olarerin",Worthing Thunder,"Adrian Scarborough, Bode Adeluola, Elijah Maynard, Justin Hopkins, Matthew Bryan-Amaning",1,22,0.4,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,100,0,0,0,0,1,0,0,0,1.0,0.4,0,227.3,-227.3,227.3,0,227.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"Harry Gent, Kyron Martin, Miles Brown, Mou Wol-Cummings, Tyreese Hudson",Newcastle Knights,"Hafeez Abdul, Jaron Thames, Max Matthews, Messiah Jones, Sam Trunley",1,1,0.0,0.7,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1.0,0.4,200,227.3,-27.3,227.3,200,27.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"Dashawn Jackson, Jonas Dietrich, Jordan Spencer, Mike New Jr., Xavier Wilson",Bristol Flyers II,"Giuseppe Landolfi, Nassim Ladjimi, Nikolas Sagkovits, Reggie Eigbe, Yusuf Hafid",1,26,0.4,0.7,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,227.3,0,227.3,0,227.3,-227.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"Corey Samuels, Daniel Edozie, David Forsyth, Elvisi Dusha, Kobe Hill",Loughborough Riders,"Ben Woog, Callum Keys, Michael Joiner, Oscar Curran, Panos Karras",1,35,0.6,0.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,100,0,1,1,0,0,0,0,0,1.0,0.4,0,227.3,-227.3,227.3,0,227.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"Anthony Bhebhe, Giuseppe Landolfi, Jack Craggs, Luka Matthews, Reggie Eigbe",London Cavaliers,"Aj Roberts, Joe Richards, Juan Manning, Marquel Beasley, Mekhi Collins",1,38,0.6,0.7,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Hafeez Abdul, Jaron Thames, Messiah Jones, Sam Trunley, Theo Riley",Reading Rockets,"Cooper Creek, Jax Bouknight, La'quarne Sayles, Ty Nsangu, Victor Olarerin",1,28,0.5,0.7,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,1.0,227.3,200,27.3,200,227.3,-27.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Bradley Dean, Hafeez Abdul, Jaron Thames, Messiah Jones, Sam Trunley",Reading Rockets,"Eliaz (Zain) Poorman, Jax Bouknight, Malik Bryant, Ty Nsangu, Victor Olarerin",1,51,0.8,0.7,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,1.0,227.3,200,27.3,200,227.3,-27.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"Eliaz (Zain) Poorman, La'quarne Sayles, Malachi Hassan-Taylor, Ty Nsangu, Victor Olarerin",Bristol Hurricanes,"Corey Samuels, David Forsyth, Elvisi Dusha, Kobe Hill, Vilmantas Dilys",1,12,0.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1.0,0.4,0,227.3,-227.3,227.3,0,227.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"Darien Nelson-Henry, Matt Norman, Sam Newman, Taylor Johnson, Veron Eze",London Cavaliers,"Aj Roberts, Daniel Braster, Daniel Delsol Lowry, Darren Ainembabazi, Marquel Beasley",1,26,0.4,0.7,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.4,1.0,227.3,200,27.3,200,227.3,-27.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Eric Donaldson, Luke Okosieme, Martyn Gayle, Ronald Blain, Zack Powell",Bristol Flyers II,"Anthony Bhebhe, Nassim Ladjimi, Roman Price, Thomas Browne, Wickens Simba",1,16,0.3,0.7,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.4,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"Corey Johnson, David Ulph, Jack Melke, Jordan Whelan, Logan Rooney",Worthing Thunder,"Bode Adeluola, Danny Evans, Elijah Maynard, Justin Hopkins, Matthew Bryan-Amaning",1,15,0.2,0.7,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0.4,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"Brayden Inger, Di-Jani Parkinson, Jovan Rai, Matt Norman, Sam Newman",Birmingham Rockets,"Eric Donaldson, Larry Duru, Philip Basioudis, Ronald Blain, Zack Powell",1,8,0.1,0.7,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"Callum Keys, Dan Hadley, Jalen Cook, Johde Campbell, Victor Ndoukou",Derby Trailblazers,"Charlie Brown, Connor Washington, Jai Pathmarajah, Raheem May-Thompson, Sean Mo Walker",1,29,0.5,0.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0.4,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"Aaron Pyne, Aj Roberts, Juan Manning, Marquel Beasley, Mekhi Collins",Milton Keynes Breakers,"Ben Baker-Mccann, Blayne Freckleton, Jordan Spencer, Luke Gregory, Mike New Jr.",1,32,0.5,0.7,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.4,1.0,227.3,200,27.3,200,227.3,-27.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"Casey Burr, Connor Washington, Jai Pathmarajah, Malcolm Smith, Sean Mo Walker",Newcastle Knights,"Bradley Dean, Finn Cork, Jaron Thames, Sam Trunley, Theo Riley",1,26,0.4,0.7,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.0,0.4,200,0,200,0,200,-200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"Charlie Brown, Connor Washington, Jai Pathmarajah, Malcolm Smith, Robert Marsden",Newcastle Knights,"Bradley Dean, Jaron Thames, Messiah Jones, Sam Trunley, Theo Riley",1,15,0.2,0.7,2,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.1,151.5,0,151.5,0,151.5,-151.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"Corey Samuels, Daniel Edozie, David Forsyth, Denzel Ubiaro, Elvisi Dusha",Reading Rockets,"Cooper Creek, Eliaz (Zain) Poorman, Ty Nsangu, Victor Olarerin, Yusef Salih",1,23,0.4,0.7,3,0,0,0,0,0,0,3,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.1,227.3,0,227.3,0,227.3,-227.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"Aj Roberts, Daniel Braster, Juan Manning, Marquel Beasley, Mekhi Collins",Loughborough Riders,"Jalen Cook, Michael Joiner, Oscar Curran, Seth Wylie, Tomide Akinsuku",1,39,0.7,0.7,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0.4,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"Lanre Ayinla, Nassim Ladjimi, Nikolas Sagkovits, Reggie Eigbe, Yusuf Hafid",Bristol Hurricanes,"Chris Taylor, Corey Samuels, Denzel Ubiaro, Jules Dang-Akodo, Vilmantas Dilys",1,12,0.2,0.7,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"Aj Roberts, Daniel Delsol-Lowry, Juan Manning, Marquel Beasley, Mekhi Collins",Bristol Flyers II,"Ebuka Ekwegh, Jack Craggs, Luka Matthews, Nikolas Sagkovits, Yusuf Hafid",1,40,0.7,0.7,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,1.0,227.3,200,27.3,200,227.3,-27.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"Brayden Inger, Jack Burnell, Kai Walker, Mergim Sokoli, Sam Newman",Worthing Thunder,"Adrian Scarborough, Elijah Maynard, Elliott Dadds, Jonathan Lashley, Justin Hopkins",1,18,0.3,0.7,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1.0,0.4,200,227.3,-27.3,227.3,200,27.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"Eliaz (Zain) Poorman, Ethan Harrington, Malik Bryant, Matthew Daines, Victor Olarerin",Nottingham Hoods,"Aaron Sandu-Nelson, Byrce Johnson, Micah Savery-Richards, Sam Akano, Shawn Jamison",1,17,0.3,0.7,1,0,0,0,0,0,0,1,1,100,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,227.3,0,227.3,0,227.3,-227.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"Ben Winter, Daniel Johnson-Thompson, Kyron Martin, Remy Udeh, Tom Child",Birmingham Rockets,"Eric Donaldson, Luke Okosieme, Martyn Gayle, Ronald Blain, Zack Powell",1,23,0.4,0.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,100,0,1,1,0,0,0,0,0,1.0,0.4,0,227.3,-227.3,227.3,0,227.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"Cooper Creek, Malik Bryant, Simon Chamberlain, Victor Olarerin, Yusef Salih",Newcastle Knights,"Bradley Dean, Jaron Thames, Mekhi Hendry, Theo Riley, Will Neighbour",1,21,0.3,0.7,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,227.3,0,227.3,0,227.3,-227.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Martyn Gayle, Orlan Jackman, Ronald Blain",Reading Rockets,"Eliaz (Zain) Poorman, Malik Bryant, Ty Nsangu, Victor Olarerin, Yusef Salih",1,14,0.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,50,0,0,0,1,1,100,1,0,1,0,0,0,0,0,0.1,1.4,0,219,-219,219,0,219,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"Byrce Johnson, Donell Nixon Ii, Elliot Bailey, Sam Akano, Tyrone Williams",Birmingham Rockets,"Eric Donaldson, Larry Duru, Lucas Mcgregor, Ronald Blain, Zack Powell",1,28,0.5,0.7,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0.4,200,0,200,0,200,-200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
