Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, J. Thames, M. Jones, T. Riley",3,4.7,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0,122.8,0,122.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"J. Thames, M. Hendry, S. Trunley, Scott Angus",1,4.5,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.0,0.0,127.0,0,127.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, F. Cork, M. Hendry, M. Jones",1,4.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,0.0,157.5,0,157.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, H. Abdul, J. Thames, Will Neighbour",1,4.1,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,35.5,82.9,0,82.9,75.0,75.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, J. Thames, M. Hendry, Scott Angus",2,3.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,1,0,0,1,1,0,3,1.5,43.3,129.9,0,129.9,150.0,150.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, J. Thames, M. Hendry, S. Trunley",1,3.6,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,89.0,0,89.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"J. Thames, S. Trunley, T. Riley, Will Neighbour",1,3.5,4,1,2,50.0,1,2,50.0,1,2,50.0,1,0,1,0,0,0,0,0,2,0,4,4.0,69.7,104.5,0,104.5,75.0,69.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, J. Thames, Noah Saa, T. Riley",1,3.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2.0,26.1,104.4,0,104.4,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, F. Cork, J. Thames, T. Riley",3,3.3,1,0,0,0,0,0,0,1,2,50.0,1,0,1,0,0,0,0,1,0,0,1,0.3,15.3,76.3,0,76.3,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, J. Thames, T. Riley, Will Neighbour",2,3.1,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,71.4,0,71.4,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, M. Hendry, M. Jones, S. Trunley",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,228.7,0,228.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"F. Cork, J. Thames, M. Hendry, Noah Saa",1,2.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,60.0,0,60.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"J. Thames, Noah Saa, Robert Reed, Scott Angus",1,2.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,85.0,0,85.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"F. Cork, Jason Soodeen, M. Hendry, Noah Saa",1,2.7,2,1,1,100.0,0,0,0,0,2,0.0,0,1,1,0,0,0,0,0,2,0,2,2.0,29.4,58.7,0,58.7,100.0,53.2,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,2,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"H. Abdul, J. Thames, M. Jones, Noah Saa",1,2.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,41.0,0,41.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"F. Cork, M. Hendry, Noah Saa, Robert Reed",1,2.7,2,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,1,0,2,2.0,27.3,54.6,0,54.6,0,75.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, H. Abdul, J. Thames, S. Trunley",1,2.5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,145.5,0,145.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, Noah Saa, Robert Reed, Scott Angus",1,2.5,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,48.2,168.8,0,168.8,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
M. Matthews,Newcastle Knights,8,M. Matthews,"J. Thames, M. Jones, S. Trunley, Will Neighbour",1,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,101.4,0,101.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"J. Thames, M. Jones, Noah Saa, S. Trunley",2,2.4,0,0,2,0.0,0,2,0.0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0.0,0.0,111.9,0,111.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, J. Thames, M. Hendry, M. Jones",1,2.4,3,1,1,100.0,1,1,100.0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,3.0,55.9,149.0,0,149.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, M. Jones, S. Trunley, T. Riley",1,2.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,33.3,100.0,0,100.0,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, J. Thames, Jason Soodeen, Robert Reed",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,127.2,0,127.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, J. Thames, Jason Soodeen, M. Jones",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,158.2,0,158.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"F. Cork, M. Hendry, M. Jones, Noah Saa",1,1.9,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,25.8,103.1,0,103.1,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, J. Thames, M. Jones, Robert Reed",1,1.9,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2.0,40.0,160.0,0,160.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, F. Cork, J. Thames, M. Felletti-O'Donnell",1,1.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,36.8,128.7,0,128.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
M. Matthews,Newcastle Knights,8,M. Matthews,"M. Hendry, Noah Saa, Scott Angus, T. Riley",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,110.5,0,110.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"H. Abdul, J. Thames, Jason Soodeen, S. Trunley",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,95.3,0,95.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, H. Abdul, J. Thames, M. Felletti-O'Donnell",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,57.5,0,57.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Jason Soodeen, M. Hendry, S. Trunley, Scott Angus",1,1.6,2,1,2,50.0,0,0,0,0,0,0,1,1,2,1,0,0,1,1,2,0,2,2.0,38.3,95.7,0,95.7,50.0,50.0,100.0,25.0,2,1,50,0,0,0,0,0,0,0,1,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, J. Thames, Jason Soodeen, M. Hendry",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,0,66.7,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, J. Thames, S. Trunley, S. Trunley",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, S. Trunley, Scott Angus, T. Riley",1,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,71.7,0,71.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, J. Thames, Robert Reed, Scott Angus",1,1.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3.0,100.0,233.3,0,233.3,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"J. Thames, Jason Soodeen, M. Hendry, M. Jones",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"J. Thames, Noah Saa, S. Trunley, Scott Angus",1,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, M. Felletti-O'Donnell, T. Riley, Will Neighbour",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,100.0,250.0,0,250.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"J. Thames, M. Hendry, M. Jones, S. Trunley",1,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,217.4,0,217.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"F. Cork, H. Abdul, J. Thames, S. Trunley",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,69.4,0,69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"F. Cork, J. Thames, S. Trunley, T. Riley",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, J. Thames, Scott Angus, T. Riley",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,0,100.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"F. Cork, H. Abdul, J. Thames, M. Hendry",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"F. Cork, J. Thames, M. Jones, S. Trunley",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,53.2,0,53.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, M. Jones, Noah Saa, Robert Reed",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,0,103.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, F. Cork, M. Hendry, S. Trunley",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,300.0,0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Matthews,Newcastle Knights,8,M. Matthews,"Bradley Dean, H. Abdul, M. Felletti-O'Donnell, S. Trunley",1,1.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,148.7,0,148.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"F. Cork, J. Thames, M. Matthews, S. Trunley",1,12.2,3,1,3,33.3,1,2,50.0,0,0,0,0,4,4,2,0,3,0,0,3,0,3,3.0,12.7,122.6,0,122.6,50.0,50.0,200.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"H. Abdul, M. Hendry, M. Jones, S. Trunley",1,6.4,2,1,2,50.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,1,2,0,2,2.0,14.6,73.0,0,73.0,50.0,50.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"F. Cork, M. Matthews, Robert Reed, Scott Angus",1,5.7,0,0,2,0.0,0,1,0.0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0.0,0.0,183.5,0,183.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"H. Abdul, J. Thames, M. Jones, S. Trunley",2,4.3,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0.0,0.0,87.9,0,87.9,0.0,0.0,0,33.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"Bradley Dean, J. Thames, M. Matthews, T. Riley",1,3.4,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,26.1,104.4,0,104.4,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"F. Cork, J. Thames, M. Hendry, M. Matthews",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,60.0,0,60.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"J. Thames, M. Matthews, Robert Reed, Scott Angus",1,2.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,85.0,0,85.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"F. Cork, Jason Soodeen, M. Hendry, M. Matthews",1,2.7,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,3,0,0,0.0,0.0,58.7,0,58.7,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"F. Cork, Jason Soodeen, M. Hendry, Scott Angus",1,2.7,4,2,3,66.7,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0,4,4.0,87.9,197.8,0,197.8,66.7,66.7,50.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,2,2
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"H. Abdul, J. Thames, M. Jones, M. Matthews",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,41.0,0,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"F. Cork, M. Hendry, M. Matthews, Robert Reed",1,2.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,54.6,0,54.6,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"H. Abdul, J. Thames, Jason Soodeen, T. Riley",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,60.9,0,60.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"Bradley Dean, M. Matthews, Robert Reed, Scott Angus",1,2.5,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,3.0,72.3,168.8,0,168.8,75.0,75.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"J. Thames, M. Jones, M. Matthews, S. Trunley",2,2.4,0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,111.9,0,111.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"F. Cork, J. Thames, M. Hendry, M. Jones",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,137.3,0,137.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"J. Thames, M. Hendry, M. Jones, S. Trunley",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,120.0,0,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"H. Abdul, M. Jones, S. Trunley, T. Riley",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,187.1,0,187.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"Bradley Dean, J. Thames, M. Hendry, M. Jones",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,69.9,0,69.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"F. Cork, M. Hendry, M. Jones, M. Matthews",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.1,0,103.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"Bradley Dean, H. Abdul, J. Thames, S. Trunley",2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0.0,40.0,0,40.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"M. Hendry, M. Matthews, Scott Angus, T. Riley",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,110.5,0,110.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"Bradley Dean, J. Thames, Jason Soodeen, M. Hendry",1,1.8,0,0,0,0,0,0,0,0,2,0.0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,128.9,0,128.9,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"J. Thames, Jason Soodeen, M. Hendry, M. Jones",1,1.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2.0,48.0,120.0,0,120.0,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"Bradley Dean, J. Thames, Jason Soodeen, S. Trunley",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,163.9,0,163.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"H. Abdul, J. Thames, M. Jones, T. Riley",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,139.9,0,139.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"J. Thames, M. Matthews, S. Trunley, Scott Angus",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Saa,Newcastle Knights,14,N. Saa; Noah Saa,"Bradley Dean, M. Jones, M. Matthews, Robert Reed",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,103.6,0,103.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Graham-Bell,Newcastle Knights,14,R. Graham-Bell,"Bradley Dean, J. Thames, M. Jones, S. Trunley",2,13.5,2,1,5,20.0,0,1,0.0,0,0,0,0,1,1,2,1,0,0,0,5,0,2,1.0,7.6,83.2,0,83.2,20.0,20.0,200.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Graham-Bell,Newcastle Knights,14,R. Graham-Bell,"Bradley Dean, J. Thames, M. Hendry, Will Neighbour",1,11.7,12,5,7,71.4,0,0,0,2,2,100.0,3,0,3,0,0,1,2,1,7,0,12,12.0,51.0,131.6,0,131.6,71.4,76.1,0.0,20.2,4,3,75,0,0,0,0,0,0,2,0,0,0,4,0,2
R. Graham-Bell,Newcastle Knights,14,R. Graham-Bell,"Bradley Dean, J. Thames, S. Trunley, T. Riley",2,8.4,0,0,2,0.0,0,0,0,0,0,0,2,2,4,0,1,1,2,0,2,0,0,0.0,0.0,88.6,0,88.6,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
R. Graham-Bell,Newcastle Knights,14,R. Graham-Bell,"F. Cork, J. Thames, M. Hendry, S. Trunley",2,2.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0.0,0.0,68.0,0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Graham-Bell,Newcastle Knights,14,R. Graham-Bell,"J. Thames, M. Hendry, M. Jones, S. Trunley",1,2.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,0,100.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
R. Graham-Bell,Newcastle Knights,14,R. Graham-Bell,"Bradley Dean, F. Cork, J. Thames, S. Trunley",1,2.1,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,185.8,0,185.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Graham-Bell,Newcastle Knights,14,R. Graham-Bell,"Bradley Dean, J. Thames, M. Hendry, S. Trunley",1,1.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2.0,50.0,175.0,0,175.0,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
