Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, M. Dailey, R. Rožánek, T. Atwood",5,12.8,7,3,6,50.0,0,2,0.0,1,2,50.0,0,1,1,0,1,0,3,2,9,0,7,1.4,33.5,76.5,0,76.5,50.0,50.9,0.0,30.4,2,1,50,1,1,100,0,0,0,3,0,0,0,2,0,2
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Jackson, M. Dailey, R. Rožánek, Sevon Marquise Witt",4,11.0,6,3,5,60.0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,3,0,6,1.5,30.2,95.7,0,95.7,60.0,60.0,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,2,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Jackson, R. Rožánek, S. Hines Jr, Sevon Marquise Witt",5,10.1,4,2,2,100.0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,2,0,4,0.8,19.9,114.3,0,114.3,100.0,100.0,0.0,0.0,2,2,100,1,1,100,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, J. Jackson, Sevon Marquise Witt, T. Atwood",5,9.4,2,1,2,50.0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,2,0,2,0.4,13.0,91.1,0,91.1,50.0,50.0,0.0,33.3,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, J. Jackson, M. Dailey, R. Rožánek",3,9.0,2,1,2,50.0,0,0,0,0,0,0,1,1,2,2,0,0,1,1,2,0,2,0.7,11.9,95.2,0,95.2,50.0,50.0,200.0,20.0,1,1,100,0,0,0,0,0,0,0,0,1,0,2,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, J. Jackson, Sevon Marquise Witt, T. Atwood",4,8.9,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,2,0.5,12.2,97.8,0,97.8,50.0,50.0,0.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,2,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, M. Dailey, Sevon Marquise Witt, T. Atwood",2,8.9,4,2,2,100.0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,4,2.0,22.1,132.5,0,132.5,100.0,100.0,0.0,33.3,1,1,100,0,0,0,0,0,0,1,0,0,0,2,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, J. Jackson, R. Rožánek, T. Atwood",4,8.7,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0.5,13.0,104.2,0,104.2,33.3,33.3,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Jackson, J. Matušek, R. Rožánek, S. Hines Jr",2,8.3,2,1,1,100.0,0,0,0,0,0,0,1,2,3,0,0,1,1,0,1,0,2,1.0,12.6,107.0,0,107.0,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,0,0,0,1,2,0,2
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, J. Jackson, J. Matušek, M. Dailey",3,8.0,2,1,2,50.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,0.7,16.8,117.3,0,117.3,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, J. Jackson, J. Matušek, T. Atwood",3,7.7,5,2,6,33.3,1,4,25.0,0,0,0,0,2,2,0,1,0,1,0,7,0,5,1.7,34.6,76.2,0,76.2,41.7,41.7,0.0,14.3,1,1,100,0,0,0,0,0,0,0,0,0,1,0,2,2
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Jackson, R. Rožánek, S. Hines Jr, S. Turza",2,7.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1.0,12.7,190.4,0,190.4,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"Dávid Harabin, J. Jackson, R. Rožánek, T. Atwood",4,7.5,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,68.1,0,68.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Matušek, R. Rožánek, S. Hines Jr, T. Atwood",4,7.5,2,1,2,50.0,0,1,0.0,0,2,0.0,1,0,1,0,0,0,1,0,3,0,2,0.5,15.7,78.5,0,78.5,50.0,34.7,0.0,25.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, J. Jackson, J. Matušek, T. Atwood",2,7.2,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0.0,0.0,144.1,0,144.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, Dávid Harabin, J. Jackson, T. Atwood",1,7.1,0,0,1,0.0,0,0,0,0,0,0,0,3,3,0,1,0,0,2,1,0,0,0.0,0.0,70.9,0,70.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, J. Jackson, R. Rožánek, T. Atwood",3,6.8,0,0,1,0.0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,1,0,0,0.0,0.0,71.5,0,71.5,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Jackson, S. Turza, Sevon Marquise Witt, T. Atwood",2,6.5,3,1,1,100.0,1,1,100.0,0,0,0,0,4,4,0,0,0,0,0,1,0,3,1.5,29.1,126.1,0,126.1,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, J. Matušek, L. Bambuch, R. Rožánek",1,6.4,2,1,5,20.0,0,1,0.0,0,0,0,2,0,2,1,1,0,0,0,3,0,2,2.0,13.1,105.0,0,105.0,20.0,20.0,100.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,2
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, J. Matušek, M. Dailey, T. Atwood",4,6.3,4,2,3,66.7,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,3,0,4,1.0,42.6,106.6,0,106.6,66.7,66.7,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Jackson, S. Hines Jr, S. Turza, Sevon Marquise Witt",3,6.0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,0,0.0,0.0,103.7,0,103.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"R. Rožánek, S. Turza, Sevon Marquise Witt, T. Atwood",2,5.8,0,0,2,0.0,0,1,0.0,0,0,0,0,3,3,0,0,0,0,1,2,0,0,0.0,0.0,84.1,0,84.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Jackson, J. Matušek, M. Dailey, R. Rožánek",4,5.8,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,1,0,0,0.0,0.0,56.0,0,56.0,0.0,0.0,0,50.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, J. Matušek, M. Dailey, R. Rožánek",5,5.4,2,1,2,50.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,2,0.4,19.4,97.0,0,97.0,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, J. Jackson, R. Rožánek, S. Hines Jr",1,5.1,1,0,0,0,0,0,0,1,2,50.0,1,0,1,0,0,0,1,0,1,0,1,1.0,11.4,56.9,0,56.9,0,56.8,0,53.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, D. Yap Jr, J. Matušek, R. Rožánek",2,5.0,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0.0,0.0,111.5,0,111.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, Dávid Harabin, M. Dailey, T. Atwood",3,4.1,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,110.0,0,110.0,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"Dávid Harabin, R. Rožánek, S. Hines Jr, T. Atwood",1,3.9,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,4.0,60.9,60.9,0,60.9,66.7,66.7,0.0,25.0,3,2,66.7,1,1,100,0,0,0,1,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"Daniel Blaško, R. Rožánek, S. Hines Jr, T. Atwood",2,3.9,4,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,1,0,0,2,3,0,4,2.0,62.5,109.5,0,109.5,66.7,66.7,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,4
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Jackson, J. Matušek, T. Atwood, Šimon Turza",1,3.8,2,1,2,50.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,2,2.0,27.6,137.9,0,137.9,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,2
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, M. Dailey, R. Rožánek, Sevon Marquise Witt",1,3.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,146.8,0,146.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, R. Rožánek, Sevon Marquise Witt, T. Atwood",3,3.5,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,2,0.7,31.7,127.0,0,127.0,100.0,100.0,0.0,66.7,1,1,100,0,0,0,0,0,0,2,0,0,0,2,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"M. Dailey, R. Rožánek, Sevon Marquise Witt, T. Atwood",1,3.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,101.4,0,101.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"Dávid Harabin, R. Rožánek, Sevon Marquise Witt, T. Atwood",1,3.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,70.2,0,70.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, Dávid Harabin, J. Jackson, R. Rožánek",1,3.3,0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,1,0,0,0,0,1,0,0,0.0,0.0,83.3,0,83.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Jackson, R. Rožánek, T. Atwood, Šimon Turza",1,3.2,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,1,0,2,2.0,41.0,123.0,0,123.0,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, D. Yap Jr, Sevon Marquise Witt, T. Atwood",1,3.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,40.0,200.0,0,200.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
A. Sullivan,Iskra Svit,5,A. Sullivan,"Dávid Harabin, J. Jackson, R. Rožánek, Sevon Marquise Witt",1,3.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,33.3,116.7,0,116.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,2
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, J. Jackson, J. Matušek, S. Hines Jr",1,3.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,4.0,82.3,164.6,0,164.6,100.0,100.0,50.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,2
A. Sullivan,Iskra Svit,5,A. Sullivan,"Dávid Harabin, J. Jackson, M. Dailey, R. Rožánek",2,3.0,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,1.0,40.6,101.4,0,101.4,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,1,0,0,0,2,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, Dávid Harabin, J. Jackson, T. Atwood",3,2.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,41.6,0,41.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, R. Rožánek, S. Hines Jr, S. Turza",2,2.8,2,1,2,50.0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,1,0,2,1.0,50.9,50.9,0,50.9,50.0,50.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, J. Jackson, M. Dailey, R. Rožánek",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,120.0,0,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, Dávid Harabin, R. Rožánek, S. Turza",1,2.6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,42.3,0,42.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Matušek, M. Dailey, R. Rožánek, T. Atwood",2,2.5,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,1,0,0,1,2,0,6,3.0,102.4,102.4,0,102.4,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"Dávid Harabin, J. Jackson, R. Rožánek, S. Hines Jr",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,67.0,0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, Dávid Harabin, J. Jackson, L. Bambuch",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,62.7,0,62.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Matušek, S. Hines Jr, Sevon Marquise Witt, T. Atwood",1,2.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, J. Jackson, L. Bambuch, T. Atwood",1,2.3,4,1,2,50.0,0,1,0.0,2,2,100.0,1,1,2,0,0,0,0,0,2,0,4,4.0,108.4,162.6,0,162.6,50.0,69.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, Dávid Harabin, J. Jackson, M. Dailey",2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,78.7,0,78.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Jackson, S. Hines Jr, S. Turza, T. Atwood",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68.6,0,68.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, Dávid Harabin, J. Jackson, L. Bambuch",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,83.3,0,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, Dávid Harabin, Lukáš Bambúch, T. Atwood",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, D. Yap Jr, Dávid Harabin, R. Rožánek",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,66.7,0,66.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, Dávid Harabin, R. Rožánek, T. Atwood",1,1.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,2.0,69.4,173.6,0,173.6,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"R. Rožánek, S. Hines Jr, Sevon Marquise Witt, T. Atwood",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,136.5,0,136.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"Daniel Blaško, R. Rožánek, S. Hines Jr, Sevon Marquise Witt",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,250.0,0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, Dávid Harabin, L. Jendrichovsky, T. Atwood",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,170.6,0,170.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, J. Matušek, M. Dailey, R. Rožánek",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0.0,0.0,51.5,0,51.5,0,0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Matušek, M. Dailey, Sevon Marquise Witt, T. Atwood",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,133.3,0,133.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Jackson, R. Rožánek, S. Turza, T. Atwood",1,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2.0,66.7,133.3,0,133.3,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, J. Jackson, J. Matušek, R. Rožánek",1,1.4,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,108.4,0,108.4,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, R. Rožánek, S. Hines Jr, Sevon Marquise Witt",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,102.4,0,102.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, Dávid Harabin, M. Dailey, R. Rožánek",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, D. Yap Jr, M. Dailey, Sevon Marquise Witt",1,1.3,2,1,2,50.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,2,2.0,107.5,215.1,0,215.1,50.0,50.0,100.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Yap Jr, J. Matušek, R. Rožánek, T. Atwood",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,66.7,66.7,0,66.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"J. Matušek, R. Rožánek, T. Atwood, Šimon Turza",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sullivan,Iskra Svit,5,A. Sullivan,"D. Blasko, Dávid Harabin, J. Jackson, S. Hines Jr",1,1.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,0,100.0,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
D. Blasko,Iskra Svit,6,D. Blasko,"J. Matušek, R. Rožánek, Sevon Marquise Witt, T. Atwood",2,17.2,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0.0,0.0,109.3,0,109.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Blasko,Iskra Svit,6,D. Blasko,"J. Jackson, S. Hines Jr, S. Turza, Sevon Marquise Witt",2,12.5,5,2,5,40.0,1,4,25.0,0,0,0,0,0,0,0,1,0,0,1,5,0,5,2.5,21.6,133.9,0,133.9,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,5,5
D. Blasko,Iskra Svit,6,D. Blasko,"D. Yap Jr, Dávid Harabin, J. Matušek, M. Dailey",2,10.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,74.9,0,74.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Blasko,Iskra Svit,6,D. Blasko,"J. Jackson, S. Hines Jr, Sevon Marquise Witt, T. Atwood",3,9.9,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,3,2,0,5,1.7,27.4,137.2,0,137.2,125.0,125.0,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,3,0
D. Blasko,Iskra Svit,6,D. Blasko,"A. Sullivan, J. Jackson, Sevon Marquise Witt, T. Atwood",5,9.4,0,0,1,0.0,0,1,0.0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,91.1,0,91.1,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Blasko,Iskra Svit,6,D. Blasko,"J. Jackson, S. Turza, Sevon Marquise Witt, T. D'Amico",2,9.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1.5,19.0,133.2,0,133.2,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Blasko,Iskra Svit,6,D. Blasko,"J. Jackson, J. Matušek, R. Rožánek, Sevon Marquise Witt",6,9.2,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0.3,10.3,87.7,0,87.7,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
D. Blasko,Iskra Svit,6,D. Blasko,"J. Jackson, R. Rožánek, Sevon Marquise Witt, T. Atwood",3,8.3,0,0,1,0.0,0,1,0.0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0.0,0.0,82.4,0,82.4,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
D. Blasko,Iskra Svit,6,D. Blasko,"A. Sullivan, J. Jackson, J. Matušek, T. Atwood",3,7.7,3,1,3,33.3,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1.0,20.8,76.2,0,76.2,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Blasko,Iskra Svit,6,D. Blasko,"A. Sullivan, Dávid Harabin, J. Jackson, T. Atwood",1,7.1,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,1,0,0,1,0,4,0,2,2.0,11.8,70.9,0,70.9,33.3,33.3,100.0,20.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2
D. Blasko,Iskra Svit,6,D. Blasko,"Dávid Harabin, J. Jackson, J. Matušek, R. Rožánek",2,7.1,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,1,2,0,5,2.5,33.4,133.7,0,133.7,125.0,125.0,50.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,5
