Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
BMET City of Birmingham Rockets EABL,"George Angoy, Issac Gisbourne, Jude Hyland, Larry Duru, Philip Basioudis",Derby College Trailblazers EABL,"Casey Burr, Elias Norman, Elias Rice, George Pastor, Jarom Howlett",1,66,1.1,3.0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,2,50,0,0,0,0,0,0,0,2,2,0,0,0,1,0,3.0,3.0,66.7,66.7,0,66.7,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"Billy Rose, George Angoy, Jesse Ogbeide, Jude Hyland, Larry Duru",Derby College Trailblazers EABL,"Elias Norman, Karim Zidonis, Matheo Smith-Fjordland, Oskar Krysa, William Tallon",1,62,1.0,3.0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,2,2,100,1,1,100,0,0,0,0,3,3,2,0,0,1,0,3.0,3.0,0,166.7,-166.7,166.7,0,166.7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Harley Blake, Jack Walton, Lewis Clayton, Oluwademilade Babalola, Tiego Weekes",Charnwood College Riders EABL,"Asa Oyerinde, Davin Hanousek, Fahad Saeed, Luca Boothe, Pharrell Kattah",1,63,1.1,3.0,7,3,3,100,1,1,100,0,0,0,0,1,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3.0,3.0,233.3,0,233.3,0,233.3,-233.3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"David Allotey, Jack Odongo, Nathan Brown, Samy Sidi-Boumedine, Tarique Kamal Kazmi",Charnwood College Riders EABL,"Pharrell Kattah, Rudy Buckingham, Stanley Morris, Tom Pearson, Tristan Curran",1,111,1.9,3.0,2,1,2,50,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3.0,3.0,66.7,0,66.7,0,66.7,-66.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Jack Odongo, Jack Walton, Nathan Brown, Oluwademilade Babalola, Samy Sidi-Boumedine",Charnwood College Riders EABL,"Davin Hanousek, Fahad Saeed, Stanley Morris, Tom Pearson, Tristan Curran",1,113,1.9,3.0,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,1,0,2,1,3,33.3,0,2,0,0,0,0,1,1,2,0,0,0,1,0,3.0,2.9,100,68.3,31.7,68.3,100,-31.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Dylan Lloyd, Kayden Richards, Marcos Perez Tosca, Marcos Pospori, Shaquan Nelson",Myerscough College EABL,"Ayo Ibirinde, Cesar Sanchez Falette, Harry Sheehan, Olivier Esingle, Salomi Latidan",1,101,1.7,3.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,2,50,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3.0,3.0,66.7,66.7,0,66.7,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Dylan Lloyd, Imam Toure, Marcos Perez Tosca, Marcos Pospori, Martin Alburo",Myerscough College EABL,"Cesar Sanchez Falette, Fin Morgan, Harry Sheehan, Olivier Esingle, Sayomi Latidan",1,51,0.8,3.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,4,2,3,66.7,0,1,0,0,0,0,0,1,1,2,2,0,0,1,3.0,3.0,0,133.3,-133.3,133.3,0,133.3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"Abdou Camara, J. Agbeze, Jude Hyland, Larry Duru, Philip Basioudis",SGS College EABL,"Abubakar Odowa, Marcos Perez Tosca, Marcos Pospori, Martin Alburo, Washington Wewe",1,44,0.7,3.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,3,66.7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3.0,3.0,66.7,133.3,-66.7,133.3,66.7,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Jakub Bobkowski, Sayomi Latidan, Zach Trezvant",Manchester Magic Academy EABL,"David Allotey, Harley Blake, Jack Walton, Oluwademilade Babalola, Samy Sidi-Boumedine",1,74,1.2,3.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,7,3,3,100,1,1,100,0,0,0,0,1,1,1,2,0,0,0,3.0,3.0,0,233.3,-233.3,233.3,0,233.3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"Daniel Okhuoya, Harry Sheehan, Jakub Bobkowski, Olivier Esingle, Sayomi Latidan",Manchester Magic Academy EABL,"Abraham Sagay Isiorho, Harley Blake, Jack Odongo, Jack Walton, Oluwademilade Babalola",1,62,1.0,3.0,2,1,3,33.3,0,1,0,0,0,0,1,1,2,1,0,1,1,1,2,1,2,50,0,0,0,0,0,0,0,1,1,1,0,1,1,0,2.9,3.0,68.3,66.7,1.6,66.7,68.3,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"Daniel Banjoko, Dante Patel, Louis Thompson, Rafi Testfay, Toby Gass",Barking Abbey EABL,"Amari Maitland, Folarin Oguntuase, Joshua Mendes, Kervy Mabaya, Raphael Connolly",1,86,1.4,3.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2.9,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"Elijah Tamakloe, Isaac Little, Matthew Liddamore, Noah Wilkinson, Timothy Rafiu",Barking Abbey EABL,"Francesco Cole, Kervy Mabaya, Munyaradzi Myamutenha, Raphael Connolly, Solomon Dobson Smith",1,62,1.0,3.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,2,1,2,50,0,0,0,0,0,0,0,1,1,1,1,0,1,2,3.0,3.0,0,66.7,-66.7,66.7,0,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"Harry Sheehan, Jakub Bobkowski, Olivier Esingle, Sayomi Latidan, Zach Trezvant",BMET City of Birmingham Rockets EABL,"Abdou Camara, Daniel Pittaway, Jonathan Agbeze, Patrick Walsh, Philip Basioudis",1,50,0.8,3.0,5,2,2,100,1,1,100,0,0,0,0,1,1,2,0,1,0,1,6,2,3,66.7,2,2,100,0,0,0,0,0,0,2,0,0,1,0,2.0,4.0,250,150,100,150,250,-100,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"Callum Fobister, Isaac Carty-Peters, Matthew Liddamore, Noah Wilkinson, Timothy Rafiu",HHS Reading Rockets EABL,"Ethan Harrington, Luca Bakary, Malachi Hassan-Taylor, Matthew Daines, Nicholas Dent",1,45,0.8,3.0,2,1,3,33.3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,2,2,0,0,0,1,0,3.0,3.0,66.7,66.7,0,66.7,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"Asa Oyerinde, Pharrell Kattah, Rudy Buckingham, Stanley Morris, Tristan Curran",Myerscough College EABL,"Harry Sheehan, Junior Sanchez, Olivier Esingle, Solomi Laditan, Zach Trezvant",1,83,1.4,3.0,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,50,1,2,50,0,0,0,0,1,1,0,0,0,1,0,3.0,3.0,66.7,100,-33.3,100,66.7,33.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Imam Toure, Kevin Ramirez Mora, Luka Matthews, Marcos Perez Tosca, Shaquan Nelson",Derby College Trailblazers EABL,"Casey Burr, Elias Norman, George Pastor, Jarom Howlett, William Tallon",1,62,1.0,3.0,2,1,3,33.3,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,3.0,3.0,66.7,0,66.7,0,66.7,-66.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Antoine Bennett, Dylan Lloyd, Kayden Richards, Luka Matthews, Marcos Perez Tosca",Derby College Trailblazers EABL,"Casey Burr, George Pastor, Jarom Howlett, Matheo Smith-Fjordland, William Tallon",1,91,1.5,3.0,2,1,2,50,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,3.0,3.0,66.7,0,66.7,0,66.7,-66.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"Casey Burr, Elias Rice, Jarom Howlett, Rohan Hobday, William Tallon",Charnwood College Riders EABL,"Davin Hanousek, Lewis Stevenson, Stanley Morris, Tom Pearson, Tristan Curran",1,92,1.5,3.0,2,1,3,33.3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,2,3,66.7,0,0,0,0,0,0,0,2,2,0,0,0,0,1,3.0,3.0,66.7,133.3,-66.7,133.3,66.7,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"George Angoy, Jonathan Agbeze, Jude Hyland, Larry Duru, Philip Basioudis",Charnwood College Riders EABL,"Asa Oyerinde, Fahad Saeed, Lewis Stevenson, Rudy Buckingham, Tristan Curran",1,63,1.1,3.0,4,2,3,66.7,0,1,0,0,0,0,0,1,1,1,0,0,0,0,2,1,2,50,0,1,0,0,0,0,0,1,1,1,0,0,1,0,3.0,3.0,133.3,66.7,66.7,66.7,133.3,-66.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Benjamin Cope, Dawid Cimochowski, Ethan Round, Jakub Ofman, Thomas Blower",HHS Reading Rockets EABL,"Can Okumus, Ethan Harrington, James Waterhouse, Lazure Franicis, Malachi Hassan-Taylor",1,95,1.6,3.0,5,2,3,66.7,1,1,100,0,0,0,0,1,1,2,1,1,0,0,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3.0,3.0,166.7,66.7,100,66.7,166.7,-100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"Casey Burr, George Pastor, Jarom Howlett, Liyo Ngomti, William Tallon",Myerscough College EABL,"Ayo Ibirinde, Cesar Sanchez Falette, Harry Sheehan, Jakub Bobkowski, Sayomi Latidan",1,66,1.1,3.0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,100,0,0,0,0,0,0,0,3,3,0,0,0,2,1,3.0,3.0,0,66.7,-66.7,66.7,0,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Benjamin Cope, Dawid Cimochowski, Elijah Lotriet, Ethan Round, Javen Osei-Owusu",City of London Academy - Southwark EABL,"Andrew Nwokolo, Daniel Banjoko, David Banjoko, Rafi Testfay, Sharmake Shirwac",1,70,1.2,3.0,4,2,4,50,0,1,0,0,0,0,1,1,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2.9,3.0,136.5,0,136.5,0,136.5,-136.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Elijah Lotriet, Ethan Round, Javen Osei-Owusu, Mason Yeates, Richard Radu",City of London Academy - Southwark EABL,"Andrew Nwokolo, Daniel Banjoko, Dante Patel, David Banjoko, Toby Gass",1,117,1.9,3.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,2,3,1,3,33.3,1,1,100,0,0,0,1,1,2,1,1,0,1,0,3.0,2.9,0,102.4,-102.4,102.4,0,102.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Benjamin Cope, Dawid Cimochowski, Ethan Round, Marley Edwards, Richard Radu",City of London Academy - Southwark EABL,"Andrew Nwokolo, Daniel Banjoko, Dante Patel, Ruben Cryer, Toby Gass",1,98,1.6,3.0,2,1,3,33.3,0,1,0,0,0,0,0,1,1,0,1,0,0,0,3,1,2,50,1,2,50,0,0,0,0,2,2,1,0,0,1,0,3.0,3.0,66.7,100,-33.3,100,66.7,33.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"Asa Oyerinde, Luca Boothe, Pharrell Kattah, Stanley Morris, Tristan Curran",Manchester Magic Academy EABL,"Harley Blake, Nathan Brown, Oluwademilade Babalola, Tarique Kamal Kazmi, Tom Richardson",1,72,1.2,3.0,2,1,2,50,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,1,0,2,0,3.0,3.0,66.7,66.7,0,66.7,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"Davin Hanousek, Luca Boothe, Rudy Buckingham, Tristan Curran, Zavier Gleadell-Smith",Manchester Magic Academy EABL,"Abraham Sagay Isiorho, David Allotey, Jack Odongo, Oluwademilade Babalola, Tom Richardson",1,56,0.9,3.0,2,1,3,33.3,0,1,0,0,0,0,1,1,2,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,2.9,3.0,68.3,0,68.3,0,68.3,-68.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"Elias Norman, George Pastor, Julian Lemanski, Kaleel Otaye, Liyo Ngomti",BMET City of Birmingham Rockets EABL,"Billy Rose, George Angoy, Guridat Singh, Jonathan Agbeze, Larry Duru",1,91,1.5,3.0,6,2,2,100,2,2,100,0,0,0,0,1,1,2,0,0,1,0,4,2,4,50,0,2,0,0,0,0,1,0,1,1,0,0,0,0,3.0,2.9,200,136.5,63.5,136.5,200,-63.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"Cesar Sanchez Falette, Daniel Okhuoya, Fin Morgan, Jakub Bobkowski, Sayomi Latidan",SGS College EABL,"Antoine Bennett, Dylan Lloyd, Imam Toure, Marcos Pospori, Shaquan Nelson",1,83,1.4,3.0,4,2,4,50,0,0,0,0,0,0,1,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2.9,3.0,136.5,0,136.5,0,136.5,-136.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Jakub Bobkowski, Sayomi Latidan, Zach Trezvant",SGS College EABL,"Dylan Lloyd, Kayden Richards, Kevin Ramirez Mora, Marcos Perez Tosca, Martin Alburo",1,101,1.7,3.0,5,2,2,100,1,1,100,0,0,0,0,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3.0,3.0,166.7,0,166.7,0,166.7,-166.7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Enzo Da Cruz Fatuda, Guisepi Augenti, Liam Mcintosh",Copleston High School EABL,"Elijah Tamakloe, Isaac Little, Matthew Liddamore, Oliver Drane, Timothy Rafiu",1,72,1.2,3.0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,1,0,1,2,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"Callum Fobister, Isaac Little, Matthew Liddamore, Noah Wilkinson, Timothy Rafiu",Itchen College EABL,"Benjamin Cope, Elijah Lotriet, Ethan Round, Javen Osei-Owusu, Mason Yeates",1,111,1.9,3.0,3,1,3,33.3,1,2,50,0,0,0,0,0,0,1,0,0,0,0,8,3,3,100,2,2,100,0,0,0,0,2,2,2,0,1,0,0,3.0,3.0,100,266.7,-166.7,266.7,100,166.7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"Asa Oyerinde, Lewis Stevenson, Pharrell Kattah, Rudy Buckingham, Tom Pearson",Derby College Trailblazers EABL,"Casey Burr, Elias Norman, George Pastor, Jarom Howlett, Liyo Ngomti",1,74,1.2,3.0,0,0,3,0,0,1,0,0,0,0,1,1,2,0,1,0,1,1,2,1,2,50,0,1,0,0,0,0,0,2,2,0,1,0,1,0,2.9,3.0,0,66.7,-66.7,66.7,0,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Kayden Richards, Kevin Ramirez Mora, Marcos Perez Tosca, Martin Alburo, Shaquan Nelson",BMET City of Birmingham Rockets EABL,"Jude Hyland, Larry Duru, Patrick Walsh, Philip Basioudis, Simba Chikukwa",1,110,1.8,3.0,2,1,4,25,0,2,0,0,0,0,1,1,2,0,0,0,0,0,2,1,2,50,0,1,0,0,0,0,0,2,2,1,0,0,1,0,2.9,3.0,68.3,66.7,1.6,66.7,68.3,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"George Angoy, Jonathan Agbeze, Jude Hyland, Larry Duru, Philip Basioudis",Myerscough College EABL,"Ayo Ibirinde, Cesar Sanchez Falette, Harry Sheehan, Jakub Bobkowski, Salomi Latidan",1,103,1.7,3.0,4,2,6,33.3,0,1,0,0,0,0,2,0,2,0,1,0,0,1,2,0,1,0,0,0,0,2,2,100,1,1,2,1,0,1,2,0,3.1,2.8,127.1,71.2,55.9,71.2,127.1,-55.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"George Angoy, Jonathan Agbeze, Jude Hyland, Larry Duru, Patrick Walsh",Myerscough College EABL,"Alex Cisse, Daniel Okhuoya, Harry Sheehan, Jakub Bobkowski, Salomi Latidan",1,86,1.4,3.0,2,1,2,50,0,0,0,0,0,0,1,1,2,0,0,0,2,0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2.9,3.0,68.3,133.3,-65.1,133.3,68.3,65.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Benjamin Cope, Dawid Cimochowski, Ethan Round, Marley Edwards, Thomas Blower",Oaklands Wolves EABL,"Daniel Kostadinov, Enzo Da Cruz Fatuda, Gavin Mitchell, Huxley Morrell, Liam Mcintosh",1,96,1.6,3.0,4,1,2,50,0,0,0,2,2,100,0,2,2,2,1,0,0,1,0,0,2,0,0,1,0,0,2,0,1,1,2,0,0,0,1,1,2.9,3.2,138.9,0,138.9,0,138.9,-138.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"Casey Burr, Elias Norman, George Pastor, Julian Lemanski, L. Ngomti",Manchester Magic Academy EABL,"Abraham Sagay Isiorho, Harley Blake, Jack Walton, Oluwademilade Babalola, Samy Sidi-Boumedine",1,100,1.7,3.0,5,2,3,66.7,1,1,100,0,0,0,0,2,2,1,0,0,0,0,2,1,3,33.3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3.0,3.0,166.7,66.7,100,66.7,166.7,-100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"Elias Norman, Elias Rice, Kaleel Otaye, Matheo Smith-Fjordland, William Tallon",Manchester Magic Academy EABL,"Abraham Sagay Isiorho, Jack Walton, Lewis Clayton, Oluwademilade Babalola, Samy Sidi-Boumedine",1,93,1.6,3.0,2,1,2,50,0,0,0,0,0,0,0,1,1,1,0,0,1,0,5,2,3,66.7,1,1,100,0,0,0,0,1,1,2,1,0,0,1,3.0,3.0,66.7,166.7,-100,166.7,66.7,100,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Dylan Lloyd, Kevin Ramirez Mora, Luka Matthews, Marcos Perez Tosca, Shaquan Nelson",Charnwood College Riders EABL,"Asa Oyerinde, Pharrell Kattah, Stanley Morris, Tom Pearson, Tristan Curran",1,78,1.3,3.0,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,1,1,4,2,3,66.7,0,0,0,0,0,0,0,1,1,2,0,0,0,0,3.0,3.0,100,133.3,-33.3,133.3,100,33.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Joseph Mackinnon, Lazure Francis, Luca Bakary, Malachi Hassan-Taylor, Matthew Daines",Oaklands Wolves EABL,"Enzo Da Cruz Fatuda, Gavin Mitchell, Huxley Morrell, Liam Mcintosh, Tristan Mcintosh",1,117,1.9,3.0,2,1,4,25,0,1,0,0,0,0,2,2,4,0,0,0,1,2,2,0,2,0,0,1,0,2,4,50,1,1,2,0,1,0,0,0,2.9,3.0,69.9,65.6,4.3,65.6,69.9,-4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,"Alexanda Nwabueze, Heath Parkin, Joshua Mendes, Oskaras Visockas, Raphael Connolly",City of London Academy - Southwark EABL,"Bilal Olowoshile, Daniel Banjoko, Jacob Hannick, Ruben Cryer, Toby Gass",1,93,1.6,3.0,3,1,4,25,1,2,50,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,2.9,3.0,102.4,0,102.4,0,102.4,-102.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Benjamin Cope, Elijah Lotriet, Ethan Round, Javen Osei-Owusu, Mason Yeates",Barking Abbey EABL,"Alaxanda Nwabueze, Joshua Mendes, Kervy Mabaya, Oskaras Visockas, Raphael Connolly",1,71,1.2,3.0,4,2,2,100,0,0,0,0,0,0,0,1,1,2,0,0,1,2,5,2,3,66.7,1,2,50,0,1,0,1,0,1,1,0,0,0,0,3.0,2.9,133.3,172.1,-38.8,172.1,133.3,38.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"George Pastor, Jarom Howlett, Julian Lemanski, Matheo Smith-Fjordland, William Tallon",SGS College EABL,"Dylan Lloyd, Kayden Richards, Martin Alburo, Shaquan Nelson, Zion Lawson",1,86,1.4,3.0,2,1,4,25,0,2,0,0,0,0,1,0,1,0,2,0,0,0,2,1,1,100,0,0,0,0,0,0,0,2,2,1,0,0,2,0,2.9,3.0,68.3,66.7,1.6,66.7,68.3,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
