Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Baskets Juniors TSG Westerstede,Johann Helwig,16,Johann Helwig,28,16.1,451.6,166.0,5.9,55.0,135.0,40.7,38.0,103.0,36.9,18.0,29.0,62.1,25.0,31.0,56.0,15.0,22.0,6.0,19.0,90.0,136.1,15.1,6.7,0.6,2.3,38,204.0,7.3,8.2,15,1.9,13,4,50.8,16.8,8,-0.6,-4.01,3.41,3.4,3.9,17.0,11.0,64.7,15.0,6.0,40,0.0,0.0,0,6.0,4.0,9.0,4.0,0.0,3.0,23.0,41.0,42.0
Porsche BBA Ludwigsburg,Kenan Youdom,13,Kenan Youdom,28,18.0,503.4,147.0,5.2,54.0,119.0,45.4,14.0,41.0,34.1,25.0,43.0,58.1,27.0,73.0,100.0,32.0,27.0,6.0,38.0,42.0,143.0,15.2,6.8,1.5,4.6,66,213.0,7.6,9.8,7,1.8,6,0,58.3,6.0,4,0.45,-4.88,5.32,3.5,3.7,63.0,36.0,57.1,15.0,4.0,26.7,0.0,0.0,0,23.0,1.0,14.0,18.0,0.0,4.0,28.0,40.0,43.0
TSV Neustadt temps Shooters,Robin Michael Kniss,32,Robin Michael Kniss,28,14.0,392.8,127.0,4.5,54.0,88.0,61.4,1.0,12.0,8.3,18.0,30.0,60,35.0,50.0,85.0,15.0,9.0,16.0,16.0,52.0,78.9,10.0,5.6,0.7,3.8,28,155.0,5.5,6.9,22,2.2,18,10,49.1,23.4,10,0.63,-3.37,4.0,4.7,3.5,59.0,44.0,74.6,17.0,9.0,52.9,0.0,0.0,0,19.0,0.0,7.0,4.0,0.0,0.0,46.0,14.0,30.0
Hertener Löwen,Müslim Akil Özmeral,44,Müslim Akil Özmeral,28,20.8,583.3,116.0,4.1,43.0,108.0,39.8,10.0,49.0,20.4,20.0,22.0,90.9,14.0,45.0,59.0,36.0,16.0,0.0,32.0,52.0,130.3,12.9,5.5,1.7,2.8,78,194.0,6.9,9.3,3,0.8,5,0,30.0,8.0,4,-3.53,-6.95,3.43,2.7,4.1,36.0,21.0,58.3,23.0,12.0,52.2,0.0,0.0,0,9.0,0.0,15.0,12.0,0.0,5.0,17.0,18.0,32.0
BG Hessing Leitershofen,Brian Christopher Dawson,0,Brian Christopher Dawson,27,30.5,822.8,431.0,16.0,158.0,319.0,49.5,43.0,126.0,34.1,72.0,91.0,79.1,20.0,81.0,101.0,150.0,52.0,0.0,103.0,78.0,424.4,26.5,20.5,7.1,4.8,332,763.0,28.3,36.3,51,3.2,46,14,48.9,67.2,16,2.97,-1.18,4.15,1.7,1.5,134.0,86.0,64.2,59.0,29.0,49.2,0.0,0.0,0,65.0,14.0,48.0,32.0,0.0,16.0,38.0,110.0,99.0
Itzehoe Eagles,Finn Fleute,11,Finn Fleute,27,32.2,869.5,431.0,16.0,143.0,316.0,45.3,29.0,95.0,30.5,116.0,147.0,78.9,61.0,198.0,259.0,43.0,23.0,15.0,24.0,52.0,329.9,19.5,19.9,2.0,12.0,110,541.0,20.0,25.0,33,3.3,23,8,62.2,29.5,10,3.64,0.91,2.73,4.9,3.1,167.0,92.0,55.1,54.0,22.0,40.7,0.0,0.0,0,44.0,2.0,6.0,12.0,0.0,4.0,74.0,96.0,73.0
Baskets Juniors TSG Westerstede,Colin Schroeder,29,Colin Schroeder,27,27.1,732.2,394.0,14.6,155.0,296.0,52.4,16.0,73.0,21.9,68.0,103.0,66,84.0,136.0,220.0,31.0,43.0,9.0,40.0,63.0,285.4,19.5,15.9,1.3,8.9,84,478.0,17.7,19.3,16,1.5,16,10,39.2,23.4,11,3.69,0.49,3.2,4.8,3.0,183.0,116.0,63.4,41.0,23.0,56.1,0.0,0.0,0,35.0,1.0,17.0,17.0,0.0,2.0,75.0,129.0,132.0
BG Hessing Leitershofen,Zion Antonio Richardson,3,Zion Antonio Richardson,27,28.7,775.9,393.0,14.6,131.0,288.0,45.5,60.0,159.0,37.7,71.0,104.0,68.3,43.0,108.0,151.0,63.0,42.0,4.0,48.0,60.0,325.2,21.5,18.7,3.0,7.2,131,524.0,19.4,24.9,26,2.2,23,10,47.4,33.4,12,4.35,-0.05,4.4,3.2,2.8,98.0,55.0,56.1,31.0,16.0,51.6,0.0,0.0,0,30.0,9.0,21.0,17.0,0.0,8.0,49.0,105.0,67.0
Porsche BBA Ludwigsburg,Simon Feneberg,20,Simon Feneberg,27,28.8,777.7,366.0,13.6,123.0,280.0,43.9,66.0,190.0,34.7,54.0,72.0,75,29.0,65.0,94.0,126.0,34.0,1.0,63.0,63.0,331.9,22.9,16.8,5.8,4.3,290,656.0,24.3,30.2,26,2.9,19,10,55.6,26.4,9,5.16,0.93,4.23,1.9,1.2,77.0,49.0,63.6,13.0,8.0,61.5,0.0,0.0,0,40.0,20.0,34.0,17.0,0.0,8.0,57.0,60.0,67.0
TSV Neustadt temps Shooters,Aimé Olma,2,Aimé Olma,27,31.2,842.8,339.0,12.6,137.0,302.0,45.4,20.0,79.0,25.3,45.0,95.0,47.4,57.0,109.0,166.0,98.0,53.0,0.0,89.0,61.0,360.8,21.4,15.0,4.3,7.3,227,566.0,21.0,25.0,43,3.1,38,17,47.3,54.5,14,0.3,-3.44,3.73,2.3,2.6,211.0,114.0,54,12.0,3.0,25,0.0,0.0,0,94.0,8.0,37.0,38.0,0.0,9.0,44.0,74.0,85.0
Itzehoe Eagles,Toni Nickel,13,Toni Nickel,27,24.5,661.4,301.0,11.1,109.0,236.0,46.2,51.0,131.0,38.9,32.0,45.0,71.1,30.0,135.0,165.0,48.0,16.0,5.0,45.0,83.0,260.0,20.2,13.9,2.2,7.6,115,416.0,15.4,19.2,24,2.2,20,2,57.5,23.9,11,1.38,-1.76,3.14,4.1,2.8,94.0,56.0,59.6,11.0,2.0,18.2,0.0,0.0,0,27.0,2.0,25.0,12.0,0.0,2.0,50.0,32.0,47.0
Dragons Rhöndorf,Duje Dujmovic,3,Duje Dujmovic,27,26.0,702.9,270.0,10.0,103.0,220.0,46.8,25.0,74.0,33.8,39.0,62.0,62.9,39.0,99.0,138.0,19.0,15.0,3.0,44.0,62.0,242.2,16.6,11.5,0.8,5.9,50,320.0,11.9,13.6,33,4.1,23,10,60.2,31.4,8,-3.56,-4.61,1.04,3.8,3.9,120.0,74.0,61.7,26.0,4.0,15.4,0.0,0.0,0,22.0,4.0,5.0,22.0,0.0,7.0,38.0,65.0,47.0
BG Hessing Leitershofen,Jannik Westermeir,15,Jannik Westermeir,27,25.7,693.6,214.0,7.9,72.0,188.0,38.3,29.0,111.0,26.1,41.0,50.0,82,14.0,62.0,76.0,137.0,33.0,3.0,56.0,94.0,241.9,17.9,10.2,6.5,3.6,285,499.0,18.5,23.7,20,1.7,25,2,38.6,27.9,12,-0.01,-4.14,4.12,1.8,2.7,38.0,26.0,68.4,39.0,17.0,43.6,0.0,0.0,0,14.0,5.0,23.0,19.0,0.0,12.0,9.0,43.0,31.0
BG Hessing Leitershofen,Brendan Gregori,1,Brendan Gregori,27,20.9,563.2,210.0,7.8,73.0,175.0,41.7,40.0,111.0,36,24.0,26.0,92.3,9.0,18.0,27.0,66.0,28.0,0.0,39.0,56.0,207.8,19.0,10.0,3.1,1.3,133,343.0,12.7,16.3,18,2.2,13,2,64.8,18.9,8,0.22,-2.86,3.08,1.6,3.1,52.0,27.0,51.9,12.0,6.0,50,0.0,0.0,0,19.0,2.0,15.0,17.0,0.0,7.0,17.0,48.0,49.0
ETB Miners,Leon Kalinic,25,Leon Kalinic,27,16.3,439.5,198.0,7.3,78.0,170.0,45.9,25.0,69.0,36.2,17.0,22.0,77.3,34.0,76.0,110.0,12.0,11.0,8.0,26.0,46.0,164.8,19.8,7.9,0.5,4.4,24,222.0,8.2,8.9,6,2.0,6,0,50.0,6.0,3,2.59,-1.65,4.23,4.2,3.7,59.0,35.0,59.3,42.0,18.0,42.9,0.0,0.0,0,18.0,1.0,6.0,9.0,0.0,3.0,56.0,16.0,43.0
BG Hessing Leitershofen,Clint Hamann,14,Clint Hamann,27,19.6,528.3,166.0,6.1,70.0,122.0,57.4,1.0,14.0,7.1,25.0,50.0,50,23.0,96.0,119.0,27.0,11.0,24.0,28.0,68.0,143.0,13.9,7.9,1.3,5.7,62,228.0,8.4,10.8,18,2.2,7,5,97.8,10.2,8,-0.29,-5.25,4.96,4.8,4.0,90.0,60.0,66.7,18.0,9.0,50,0.0,0.0,0,10.0,0.0,15.0,6.0,0.0,6.0,28.0,25.0,25.0
Itzehoe Eagles,Tobias Möller,42,Tobias Möller,27,18.2,492.2,136.0,5.0,58.0,93.0,62.4,0.0,1.0,0,20.0,45.0,44.4,49.0,59.0,108.0,22.0,7.0,8.0,35.0,60.0,94.8,9.9,6.3,1.0,5.0,55,191.0,7.1,8.8,9,1.8,5,1,82.7,5.4,5,-2.8,-4.99,2.19,4.4,4.0,84.0,56.0,66.7,8.0,2.0,25,0.0,0.0,0,19.0,0.0,10.0,13.0,0.0,5.0,42.0,22.0,29.0
OrangeAcademy,Lenni Kunzewitsch,9,Lenni Kunzewitsch,27,16.9,456.4,122.0,4.5,39.0,131.0,29.8,27.0,106.0,25.5,17.0,22.0,77.3,10.0,63.0,73.0,33.0,26.0,12.0,31.0,60.0,155.2,17.3,4.8,1.3,2.9,72,194.0,7.2,7.7,16,2.0,13,3,55.9,17.3,8,0.5,-5.7,6.2,3.0,4.2,18.0,11.0,61.1,7.0,1.0,14.3,0.0,0.0,0,7.0,2.0,19.0,10.0,0.0,1.0,16.0,23.0,18.0
BG Hessing Leitershofen,Emmanuel Timothy Womala,7,Emmanuel Timothy Womala,27,15.7,424.2,110.0,4.1,42.0,104.0,40.4,16.0,58.0,27.6,10.0,17.0,58.8,31.0,46.0,77.0,19.0,14.0,2.0,25.0,30.0,101.3,12.3,5.2,0.9,3.7,48,158.0,5.9,7.5,8,1.1,11,2,33.7,12.9,7,-1.77,-4.53,2.77,3.5,4.7,41.0,23.0,56.1,5.0,3.0,60,0.0,0.0,0,15.0,1.0,4.0,7.0,0.0,12.0,22.0,17.0,8.0
Baskets Juniors TSG Westerstede,Fritz Hemschemeier,7,Fritz Hemschemeier,27,17.3,465.9,106.0,3.9,33.0,87.0,37.9,11.0,34.0,32.4,29.0,35.0,82.9,11.0,30.0,41.0,81.0,30.0,1.0,45.0,52.0,130.9,14.1,4.3,3.3,1.7,178,284.0,10.5,11.5,9,1.3,7,2,57.1,8.9,7,-1.3,-4.92,3.62,1.5,2.7,45.0,19.0,42.2,8.0,3.0,37.5,0.0,0.0,0,14.0,1.0,32.0,6.0,0.0,5.0,11.0,24.0,22.0
Itzehoe Eagles,Jonathan Elzie,4,Jonathan Elzie,27,8.1,219.4,72.0,2.7,23.0,56.0,41.1,12.0,35.0,34.3,14.0,16.0,87.5,22.0,24.0,46.0,3.0,8.0,0.0,10.0,31.0,49.0,11.4,3.3,0.1,2.1,7,79.0,2.9,3.6,0,0,0,0,0,0.0,0,-1.53,-3.42,1.89,3.7,4.3,17.0,8.0,47.1,4.0,3.0,75,0.0,0.0,0,3.0,0.0,3.0,5.0,0.0,2.0,12.0,25.0,20.0
BBC Coburg,Julian Günther,7,Julian Günther,27,8.7,234.8,23.0,0.9,10.0,38.0,26.3,2.0,19.0,10.5,1.0,2.0,50,8.0,10.0,18.0,35.0,11.0,1.0,39.0,30.0,67.1,15.0,1.0,1.5,0.8,75,98.0,3.6,4.1,2,0.4,7,0,14.3,9.0,5,-7.61,-9.77,2.16,1.8,3.7,13.0,6.0,46.2,6.0,2.0,33.3,0.0,0.0,0,4.0,0.0,22.0,14.0,0.0,3.0,1.0,4.0,10.0
EN BASKETS Schwelm,Lennart Urspruch,5,Lennart Urspruch,27,3.6,96.1,13.0,0.5,5.0,17.0,29.4,3.0,13.0,23.1,0.0,0.0,0,2.0,12.0,14.0,3.0,0.0,0.0,1.0,7.0,15.4,8.3,0.5,0.1,0.6,8,21.0,0.8,0.9,0,0,0,0,0,0.0,0,-5.04,-6.82,1.78,3.4,5.0,2.0,1.0,50,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0
Baskets Juniors TSG Westerstede,Jon'll Larenz Fugett,0,Jon'll Larenz Fugett,26,34.6,899.7,612.0,23.5,181.0,481.0,37.6,90.0,286.0,31.5,160.0,198.0,80.8,24.0,96.0,120.0,158.0,49.0,2.0,87.0,64.0,605.9,33.8,24.7,6.4,4.9,381,993.0,38.2,40.1,47,4.7,36,25,50.0,50.0,10,6.18,3.07,3.11,1.8,1.0,155.0,77.0,49.7,40.0,14.0,35,0.0,0.0,0,64.0,55.0,43.0,31.0,0.0,7.0,71.0,145.0,121.0
TSV Neustadt temps Shooters,Matej Jelovcic,10,Matej Jelovcic,26,33.7,876.0,568.0,21.8,176.0,423.0,41.6,54.0,194.0,27.8,162.0,208.0,77.9,60.0,156.0,216.0,102.0,61.0,1.0,93.0,89.0,525.6,30.0,25.1,4.5,9.6,221,789.0,30.3,34.9,61,4.1,55,28,45.3,77.3,15,6.31,1.22,5.08,2.7,1.1,109.0,63.0,57.8,120.0,59.0,49.2,0.0,0.0,0,50.0,23.0,41.0,33.0,0.0,10.0,92.0,119.0,112.0
BSW Sixers,Robert Joseph Holmes,11,Robert Joseph Holmes,26,32.2,837.0,436.0,16.8,155.0,376.0,41.2,50.0,154.0,32.5,76.0,99.0,76.8,57.0,155.0,212.0,46.0,35.0,40.0,60.0,75.0,405.7,26.0,22.5,2.4,10.9,92,528.0,20.3,27.2,43,3.3,36,15,50.5,48.6,13,4.49,-0.25,4.74,4.1,2.6,168.0,91.0,54.2,54.0,14.0,25.9,0.0,0.0,0,75.0,7.0,23.0,25.0,0.0,7.0,76.0,93.0,84.0
SV Fellbach Flashers,Nik Philip Schlipf,9,Nik Philip Schlipf,26,30.3,788.4,409.0,15.7,146.0,299.0,48.8,69.0,175.0,39.4,48.0,65.0,73.8,17.0,61.0,78.0,113.0,45.0,3.0,86.0,77.0,380.7,25.6,20.7,5.7,4.0,259,668.0,25.7,33.8,48,3.2,36,14,56.9,51.2,15,3.68,-0.27,3.95,2.0,1.1,76.0,51.0,67.1,50.0,27.0,54,0.0,0.0,0,32.0,15.0,55.0,24.0,0.0,5.0,40.0,73.0,100.0
Itzehoe Eagles,Lucien Schmikale,9,Lucien Schmikale,26,33.1,861.7,405.0,15.6,136.0,372.0,36.6,84.0,252.0,33.3,49.0,60.0,81.7,24.0,79.0,103.0,61.0,20.0,1.0,48.0,32.0,405.5,24.1,18.7,2.8,4.8,144,549.0,21.1,25.4,25,1.8,27,4,43.5,37.8,14,-0.27,-1.09,0.82,2.6,3.4,76.0,38.0,50,44.0,14.0,31.8,0.0,0.0,0,20.0,7.0,26.0,16.0,0.0,5.0,65.0,88.0,66.0
Iserlohn Kangaroos,Tyson Leitao,32,Tyson Leitao,26,27.1,704.9,384.0,14.8,125.0,252.0,49.6,6.0,18.0,33.3,128.0,160.0,80,108.0,156.0,264.0,39.0,38.0,27.0,67.0,78.0,270.1,20.0,19.3,2.0,13.2,94,478.0,18.4,24.0,40,3.6,24,21,60.2,42.2,11,4.3,0.11,4.19,5.0,2.2,182.0,96.0,52.7,52.0,23.0,44.2,0.0,0.0,0,38.0,0.0,16.0,25.0,0.0,15.0,99.0,53.0,82.0
SV Fellbach Flashers,Tyseem Lamel Lyles,7,Tyseem Lamel Lyles,26,32.6,847.1,355.0,13.7,121.0,305.0,39.7,60.0,166.0,36.1,53.0,65.0,81.5,26.0,118.0,144.0,94.0,59.0,6.0,55.0,43.0,348.1,21.8,18.0,4.8,7.3,192,547.0,21.0,27.7,45,2.6,47,6,45.3,57.6,17,4.08,-1.16,5.24,2.9,2.7,81.0,39.0,48.1,64.0,25.0,39.1,0.0,0.0,0,28.0,23.0,26.0,27.0,0.0,4.0,57.0,123.0,113.0
BSW Sixers,Toby Okwuokei,10,Toby Okwuokei,26,34.0,884.0,353.0,13.6,126.0,352.0,35.8,36.0,131.0,27.5,65.0,88.0,73.9,50.0,135.0,185.0,102.0,45.0,2.0,64.0,57.0,388.5,23.5,18.2,5.3,9.5,227,580.0,22.3,29.9,60,3.8,48,13,55.8,59.7,16,1.35,-2.4,3.75,2.3,2.5,146.0,67.0,45.9,75.0,23.0,30.7,0.0,0.0,0,54.0,17.0,39.0,18.0,0.0,7.0,80.0,80.0,61.0
Dragons Rhöndorf,Kenan Reinhart,8,Kenan Reinhart,26,26.8,697.6,352.0,13.5,103.0,310.0,33.2,43.0,148.0,29.1,103.0,133.0,77.4,21.0,88.0,109.0,52.0,43.0,5.0,74.0,52.0,404.7,27.9,15.0,2.2,4.6,106,458.0,17.6,19.5,27,2.2,26,15,41.4,38.6,12,-2.73,-4.66,1.94,2.7,3.3,119.0,46.0,38.7,43.0,14.0,32.6,0.0,0.0,0,33.0,10.0,29.0,30.0,0.0,12.0,48.0,128.0,86.0
SC Rist Wedel,Lincoln James Rosebush,33,Lincoln James Rosebush,26,23.9,620.9,334.0,12.8,125.0,313.0,39.9,34.0,93.0,36.6,50.0,76.0,65.8,69.0,135.0,204.0,19.0,19.0,10.0,50.0,44.0,314.3,26.7,16.9,1.0,10.3,34,368.0,14.2,18.7,24,2.4,24,3,47.4,29.3,10,0.46,-0.36,0.82,5.0,3.1,155.0,77.0,49.7,65.0,14.0,21.5,0.0,0.0,0,31.0,6.0,11.0,26.0,0.0,9.0,84.0,58.0,77.0
Iserlohn Kangaroos,Christopher Schultz,13,Christopher Schultz,26,30.2,784.0,290.0,11.2,111.0,230.0,48.3,40.0,112.0,35.7,28.0,35.0,80,43.0,126.0,169.0,75.0,41.0,1.0,47.0,75.0,239.4,15.9,14.5,3.8,8.5,194,484.0,18.6,24.3,25,2.3,21,7,51.9,28.1,11,3.24,-1.46,4.7,3.0,2.5,107.0,64.0,59.8,11.0,7.0,63.6,0.0,0.0,0,26.0,9.0,18.0,13.0,0.0,7.0,46.0,61.0,69.0
Hertener Löwen,Faton Jetullahi,22,Faton Jetullahi,26,30.4,791.5,282.0,10.8,93.0,242.0,38.4,55.0,158.0,34.8,41.0,60.0,68.3,8.0,99.0,107.0,74.0,36.0,1.0,54.0,82.0,301.8,22.0,13.5,3.5,5.1,158,440.0,16.9,21.0,33,3.0,20,14,63.1,30.2,11,0.32,-4.21,4.54,2.6,2.8,51.0,27.0,52.9,33.0,11.0,33.3,0.0,0.0,0,14.0,9.0,26.0,19.0,0.0,4.0,38.0,19.0,68.0
Dragons Rhöndorf,Benjamin Sadikovic,16,Benjamin Sadikovic,26,24.2,629.1,251.0,9.7,110.0,171.0,64.3,0.0,5.0,0,31.0,48.0,64.6,66.0,116.0,182.0,32.0,13.0,34.0,38.0,79.0,157.6,12.1,10.7,1.4,7.8,68,319.0,12.3,13.6,22,3.7,11,8,75.8,15.5,6,0.6,-2.74,3.34,5.0,2.9,151.0,105.0,69.5,15.0,5.0,33.3,0.0,0.0,0,35.0,0.0,12.0,14.0,0.0,4.0,66.0,37.0,41.0
Dresden Titans,Simeon Dimitrov,77,Simeon Dimitrov,26,29.1,756.7,242.0,9.3,101.0,221.0,45.7,19.0,58.0,32.8,21.0,43.0,48.8,24.0,69.0,93.0,50.0,24.0,10.0,42.0,82.0,247.6,16.7,11.9,2.4,4.6,124,366.0,14.1,17.9,18,1.8,16,1,54.7,18.4,10,-4.02,-6.96,2.93,3.1,4.1,146.0,77.0,52.7,16.0,5.0,31.2,0.0,0.0,0,25.0,2.0,16.0,16.0,0.0,4.0,25.0,53.0,61.0
TKS 49ers,Leonard Paul Hampl,18,Leonard Paul Hampl,26,24.0,623.8,238.0,9.2,85.0,206.0,41.3,8.0,24.0,33.3,60.0,86.0,69.8,40.0,91.0,131.0,61.0,18.0,9.0,72.0,91.0,264.8,22.1,11.7,3.0,6.5,142,380.0,14.6,18.7,26,2.6,18,14,53.8,29.2,10,-5.16,-7.67,2.51,3.8,2.9,147.0,65.0,44.2,35.0,12.0,34.3,0.0,0.0,0,38.0,2.0,22.0,33.0,0.0,10.0,48.0,27.0,55.0
Dragons Rhöndorf,Dusan Ilic,5,Dusan Ilic,26,21.2,552.2,231.0,8.9,59.0,205.0,28.8,15.0,73.0,20.5,98.0,142.0,69,11.0,42.0,53.0,114.0,28.0,0.0,57.0,50.0,300.9,26.2,9.8,4.9,2.3,257,488.0,18.8,20.8,20,2.5,17,12,44.9,25.3,8,-3.98,-4.49,0.51,1.1,2.0,93.0,33.0,35.5,39.0,11.0,28.2,0.0,0.0,0,29.0,7.0,34.0,15.0,0.0,7.0,17.0,57.0,36.0
Dresden Titans,Osasere Best Otakho,14,Osasere Best Otakho,26,18.4,477.8,225.0,8.7,90.0,146.0,61.6,1.0,4.0,25,44.0,70.0,62.9,57.0,107.0,164.0,11.0,17.0,31.0,41.0,57.0,154.4,16.5,11.0,0.5,8.0,27,252.0,9.7,12.3,28,4.0,14,5,86.4,17.2,7,0.07,-4.03,4.1,5.0,3.2,132.0,88.0,66.7,10.0,1.0,10,0.0,0.0,0,19.0,0.0,7.0,18.0,0.0,9.0,45.0,37.0,48.0
TKS 49ers,Lukas Daniel Wagner,6,Lukas Daniel Wagner,26,23.6,614.6,224.0,8.6,77.0,183.0,42.1,35.0,119.0,29.4,35.0,45.0,77.8,9.0,33.0,42.0,45.0,28.0,3.0,35.0,67.0,219.6,18.6,11.0,2.2,2.1,93,317.0,12.2,15.6,24,3.0,15,10,61.9,22.4,8,-1.92,-4.5,2.58,2.1,2.9,55.0,39.0,70.9,9.0,3.0,33.3,0.0,0.0,0,16.0,3.0,17.0,10.0,0.0,6.0,6.0,67.0,64.0
BSW Sixers,Emanuel Ozike,12,Emanuel Ozike,26,25.4,660.8,211.0,8.1,84.0,144.0,58.3,0.0,2.0,0,43.0,75.0,57.3,75.0,110.0,185.0,15.0,15.0,18.0,23.0,60.0,120.0,9.7,10.9,0.8,9.5,31,242.0,9.3,12.5,27,2.5,17,9,64.4,22.0,11,1.35,-1.91,3.26,4.6,3.7,126.0,78.0,61.9,16.0,6.0,37.5,0.0,0.0,0,25.0,0.0,8.0,9.0,0.0,1.0,73.0,27.0,42.0
SC Rist Wedel,Linus Hoffmann,29,Linus Hoffmann,26,24.1,625.4,210.0,8.1,80.0,192.0,41.7,22.0,83.0,26.5,28.0,43.0,65.1,46.0,121.0,167.0,18.0,14.0,3.0,23.0,56.0,180.4,15.2,10.7,0.9,8.5,36,246.0,9.5,12.5,20,2.9,14,5,61.7,18.2,7,-0.75,-2.5,1.75,4.3,3.9,60.0,33.0,55,49.0,25.0,51,0.0,0.0,0,14.0,1.0,11.0,5.0,0.0,5.0,43.0,27.0,37.0
FC Bayern Basketball II,Desmond Obed Yiamu,23,Desmond Obed Yiamu,26,21.0,547.1,208.0,8.0,92.0,154.0,59.7,4.0,18.0,22.2,20.0,39.0,51.3,49.0,94.0,143.0,25.0,22.0,4.0,48.0,74.0,163.4,14.9,10.0,1.2,6.9,58,266.0,10.2,12.8,8,2.7,4,3,75.2,6.3,3,-0.67,-4.93,4.26,4.1,3.4,122.0,82.0,67.2,19.0,10.0,52.6,0.0,0.0,0,29.0,0.0,25.0,15.0,0.0,5.0,33.0,38.0,32.0
EN BASKETS Schwelm,Arthur Baheraba Noba,14,Arthur Baheraba Noba,26,20.1,522.4,166.0,6.4,68.0,126.0,54,2.0,9.0,22.2,28.0,48.0,58.3,32.0,51.0,83.0,23.0,11.0,2.0,37.0,71.0,146.0,14.6,7.0,1.0,3.5,53,219.0,8.4,9.2,2,0.7,4,0,25.0,5.0,3,-4.37,-6.92,2.55,3.5,3.8,76.0,44.0,57.9,41.0,22.0,53.7,0.0,0.0,0,11.0,0.0,12.0,12.0,0.0,4.0,28.0,6.0,21.0
TKS 49ers,Benjamin Faatz,14,Benjamin Faatz,26,19.5,508.2,158.0,6.1,52.0,134.0,38.8,5.0,19.0,26.3,49.0,68.0,72.1,37.0,96.0,133.0,25.0,17.0,14.0,45.0,61.0,165.0,16.9,7.8,1.2,6.6,59,217.0,8.3,10.7,18,3.0,10,12,58.9,16.3,6,-4.65,-7.41,2.76,5.0,3.9,87.0,40.0,46,28.0,7.0,25,0.0,0.0,0,15.0,0.0,20.0,17.0,0.0,2.0,33.0,13.0,35.0
RASTA Vechta II,Moritz Dresing,7,Moritz Dresing,26,18.4,479.6,125.0,4.8,49.0,109.0,45,4.0,16.0,25,23.0,35.0,65.7,34.0,50.0,84.0,23.0,19.0,12.0,25.0,55.0,110.8,11.6,6.0,1.1,4.1,61,186.0,7.2,9.0,2,0.5,6,0,16.7,6.0,4,-3.96,-6.28,2.31,3.9,4.1,73.0,40.0,54.8,20.0,5.0,25,0.0,0.0,0,13.0,0.0,10.0,11.0,0.0,3.0,26.0,32.0,32.0
Seawolves Academy,Svante Schmundt,4,Svante Schmundt,26,17.8,463.3,110.0,4.2,36.0,112.0,32.1,25.0,77.0,32.5,13.0,18.0,72.2,9.0,33.0,42.0,39.0,11.0,0.0,31.0,60.0,136.2,15.0,5.4,1.9,2.1,82,192.0,7.4,9.4,15,2.5,9,6,64.4,15.6,6,-5.6,-6.58,0.98,2.3,4.0,17.0,6.0,35.3,18.0,5.0,27.8,0.0,0.0,0,4.0,6.0,13.0,15.0,0.0,2.0,17.0,16.0,29.0
BSW Sixers,Paul Manuel Raabe,77,Paul Manuel Raabe,26,8.7,226.5,40.0,1.5,12.0,36.0,33.3,2.0,11.0,18.2,14.0,20.0,70,12.0,20.0,32.0,16.0,12.0,4.0,16.0,43.0,46.8,11.1,2.1,0.8,1.6,34,74.0,2.8,3.8,9,3.0,6,4,58.0,7.8,3,-3.37,-8.38,5.01,2.7,4.0,25.0,10.0,40,0.0,0.0,0,0.0,0.0,0,6.0,0.0,6.0,8.0,0.0,1.0,11.0,11.0,11.0
Itzehoe Eagles,Tino Wohltmann,8,Tino Wohltmann,26,2.8,73.1,14.0,0.5,6.0,13.0,46.2,0.0,1.0,0,2.0,4.0,50,3.0,9.0,12.0,1.0,1.0,1.0,5.0,16.0,16.1,11.3,0.6,0.0,0.6,3,17.0,0.7,0.8,0,0,0,0,0,0.0,0,-8.75,-10.82,2.07,3.8,4.8,11.0,6.0,54.5,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,3.0
Seawolves Academy,Jalen Page,11,Jalen Page,25,33.1,827.0,562.0,22.5,188.0,403.0,46.7,62.0,169.0,36.7,124.0,149.0,83.2,29.0,114.0,143.0,147.0,48.0,7.0,102.0,46.0,519.9,32.2,27.5,7.2,7.0,341,903.0,36.1,44.2,87,6.7,52,34,65.0,74.0,13,7.46,3.78,3.68,1.9,1.0,149.0,83.0,55.7,85.0,43.0,50.6,0.0,0.0,0,77.0,39.0,52.0,32.0,0.0,17.0,45.0,105.0,98.0
