Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
SC Rist Wedel,"Nelson Jamal Martin, Al-Fayed Alegbe-Issifou, Linus Hoffmann, Aleksandar Postic, Janne Müller","SC Rist Wedel|10,11,29,3,6",1,0.3,18.0,4,0,0,0,0,0,0,4,6,66.7,0,0,0,0,0,0,0,0,0,2.6,151.5,0.0,151.5,13.33,4
LOK BERNAU,"Anthony Watkins, Marco Rahn, Akim-Jamal Jonah, Mathéo Hermann, Shawn Anthony Scott II","LOK BERNAU|0,15,34,4,8",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Baskets Juniors TSG Westerstede,"Simon Kohlhoff, Ore Ewert, Joel Harms, Colin Schroeder, Andre Galler","Baskets Juniors TSG Westerstede|12,17,21,29,4",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
TKS 49ers,"Benjamin Faatz, Jannes Hundt, Lukas Daniel Wagner, Carlo Meyer, Yannick Hildebrandt","TKS 49ers|14,20,6,7,8",1,0.3,20.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,3.0,1
SC Rist Wedel,"Danny Egbe, Linus Hoffmann, Lincoln James Rosebush, Darren Egbe, Niklas Krause","SC Rist Wedel|22,29,33,44,5",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
FC Bayern Basketball II,"Caspar David Vossenberg, Marco Frank, Kilian Maurice Fischer, Nicolas Neruda Kodjoe, Nikolas Sermpezis","FC Bayern Basketball II|0,13,17,32,6",1,0.3,18.0,2,0,3,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,3.9,51.5,200.0,-148.5,6.67,0
FC Bayern Basketball II,"Caspar David Vossenberg, Marco Frank, Desmond Obed Yiamu, Nicolas Neruda Kodjoe, Nikolas Sermpezis","FC Bayern Basketball II|0,13,23,32,6",2,0.3,17.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
CATL Basketball Löwen,"Friedrich Radefeld, Noah Kamdem, Jasper Brand, Luca Förster, Musa Abra","CATL Basketball Löwen|13,17,21,5,8",1,0.3,19.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,6.32,2
CATL Basketball Löwen,"Friedrich Radefeld, Noah Kamdem, Léonar Fliege, Luca Förster, Musa Abra","CATL Basketball Löwen|13,17,3,5,8",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
BBC Coburg,"Darius Dawson, Ole Theiß, Finn Döntgens, Nico Höllerl, Julian Günther","BBC Coburg|13,17,38,5,7",1,0.3,21.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,300.0,0.0,300.0,8.57,3
CATL Basketball Löwen,"Friedrich Radefeld, Jeremie Fotso-Sighom, Samuel Elias Nellessen, Luca Förster, Paul Albrecht","CATL Basketball Löwen|13,14,44,5,9",1,0.3,19.0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,0,0,0,0,0,0,1.3,0.0,0.0,0.0,0.0,0
TV Langen,"Drago Crnjac, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons, Michael Agyemang","TV Langen|20,22,4,5,7",1,0.3,16.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Abdulhay Kömürkara, Julis Baumer, Lars Danziger, Josh Behrendt","Porsche BBA Ludwigsburg|0,12,17,2,32",1,0.3,19.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,100.0,0.0,100.0,6.32,2
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Ferenc Gille, Zion Antonio Richardson, Emmanuel Timothy Womala","BG Hessing Leitershofen|0,1,11,3,7",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1.0,0.0,200.0,-200.0,0.0,-4
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Clint Hamann, Tristan Göbel","BG Hessing Leitershofen|0,1,14,2",1,0.3,21.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Fynn Fischer, Frederik Müller, Nedzad Muratovic, Peter Zeis","TSV Oberhaching Tropics|20,21,4,7,9",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
VR-Bank Würzburg Baskets Akademie,"David Pisic, Jonas März, Marko Petric, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|10,11,23,32,9",1,0.3,16.0,4,0,1,0.0,0,0,0,4,5,80.0,0,0,0,0,0,0,1,0,3,4.2,95.2,123.0,-27.7,15.0,1
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Fynn Fischer, Jonathan Zeisberger, Frederik Müller, Philipp Bode","TSV Oberhaching Tropics|20,21,3,4,5",1,0.3,16.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,3.75,1
BBC Coburg,"Tim Herzog, Darius Dawson, Pepe Levin Lahr, Finn Döntgens, Felix Egger","BBC Coburg|10,13,24,38,4",1,0.3,17.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,3.53,1
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Leon Geißler, Oskar Humpert, Felix Angerbauer","Ahorn Camp Baskets|0,11,18,22,44",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BG Hessing Leitershofen,"Brendan Gregori, Clint Hamann, Zion Antonio Richardson, Tom-Niclas Alte, Emmanuel Ansah","BG Hessing Leitershofen|1,14,3,33,9",1,0.3,18.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,200.0,0.0,200.0,6.67,2
FC Bayern Basketball II,"Roko Jerkic, Desmond Obed Yiamu, Andrija Susic, Nicolas Neruda Kodjoe, Giovanni Alessio Calamita","FC Bayern Basketball II|10,23,24,32,45",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SKYLINERS Juniors,"Alvin Onyia, Marcus Domask, Ivan Crnjac, Dusan Nikolic, Moses Pölking","SKYLINERS Juniors|10,12,13,14,6",1,0.3,18.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,113.6,-113.6,0.0,-1
Porsche BBA Ludwigsburg,"Yohann Tchouaffe, Kenan Youdom, David Engelhart, Sebastian Kuhn, Marko Masic","Porsche BBA Ludwigsburg|11,13,14,4,7",1,0.3,21.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0.4,227.3,53.2,174.1,2.86,0
Porsche BBA Ludwigsburg,"Yohann Tchouaffe, David Engelhart, Sebastian Kuhn, Jonathan Knödel, Marko Masic","Porsche BBA Ludwigsburg|11,14,4,6,7",1,0.3,16.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0.9,113.6,60.2,53.4,3.75,-1
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, David Engelhart, Julis Baumer, Lars Danziger, Simon Feneberg","Porsche BBA Ludwigsburg|0,14,17,2,20",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
FC Bayern Basketball II,"Caspar David Vossenberg, Niko Jerkic, Desmond Obed Yiamu, Andrija Susic, Ágúst Godi Kjartansson","FC Bayern Basketball II|0,1,23,24,34",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
OrangeAcademy,"Joel Cwik, Teo Milicic, Zoran Milicic, Felix Kiehlneker, Lenni Kunzewitsch","OrangeAcademy|1,4,44,6,9",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,100.0,-100.0,0.0,-2
TSV Oberhaching Tropics,"Fynn Fischer, Jonathan Zeisberger, Frederik Müller, Philipp Bode, Nedzad Muratovic","TSV Oberhaching Tropics|21,3,4,5,7",2,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.1,0.0,200.0,-200.0,0.0,-4
SKYLINERS Juniors,"Alvin Onyia, Dusan Nikolic, Desmond Tyson Watson, Florian Dietrich, Joscha Zentgraf","SKYLINERS Juniors|10,14,4,43,7",1,0.3,17.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
VR-Bank Würzburg Baskets Akademie,"Christoph Philipps, Paul Plato, Marko Petric, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|13,14,23,32,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
ETB Miners,"Mychael Paulo, Gabriel Jung, Marc William Friederici, Quashawn Tyrese Lane, Benjamin Uzoma","ETB Miners|10,11,30,4,5",1,0.2,12.0,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,1.9,212.8,0.0,212.8,20.0,4
Porsche BBA Ludwigsburg,"Daniel Mack, Simon Feneberg, Sebastian Kuhn, Marko Masic, Lukas Modic","Porsche BBA Ludwigsburg|1,20,4,7,8",1,0.2,11.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,10.91,2
Dragons Rhöndorf,"Carlo Schmid, Mamadou Lagui Diallo, Juhwan Harris-Dyson, Duje Dujmovic, Dusan Ilic","Dragons Rhöndorf|1,11,2,3,5",1,0.2,11.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,227.3,-227.3,0.0,-2
Baskets Juniors TSG Westerstede,"Jon'll Larenz Fugett, Johann Helwig, Joel Harms, Colin Schroeder, Fritz Hemschemeier","Baskets Juniors TSG Westerstede|0,16,21,29,7",1,0.2,13.0,4,1,1,100.0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,0,2.3,172.4,0.0,172.4,18.46,4
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Yohann Tchouaffe, David Engelhart, Lars Danziger, Marko Masic","Porsche BBA Ludwigsburg|0,11,14,2,7",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Daniel Mack, Kenan Youdom, Lars Danziger, Simon Feneberg","Porsche BBA Ludwigsburg|0,1,13,2,20",1,0.2,10.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,0,1.9,106.4,0.0,106.4,12.0,2
LOK BERNAU,"Anthony Watkins, Richard Schmitt, Marco Rahn, Nevio Bennefeld, Guy Artman Nahmias","LOK BERNAU|0,11,15,22,24",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,151.5,-151.5,0.0,-2
Seawolves Academy,"Jalen Page, Jonas Zilinskas, Bruno Loll, Chris Frazier, Mika Freitag","Seawolves Academy|11,14,20,22,9",1,0.2,12.0,4,0,0,0,0,0,0,4,4,100.0,0,0,0,0,0,0,0,0,3,1.8,227.3,104.2,123.1,20.0,1
Iserlohn Kangaroos,"Kevin Strangmeyer, Glynn Hubbard III, Sadiq Ajagbe, Luca Michels, Daniel Zacek","Iserlohn Kangaroos|16,2,3,44,6",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Iserlohn Kangaroos,"Kevin Strangmeyer, David Pavljak, Glynn Hubbard III, Sadiq Ajagbe, Daniel Zacek","Iserlohn Kangaroos|16,19,2,3,6",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,208.3,-208.3,0.0,-3
Dragons Rhöndorf,"Carlo Schmid, Juhwan Harris-Dyson, Duje Dujmovic, Dusan Ilic, Vuk Scepanovic","Dragons Rhöndorf|1,2,3,5,7",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
LOK BERNAU,"Anthony Watkins, Marco Rahn, Guy Artman Nahmias, Akim-Jamal Jonah, Mathéo Hermann","LOK BERNAU|0,15,24,34,4",1,0.2,10.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,53.2,-53.2,0.0,-1
Dragons Rhöndorf,"Carlo Schmid, David Böning, Jorge Mejias Sanchez, Juhwan Harris-Dyson, Kenan Reinhart","Dragons Rhöndorf|1,12,15,2,8",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
TSV Neustadt temps Shooters,"Matej Jelovcic, Christenvie Kwilu, Aimé Olma, Emil Loch, Amar Licina","TSV Neustadt temps Shooters|10,17,2,3,4",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1.0,0.0,212.8,-212.8,0.0,-4
Seawolves Academy,"Matthes Tilsen, Jalen Page, Jonas Zilinskas, Luis Wulff, Mika Freitag","Seawolves Academy|10,11,14,6,9",1,0.2,14.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,100.0,151.5,-51.5,8.57,-2
TKS 49ers,"Linus Jannik Briesemeister, Carl Thure Peters, Joshua Lübken, Yannick Hildebrandt, Alexander Schmidt","TKS 49ers|10,2,22,8,9",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
EN BASKETS Schwelm,"Erik Nyberg, Henning Gustrau, Fabian Reichstadt, Robert Peter Merz, Marius Stoll","EN BASKETS Schwelm|16,21,4,8,9",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
TKS 49ers,"Linus Jannik Briesemeister, Jenö Pildner, Leonard Paul Hampl, Lukas Daniel Wagner, Yannick Hildebrandt","TKS 49ers|10,16,18,6,8",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
Dragons Rhöndorf,"Mamadou Lagui Diallo, Benjamin Sadikovic, Dusan Ilic, Vuk Scepanovic, Kenan Reinhart","Dragons Rhöndorf|11,16,5,7,8",1,0.2,12.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,4,2.0,0.0,133.3,-133.3,0.0,-4
RASTA Vechta II,"Aula Maarufu Sumbry, Kevin Smit, Epke Kruthaup, Roy Krupnikas, Moritz Grüß","RASTA Vechta II|0,10,2,24,8",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
Iserlohn Kangaroos,"Christopher Schultz, Kevin Strangmeyer, Tyson Leitao, Daniel Zacek, Julius Gebauer","Iserlohn Kangaroos|13,16,32,6,8",1,0.2,14.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,8.57,2
TKS 49ers,"Benjamin Faatz, Jannes Hundt, Joshua Lübken, Carlo Meyer, Alexander Schmidt","TKS 49ers|14,20,22,7,9",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
Seawolves Academy,"Matthes Tilsen, Jalen Page, Bruno Loll, Svante Schmundt, Jussi Knorr","Seawolves Academy|10,11,20,4,5",1,0.2,12.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,200.0,227.3,-27.3,10.0,0
TKS 49ers,"Benjamin Faatz, Jenö Pildner, Carl Thure Peters, Jannes Hundt, Yannick Hildebrandt","TKS 49ers|14,16,2,20,8",1,0.2,14.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,8.57,2
ETB Miners,"Mychael Paulo, Gabriel Jung, Niclas Jonathan Sperber, Reik Simon Gäbler, Benjamin Uzoma","ETB Miners|10,11,12,32,5",1,0.2,10.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0
EN BASKETS Schwelm,"Jascal Niclas Knörig, Luka Zajic, Henning Gustrau, Zyon Ezekiel Patterson, Robert Peter Merz","EN BASKETS Schwelm|12,2,21,7,8",1,0.2,10.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,113.6,-113.6,0.0,-1
LOK BERNAU,"Anthony Watkins, Richard Schmitt, Meo Martin, Nevio Bennefeld, Guy Artman Nahmias","LOK BERNAU|0,11,18,22,24",1,0.2,15.0,2,1,1,100.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,3,1.4,138.9,300.0,-161.1,8.0,-1
OrangeAcademy,"Namori Omog, Endurance Aiyamenkhue, Meissa Faye, Marko Dordevic, Lenni Kunzewitsch","OrangeAcademy|0,10,11,36,9",1,0.2,13.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,106.4,-106.4,0.0,-2
VR-Bank Würzburg Baskets Akademie,"David Pisic, Jervis Scheffs, Marko Petric, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|10,2,23,32,9",1,0.2,14.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,2,1.9,53.2,200.0,-146.8,4.29,-1
VR-Bank Würzburg Baskets Akademie,"Chevon Brown, David Pisic, Clemens Sokolov, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|0,10,17,32,9",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
CATL Basketball Löwen,"Friedrich Radefeld, Jeremie Fotso-Sighom, Léonar Fliege, Samuel Elias Nellessen, Musa Abra","CATL Basketball Löwen|13,14,3,44,8",1,0.2,13.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,3,0.9,227.3,159.6,67.7,9.23,-1
Ahorn Camp Baskets,"Noah Koch, Christoph Rupp, Oskar Humpert, David Aichele, Nicolas Prenn Bozal","Ahorn Camp Baskets|1,11,22,28,4",1,0.2,14.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,4.29,1
Dresden Titans,"Samuel Leonard Schally, Kevin Kollmar, Sebastian Heck, Max von der Wippel, Georg Kupke","Dresden Titans|10,13,25,44,55",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Oluwadamilola Ade-Eri, David Aichele, Dennis Diala","Ahorn Camp Baskets|0,11,14,28,3",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Porsche BBA Ludwigsburg,"Yohann Tchouaffe, Kenan Youdom, Julis Baumer, Simon Feneberg, Lukas Modic","Porsche BBA Ludwigsburg|11,13,17,20,8",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Noah Kamdem, Léonar Fliege, Luca Förster, Musa Abra","CATL Basketball Löwen|1,17,3,5,8",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Dresden Titans,"Leonardo Alfonso Benitez Arocha, Duje Putnik, Scott Edward Stone, Sebastian Heck, Simeon Dimitrov","Dresden Titans|0,11,2,25,77",1,0.2,13.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,9.23,2
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Jonathan Zeisberger, Frederik Müller, Niklas Schüler, Nedzad Muratovic","TSV Oberhaching Tropics|20,3,4,6,7",1,0.2,12.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0.4,227.3,227.3,0.0,5.0,0
Dresden Titans,"Leonardo Alfonso Benitez Arocha, Duje Putnik, Kevin Kollmar, Osasere Best Otakho, Simeon Dimitrov","Dresden Titans|0,11,13,14,77",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
TSV Oberhaching Tropics,"Fynn Fischer, Jonathan Zeisberger, Philipp Bode, Niklas Schüler, Nedzad Muratovic","TSV Oberhaching Tropics|21,3,5,6,7",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BG Hessing Leitershofen,"Brian Christopher Dawson, Clint Hamann, Zion Antonio Richardson, Tom-Niclas Alte, Emmanuel Ansah","BG Hessing Leitershofen|0,14,3,33,9",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
SKYLINERS Juniors,"Alvin Onyia, Ivan Crnjac, Dusan Nikolic, Desmond Tyson Watson, Florian Dietrich","SKYLINERS Juniors|10,13,14,4,43",1,0.2,15.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,8.0,2
Ahorn Camp Baskets,"Oskar Humpert, David Aichele, Dennis Diala, Felix Angerbauer, Carlos Hidalgo Guijo","Ahorn Camp Baskets|22,28,3,44,9",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Ahorn Camp Baskets,"Daryl Woodmore, Oskar Humpert, David Aichele, Dennis Diala, Carlos Hidalgo Guijo","Ahorn Camp Baskets|0,22,28,3,9",1,0.2,11.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,5.45,1
SV Fellbach Flashers,"Jonathan Gerlinger, Nelson Okafor, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|13,21,7,8,9",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
FC Bayern Basketball II,"Caspar David Vossenberg, Niko Jerkic, Kilian Dück, Ágúst Godi Kjartansson, Theo Roesinger","FC Bayern Basketball II|0,1,22,34,4",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
FC Bayern Basketball II,"Caspar David Vossenberg, Niko Jerkic, Desmond Obed Yiamu, Andrija Susic, Giovanni Alessio Calamita","FC Bayern Basketball II|0,1,23,24,45",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,227.3,-227.3,0.0,-2
BBC Coburg,"Darius Dawson, Ole Theiß, Pepe Levin Lahr, Nico Höllerl, Nico Wenzl","BBC Coburg|13,17,24,5,8",1,0.2,11.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,10.91,2
FC Bayern Basketball II,"Caspar David Vossenberg, Niko Jerkic, Marco Frank, Kilian Dück, Andrija Susic","FC Bayern Basketball II|0,1,13,22,24",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
TSV Oberhaching Tropics,"Levi Weng, Nikola Alexander Jekov, Jonathan Zeisberger, Frederik Müller, Philipp Bode","TSV Oberhaching Tropics|10,20,3,4,5",1,0.2,10.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Porsche BBA Ludwigsburg,"Yohann Tchouaffe, Kenan Youdom, Simon Feneberg, Jonathan Knödel, Armin Pivac","Porsche BBA Ludwigsburg|11,13,20,6,9",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BG Hessing Leitershofen,"Brian Christopher Dawson, Tom-Niclas Alte, Emmanuel Timothy Womala, Connor Anderson, Emmanuel Ansah","BG Hessing Leitershofen|0,33,7,8,9",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Friedrich Radefeld, Luca Förster, Ivan Kucan, Paul Albrecht","CATL Basketball Löwen|1,13,5,7,9",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Jannik Westermeir, Tom-Niclas Alte, Emmanuel Timothy Womala","BG Hessing Leitershofen|0,1,15,33,7",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
TV Langen,"Risto Vasiljevic, Philipp Hadenfeldt, Drago Crnjac, Jacob Kumal Washington, Niklas Pons","TV Langen|11,16,20,4,5",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,159.6,-159.6,0.0,-3
Ahorn Camp Baskets,"Daryl Woodmore, Oluwadamilola Ade-Eri, Joshua Kreilein, David Aichele, Carlos Hidalgo Guijo","Ahorn Camp Baskets|0,14,2,28,9",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Oluwadamilola Ade-Eri, David Aichele, Carlos Hidalgo Guijo","Ahorn Camp Baskets|0,11,14,28,9",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,0.0,227.3,-227.3,0.0,-1
