Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Ahorn Camp Baskets,"Daryl Woodmore, Oluwadamilola Ade-Eri, Oskar Humpert, David Aichele, Felix Angerbauer","Ahorn Camp Baskets|0,14,22,28,44",0,Daryl Woodmore,22,Oskar Humpert,5,11,1,4,3,1.67,3.67
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Jonathan Zeisberger, Philipp Bode, Nedzad Muratovic, Peter Zeis","TSV Oberhaching Tropics|20,3,5,7,9",5,Philipp Bode,3,Jonathan Zeisberger,4,11,3,1,3,1.33,3.67
BG Hessing Leitershofen,"Brian Christopher Dawson, Dominik Heinrich, Jannik Westermeir, Zion Antonio Richardson, Tom-Niclas Alte","BG Hessing Leitershofen|0,13,15,3,33",0,Brian Christopher Dawson,3,Zion Antonio Richardson,5,11,1,4,2,2.5,5.5
BG Hessing Leitershofen,"Brian Christopher Dawson, Jannik Westermeir, Zion Antonio Richardson, Tom-Niclas Alte, Emmanuel Timothy Womala","BG Hessing Leitershofen|0,15,3,33,7",15,Jannik Westermeir,0,Brian Christopher Dawson,4,11,3,1,4,1.0,2.75
Ahorn Camp Baskets,"Daryl Woodmore, Oluwadamilola Ade-Eri, David Aichele, Dennis Diala, Felix Angerbauer","Ahorn Camp Baskets|0,14,28,3,44",44,Felix Angerbauer,0,Daryl Woodmore,4,11,3,1,2,2.0,5.5
BBC Coburg,"Dylan Fasoyiro, Darius Dawson, Ole Theiß, Nico Höllerl, Nico Wenzl","BBC Coburg|12,13,17,5,8",13,Darius Dawson,8,Nico Wenzl,4,11,3,1,4,1.0,2.75
FC Bayern Basketball II,"Marco Frank, Desmond Obed Yiamu, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson, Nikolas Sermpezis","FC Bayern Basketball II|13,23,32,34,6",34,Ágúst Godi Kjartansson,6,Nikolas Sermpezis,5,11,1,4,2,2.5,5.5
SV Fellbach Flashers,"Mark Adrian Golder, Nelson Okafor, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|0,21,7,8,9",9,Nik Philip Schlipf,7,Tyseem Lamel Lyles,4,11,3,1,3,1.33,3.67
Dresden Titans,"Duje Putnik, Kevin Kollmar, Scott Edward Stone, Sebastian Heck, Simeon Dimitrov","Dresden Titans|11,13,2,25,77",25,Sebastian Heck,2,Scott Edward Stone,4,11,3,1,4,1.0,2.75
Dresden Titans,"Duje Putnik, Kevin Kollmar, Osasere Best Otakho, Scott Edward Stone, Simeon Dimitrov","Dresden Titans|11,13,14,2,77",13,Kevin Kollmar,2,Scott Edward Stone,4,11,3,1,2,2.0,5.5
SV Fellbach Flashers,"Mark Adrian Golder, Jonathan Gerlinger, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|0,13,7,8,9",8,Jakob Hanzalek,9,Nik Philip Schlipf,4,11,3,1,3,1.33,3.67
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Fynn Fischer, Jonathan Zeisberger, Philipp Bode, Nedzad Muratovic","TSV Oberhaching Tropics|20,21,3,5,7",3,Jonathan Zeisberger,21,Fynn Fischer,5,11,1,4,5,1.0,2.2
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Abdulhay Kömürkara, Julis Baumer, Simon Feneberg, Lukas Modic","Porsche BBA Ludwigsburg|0,12,17,20,8",17,Julis Baumer,20,Simon Feneberg,4,11,3,1,2,2.0,5.5
SKYLINERS Juniors,"Alvin Onyia, Ivan Crnjac, Desmond Tyson Watson, Florian Dietrich, Jamie Edoka","SKYLINERS Juniors|10,13,4,43,5",10,Alvin Onyia,4,Desmond Tyson Watson,4,11,3,1,2,2.0,5.5
BG Hessing Leitershofen,"Brian Christopher Dawson, Clint Hamann, Jannik Westermeir, Zion Antonio Richardson, Tom-Niclas Alte","BG Hessing Leitershofen|0,14,15,3,33",15,Jannik Westermeir,14,Clint Hamann,5,11,1,4,3,1.67,3.67
SV Fellbach Flashers,"Nelson Okafor, Tyseem Lamel Lyles, Jeremy Julian Kolev, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|21,7,77,8,9",7,Tyseem Lamel Lyles,21,Nelson Okafor,5,10,0,5,3,1.67,3.33
Hertener Löwen,"Gilbert Kofi Gyamfi, Dario Fiorentino, Faton Jetullahi, Bryant Allen, David Ewald","Hertener Löwen|10,20,22,8,9",22,Faton Jetullahi,10,Gilbert Kofi Gyamfi,4,10,2,2,4,1.0,2.5
BBC Coburg,"Dylan Fasoyiro, Darius Dawson, Finn Döntgens, Nico Höllerl, Nico Wenzl","BBC Coburg|12,13,38,5,8",8,Nico Wenzl,38,Finn Döntgens,5,10,0,5,3,1.67,3.33
TSV Neustadt temps Shooters,"Aimé Olma, Emil Loch, Robin Michael Kniss, Amar Licina, Elias Marei","TSV Neustadt temps Shooters|2,3,32,4,7",2,Aimé Olma,3,Emil Loch,4,10,2,2,4,1.0,2.5
TSV Neustadt temps Shooters,"Matej Jelovcic, Christenvie Kwilu, Aimé Olma, Emil Loch, Elias Marei","TSV Neustadt temps Shooters|10,17,2,3,7",3,Emil Loch,7,Elias Marei,4,10,2,2,4,1.0,2.5
LOK BERNAU,"Anthony Watkins, Richard Schmitt, Marco Rahn, Guy Artman Nahmias, Akim-Jamal Jonah","LOK BERNAU|0,11,15,24,34",15,Marco Rahn,0,Anthony Watkins,4,10,2,2,3,1.33,3.33
OrangeAcademy,"Joel Cwik, Endurance Aiyamenkhue, Meissa Faye, Marko Dordevic, Teo Milicic","OrangeAcademy|1,10,11,36,4",36,Marko Dordevic,10,Endurance Aiyamenkhue,5,10,0,5,4,1.25,2.5
TSV Neustadt temps Shooters,"Matej Jelovcic, Christenvie Kwilu, Aimé Olma, Emil Loch, Elias Marei","TSV Neustadt temps Shooters|10,17,2,3,7",7,Elias Marei,3,Emil Loch,4,10,2,2,3,1.33,3.33
Itzehoe Eagles,"Finn Fleute, Toni Nickel, Walter J McBride, Sven Cikara, Lucien Schmikale","Itzehoe Eagles|11,13,2,3,9",3,Sven Cikara,2,Walter J McBride,4,10,2,2,4,1.0,2.5
SC Rist Wedel,"Al-Fayed Alegbe-Issifou, Linus Hoffmann, Lincoln James Rosebush, Darren Egbe, Niklas Krause","SC Rist Wedel|11,29,33,44,5",5,Niklas Krause,33,Lincoln James Rosebush,5,10,0,5,3,1.67,3.33
EN BASKETS Schwelm,"Jascal Niclas Knörig, Erik Nyberg, Zyon Ezekiel Patterson, Robert Peter Merz, Marius Stoll","EN BASKETS Schwelm|12,16,7,8,9",9,Marius Stoll,8,Robert Peter Merz,4,10,2,2,3,1.33,3.33
Hertener Löwen,"Gilbert Kofi Gyamfi, Dario Fiorentino, Faton Jetullahi, Bryant Allen, David Ewald","Hertener Löwen|10,20,22,8,9",9,David Ewald,20,Dario Fiorentino,4,10,2,2,4,1.0,2.5
Itzehoe Eagles,"Finn Fleute, Toni Nickel, Walter J McBride, Christopher Herget, Lucien Schmikale","Itzehoe Eagles|11,13,2,65,9",9,Lucien Schmikale,13,Toni Nickel,4,10,2,2,4,1.0,2.5
Baskets Juniors TSG Westerstede,"Jon'll Larenz Fugett, Simon Kohlhoff, Johann Helwig, Colin Schroeder, Beni Fungula","Baskets Juniors TSG Westerstede|0,12,16,29,8",12,Simon Kohlhoff,8,Beni Fungula,4,10,2,2,3,1.33,3.33
Itzehoe Eagles,"Finn Fleute, Toni Nickel, Walter J McBride, Christopher Herget, Lucien Schmikale","Itzehoe Eagles|11,13,2,65,9",13,Toni Nickel,9,Lucien Schmikale,4,10,2,2,3,1.33,3.33
Itzehoe Eagles,"Sydnee Ochieng Shaka Bijlsma, Finn Fleute, Toni Nickel, Sven Cikara, Lucien Schmikale","Itzehoe Eagles|0,11,13,3,9",3,Sven Cikara,13,Toni Nickel,4,10,2,2,3,1.33,3.33
Dragons Rhöndorf,"Mamadou Lagui Diallo, Jorge Mejias Sanchez, Benjamin Sadikovic, Duje Dujmovic, Kenan Reinhart","Dragons Rhöndorf|11,15,16,3,8",15,Jorge Mejias Sanchez,16,Benjamin Sadikovic,5,10,0,5,3,1.67,3.33
EN BASKETS Schwelm,"Jascal Niclas Knörig, Arthur Baheraba Noba, Zyon Ezekiel Patterson, Robert Peter Merz, Marius Stoll","EN BASKETS Schwelm|12,14,7,8,9",9,Marius Stoll,12,Jascal Niclas Knörig,5,10,0,5,3,1.67,3.33
Hertener Löwen,"Christian Matthew Hinckson, Dario Fiorentino, Faton Jetullahi, Müslim Akil Özmeral, David Ewald","Hertener Löwen|11,20,22,44,9",22,Faton Jetullahi,20,Dario Fiorentino,4,10,2,2,2,2.0,5.0
LOK BERNAU,"Anthony Watkins, Marco Rahn, Guy Artman Nahmias, Akim-Jamal Jonah, Finn Georg Siedel","LOK BERNAU|0,15,24,34,9",24,Guy Artman Nahmias,34,Akim-Jamal Jonah,5,10,0,5,4,1.25,2.5
Ahorn Camp Baskets,"Daryl Woodmore, Oluwadamilola Ade-Eri, Oskar Humpert, David Aichele, Felix Angerbauer","Ahorn Camp Baskets|0,14,22,28,44",44,Felix Angerbauer,28,David Aichele,5,10,0,5,4,1.25,2.5
BG Hessing Leitershofen,"Brian Christopher Dawson, Jannik Westermeir, Zion Antonio Richardson, Tom-Niclas Alte, Emmanuel Timothy Womala","BG Hessing Leitershofen|0,15,3,33,7",0,Brian Christopher Dawson,33,Tom-Niclas Alte,5,10,0,5,1,5.0,10.0
SV Fellbach Flashers,"Mark Adrian Golder, Nelson Okafor, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|0,21,7,8,9",9,Nik Philip Schlipf,0,Mark Adrian Golder,4,10,2,2,4,1.0,2.5
BG Hessing Leitershofen,"Brian Christopher Dawson, Ferenc Gille, Jannik Westermeir, Zion Antonio Richardson, Tom-Niclas Alte","BG Hessing Leitershofen|0,11,15,3,33",0,Brian Christopher Dawson,11,Ferenc Gille,4,10,2,2,3,1.33,3.33
SKYLINERS Juniors,"Alvin Onyia, Ivan Crnjac, Florian Dietrich, Jamie Edoka, Leif Zentgraf","SKYLINERS Juniors|10,13,43,5,9",5,Jamie Edoka,13,Ivan Crnjac,4,10,2,2,4,1.0,2.5
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Fynn Fischer, Jonathan Zeisberger, Philipp Bode, Nedzad Muratovic","TSV Oberhaching Tropics|20,21,3,5,7",5,Philipp Bode,21,Fynn Fischer,5,10,0,5,5,1.0,2.0
TV Langen,"Aminu Abibu, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|13,22,4,5,9",13,Aminu Abibu,22,Alexander Lagerman,4,10,2,2,3,1.33,3.33
TV Langen,"Aminu Abibu, Drago Crnjac, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|13,20,4,5,9",9,Henk Droste,4,Jacob Kumal Washington,5,10,0,5,3,1.67,3.33
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Oskar Humpert, David Aichele, Dennis Diala","Ahorn Camp Baskets|0,11,22,28,3",0,Daryl Woodmore,28,David Aichele,4,10,2,2,3,1.33,3.33
CATL Basketball Löwen,"Noah Kamdem, Samuel Elias Nellessen, Ivan Kucan, Musa Abra, Paul Albrecht","CATL Basketball Löwen|17,44,7,8,9",44,Samuel Elias Nellessen,17,Noah Kamdem,5,10,0,5,4,1.25,2.5
Dresden Titans,"Duje Putnik, Kevin Kollmar, Wisdom Equere Uboh, Sebastian Heck, Simeon Dimitrov","Dresden Titans|11,13,24,25,77",25,Sebastian Heck,13,Kevin Kollmar,4,10,2,2,1,4.0,10.0
Hertener Löwen,"Gilbert Kofi Gyamfi, Dario Fiorentino, Faton Jetullahi, Bryant Allen, David Ewald","Hertener Löwen|10,20,22,8,9",8,Bryant Allen,22,Faton Jetullahi,3,9,3,0,3,1.0,3.0
Dresden Titans,"Kevin Kollmar, Osasere Best Otakho, Malte Silbermann, Sebastian Heck, Simeon Dimitrov","Dresden Titans|13,14,21,25,77",25,Sebastian Heck,21,Malte Silbermann,3,9,3,0,2,1.5,4.5
ETB Miners,"Mychael Paulo, Niclas Jonathan Sperber, Jonathan Almstedt, Marc William Friederici, Quashawn Tyrese Lane","ETB Miners|10,12,26,30,4",26,Jonathan Almstedt,10,Mychael Paulo,4,9,1,3,4,1.0,2.25
EN BASKETS Schwelm,"Henning Gustrau, Fabian Reichstadt, Zyon Ezekiel Patterson, Robert Peter Merz, Marius Stoll","EN BASKETS Schwelm|21,4,7,8,9",9,Marius Stoll,7,Zyon Ezekiel Patterson,4,9,1,3,4,1.0,2.25
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Zion Antonio Richardson, Tom-Niclas Alte, Emmanuel Timothy Womala","BG Hessing Leitershofen|0,1,3,33,7",3,Zion Antonio Richardson,1,Brendan Gregori,3,9,3,0,3,1.0,3.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Ferenc Gille, Jannik Westermeir, Zion Antonio Richardson, Tom-Niclas Alte","BG Hessing Leitershofen|0,11,15,3,33",15,Jannik Westermeir,11,Ferenc Gille,4,9,1,3,4,1.0,2.25
EN BASKETS Schwelm,"Jascal Niclas Knörig, Fabian Reichstadt, Zyon Ezekiel Patterson, Robert Peter Merz, Marius Stoll","EN BASKETS Schwelm|12,4,7,8,9",7,Zyon Ezekiel Patterson,9,Marius Stoll,3,9,3,0,3,1.0,3.0
TSV Neustadt temps Shooters,"Matej Jelovcic, Aimé Olma, Emil Loch, Robin Michael Kniss, Elias Marei","TSV Neustadt temps Shooters|10,2,3,32,7",10,Matej Jelovcic,3,Emil Loch,3,9,3,0,3,1.0,3.0
TSV Neustadt temps Shooters,"Matej Jelovcic, Christenvie Kwilu, Emil Loch, Amar Licina, Max Brackmann","TSV Neustadt temps Shooters|10,17,3,4,64",3,Emil Loch,4,Amar Licina,3,9,3,0,2,1.5,4.5
Dragons Rhöndorf,"Jorge Mejias Sanchez, Benjamin Sadikovic, Juhwan Harris-Dyson, Duje Dujmovic, Kenan Reinhart","Dragons Rhöndorf|15,16,2,3,8",15,Jorge Mejias Sanchez,3,Duje Dujmovic,4,9,1,3,4,1.0,2.25
OrangeAcademy,"Joel Cwik, Endurance Aiyamenkhue, Meissa Faye, Marko Dordevic, Teo Milicic","OrangeAcademy|1,10,11,36,4",4,Teo Milicic,1,Joel Cwik,4,9,1,3,4,1.0,2.25
Itzehoe Eagles,"Sydnee Ochieng Shaka Bijlsma, Finn Fleute, Walter J McBride, Tobias Möller, Lucien Schmikale","Itzehoe Eagles|0,11,2,42,9",0,Sydnee Ochieng Shaka Bijlsma,9,Lucien Schmikale,3,9,3,0,2,1.5,4.5
LOK BERNAU,"Meo Martin, Emanuel Schüler, Nevio Bennefeld, Anton Nufer, Shawn Anthony Scott II","LOK BERNAU|18,2,22,7,8",7,Anton Nufer,22,Nevio Bennefeld,4,9,1,3,3,1.33,3.0
ETB Miners,"Mychael Paulo, Niclas Jonathan Sperber, Jonathan Almstedt, Marc William Friederici, Quashawn Tyrese Lane","ETB Miners|10,12,26,30,4",10,Mychael Paulo,26,Jonathan Almstedt,4,9,1,3,4,1.0,2.25
BBC Coburg,"Dylan Fasoyiro, Darius Dawson, Finn Döntgens, Felix Egger, Nico Wenzl","BBC Coburg|12,13,38,4,8",13,Darius Dawson,4,Felix Egger,3,9,3,0,1,3.0,9.0
TSV Neustadt temps Shooters,"Matej Jelovcic, Christenvie Kwilu, Aimé Olma, Emil Loch, Elias Marei","TSV Neustadt temps Shooters|10,17,2,3,7",10,Matej Jelovcic,17,Christenvie Kwilu,4,9,1,3,4,1.0,2.25
Itzehoe Eagles,"Finn Fleute, Toni Nickel, Walter J McBride, Sven Cikara, Lucien Schmikale","Itzehoe Eagles|11,13,2,3,9",9,Lucien Schmikale,11,Finn Fleute,4,9,1,3,4,1.0,2.25
TSV Neustadt temps Shooters,"Matej Jelovcic, Aimé Olma, Emil Loch, Robin Michael Kniss, Elias Marei","TSV Neustadt temps Shooters|10,2,3,32,7",2,Aimé Olma,3,Emil Loch,3,9,3,0,2,1.5,4.5
TSV Neustadt temps Shooters,"Matej Jelovcic, Aimé Olma, Emil Loch, Robin Michael Kniss, Elias Marei","TSV Neustadt temps Shooters|10,2,3,32,7",7,Elias Marei,3,Emil Loch,4,9,1,3,3,1.33,3.0
Hertener Löwen,"Christian Matthew Hinckson, Dario Fiorentino, Faton Jetullahi, Bryant Allen, David Ewald","Hertener Löwen|11,20,22,8,9",8,Bryant Allen,20,Dario Fiorentino,4,9,1,3,3,1.33,3.0
ETB Miners,"Gabriel Jung, Jegor Cymbal, Leon Kalinic, Quashawn Tyrese Lane, Benjamin Uzoma","ETB Miners|11,2,25,4,5",4,Quashawn Tyrese Lane,2,Jegor Cymbal,3,9,3,0,3,1.0,3.0
ETB Miners,"Mychael Paulo, Niclas Jonathan Sperber, Marc William Friederici, Quashawn Tyrese Lane, Benjamin Uzoma","ETB Miners|10,12,30,4,5",4,Quashawn Tyrese Lane,30,Marc William Friederici,3,9,3,0,3,1.0,3.0
ETB Miners,"Gabriel Jung, Niclas Jonathan Sperber, Leon Kalinic, Marc William Friederici, Quashawn Tyrese Lane","ETB Miners|11,12,25,30,4",4,Quashawn Tyrese Lane,12,Niclas Jonathan Sperber,3,9,3,0,2,1.5,4.5
Baskets Juniors TSG Westerstede,"Lazar Klaric, Simon Kohlhoff, Colin Schroeder, Fritz Hemschemeier, Alan Boger","Baskets Juniors TSG Westerstede|10,12,29,7,9",7,Fritz Hemschemeier,9,Alan Boger,3,9,3,0,1,3.0,9.0
EN BASKETS Schwelm,"Arthur Baheraba Noba, Erik Nyberg, Fabian Reichstadt, Zyon Ezekiel Patterson, Marius Stoll","EN BASKETS Schwelm|14,16,4,7,9",7,Zyon Ezekiel Patterson,16,Erik Nyberg,3,9,3,0,2,1.5,4.5
TSV Neustadt temps Shooters,"Matej Jelovcic, Christenvie Kwilu, Aimé Olma, Emil Loch, Elias Marei","TSV Neustadt temps Shooters|10,17,2,3,7",2,Aimé Olma,7,Elias Marei,4,9,1,3,2,2.0,4.5
BSW Sixers,"Toby Okwuokei, Robert Joseph Holmes, Emanuel Ozike, Jarne Jürgens, Paul Manuel Raabe","BSW Sixers|10,11,12,7,77",77,Paul Manuel Raabe,11,Robert Joseph Holmes,3,9,3,0,2,1.5,4.5
SC Rist Wedel,"Al-Fayed Alegbe-Issifou, Linus Hoffmann, Aleksandar Postic, Lincoln James Rosebush, Niklas Krause","SC Rist Wedel|11,29,3,33,5",5,Niklas Krause,33,Lincoln James Rosebush,3,9,3,0,1,3.0,9.0
Iserlohn Kangaroos,"Christopher Schultz, Sadiq Ajagbe, Tyson Leitao, Jordan Iloanya, Luca Michels","Iserlohn Kangaroos|13,3,32,4,44",13,Christopher Schultz,4,Jordan Iloanya,3,9,3,0,1,3.0,9.0
Itzehoe Eagles,"Sydnee Ochieng Shaka Bijlsma, Finn Fleute, Toni Nickel, Sven Cikara, Lucien Schmikale","Itzehoe Eagles|0,11,13,3,9",11,Finn Fleute,9,Lucien Schmikale,3,9,3,0,1,3.0,9.0
Itzehoe Eagles,"Sydnee Ochieng Shaka Bijlsma, Finn Fleute, Toni Nickel, Sven Cikara, Lucien Schmikale","Itzehoe Eagles|0,11,13,3,9",3,Sven Cikara,0,Sydnee Ochieng Shaka Bijlsma,4,9,1,3,3,1.33,3.0
BSW Sixers,"Toby Okwuokei, Robert Joseph Holmes, Emanuel Ozike, Ilias Amin, Jarne Jürgens","BSW Sixers|10,11,12,4,7",4,Ilias Amin,10,Toby Okwuokei,3,9,3,0,3,1.0,3.0
TSV Neustadt temps Shooters,"Matej Jelovcic, Aimé Olma, Emil Loch, Max Brackmann, Elias Marei","TSV Neustadt temps Shooters|10,2,3,64,7",3,Emil Loch,7,Elias Marei,3,9,3,0,2,1.5,4.5
TSV Neustadt temps Shooters,"Matej Jelovcic, Aimé Olma, Emil Loch, Max Brackmann, Elias Marei","TSV Neustadt temps Shooters|10,2,3,64,7",10,Matej Jelovcic,7,Elias Marei,4,9,1,3,4,1.0,2.25
ETB Miners,"Mychael Paulo, Gabriel Jung, Niclas Jonathan Sperber, Jonathan Almstedt, Quashawn Tyrese Lane","ETB Miners|10,11,12,26,4",11,Gabriel Jung,10,Mychael Paulo,3,9,3,0,3,1.0,3.0
SC Rist Wedel,"Al-Fayed Alegbe-Issifou, Linus Hoffmann, Lincoln James Rosebush, Darren Egbe, Niklas Krause","SC Rist Wedel|11,29,33,44,5",5,Niklas Krause,29,Linus Hoffmann,4,9,1,3,3,1.33,3.0
Baskets Juniors TSG Westerstede,"Jon'll Larenz Fugett, Simon Kohlhoff, Johann Helwig, Colin Schroeder, Beni Fungula","Baskets Juniors TSG Westerstede|0,12,16,29,8",8,Beni Fungula,16,Johann Helwig,3,9,3,0,3,1.0,3.0
Seawolves Academy,"Jalen Page, Jonas Zilinskas, Bruno Loll, Chris Frazier, Svante Schmundt","Seawolves Academy|11,14,20,22,4",11,Jalen Page,4,Svante Schmundt,3,9,3,0,2,1.5,4.5
Iserlohn Kangaroos,"Kevin Strangmeyer, Glynn Hubbard III, Tyson Leitao, Jordan Iloanya, Daniel Zacek","Iserlohn Kangaroos|16,2,32,4,6",6,Daniel Zacek,32,Tyson Leitao,4,9,1,3,4,1.0,2.25
Itzehoe Eagles,"Finn Fleute, Walter J McBride, Jonathan Elzie, Tobias Möller, Lucien Schmikale","Itzehoe Eagles|11,2,4,42,9",2,Walter J McBride,11,Finn Fleute,4,9,1,3,3,1.33,3.0
Dragons Rhöndorf,"Jorge Mejias Sanchez, Benjamin Sadikovic, Juhwan Harris-Dyson, Duje Dujmovic, Kenan Reinhart","Dragons Rhöndorf|15,16,2,3,8",8,Kenan Reinhart,2,Juhwan Harris-Dyson,4,9,1,3,4,1.0,2.25
Hertener Löwen,"Christian Matthew Hinckson, Dario Fiorentino, Faton Jetullahi, Müslim Akil Özmeral, David Ewald","Hertener Löwen|11,20,22,44,9",22,Faton Jetullahi,11,Christian Matthew Hinckson,4,9,1,3,4,1.0,2.25
Itzehoe Eagles,"Finn Fleute, Walter J McBride, Sven Cikara, Tobias Möller, Lucien Schmikale","Itzehoe Eagles|11,2,3,42,9",2,Walter J McBride,9,Lucien Schmikale,3,9,3,0,2,1.5,4.5
RASTA Vechta II,"Aula Maarufu Sumbry, Epke Kruthaup, Ivan Volf, Joel Moketo Lungelu, Moritz Dresing","RASTA Vechta II|0,2,44,55,7",2,Epke Kruthaup,44,Ivan Volf,3,9,3,0,1,3.0,9.0
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Jonathan Zeisberger, Philipp Bode, Nedzad Muratovic, Peter Zeis","TSV Oberhaching Tropics|20,3,5,7,9",3,Jonathan Zeisberger,7,Nedzad Muratovic,4,9,1,3,2,2.0,4.5
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Jonathan Zeisberger, Philipp Bode, Nedzad Muratovic, Peter Zeis","TSV Oberhaching Tropics|20,3,5,7,9",5,Philipp Bode,7,Nedzad Muratovic,4,9,1,3,3,1.33,3.0
TV Langen,"Drago Crnjac, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|20,22,4,5,9",5,Niklas Pons,22,Alexander Lagerman,4,9,1,3,1,4.0,9.0
TV Langen,"Risto Vasiljevic, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|11,22,4,5,9",9,Henk Droste,4,Jacob Kumal Washington,3,9,3,0,3,1.0,3.0
SV Fellbach Flashers,"Nelson Okafor, Tyseem Lamel Lyles, Jeremy Julian Kolev, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|21,7,77,8,9",8,Jakob Hanzalek,7,Tyseem Lamel Lyles,3,9,3,0,3,1.0,3.0
Dresden Titans,"Duje Putnik, Scott Edward Stone, Sebastian Heck, Georg Kupke, Simeon Dimitrov","Dresden Titans|11,2,25,55,77",55,Georg Kupke,25,Sebastian Heck,4,9,1,3,3,1.33,3.0
TV Langen,"Aminu Abibu, Alexander Lagerman, Paul Zaschel, Fabian Baumgarten, Luca Justus Eibelshäuser","TV Langen|13,22,30,42,6",6,Luca Justus Eibelshäuser,22,Alexander Lagerman,3,9,3,0,1,3.0,9.0
SV Fellbach Flashers,"Nelson Okafor, Mateus Rodrigues Rocha, Jeremy Julian Kolev, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|21,4,77,8,9",77,Jeremy Julian Kolev,9,Nik Philip Schlipf,3,9,3,0,3,1.0,3.0
BG Hessing Leitershofen,"Brendan Gregori, Jannik Westermeir, Zion Antonio Richardson, Tom-Niclas Alte, Emmanuel Timothy Womala","BG Hessing Leitershofen|1,15,3,33,7",15,Jannik Westermeir,1,Brendan Gregori,3,9,3,0,2,1.5,4.5
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Jasper Brand, Samuel Elias Nellessen, Musa Abra, Paul Albrecht","CATL Basketball Löwen|1,21,44,8,9",None,Player None,21,Jasper Brand,3,9,3,0,2,1.5,4.5
BBC Coburg,"Dylan Fasoyiro, Darius Dawson, Nico Höllerl, Leo Cosic, Nico Wenzl","BBC Coburg|12,13,5,77,8",8,Nico Wenzl,12,Dylan Fasoyiro,3,9,3,0,2,1.5,4.5
FC Bayern Basketball II,"Marco Frank, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson, Giovanni Alessio Calamita, Nikolas Sermpezis","FC Bayern Basketball II|13,32,34,45,6",45,Giovanni Alessio Calamita,32,Nicolas Neruda Kodjoe,4,9,1,3,3,1.33,3.0
VR-Bank Würzburg Baskets Akademie,"Jonas März, Clemens Sokolov, Jervis Scheffs, Marko Petric, David Gerhard","VR-Bank Würzburg Baskets Akademie|11,17,2,23,32",23,Marko Petric,2,Jervis Scheffs,3,9,3,0,2,1.5,4.5
VR-Bank Würzburg Baskets Akademie,"David Pisic, Clemens Sokolov, Marko Petric, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|10,17,23,32,9",23,Marko Petric,32,David Gerhard,3,9,3,0,3,1.0,3.0
Ahorn Camp Baskets,"Christoph Rupp, Oskar Humpert, David Aichele, Dennis Diala, Felix Angerbauer","Ahorn Camp Baskets|11,22,28,3,44",11,Christoph Rupp,44,Felix Angerbauer,3,9,3,0,2,1.5,4.5
SKYLINERS Juniors,"Alvin Onyia, Ivan Crnjac, Desmond Tyson Watson, Florian Dietrich, Jamie Edoka","SKYLINERS Juniors|10,13,4,43,5",5,Jamie Edoka,13,Ivan Crnjac,3,9,3,0,2,1.5,4.5
VR-Bank Würzburg Baskets Akademie,"Jonas März, Paul Plato, Marko Petric, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|11,14,23,32,9",23,Marko Petric,9,Lukas Roth,3,9,3,0,2,1.5,4.5
Dresden Titans,"Duje Putnik, Kevin Kollmar, Scott Edward Stone, Sebastian Heck, Simeon Dimitrov","Dresden Titans|11,13,2,25,77",11,Duje Putnik,2,Scott Edward Stone,3,9,3,0,3,1.0,3.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Clint Hamann, Jannik Westermeir, Zion Antonio Richardson, Tom-Niclas Alte","BG Hessing Leitershofen|0,14,15,3,33",0,Brian Christopher Dawson,15,Jannik Westermeir,3,9,3,0,2,1.5,4.5
BBC Coburg,"Dylan Fasoyiro, Darius Dawson, Ole Theiß, Nico Höllerl, Nico Wenzl","BBC Coburg|12,13,17,5,8",8,Nico Wenzl,5,Nico Höllerl,3,9,3,0,2,1.5,4.5
