Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
SAN-EN NEOPHOENIX,Junior Kodama,33,Junior Kodama,60,6.5,389.6,118.0,2.0,42.0,144.0,29.2,16.0,77.0,20.8,18.0,27.0,66.7,18.0,20.0,38.0,44.0,22.0,1.0,28.0,79.0,159.2,22.0,2.6,1.0,0.8,90,208.0,3.5,4.6,0,0.0,5,0,0.0,5.0,5,-8.17,-10.44,2.27,2.2,4.6,28.0,13.0,46.4,39.0,13.0,33.3,77.0,16.0,20.8,9.0,0.0,0.0,0.0,0.0,27.0,20.0,31.0,24.0
IBARAKI ROBOTS,Kotaro Hisaoka,14,Kotaro Hisaoka,60,11.1,665.6,111.0,1.9,39.0,122.0,32,20.0,68.0,29.4,13.0,26.0,50,5.0,24.0,29.0,90.0,8.0,0.0,35.0,57.0,156.9,13.0,2.5,2.0,0.7,191,302.0,5.0,6.8,4,2.0,3,4,42.0,4.8,2,-7.68,-8.66,0.98,1.8,4.0,11.0,5.0,45.5,43.0,14.0,32.6,68.0,20.0,29.4,3.0,1.0,0.0,0.0,0.0,32.0,8.0,11.0,18.0
SENDAI 89ERS,Soichiro Inoue,75,Soichiro Inoue,60,7.7,464.4,110.0,1.8,34.0,109.0,31.2,22.0,82.0,26.8,20.0,26.0,76.9,19.0,45.0,64.0,18.0,11.0,9.0,11.0,65.0,107.9,12.7,2.5,0.4,1.4,36,146.0,2.4,3.3,4,1.0,6,4,25.8,7.8,4,-4.84,-8.17,3.33,3.7,4.9,0.0,0.0,0,27.0,12.0,44.4,82.0,22.0,26.8,0.0,0.0,0.0,0.0,0.0,8.0,11.0,13.0,22.0
TOYAMA GROUSES,Matthew Aquino,13,Matthew Aquino,60,8.7,524.9,110.0,1.8,37.0,123.0,30.1,30.0,103.0,29.1,6.0,10.0,60,20.0,44.0,64.0,11.0,12.0,6.0,26.0,94.0,128.1,12.6,2.4,0.2,1.4,28,138.0,2.3,3.0,6,2.0,7,0,42.9,7.0,3,-8.78,-9.93,1.16,3.5,5.0,2.0,2.0,100,18.0,5.0,27.8,103.0,30.0,29.1,0.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,4.0
SHIGA LAKES,Higen Hasegawa,34,Higen Hasegawa,60,6.6,398.1,105.0,1.8,48.0,116.0,41.4,4.0,34.0,11.8,5.0,12.0,41.7,25.0,42.0,67.0,14.0,11.0,8.0,20.0,52.0,111.6,14.7,2.3,0.3,1.5,30,135.0,2.2,3.0,2,0.5,4,0,25.0,5.0,4,-7.55,-9.42,1.87,4.0,4.9,15.0,11.0,73.3,67.0,33.0,49.3,34.0,4.0,11.8,3.0,0.0,0.0,0.0,0.0,19.0,25.0,35.0,32.0
YOKOHAMA B-CORSAIRS,Hiroki Matsuzaki,24,Hiroki Matsuzaki,60,8.8,527.9,89.0,1.5,37.0,102.0,36.3,10.0,52.0,19.2,5.0,10.0,50,17.0,23.0,40.0,20.0,10.0,3.0,15.0,66.0,100.2,10.6,2.0,0.5,0.9,45,134.0,2.2,3.1,0,0.0,1,0,0.0,1.0,1,-8.09,-9.32,1.24,2.9,5.0,20.0,15.0,75,30.0,12.0,40,52.0,10.0,19.2,3.0,0.0,0.0,0.0,0.0,14.0,14.0,17.0,19.0
NAGASAKI VELCA,Kenshin Hoshikawa,13,Kenshin Hoshikawa,60,5.6,334.8,81.0,1.4,28.0,78.0,35.9,21.0,60.0,35,4.0,6.0,66.7,8.0,18.0,26.0,19.0,11.0,3.0,13.0,50.0,82.2,12.7,1.6,0.4,0.5,48,129.0,2.1,2.5,3,3.0,1,0,150.0,1.0,1,-2.94,-7.81,4.87,2.8,4.8,8.0,4.0,50,10.0,3.0,30,60.0,21.0,35,1.0,0.0,0.0,0.0,0.0,11.0,5.0,15.0,17.0
KOSHIGAYA ALPHAS,Yuya Kamata,18,Yuya Kamata,60,11.6,698.8,77.0,1.3,27.0,72.0,37.5,14.0,41.0,34.1,9.0,14.0,64.3,18.0,45.0,63.0,30.0,9.0,8.0,21.0,72.0,77.9,6.1,1.7,0.7,1.4,69,146.0,2.4,3.3,2,0.7,3,0,33.3,4.0,3,-5.63,-8.69,3.07,3.2,5.0,2.0,2.0,100,29.0,11.0,37.9,41.0,14.0,34.1,0.0,0.0,0.0,0.0,0.0,17.0,3.0,4.0,12.0
SAGA BALLOONERS,Toshiki Tomiyama,21,Toshiki Tomiyama,60,3.9,232.6,65.0,1.1,20.0,73.0,27.4,12.0,50.0,24,13.0,16.0,81.2,16.0,19.0,35.0,12.0,13.0,3.0,17.0,48.0,77.8,18.1,1.5,0.3,0.8,24,89.0,1.5,2.0,0,0,0,0,0,0.0,0,-8.47,-11.25,2.78,3.5,5.0,4.0,3.0,75,19.0,5.0,26.3,50.0,12.0,24,0.0,0.0,0.0,0.0,0.0,15.0,4.0,9.0,11.0
LEVANGA HOKKAIDO,Kyosuke Hoshino,14,Kyosuke Hoshino,60,6.0,359.3,60.0,1.0,21.0,70.0,30,5.0,23.0,21.7,13.0,19.0,68.4,5.0,10.0,15.0,36.0,7.0,0.0,22.0,65.0,91.5,13.6,1.3,0.8,0.3,75,135.0,2.2,3.0,0,0.0,1,0,0.0,1.0,1,-9.68,-9.88,0.2,2.0,4.6,15.0,8.0,53.3,32.0,8.0,25,23.0,5.0,21.7,4.0,0.0,0.0,0.0,0.0,19.0,2.0,15.0,4.0
SENDAI 89ERS,Ryota Hanzawa,23,Ryota Hanzawa,60,6.1,368.4,41.0,0.7,14.0,49.0,28.6,8.0,27.0,29.6,5.0,6.0,83.3,13.0,32.0,45.0,12.0,8.0,4.0,14.0,37.0,50.5,7.5,0.9,0.3,1.0,22,63.0,1.1,1.4,4,4.0,2,0,100.0,3.0,1,-6.48,-9.59,3.11,3.3,5.0,10.0,2.0,20,12.0,4.0,33.3,27.0,8.0,29.6,1.0,1.0,0.0,0.0,0.0,12.0,0.0,5.0,8.0
SUNROCKERS SHIBUYA,Kouei Omori,77,Kouei Omori,60,1.0,62.3,21.0,0.3,6.0,13.0,46.2,2.0,3.0,66.7,7.0,12.0,58.3,0.0,5.0,5.0,0.0,1.0,0.0,7.0,7.0,24.3,22.1,0.5,0.0,0.1,0,21.0,0.3,0.5,0,0,0,0,0,0.0,0,-11.31,-11.71,0.4,3.0,4.1,1.0,1.0,100,9.0,3.0,33.3,3.0,2.0,66.7,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0
SENDAI 89ERS,Kosei Niinuma,24,Kosei Niinuma,60,1.0,60.9,19.0,0.3,5.0,28.0,17.9,2.0,20.0,10,7.0,11.0,63.6,4.0,7.0,11.0,3.0,2.0,2.0,6.0,8.0,33.4,29.9,0.4,0.1,0.2,7,26.0,0.4,0.6,0,0,0,0,0,0.0,0,-16.44,-15.96,-0.47,3.7,4.7,3.0,2.0,66.7,5.0,1.0,20,20.0,2.0,10,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,2.0
YOKOHAMA B-CORSAIRS,Kanta Maeno,10,Kanta Maeno,60,2.8,165.7,15.0,0.2,6.0,15.0,40,2.0,2.0,100,1.0,4.0,25,8.0,17.0,25.0,5.0,3.0,1.0,4.0,23.0,12.2,4.1,0.3,0.1,0.6,12,27.0,0.5,0.6,0,0,0,0,0,0.0,0,-6.62,-8.94,2.32,3.6,5.0,0.0,0.0,0,13.0,4.0,30.8,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
HIROSHIMA DRAGONFLIES,Christopher Smith,8,Christopher Smith,59,27.2,1604.7,1152.0,19.5,357.0,737.0,48.4,155.0,423.0,36.6,283.0,360.0,78.6,54.0,225.0,279.0,180.0,61.0,23.0,101.0,129.0,904.7,30.5,25.7,4.0,6.2,399,1551.0,26.3,34.6,81,3.2,76,20,47.8,90.8,25,8.65,4.41,4.24,2.9,1.0,116.0,92.0,79.3,198.0,110.0,55.6,423.0,155.0,36.6,61.0,60.0,0.0,0.0,0.0,87.0,117.0,185.0,175.0
FIGHTING EAGLES NAGOYA,Jamorko Pickett,0,Jamorko Pickett,59,24.7,1456.4,788.0,13.4,261.0,589.0,44.3,86.0,245.0,35.1,180.0,224.0,80.4,76.0,192.0,268.0,108.0,58.0,33.0,122.0,117.0,704.2,25.8,17.4,2.4,5.9,235,1023.0,17.3,22.5,49,2.6,50,10,45.0,62.4,19,1.25,-2.23,3.47,3.7,2.4,97.0,69.0,71.1,247.0,106.0,42.9,245.0,86.0,35.1,36.0,23.0,0.0,0.0,0.0,113.0,105.0,151.0,171.0
SUNROCKERS SHIBUYA,Donte Grantham,1,Donte Grantham,59,28.1,1656.7,783.0,13.3,289.0,589.0,49.1,65.0,187.0,34.8,140.0,179.0,78.2,123.0,290.0,413.0,180.0,46.0,21.0,109.0,109.0,627.6,21.5,18.4,4.2,9.7,388,1171.0,19.8,27.6,53,2.5,43,10,55.9,52.4,21,2.88,-1.04,3.92,3.9,2.1,96.0,84.0,87.5,306.0,140.0,45.8,187.0,65.0,34.8,32.0,4.0,0.0,0.0,0.0,104.0,127.0,149.0,110.0
ALTIRI CHIBA,Trey Porter,22,Trey Porter,59,22.6,1331.9,677.0,11.5,271.0,446.0,60.8,17.0,48.0,35.4,118.0,180.0,65.6,162.0,294.0,456.0,83.0,30.0,64.0,85.0,143.0,430.3,17.6,15.3,1.9,10.3,182,859.0,14.6,19.4,43,2.9,25,7,76.6,30.1,15,3.07,-0.45,3.52,5.0,2.3,117.0,104.0,88.9,281.0,150.0,53.4,48.0,17.0,35.4,28.0,0.0,0.0,0.0,0.0,70.0,182.0,96.0,107.0
ALVARK TOKYO,Shuto Ando,9,Shuto Ando,59,23.9,1409.2,605.0,10.3,197.0,474.0,41.6,141.0,365.0,38.6,70.0,90.0,77.8,16.0,130.0,146.0,94.0,43.0,3.0,59.0,141.0,534.3,20.9,13.3,2.1,3.2,203,808.0,13.7,17.8,68,2.6,54,18,54.9,67.9,26,0.32,-3.16,3.47,2.6,3.2,50.0,33.0,66,59.0,23.0,39,365.0,141.0,38.6,10.0,24.0,0.0,0.0,0.0,53.0,39.0,78.0,91.0
NAGOYA DIAMOND DOLPHINS,Alan Williams,15,Alan Williams,59,18.2,1075.5,540.0,9.2,197.0,447.0,44.1,4.0,7.0,57.1,142.0,219.0,64.8,145.0,235.0,380.0,100.0,43.0,30.0,74.0,158.0,453.5,22.4,11.1,2.1,7.8,225,765.0,13.0,15.8,44,3.1,40,13,48.1,46.7,14,1.6,-4.94,6.54,5.0,3.0,9.0,5.0,55.6,431.0,188.0,43.6,7.0,4.0,57.1,0.0,0.0,0.0,0.0,0.0,44.0,144.0,23.0,74.0
TOYAMA GROUSES,Nyika Williams,6,Nyika Williams,59,21.9,1291.8,518.0,8.8,220.0,391.0,56.3,0.0,1.0,0,78.0,149.0,52.3,185.0,174.0,359.0,34.0,37.0,27.0,82.0,185.0,339.4,13.6,11.1,0.7,7.7,70,588.0,10.0,12.6,36,2.0,26,25,48.6,45.0,18,-4.46,-5.41,0.96,5.0,3.8,66.0,54.0,81.8,324.0,166.0,51.2,1.0,0.0,0,9.0,0.0,0.0,0.0,0.0,61.0,170.0,48.0,80.0
TOYAMA GROUSES,Naoki Uto,11,Naoki Uto,59,19.3,1136.4,381.0,6.5,148.0,340.0,43.5,3.0,22.0,13.6,82.0,121.0,67.8,52.0,87.0,139.0,194.0,34.0,1.0,107.0,121.0,430.3,19.6,8.2,4.2,3.0,408,789.0,13.4,17.0,31,1.9,29,15,43.5,36.6,16,-5.21,-6.4,1.2,2.0,2.7,95.0,52.0,54.7,223.0,93.0,41.7,22.0,3.0,13.6,35.0,1.0,0.0,0.0,0.0,98.0,46.0,101.0,55.0
SHIMANE SUSANOO MAGIC,Yuto Nohmi,21,Yuto Nohmi,59,22.2,1311.1,376.0,6.4,129.0,352.0,36.6,81.0,235.0,34.5,37.0,44.0,84.1,22.0,86.0,108.0,233.0,46.0,0.0,109.0,98.0,440.0,18.2,8.4,5.2,2.4,488,864.0,14.6,19.4,48,2.4,35,10,60.9,47.4,20,-2.99,-5.11,2.11,1.6,2.9,44.0,23.0,52.3,73.0,25.0,34.2,235.0,81.0,34.5,13.0,12.0,0.0,0.0,0.0,103.0,42.0,41.0,53.0
SHIGA LAKES,Taiki Okada,6,Taiki Okada,59,14.2,835.7,357.0,6.1,125.0,317.0,39.4,77.0,227.0,33.9,30.0,38.0,78.9,25.0,52.0,77.0,64.0,27.0,3.0,31.0,86.0,326.1,20.5,7.8,1.4,1.7,132,489.0,8.3,10.7,34,2.6,31,0,54.8,36.0,13,-1.77,-3.6,1.83,2.5,3.2,30.0,24.0,80,60.0,24.0,40,227.0,77.0,33.9,10.0,10.0,0.0,0.0,0.0,26.0,49.0,47.0,83.0
OSAKA EVESSA,Makoto Kinoshita,31,Makoto Kinoshita,59,15.8,935.0,355.0,6.0,129.0,326.0,39.6,69.0,204.0,33.8,28.0,40.0,70,16.0,47.0,63.0,114.0,37.0,9.0,55.0,110.0,367.3,21.3,8.0,2.6,1.4,245,600.0,10.2,13.6,24,1.6,24,1,49.1,29.4,15,-2.12,-4.81,2.69,2.0,3.2,51.0,32.0,62.7,71.0,28.0,39.4,204.0,69.0,33.8,21.0,13.0,0.0,0.0,0.0,55.0,29.0,49.0,60.0
NAGOYA DIAMOND DOLPHINS,Isaiah Murphy,5,Isaiah Murphy,59,17.8,1052.1,316.0,5.4,117.0,317.0,36.9,52.0,183.0,28.4,30.0,40.0,75,44.0,87.0,131.0,48.0,45.0,22.0,37.0,105.0,314.5,15.8,6.5,1.0,2.7,113,429.0,7.3,8.8,26,1.5,28,7,41.8,32.1,17,-0.98,-7.13,6.15,3.2,4.4,42.0,31.0,73.8,92.0,34.0,37,183.0,52.0,28.4,10.0,4.0,0.0,0.0,0.0,31.0,54.0,78.0,67.0
KOSHIGAYA ALPHAS,Takeru Oba,14,Takeru Oba,59,14.4,850.8,282.0,4.8,103.0,282.0,36.5,71.0,196.0,36.2,5.0,6.0,83.3,17.0,32.0,49.0,38.0,20.0,2.0,26.0,78.0,281.9,18.2,6.4,0.9,1.1,73,355.0,6.0,8.0,25,1.8,25,0,50.0,27.0,14,-4.78,-6.21,1.43,2.4,4.3,15.0,8.0,53.3,71.0,24.0,33.8,196.0,71.0,36.2,2.0,8.0,0.0,0.0,0.0,24.0,22.0,35.0,47.0
AKITA NORTHERN HAPPINETS,Teru Sugawara,14,Teru Sugawara,59,13.5,797.8,204.0,3.5,75.0,223.0,33.6,29.0,99.0,29.3,25.0,30.0,83.3,13.0,53.0,66.0,144.0,22.0,2.0,49.0,94.0,261.3,17.9,4.6,3.2,1.5,290,494.0,8.4,11.1,9,1.1,12,2,34.9,12.9,8,-6.9,-7.86,0.97,1.7,2.8,36.0,21.0,58.3,88.0,25.0,28.4,99.0,29.0,29.3,14.0,3.0,0.0,0.0,0.0,48.0,12.0,30.0,41.0
HIROSHIMA DRAGONFLIES,Toshiki Kamisawa,10,Toshiki Kamisawa,59,10.6,624.8,177.0,3.0,57.0,143.0,39.9,47.0,120.0,39.2,16.0,20.0,80,16.0,35.0,51.0,73.0,12.0,0.0,36.0,106.0,164.9,14.3,4.0,1.6,1.1,165,342.0,5.8,7.6,9,1.3,9,0,50.0,9.0,7,-3.51,-5.28,1.77,2.2,3.3,6.0,4.0,66.7,17.0,6.0,35.3,120.0,47.0,39.2,4.0,8.0,0.0,0.0,0.0,35.0,11.0,11.0,29.0
UTSUNOMIYA BREX,Kosuke Takeuchi,10,Kosuke Takeuchi,59,11.5,678.8,127.0,2.2,44.0,114.0,38.6,10.0,46.0,21.7,29.0,39.0,74.4,48.0,118.0,166.0,23.0,6.0,12.0,12.0,45.0,91.4,7.4,2.8,0.5,3.7,54,181.0,3.1,4.0,10,1.4,8,1,59.2,8.4,7,-2.7,-4.76,2.06,4.9,5.0,10.0,6.0,60,58.0,28.0,48.3,46.0,10.0,21.7,0.0,0.0,0.0,0.0,0.0,12.0,42.0,10.0,22.0
SUNROCKERS SHIBUYA,Toyoshige Kano,14,Toyoshige Kano,59,4.6,271.5,53.0,0.9,22.0,54.0,40.7,0.0,0.0,0,9.0,19.0,47.4,23.0,29.0,52.0,6.0,6.0,10.0,18.0,48.0,55.1,11.5,1.2,0.1,1.2,9,62.0,1.1,1.5,3,3.0,1,2,79.8,1.9,1,-9.47,-11.79,2.32,4.5,5.0,13.0,8.0,61.5,41.0,14.0,34.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,6.0,6.0
SHIGA LAKES,Sean Ichioka,22,Sean Ichioka,59,8.7,515.9,41.0,0.7,18.0,34.0,52.9,0.0,1.0,0,5.0,12.0,41.7,43.0,81.0,124.0,55.0,24.0,12.0,34.0,81.0,29.1,3.0,0.9,1.2,2.7,117,158.0,2.7,3.5,0,0,0,0,0,0.0,0,-2.55,-8.22,5.67,4.2,4.2,3.0,3.0,100,30.0,15.0,50,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,12.0,2.0,2.0
ALVARK TOKYO,Gen Hiraiwa,21,Gen Hiraiwa,59,4.4,260.0,40.0,0.7,20.0,40.0,50,0.0,1.0,0,0.0,7.0,0,20.0,35.0,55.0,7.0,7.0,2.0,9.0,59.0,30.8,6.5,0.9,0.2,1.2,19,59.0,1.0,1.3,0,0,0,0,0,0.0,0,-6.61,-10.56,3.95,4.2,5.0,9.0,7.0,77.8,30.0,13.0,43.3,1.0,0.0,0,2.0,0.0,0.0,0.0,0.0,6.0,14.0,4.0,6.0
LEVANGA HOKKAIDO,Teruchika Naito,18,Teruchika Naito,59,1.7,102.1,21.0,0.4,8.0,31.0,25.8,3.0,11.0,27.3,2.0,2.0,100,4.0,9.0,13.0,5.0,5.0,0.0,1.0,22.0,27.7,14.6,0.5,0.1,0.3,14,35.0,0.6,0.8,3,3.0,1,1,104.2,1.4,1,-8.7,-10.18,1.47,2.8,4.9,1.0,1.0,100,19.0,4.0,21.1,11.0,3.0,27.3,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0
CHIBA JETS,Gaku Arao,25,Gaku Arao,59,2.1,126.2,4.0,0.1,2.0,6.0,33.3,0.0,0.0,0,0.0,2.0,0,4.0,11.0,15.0,10.0,2.0,1.0,1.0,22.0,3.7,1.6,0.1,0.2,0.3,21,25.0,0.4,0.5,0,0,0,0,0,0.0,0,-4.1,-9.3,5.19,3.0,4.7,0.0,0.0,0,6.0,2.0,33.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SHIGA LAKES,Zach Auguste,0,Zach Auguste,58,27.4,1591.3,1053.0,18.2,417.0,785.0,53.1,50.0,177.0,28.2,169.0,336.0,50.3,134.0,345.0,479.0,140.0,88.0,37.0,175.0,174.0,934.9,30.9,23.0,3.1,10.5,301,1354.0,23.3,29.6,50,2.2,47,29,41.8,70.8,23,2.1,-2.24,4.34,4.8,1.8,212.0,170.0,80.2,396.0,197.0,49.7,177.0,50.0,28.2,65.0,5.0,0.0,0.0,0.0,146.0,158.0,245.0,214.0
CHIBA JETS,Nassir Little,8,Nassir Little,58,26.5,1538.9,976.0,16.8,337.0,676.0,49.9,84.0,249.0,33.7,218.0,270.0,80.7,109.0,330.0,439.0,122.0,59.0,40.0,90.0,106.0,744.8,26.5,20.5,2.6,9.2,265,1241.0,21.4,26.1,66,2.8,57,14,52.2,70.2,24,7.15,1.46,5.69,4.3,2.0,106.0,85.0,80.2,321.0,168.0,52.3,249.0,84.0,33.7,38.0,13.0,0.0,0.0,0.0,79.0,159.0,177.0,127.0
TOYAMA GROUSES,Brock Motum,12,Brock Motum,58,27.3,1584.4,975.0,16.8,376.0,740.0,50.8,95.0,255.0,37.3,128.0,169.0,75.7,76.0,258.0,334.0,174.0,60.0,22.0,124.0,126.0,827.9,27.0,21.0,3.7,7.2,333,1308.0,22.6,28.1,88,3.1,56,18,68.8,72.9,28,3.89,0.31,3.59,3.5,1.5,82.0,66.0,80.5,403.0,215.0,53.3,255.0,95.0,37.3,15.0,2.0,0.0,0.0,0.0,115.0,163.0,195.0,173.0
SHIGA LAKES,Thomas Wimbush,20,Thomas Wimbush,58,24.7,1432.4,903.0,15.6,265.0,629.0,42.1,100.0,305.0,32.8,273.0,327.0,83.5,74.0,223.0,297.0,68.0,38.0,17.0,109.0,121.0,775.6,28.5,19.7,1.5,6.5,166,1069.0,18.4,23.4,87,3.6,55,34,62.2,76.0,24,0.15,-1.87,2.02,4.1,2.3,81.0,58.0,71.6,243.0,107.0,44,305.0,100.0,32.8,36.0,30.0,0.0,0.0,0.0,97.0,107.0,146.0,130.0
AKITA NORTHERN HAPPINETS,Takuya Nakayama,17,Takuya Nakayama,58,29.4,1707.2,513.0,8.8,169.0,486.0,34.8,90.0,305.0,29.5,85.0,110.0,77.3,85.0,170.0,255.0,195.0,70.0,9.0,95.0,124.0,522.6,16.7,11.6,4.4,5.7,412,925.0,15.9,20.9,14,1.6,19,3,34.4,23.3,9,-3.32,-5.55,2.22,2.7,3.2,43.0,26.0,60.5,138.0,53.0,38.4,305.0,90.0,29.5,13.0,14.0,0.0,0.0,0.0,89.0,55.0,76.0,88.0
ALTIRI CHIBA,Luke Evans,33,Luke Evans,58,21.5,1246.6,485.0,8.4,187.0,450.0,41.6,56.0,177.0,31.6,55.0,122.0,45.1,72.0,208.0,280.0,97.0,32.0,22.0,79.0,142.0,490.3,21.4,10.9,2.2,6.3,212,697.0,12.0,15.7,42,2.6,30,15,57.4,40.6,16,-3.41,-5.54,2.12,4.0,3.9,46.0,33.0,71.7,227.0,98.0,43.2,177.0,56.0,31.6,7.0,2.0,0.0,0.0,0.0,70.0,70.0,67.0,44.0
SENDAI 89ERS,Boubacar Toure,21,Boubacar Toure,58,22.1,1282.7,484.0,8.3,201.0,344.0,58.4,0.0,0.0,0,82.0,176.0,46.6,178.0,286.0,464.0,65.0,50.0,40.0,90.0,127.0,320.1,13.6,11.0,1.5,10.5,147,631.0,10.9,14.3,39,2.2,22,13,70.3,32.7,18,-0.65,-4.56,3.91,5.0,3.7,120.0,107.0,89.2,224.0,94.0,42,0.0,0.0,0,27.0,0.0,0.0,0.0,0.0,80.0,154.0,82.0,107.0
FIGHTING EAGLES NAGOYA,Narito Namizato,3,Narito Namizato,58,20.5,1189.4,434.0,7.5,166.0,451.0,36.8,39.0,158.0,24.7,63.0,78.0,80.8,22.0,91.0,113.0,275.0,35.0,3.0,111.0,106.0,551.3,24.8,9.6,6.1,2.5,566,1000.0,17.2,22.0,48,1.9,53,20,38.8,79.8,25,-4.12,-4.94,0.81,1.4,2.1,81.0,45.0,55.6,212.0,82.0,38.7,158.0,39.0,24.7,36.0,16.0,0.0,0.0,0.0,102.0,33.0,45.0,60.0
GUNMA CRANE THUNDERS,AJ Edu,15,AJ Edu,58,22.5,1307.0,396.0,6.8,149.0,271.0,55,0.0,1.0,0,98.0,120.0,81.7,120.0,255.0,375.0,106.0,43.0,60.0,61.0,109.0,254.2,11.2,9.0,2.4,8.5,233,629.0,10.8,14.3,8,0.7,14,3,26.1,20.3,12,4.08,-2.76,6.84,5.0,3.6,78.0,64.0,82.1,192.0,85.0,44.3,1.0,0.0,0,15.0,0.0,0.0,0.0,0.0,51.0,81.0,37.0,72.0
SUNROCKERS SHIBUYA,John Lawrence Harper Jr,3,John Lawrence Harper Jr,58,21.7,1257.8,382.0,6.6,131.0,355.0,36.9,76.0,237.0,32.1,44.0,63.0,69.8,43.0,100.0,143.0,229.0,63.0,24.0,101.0,145.0,423.1,19.1,9.0,5.4,3.4,488,870.0,15.0,20.5,32,1.7,36,4,42.4,41.8,19,-0.29,-4.33,4.03,1.9,2.5,55.0,45.0,81.8,63.0,10.0,15.9,237.0,76.0,32.1,36.0,23.0,0.0,0.0,0.0,94.0,38.0,83.0,74.0
TOYAMA GROUSES,Yuzo Okada,3,Yuzo Okada,58,24.4,1413.2,370.0,6.4,129.0,362.0,35.6,55.0,195.0,28.2,57.0,87.0,65.5,38.0,99.0,137.0,231.0,56.0,5.0,94.0,180.0,438.0,16.0,8.0,5.0,2.9,486,856.0,14.8,18.4,27,1.5,28,8,42.8,36.5,18,-4.34,-6.37,2.03,1.8,3.2,82.0,46.0,56.1,85.0,28.0,32.9,195.0,55.0,28.2,35.0,16.0,0.0,0.0,0.0,88.0,42.0,85.0,47.0
SEAHORSES MIKAWA,Yutaro Suda,13,Yutaro Suda,58,16.2,939.2,300.0,5.2,103.0,247.0,41.7,70.0,194.0,36.1,24.0,29.0,82.8,34.0,65.0,99.0,50.0,22.0,9.0,18.0,83.0,234.0,14.0,6.7,1.1,2.2,120,420.0,7.2,9.4,11,1.6,6,4,70.9,7.8,7,0.3,-2.66,2.96,3.0,4.0,21.0,14.0,66.7,32.0,19.0,59.4,194.0,70.0,36.1,2.0,1.0,0.0,0.0,0.0,17.0,27.0,48.0,54.0
SENDAI 89ERS,Hirohide Araya,11,Hirohide Araya,58,14.3,829.5,255.0,4.4,98.0,250.0,39.2,38.0,133.0,28.6,21.0,34.0,61.8,35.0,67.0,102.0,75.0,28.0,7.0,59.0,81.0,277.4,18.2,5.8,1.7,2.3,161,416.0,7.2,9.4,7,0.8,11,0,31.8,11.0,9,-4.37,-7.37,3.0,2.8,4.0,48.0,26.0,54.2,69.0,34.0,49.3,133.0,38.0,28.6,10.0,7.0,0.0,0.0,0.0,55.0,49.0,37.0,47.0
KAWASAKI BRAVE THUNDERS,Taiga Okada,55,Taiga Okada,58,13.1,760.4,238.0,4.1,96.0,220.0,43.6,6.0,33.0,18.2,40.0,55.0,72.7,21.0,33.0,54.0,198.0,31.0,2.0,88.0,90.0,298.8,21.5,5.4,4.5,1.2,397,635.0,10.9,14.4,11,2.2,9,0,61.1,10.0,5,-5.25,-5.66,0.4,1.0,1.8,57.0,36.0,63.2,130.0,54.0,41.5,33.0,6.0,18.2,34.0,3.0,0.0,0.0,0.0,85.0,23.0,44.0,45.0
SENDAI 89ERS,Kazuma Okajima,3,Kazuma Okajima,58,16.5,956.2,228.0,3.9,80.0,252.0,31.7,45.0,150.0,30,23.0,32.0,71.9,18.0,56.0,74.0,123.0,40.0,0.0,41.0,51.0,277.5,15.8,5.2,2.8,1.7,269,497.0,8.6,11.2,23,1.5,23,0,50.0,24.0,15,-3.14,-6.18,3.03,1.7,4.0,32.0,16.0,50,70.0,19.0,27.1,150.0,45.0,30,11.0,10.0,0.0,0.0,0.0,41.0,14.0,32.0,32.0
SENDAI 89ERS,Yusei Sugiura,14,Yusei Sugiura,58,14.1,818.1,206.0,3.6,67.0,214.0,31.3,52.0,175.0,29.7,20.0,27.0,74.1,27.0,41.0,68.0,21.0,18.0,5.0,19.0,90.0,209.2,13.9,4.7,0.5,1.5,50,256.0,4.4,5.8,21,1.6,22,2,45.9,23.9,13,-5.87,-7.9,2.03,2.9,5.0,12.0,5.0,41.7,27.0,10.0,37,175.0,52.0,29.7,1.0,2.0,0.0,0.0,0.0,17.0,24.0,28.0,32.0
